pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
32.546663,-10.408153,7.151104,2.519736,-13.074737,6.668402
32.445344,-10.554432,7.217389,2.609299,-13.017370,6.291463
32.324206,-10.422582,7.239243,2.539002,-13.026868,6.211383
32.219619,-10.334380,7.319120,2.404665,-12.936335,5.925851
32.193222,-10.330829,7.493863,2.428188,-12.846512,5.900606
32.239936,-10.310932,7.417705,2.424776,-12.731383,5.781162
32.123906,-10.118081,7.355716,2.369492,-12.583749,5.689290
32.092831,-10.021581,7.315874,2.240845,-12.494947,5.681271
32.065189,-9.892431,6.856634,2.120549,-12.335906,5.575398
32.133368,-9.824000,6.757173,2.165866,-12.021892,5.431710
32.101062,-9.712279,6.715863,2.132552,-12.026572,5.500384
31.883778,-9.616973,6.900908,2.068324,-12.202184,5.536962
32.001363,-9.972791,6.933869,2.163988,-11.988468,5.412123
32.239749,-10.390901,6.926514,2.227623,-11.886701,5.415287
32.241045,-10.335263,7.290427,2.208185,-12.319083,5.598131
32.315544,-10.457852,7.256729,3.644007,-13.228900,5.687561
32.385777,-10.498184,7.286019,3.367686,-14.076372,5.626927
32.039562,-9.996000,6.467538,3.465959,-14.325135,5.532463
32.087007,-10.038311,5.937320,3.185882,-14.593141,4.008426
32.403345,-10.212459,6.109469,3.096270,-14.295110,3.594774
32.478859,-10.065273,6.319591,3.751239,-13.600242,4.929428
31.942637,-9.311857,6.462380,3.541255,-13.542752,4.885584
31.875361,-9.253998,6.302802,3.532727,-13.284383,4.632870
31.845067,-9.139114,6.335119,3.398030,-13.234437,4.427497
31.667377,-8.827388,6.258619,3.319359,-13.482072,4.315424
32.358785,-9.060376,4.960408,3.333502,-13.498699,4.337398
32.260045,-9.191738,5.293645,3.436752,-13.484182,4.647364
32.147360,-9.258248,5.409061,3.484172,-13.714050,4.979775
32.091677,-9.391024,5.569285,3.492803,-13.803118,5.040834
32.102870,-9.435945,5.465315,3.859914,-13.053486,5.306630
32.157909,-9.301489,5.286522,3.874368,-12.951939,5.263301
32.186389,-9.056139,5.098612,3.883692,-12.794042,5.311219
32.222107,-8.853690,4.918377,3.848894,-12.613089,5.044238
32.249382,-8.741580,4.791649,3.781975,-12.262355,4.951349
32.214434,-8.688472,4.856936,3.595859,-11.912397,5.102321
32.226722,-8.667032,4.744886,4.039498,-12.090282,4.853514
32.013310,-8.906162,4.278619,4.090687,-11.911312,4.961779
31.655637,-8.926961,4.184351,4.746573,-12.550616,3.907211
31.623432,-8.569727,6.086672,4.718041,-12.002692,3.566755
31.361481,-8.630753,5.800563,5.571950,-10.252452,3.450880
31.629626,-8.975436,6.179786,6.906666,-8.557084,2.314456
