pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
893.290592,589.690412,507.325496,512.842738,822.444821,578.419493,441.854232,514.330721
892.890000,589.820000,506.410000,512.930000,821.860000,577.750000,441.710000,513.810000
892.710000,589.110000,505.720000,512.630000,817.614428,578.419493,441.750000,513.950000
891.980000,587.730000,504.900000,512.380000,816.270000,579.190000,441.690000,514.010000
891.730000,586.610000,502.861546,511.354754,813.250000,580.740000,442.010000,514.330000
890.700000,585.410000,502.070000,511.010000,817.614428,578.419493,446.318182,515.818704
889.940000,584.860000,501.550000,510.710000,817.020000,578.680000,444.830199,514.330721
889.150000,584.890000,501.780000,510.740000,819.750000,576.910000,444.830199,514.330721
888.910000,585.080000,502.040000,511.160000,817.614428,578.419493,444.830199,514.330721
888.400000,585.330000,501.950000,511.090000,817.614428,578.419493,444.830199,514.330721
888.080000,586.570000,501.730000,511.080000,816.010000,578.660000,444.750000,513.780000
888.220000,587.800000,501.410000,511.080000,816.004297,581.639756,445.020000,513.260000
888.110000,588.480000,500.970000,511.180000,812.784034,583.249887,441.854232,517.306688
888.070000,588.400000,500.820000,511.060000,810.240000,585.940000,441.190000,519.890000
887.800000,588.630000,500.400000,510.940000,808.150000,587.000000,441.854232,518.794671
887.810000,588.370000,499.630000,510.910000,806.120000,590.110000,441.870000,518.990000
885.239937,584.860018,498.720000,510.980000,812.784034,584.860018,442.060000,519.590000
882.019674,581.639756,486.493730,511.354754,812.784034,586.470149,442.140000,520.700000
882.019674,580.029625,482.029781,509.866771,812.784034,586.470149,446.318182,523.258621
880.409543,584.860018,485.005747,509.866771,811.173903,584.860018,446.318182,523.258621
878.799412,581.639756,484.870000,509.850000,810.280000,585.680000,446.318182,523.258621
880.409543,581.639756,484.820000,509.800000,812.784034,583.249887,446.318182,523.258621
878.799412,581.639756,484.450000,509.650000,815.140000,581.190000,446.318182,521.770637
875.579150,584.860018,484.200000,509.710000,817.680000,579.390000,446.318182,529.210554
880.409543,576.809362,485.005747,512.842738,819.890000,577.840000,449.294148,530.698537
880.409543,578.419493,482.029781,514.330721,820.480000,576.040000,449.294148,530.698537
880.409543,586.470149,482.020000,515.400000,821.090000,574.150000,449.294148,532.186520
878.799412,594.520805,482.410000,517.520000,822.120000,572.190000,449.294148,526.234587
878.799412,589.690412,487.981714,514.330721,822.980000,570.140000,449.294148,526.234587
882.019674,591.300543,485.005747,523.258621,823.880000,568.160000,447.806165,520.282654
882.210000,591.980000,485.005747,524.746604,825.270000,566.290000,447.806165,520.282654
882.900000,592.820000,485.005747,527.722571,811.173903,586.470149,448.360000,519.370000
883.840000,593.120000,486.493730,524.746604,812.784034,588.080280,447.806165,520.282654
884.170000,593.420000,486.493730,527.722571,812.784034,584.860018,447.806165,520.282654
884.280000,593.770000,489.469697,529.210554,813.050000,584.110000,450.782132,515.818704
884.660000,593.740000,486.493730,529.210554,813.070000,584.870000,452.800000,513.770000
886.850068,596.130936,490.957680,527.722571,814.394166,586.470149,450.782132,517.306688
888.630000,596.110000,490.957680,527.722571,815.560000,588.210000,450.782132,520.282654
894.900724,586.470149,490.957680,524.746604,819.224559,588.080280,455.246082,520.282654
894.900724,586.470149,489.469697,523.258621,822.444821,591.300543,461.198015,524.746604
891.680461,586.470149,496.909613,511.354754,828.885346,596.130936,459.710031,526.234587
893.290592,584.860018,495.421630,514.330721,827.275215,592.910674,461.198015,527.722571
893.330000,584.550000,494.260000,513.470000,826.980000,591.660000,461.198015,530.698537
891.680461,589.690412,493.860000,513.740000,826.930000,590.450000,461.198015,530.698537
891.680461,591.300543,493.800000,515.790000,824.054953,596.130936,461.198015,530.698537
891.680461,591.300543,493.960000,516.740000,825.665084,589.690412,458.222048,530.698537
891.860000,591.730000,493.820000,517.290000,824.054953,597.741067,458.222048,530.698537
891.790000,591.770000,493.060000,517.100000,823.030000,598.790000,458.222048,530.698537
891.750000,591.870000,492.740000,517.340000,822.390000,598.680000,458.222048,529.210554
891.840000,591.870000,493.490000,517.380000,824.054953,584.860018,459.710031,529.210554
891.470000,592.080000,494.000000,517.770000,825.665084,591.300543,459.710031,529.210554
891.040000,592.070000,493.900000,518.580000,825.665084,591.300543,458.222048,532.186520
890.900000,592.230000,494.280000,519.070000,825.940000,591.750000,459.710031,530.698537
888.460199,596.130936,492.445664,520.282654,825.665084,589.690412,459.710031,530.698537
886.930000,599.000000,493.933647,523.258621,819.224559,589.690412,455.246082,529.210554
885.239937,596.130936,489.469697,524.746604,816.004297,588.080280,452.270115,523.258621
885.200000,595.380000,486.493730,536.650470,820.834690,586.470149,450.782132,521.770637
885.239937,597.741067,489.469697,532.186520,817.614428,591.300543,453.758098,517.306688
887.770000,597.030000,496.909613,529.210554,822.444821,596.130936,453.758098,523.258621
889.350000,597.030000,493.933647,526.234587,817.300000,600.870000,449.294148,524.746604
888.940000,597.150000,493.290000,525.820000,817.614428,589.690412,450.782132,524.746604
888.340000,597.050000,492.445664,526.234587,819.224559,588.080280,450.782132,524.746604
888.440000,596.620000,486.493730,523.258621,820.070000,588.750000,450.782132,524.746604
888.130000,595.870000,486.190000,522.660000,821.210000,589.600000,452.270115,526.234587
888.390000,594.820000,486.100000,522.090000,822.140000,590.400000,452.270115,526.234587
889.440000,593.950000,486.130000,521.110000,822.444821,596.130936,453.010000,527.080000
885.239937,591.300543,486.730000,519.730000,827.275215,589.690412,453.758098,527.722571
890.070330,589.690412,487.070000,517.140000,828.885346,599.351199,455.280000,528.910000
890.070330,591.300543,489.469697,517.306688,830.495477,594.520805,461.198015,527.722571
891.680461,594.520805,493.933647,520.282654,832.105608,597.741067,462.110000,527.750000
888.460199,597.741067,490.957680,518.794671,832.105608,605.791723,462.060000,528.420000
885.239937,594.520805,489.760000,519.090000,827.275215,602.571461,461.250000,529.470000
886.850068,594.520805,487.960000,519.100000,830.495477,604.181592,460.370000,530.260000
886.760000,594.620000,487.981714,521.770637,830.495477,604.181592,459.870000,531.010000
886.850068,597.741067,487.460000,522.620000,827.275215,602.571461,459.090000,532.040000
886.490000,599.710000,486.160000,523.690000,825.070000,601.580000,458.222048,536.650470
882.019674,597.741067,484.680000,523.900000,820.834690,602.571461,456.734065,538.138454
883.629806,596.130936,483.250000,525.090000,824.054953,604.181592,456.734065,538.138454
882.019674,592.910674,482.029781,520.282654,824.130000,605.760000,456.734065,538.138454
880.409543,591.300543,480.950000,519.400000,823.900000,606.770000,461.198015,538.138454
878.930000,589.270000,479.540000,517.890000,823.130000,607.670000,456.734065,538.138454
875.579150,591.300543,477.860000,516.910000,820.834690,607.401854,458.222048,541.114420
877.189281,589.690412,475.970000,516.130000,819.820000,606.910000,458.222048,541.114420
873.969019,589.690412,479.053814,524.746604,818.850000,606.760000,459.710031,538.138454
872.180000,589.100000,482.029781,523.258621,816.004297,600.961330,453.758098,538.138454
872.358887,586.470149,479.053814,518.794671,817.614428,600.961330,458.222048,538.138454
872.358887,586.470149,479.053814,521.770637,820.834690,607.401854,458.222048,538.138454
872.358887,586.470149,485.005747,520.282654,820.834690,607.401854,459.710031,536.650470
873.969019,591.300543,485.170000,519.920000,820.980000,608.690000,460.540000,536.830000
872.358887,588.080280,486.493730,520.282654,821.420000,609.660000,460.840000,537.220000
877.189281,592.910674,486.550000,519.900000,824.054953,607.401854,459.710031,538.138454
877.189281,589.690412,483.517764,517.306688,824.054953,607.401854,462.685998,541.114420
877.189281,592.910674,483.700000,516.920000,824.290000,607.090000,461.198015,539.626437
878.799412,592.910674,483.340000,517.100000,822.444821,609.011986,461.198015,538.138454
875.579150,592.910674,483.290000,517.770000,821.580000,609.970000,461.930000,538.650000
875.579150,592.910674,483.160000,518.600000,821.220000,610.930000,462.020000,539.680000
875.020000,593.050000,482.880000,519.120000,819.224559,610.622117,462.685998,541.114420
874.050000,593.080000,482.100000,519.730000,818.050000,611.020000,461.198015,541.114420
873.160000,593.000000,481.790000,519.720000,817.240000,611.060000,461.198015,545.578370
870.748756,589.690412,481.150000,519.670000,815.740000,610.980000,459.710031,544.090387
865.918363,588.080280,474.589864,518.794671,819.224559,610.622117,456.734065,544.090387
865.918363,591.300543,471.613898,523.258621,816.004297,607.401854,456.734065,544.090387
865.918363,586.470149,471.613898,515.818704,814.394166,612.232248,456.734065,539.626437
865.918363,588.080280,471.660000,515.060000,809.563772,610.622117,456.734065,539.626437
861.087969,586.470149,471.400000,514.360000,808.970000,610.000000,456.734065,539.626437
861.087969,586.470149,470.780000,514.320000,809.490000,609.100000,456.734065,539.626437
862.698100,586.470149,470.340000,514.010000,810.690000,608.220000,458.222048,545.578370
862.698100,586.470149,476.077847,515.818704,812.000000,607.220000,458.222048,545.578370
862.960000,585.940000,475.970000,515.830000,812.784034,610.622117,458.222048,542.602403
862.698100,586.470149,475.870000,515.720000,811.410000,612.820000,458.222048,542.602403
862.698100,583.249887,470.125914,517.306688,812.784034,607.401854,459.710031,545.578370
862.698100,583.249887,468.637931,514.330721,807.953641,612.232248,456.734065,545.578370
863.110000,582.810000,468.637931,514.330721,807.770000,615.040000,458.222048,544.090387
862.698100,583.249887,469.760000,513.310000,807.060000,618.040000,458.720000,543.860000
862.698100,583.249887,471.080000,512.780000,806.350000,620.990000,459.470000,544.180000
863.090000,583.110000,472.050000,513.710000,805.610000,623.700000,459.880000,544.240000
862.890000,583.340000,471.980000,513.710000,805.140000,625.820000,460.020000,544.820000
857.867707,588.080280,471.360000,514.100000,814.394166,615.452510,461.198015,541.114420
861.087969,588.080280,470.010000,514.830000,811.173903,613.842379,459.710031,545.578370
