pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
28.510896,-20.643465,0.242493,0.673839,-20.630253,-3.801865
28.226321,-20.474416,0.372088,0.506712,-20.902126,-3.873180
27.991892,-20.506927,0.622391,-0.182224,-21.537900,-5.458169
27.617938,-20.713456,0.772876,-0.395084,-21.631229,-5.992165
27.008923,-20.630955,1.517239,-0.767361,-21.938447,-7.327591
26.606694,-20.895251,1.525898,0.954737,-22.228581,-6.995673
26.339918,-21.062287,1.477398,0.484285,-22.228552,-6.688463
26.285822,-21.266464,1.093406,0.875870,-22.018706,-5.546017
26.328495,-21.275038,0.874997,0.574666,-22.163072,-6.451928
26.242378,-21.331272,0.684819,0.574666,-22.163072,-6.451928
26.193308,-21.157776,0.501539,0.286746,-22.495178,-6.993006
26.184742,-20.867434,0.528817,0.469894,-22.178402,-7.344742
26.086984,-20.665901,0.553383,-0.754029,-21.046130,-7.831982
26.038822,-20.671423,0.601910,-1.217984,-20.447751,-8.905593
25.902191,-20.612866,0.617685,-1.378178,-21.001960,-9.910950
25.697378,-20.475022,0.903421,-1.591192,-20.837757,-10.950555
24.944749,-21.301611,0.587847,-0.615722,-20.419971,-8.162687
21.283132,-19.547989,3.637712,-0.519437,-19.980542,-8.399038
20.114267,-19.039144,5.288901,0.538991,-20.449376,-9.847708
20.796350,-19.281703,3.244712,0.200312,-20.985861,-10.256672
20.383530,-20.065728,3.018513,0.083162,-21.016198,-10.658430
20.615805,-19.747405,3.640869,0.405896,-20.951911,-9.519273
20.278627,-20.003963,3.162314,0.705410,-21.134488,-8.411185
19.861289,-20.069476,1.699650,1.127676,-19.560438,-7.585913
20.482474,-20.010684,3.945998,2.183501,-19.786927,-7.622504
19.833516,-18.837004,4.652210,2.207970,-19.959459,-7.219398
20.174674,-17.419706,3.754513,2.244856,-19.854147,-6.836655
20.376102,-16.227425,2.071556,2.285379,-21.119027,-6.098253
21.526082,-18.776485,0.956135,2.345216,-21.283391,-5.575882
21.408474,-15.688263,2.556779,1.998276,-22.225424,-4.388280
21.475909,-15.289092,2.496394,2.156121,-22.268986,-3.701795
21.635136,-14.507462,2.555376,0.741334,-21.927027,-10.912044
22.135516,-15.139845,2.508255,0.949023,-21.090166,-10.361515
22.217168,-14.507723,2.492542,0.815703,-21.594984,-10.037374
22.991635,-14.832920,1.498390,1.533203,-23.176292,-10.626640
22.313780,-14.103281,2.591018,2.057617,-23.898439,-11.251524
23.833732,-14.590794,1.771382,1.870368,-22.286946,-10.451390
24.096925,-14.252906,2.446691,2.165540,-21.254236,-10.347572
24.600474,-14.998706,6.020373,3.892409,-21.640129,-10.471772
24.230188,-14.929928,6.536897,6.105581,-21.098261,-11.783089
25.501154,-19.279644,3.449067,6.991156,-18.568086,-9.529881
25.321406,-18.356649,4.575325,6.983231,-19.414722,-10.314687
25.021518,-18.278285,5.033249,6.908043,-19.094799,-10.391695
24.898415,-17.688519,3.967975,6.849174,-19.287808,-10.278495
24.966423,-17.084177,3.716015,6.621515,-18.940282,-11.938624
25.012716,-16.959020,3.621227,5.860103,-18.953987,-9.686316
25.026619,-16.733464,3.662426,5.933630,-18.014194,-11.137400
24.829029,-16.601245,3.882969,5.810143,-18.037172,-11.620824
24.750139,-16.480734,3.948195,5.688094,-18.448970,-11.783731
24.948713,-16.626124,3.740991,5.758068,-20.602675,-10.185236
25.031839,-16.716335,3.396837,6.290204,-19.329537,-10.293842
24.948932,-16.640820,3.231094,5.939884,-18.424988,-9.908416
25.032621,-16.646311,3.017258,6.366381,-18.928834,-10.293365
24.391826,-15.913280,2.195544,6.235354,-19.291723,-10.170001
24.679249,-15.605818,0.687918,4.039767,-19.711047,-10.994188
23.206663,-15.089446,1.748089,2.635708,-20.981182,-10.787991
22.508277,-12.422785,2.394333,2.988603,-20.304237,-8.347737
23.322087,-13.532553,1.307556,3.356725,-21.632578,-10.749055
25.501823,-15.358225,0.050070,4.412842,-18.916867,-9.789402
24.970458,-14.908290,1.714529,2.650047,-17.808393,-10.741048
24.752635,-14.897453,1.767216,2.611179,-19.825446,-9.955650
24.452902,-14.765043,1.806712,2.813212,-19.788357,-9.212532
22.965772,-13.995577,3.902484,2.982084,-19.533982,-8.979300
22.809400,-14.202474,3.990226,3.591458,-19.258193,-9.197432
22.778636,-14.387905,4.256405,3.779198,-18.969085,-8.947639
22.901044,-14.491468,4.778295,4.259728,-18.041022,-9.711997
22.293570,-16.069179,3.361204,4.984243,-18.221494,-7.563953
23.018436,-15.896970,5.357650,6.039021,-16.574727,-8.546181
23.672782,-16.162875,4.416995,7.573004,-18.586680,-9.317949
25.167278,-15.863261,3.118627,8.198582,-18.006725,-9.376613
24.081123,-15.588196,2.562525,8.528681,-16.643173,-10.252269
23.171339,-16.377406,2.069834,7.416410,-17.624109,-11.436432
22.968588,-15.656883,3.250946,7.789866,-16.452669,-10.187070
22.983199,-15.206005,3.083673,7.670248,-16.199888,-10.054019
23.006146,-14.457681,2.900924,6.891456,-16.649845,-10.829185
22.723711,-13.757446,2.913580,6.310047,-16.121021,-11.392333
21.604254,-14.537830,1.918616,5.295801,-16.094144,-12.590535
21.438781,-13.948157,3.105655,5.889945,-15.287456,-11.609456
20.727759,-15.297667,3.442412,5.968259,-15.036627,-11.758018
20.144764,-15.759556,3.395539,7.106543,-15.936702,-13.415181
19.478722,-16.295157,3.573864,5.884732,-14.924065,-12.330450
18.629700,-16.416129,2.686927,5.901351,-15.129979,-13.705891
18.348740,-16.067836,4.084331,5.715501,-15.380786,-14.016564
18.661940,-15.867462,1.558567,5.907416,-16.489431,-14.751454
19.085051,-17.225415,0.065252,3.680802,-16.508671,-13.177848
18.236197,-17.708359,1.544205,5.081013,-17.239750,-14.061313
18.257771,-17.184693,1.424522,5.876635,-15.704093,-13.615179
19.719927,-18.792705,-0.420607,6.243977,-16.329002,-14.056004
20.206379,-17.854003,-0.380646,6.535881,-16.264974,-14.426694
20.160163,-18.889241,-1.077294,6.728203,-16.035202,-14.487765
21.104665,-17.308433,0.209388,6.778869,-15.475851,-12.940504
20.198982,-17.558765,1.644842,7.563211,-15.578652,-14.009352
20.376169,-17.176512,1.259292,7.195206,-15.533401,-13.355462
20.533971,-16.754111,1.968008,6.965978,-15.857258,-14.193373
20.036081,-17.246994,0.748386,7.059022,-15.935620,-14.873216
20.010151,-17.073995,0.751965,7.073290,-15.677200,-15.174478
19.865397,-17.006451,0.594084,6.922759,-15.949230,-16.129035
19.530231,-16.904855,0.451003,6.365813,-15.754594,-16.104616
19.314035,-17.018570,0.227088,6.273338,-15.012942,-16.523194
18.646780,-17.845101,-0.107943,5.631075,-15.240333,-16.524963
16.206947,-17.679939,0.401434,5.419823,-14.014351,-14.245817
15.646999,-15.740103,0.810423,4.758584,-15.051734,-15.038227
15.389976,-17.777618,1.646273,4.661272,-15.478608,-16.032104
15.461895,-17.670257,1.500311,3.803945,-16.564165,-17.592334
14.563091,-18.893857,0.006104,3.680603,-16.761537,-17.737056
14.410855,-18.760751,0.204868,3.727629,-16.806254,-17.449650
14.555952,-18.411292,0.950837,4.322083,-15.892370,-17.575334
15.980488,-19.395595,-0.961678,4.492874,-15.814411,-16.987943
15.972588,-19.400761,-0.775076,4.739424,-15.760977,-17.016789
15.928236,-19.365558,-0.890471,4.608822,-15.671422,-17.760995
14.396532,-18.287689,1.200642,5.012784,-15.990831,-17.219925
14.011593,-18.473473,1.802895,3.660406,-15.427430,-18.524700
14.059070,-18.464216,1.999107,4.123594,-15.678274,-19.368331
14.275948,-18.901103,1.498461,4.263586,-15.514467,-20.125622
14.593329,-19.289509,1.107443,4.473164,-15.308494,-20.979835
14.893978,-19.294636,0.914485,4.577098,-15.116698,-21.695859
14.854814,-19.281139,0.839292,4.633420,-14.800579,-22.173071
14.108907,-19.289313,-1.318900,5.963574,-15.733787,-17.929610
14.293331,-18.249654,0.258058,5.025232,-15.313255,-18.541714
13.558611,-18.306128,-0.720221,4.482429,-15.388795,-17.888908
13.094929,-18.390071,-1.047187,4.240655,-15.729808,-18.256823
14.792145,-19.769757,-0.101515,4.240655,-15.729808,-18.256823
14.873745,-19.230326,-0.368425,3.376436,-15.204996,-17.367505
14.862706,-19.247561,-0.348806,3.355875,-15.232862,-17.400188
14.812032,-19.291110,-0.355375,3.320611,-15.271960,-17.473357
14.941969,-18.767602,-0.599182,2.429742,-14.170890,-16.873013
