pt1_dltres,pt2_dltres
1.246427,0.849882
0.778227,0.110649
0.772668,0.404573
0.277004,1.492432
0.245499,1.545796
0.271398,1.181567
0.316653,1.271096
0.501435,1.819040
0.329351,1.601238
0.233946,1.497724
0.089489,1.435667
0.178054,2.139767
0.535381,0.126839
0.799064,0.863302
0.570705,0.957740
0.247941,0.930215
0.672753,0.825922
1.239971,0.781797
1.694344,0.462154
1.826960,0.271521
1.625412,0.207144
1.427203,0.458613
1.271387,0.753904
2.741326,0.606888
1.099809,0.495314
0.606470,0.446902
0.993558,0.232488
0.826125,0.344021
0.421234,2.484942
0.052751,3.681328
0.064929,4.954092
0.154169,5.862873
0.538826,6.622591
0.741607,5.901952
0.698241,7.302496
0.463191,9.288697
0.422328,2.320830
0.749285,2.570058
0.966548,2.264314
0.985254,2.245699
0.880715,2.386969
0.786433,2.490896
0.548878,2.569703
0.833649,2.440205
2.991502,2.848769
1.179801,0.937034
3.025029,1.257440
1.059390,1.550433
1.135634,5.223418
1.170593,0.750099
1.044959,3.894110
0.905648,2.562897
1.012736,1.736875
0.958875,1.507580
1.437928,0.276435
0.865191,0.240649
0.244793,2.155678
0.531514,3.336923
0.156387,1.631155
1.932407,1.212727
2.097057,1.155456
1.764517,2.422606
1.413954,0.986342
0.608805,0.213666
0.534773,3.701001
1.541048,5.141845
1.563107,2.293504
5.465276,3.929207
5.152807,3.413226
3.359621,5.450273
2.443529,5.640226
4.837575,6.899320
4.817655,6.557701
1.642667,8.304786
2.417706,6.079795
2.712703,5.455308
2.137498,7.612632
1.194756,5.538893
2.966118,3.270671
0.017457,1.874549
1.317963,1.081601
0.495974,0.214878
0.244465,1.695403
0.027865,0.300712
0.308697,0.593272
0.239436,1.319829
0.808533,0.944166
0.885835,0.818508
0.898422,1.415577
0.723618,1.425374
0.680725,1.683956
0.468408,3.169017
2.324408,1.102987
1.208481,1.600657
0.011017,1.185011
0.390771,2.283560
1.016672,1.455624
0.491090,0.941709
2.034921,3.071044
0.873875,1.233782
0.971279,1.385977
2.169948,1.653963
0.900757,2.008696
0.614704,3.384763
0.872487,0.938872
0.551021,0.417459
0.476449,0.584410
0.313310,0.296198
0.223923,0.168184
0.744683,1.306599
1.154301,1.844949
1.022343,3.214481
2.724010,3.142774
2.068771,1.849473
2.300320,1.323580
2.611334,1.632323
1.533038,2.303948
2.989765,2.704406
0.264284,0.606141
1.302525,2.806411
0.906869,2.747166
0.810086,1.970640
2.089634,1.097601
1.470528,2.543422
1.578524,6.900359
0.444758,3.403578
0.679961,5.395027
1.544048,6.230389
0.961806,2.164040
1.064240,2.372108
1.333435,3.076698
0.058217,5.061888
1.022790,5.422464
0.139574,6.346479
0.527710,2.861307
0.853720,6.391294
2.044409,5.310709
0.743515,4.481931
3.518228,6.531869
1.542970,5.469731
1.814980,4.330841
2.414438,0.998770
5.315509,5.826803
1.186592,4.288020
0.558233,3.487594
0.459774,1.516473
0.351906,1.554661
3.965774,0.956041
3.915895,2.915698
1.318903,2.142413
4.162326,2.360424
3.569261,2.359560
5.060703,1.610705
2.424804,0.063401
1.984651,2.363034
1.782410,4.542789
1.025931,2.647601
0.310767,2.530041
1.846546,1.049641
1.876230,1.358775
1.342024,2.210669
1.201599,1.636864
1.721860,4.965473
2.723155,2.487088
2.534439,0.608585
1.398152,2.240362
0.776274,2.848475
1.976386,0.431705
1.583819,0.527259
0.239238,1.641256
0.643872,0.682435
0.604654,2.316625
1.984900,3.463683
3.235784,3.507046
6.502076,4.029818
4.410659,2.678454
2.264982,1.792299
0.539927,1.401801
0.927639,0.047637
0.265041,3.210240
0.642796,1.509537
0.372113,0.078989
1.004509,0.415695
1.059211,0.958351
1.232126,1.117711
1.049719,0.183903
0.461897,0.470311
1.232956,0.049411
1.624861,0.077603
1.587775,2.604710
1.843602,1.085919
2.455154,1.201203
0.078496,0.105406
1.306303,0.473001
2.109153,5.670192
2.140009,6.394243
0.862525,5.561974
0.883230,6.356071
1.370578,4.667953
1.865788,4.466186
2.265693,2.940318
2.520166,0.908636
1.601469,1.519265
1.718752,0.429934
1.643626,1.508039
2.047891,1.970104
2.664420,4.055200
1.960874,1.770222
0.704094,1.492281
0.040495,6.909325
0.371820,2.518941
0.401746,0.548194
2.040225,1.800549
0.695408,2.293718
0.767116,0.683862
0.764696,1.130559
0.334392,2.215776
1.940841,0.283970
2.159656,0.516525
1.412793,0.408846
1.101486,0.678819
1.683041,0.902368
0.806887,1.157773
0.416878,1.156893
0.055354,0.502807
0.230376,0.163473
1.026140,0.320248
1.168987,1.308781
2.573266,4.190286
0.178920,5.564977
0.373429,0.342224
2.117782,0.635977
1.637522,0.272732
1.485929,0.620741
2.444681,0.793353
2.935326,1.775732
4.876832,1.558459
2.583004,1.567249
1.990700,0.199222
5.814182,0.028882
5.821741,0.643738
2.322917,1.020080
4.769683,0.561095
0.983601,0.002545
1.373006,0.537080
0.576696,0.904810
2.715865,0.667583
4.072156,2.128049
1.847437,1.589484
0.645263,1.235166
0.073722,0.471851
0.836666,1.320295
1.585480,2.533216
0.294446,1.980045
0.895690,0.796440
1.562286,1.700981
3.984178,2.106940
1.747193,0.337270
1.589594,1.660191
2.684502,1.227757
4.093859,0.426245
4.033041,2.749121
6.428234,2.530015
6.730160,3.558412
5.902299,2.949442
2.932645,1.492763
8.221454,2.110997
8.430527,2.468501
9.017084,3.041437
4.789515,1.943587
1.178849,1.418445
0.997647,1.143890
1.399014,0.058624
0.664109,0.569413
2.019920,1.620747
1.849951,0.800640
0.835212,0.649617
0.657683,0.863531
0.371105,0.626922
2.902556,0.898964
2.546081,0.219540
2.826608,0.229176
2.901443,1.550226
2.248084,0.445191
2.346322,0.984279
3.913688,2.473326
3.316161,1.668751
3.907911,0.444571
2.482326,0.857832
0.099505,1.247785
1.111543,1.256084
3.005262,1.567990
5.706980,2.749851
6.213177,2.144012
9.437443,1.590830
5.701571,2.560657
4.587415,3.875452
3.474844,6.481799
3.248834,6.647470
4.373860,7.099428
3.836143,5.651897
2.887733,7.325026
2.694321,3.644593
2.498199,1.463449
3.243389,1.034047
3.743173,0.441718
6.050580,1.280129
6.975437,0.392658
4.718410,0.889585
2.454885,0.247516
3.751642,4.423408
0.929470,1.271807
0.636964,1.042307
1.319106,0.606539
1.266581,0.347340
2.861619,0.102469
0.919529,2.797242
0.937909,2.076022
0.603397,2.809263
0.780208,2.312180
3.745046,1.095402
5.179436,1.524055
0.932409,0.471259
0.889921,0.730002
0.262165,2.954287
0.259514,0.482139
2.173312,0.091618
2.966770,0.735702
1.990471,1.326577
1.618081,1.938274
2.163852,0.707827
0.601628,0.624934
0.490488,1.047113
0.136490,2.473556
0.487080,2.055679
4.009225,3.463910
8.273627,4.264366
6.367969,4.224134
6.479918,2.965066
3.359859,2.623819
2.369255,1.972150
7.824319,2.270591
8.541591,2.122937
4.234169,2.025340
6.501470,1.569276
6.123799,0.205014
6.870181,0.097031
7.432571,0.229961
10.276142,0.828317
7.035690,1.802448
9.007192,2.151966
8.979521,1.602369
9.971417,0.363371
9.853499,0.711564
10.383141,0.910153
6.584054,0.869355
7.053166,0.750719
3.113323,0.880408
2.235828,1.292829
2.150144,0.006634
1.985574,0.748120
1.148166,1.952812
2.915282,0.722147
1.432178,1.311230
1.784916,0.341461
3.460962,0.962119
2.215490,1.884674
0.145560,0.400282
0.031489,0.024266
0.179786,0.491787
3.971693,0.465435
1.656533,1.172753
0.742213,0.465262
0.071425,0.663916
1.221636,1.411763
2.930419,2.133242
1.552536,2.220929
2.922883,0.932906
0.647580,2.443365
0.988009,3.405117
0.303723,0.599722
0.264529,0.281883
0.395781,1.247699
1.783534,0.847533
2.563320,0.977331
0.502676,0.997860
0.376565,1.586550
0.553173,1.017874
1.784328,1.822223
3.392533,2.581197
2.944846,1.447065
0.712929,0.720992
1.674407,1.052960
1.347029,2.944984
1.337201,4.183724
0.036222,1.052475
2.373337,1.292269
0.190672,0.462244
0.190672,0.070256
0.606657,0.667680
0.686452,0.647342
2.114434,0.333818
1.992720,0.331661
1.508408,1.431614
2.144106,1.401978
2.115137,1.545044
5.052795,1.146244
3.540950,0.868895
4.723069,3.585916
5.685608,5.367244
3.811170,2.081888
2.640450,1.782163
3.680851,1.293596
0.839431,0.161384
1.043169,2.309844
1.357446,3.276928
1.794174,3.257346
2.277346,2.913370
1.136175,2.826376
0.111393,2.681983
0.667081,1.759768
0.757370,3.379825
1.092633,3.484275
1.246331,2.365609
0.727191,3.483562
0.734076,3.977967
1.953291,3.184384
0.382710,3.288118
0.288808,2.514846
0.433203,1.947502
0.015088,1.190821
0.380922,2.961966
0.419626,2.810701
0.582798,2.702029
0.716872,2.578420
1.047794,2.196411
0.965698,2.080037
0.606952,1.877583
0.626765,0.826254
0.652032,0.174886
0.677301,0.203682
1.166213,1.133423
1.397440,1.723955
1.349844,2.386176
1.108955,2.081960
0.931860,1.700728
0.472083,1.255639
0.309019,1.129725
0.194144,1.276870
0.202235,2.424985
0.430184,2.657518
0.578034,2.921502
0.598406,0.691232
0.189415,2.719946
0.222861,2.213231
0.525084,2.205259
2.011158,2.321775
1.295619,2.571767
0.835413,2.171243
0.576030,1.907576
0.482353,2.188944
0.665050,2.428303
0.557620,2.618324
0.505542,2.674145
0.785210,2.614210
1.029528,2.357278
1.244820,2.322565
1.410544,0.862250
1.651561,0.269415
1.543206,1.850140
1.156328,1.918571
1.128293,1.388007
1.072825,7.972135
0.847799,9.928125
0.562107,8.704948
0.393394,10.159394
0.318061,9.394514
0.335948,7.905810
0.370470,8.235447
0.274229,6.244149
0.276074,5.359052
0.293231,5.886957
0.234218,1.927064
0.054229,1.321738
0.232921,0.365309
0.762162,0.317038
1.086002,1.090070
1.057051,2.582383
0.661710,4.280239
0.035460,4.486615
0.754185,4.467061
1.244114,3.626402
1.944628,3.443176
2.061986,2.875388
1.980592,0.910705
1.719365,0.387513
1.759113,0.545586
1.502090,2.517606
1.503163,3.382762
1.618935,2.262103
2.034190,3.579603
