pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
56.577412,-13.247395,-1.607313,30.163548,-7.841093,4.844996
56.829432,-13.282199,-1.730377,30.042511,-7.959838,5.061264
56.766708,-13.330119,-1.885279,29.504889,-7.900814,5.914526
56.324842,-13.403903,-1.716648,29.107228,-7.789299,6.440952
56.157035,-13.377938,-1.691469,28.817481,-7.782045,6.836767
56.094537,-13.032645,-2.036684,28.994235,-8.152047,6.705629
55.890501,-12.648737,-2.353093,29.279698,-8.790889,6.356753
56.534175,-13.330771,-4.168690,29.813307,-9.220286,7.699487
56.717818,-13.049761,-4.912536,30.045710,-8.776289,8.104958
56.023763,-12.247587,-4.660993,30.007790,-8.781363,7.118245
55.811056,-11.899643,-5.563192,30.025544,-8.540644,7.098709
55.630730,-11.719022,-6.244369,30.240804,-8.451790,6.865189
55.920748,-10.919031,-5.969652,30.240377,-8.461916,6.837308
55.798798,-10.624866,-6.360370,30.263418,-8.493868,6.809598
56.100684,-10.843984,-7.100469,30.422792,-8.443372,6.478059
55.790388,-10.339549,-6.668539,30.612933,-8.247675,6.411430
55.582881,-10.079762,-6.397815,30.622974,-8.689606,6.256579
55.121972,-10.025066,-6.471304,32.816731,-6.765359,9.690653
55.592345,-10.045353,-8.194080,33.880067,-6.672969,10.154048
55.208581,-9.487770,-9.897454,35.209387,-6.712517,11.613700
54.827815,-9.266872,-11.298527,37.457457,-7.064125,10.972560
54.994483,-8.810669,-12.878325,38.443932,-8.848888,9.022680
55.621751,-9.339259,-13.401528,41.241661,-7.958271,9.954247
55.855823,-9.490154,-13.385834,40.006901,-7.494940,9.434802
56.013950,-8.919124,-13.471411,40.589259,-6.607257,10.489207
55.864933,-9.142248,-13.424212,41.406687,-7.157209,9.695449
56.399389,-9.445899,-14.443596,42.163884,-7.528730,9.313172
55.788043,-9.766071,-18.198641,42.620088,-8.243399,8.563638
55.138475,-10.070387,-18.975180,43.297543,-8.525263,7.947724
54.898592,-10.206032,-19.070620,43.033091,-7.687881,8.783051
54.046944,-9.304272,-18.594507,42.528789,-7.707935,10.063848
53.166152,-8.951779,-18.123858,42.231653,-6.908436,10.291728
52.776970,-9.267756,-19.171620,42.120080,-6.290500,10.315314
52.440212,-9.108749,-20.848189,42.242300,-7.019680,9.766196
53.267565,-9.613277,-20.032485,42.517570,-6.890059,9.740989
53.742124,-9.721581,-19.522845,42.768646,-7.001242,9.556045
54.228450,-9.805169,-19.044968,42.893419,-6.685578,9.226651
54.254949,-9.181827,-17.889818,42.256309,-5.938810,10.200891
54.469074,-9.103288,-17.035613,41.352927,-4.855389,11.021225
54.389267,-9.573708,-17.876842,41.080608,-4.743557,11.060440
54.293293,-9.608211,-18.149420,40.884736,-4.597090,10.807625
54.334240,-9.676551,-18.705306,40.802653,-4.424855,10.164537
54.791292,-9.982033,-19.106588,40.744401,-4.455865,9.610017
