pt1_dltres,pt2_dltres
4.259230,3.567956
3.393222,2.811897
2.450515,2.414567
2.707444,2.526437
0.244127,1.927141
0.765419,1.543566
0.678187,1.239081
0.459526,1.064666
1.156286,1.051121
0.967288,1.008806
1.806108,0.978089
1.220495,0.757445
1.716495,0.895319
1.970793,0.521023
1.780567,1.693657
1.564765,0.461866
2.191164,0.610464
1.375918,1.677914
4.962609,1.498084
3.528136,1.382202
2.534995,2.591200
2.575849,2.469838
2.597743,0.671596
2.587248,2.404161
2.674097,2.929436
2.508133,0.221394
2.396390,0.200750
2.497032,2.506100
2.457939,2.587000
2.496418,2.390611
2.659708,2.384659
2.923666,0.630304
2.503022,0.620814
2.835261,0.252888
2.791399,0.050271
2.935080,0.304137
3.073259,0.335212
3.418149,0.435972
3.027685,0.239862
3.984084,2.499739
4.543027,3.634403
5.154218,3.985255
5.237623,2.763583
5.737928,2.937943
5.885575,3.150222
5.948881,2.997435
7.388226,0.302684
7.481202,0.813555
4.192417,2.409674
6.872429,1.915861
8.214390,3.091519
8.398923,1.262019
7.700675,0.144337
6.671499,0.050030
7.870639,0.028965
6.522467,0.698643
1.667342,0.937663
1.762521,0.569497
1.723745,1.951148
1.766678,0.736302
1.803549,0.842299
1.737219,1.005007
5.655599,1.350735
10.624126,1.025427
6.621377,2.177183
6.841281,1.826926
4.931197,1.469754
5.360295,4.993910
5.502314,2.015739
5.242858,2.238959
5.312656,1.944631
8.621138,1.540592
10.370219,1.419082
8.781630,1.332286
8.693097,2.510504
7.929632,2.408751
9.746166,0.816200
10.150198,0.673858
9.700984,2.039254
9.657787,1.762864
9.720400,1.534971
6.121962,0.060256
11.850810,1.412621
9.263807,0.091888
9.502030,1.437585
7.215691,1.807669
7.247123,2.590767
7.239747,2.560915
6.757166,2.636617
7.153559,2.882148
6.916733,2.467051
8.465350,1.636532
8.707101,1.470003
5.368918,0.038955
6.865392,0.098003
5.400034,0.087392
5.561915,1.047748
5.347809,2.065302
7.149121,1.843303
4.491551,1.802847
3.335629,2.503947
3.532716,4.022249
3.755138,4.869480
4.182699,2.817825
3.984652,1.741613
2.621188,0.161708
3.708076,1.252210
2.937856,0.126722
8.483179,2.972946
6.618296,3.822485
7.789448,2.383745
5.844692,2.576463
2.411693,0.627188
6.578263,0.706522
5.133884,1.020362
3.375845,3.579567
1.300418,1.120139
0.028960,1.564971
1.873068,0.560135
0.386075,2.128678
0.088819,2.417509
3.369834,0.551713
3.610169,0.033552
3.052107,4.125064
4.065094,4.240685
5.339546,0.546391
3.537715,0.235206
2.954924,0.382663
2.081725,0.686886
1.944430,0.930819
1.528381,0.529620
1.893134,1.397806
2.950553,1.184913
1.436279,0.995497
0.775837,2.500383
8.540985,2.351395
6.863027,3.073809
6.962042,1.864599
8.431902,2.524371
6.374266,0.582673
5.429805,0.117833
2.572577,0.070053
5.674420,3.259754
5.267530,2.184984
10.399890,1.987391
10.394318,1.843724
8.044044,2.908199
6.814966,2.199216
7.269167,4.586043
6.644332,3.043125
7.325947,0.663486
6.725536,0.827948
5.920115,0.706039
8.678853,0.490338
7.564769,0.878044
6.213316,0.301249
4.049544,0.246651
0.789786,1.320492
1.454452,1.104966
1.413354,1.098536
0.602478,3.424544
2.189928,2.492454
0.851152,2.605524
1.383220,2.711847
1.482803,4.696418
2.425874,0.733208
1.442350,2.057898
1.187645,2.302142
0.865411,1.162913
0.912114,1.358762
1.560467,1.421602
0.391708,0.561507
1.032426,1.462064
1.931889,0.273987
0.870167,0.194313
1.887397,1.584467
2.491966,2.538421
3.394651,2.316744
2.714157,2.777995
2.280095,1.287721
2.806787,0.038825
2.564840,0.076400
2.009604,2.324677
3.739896,2.700268
2.972402,0.859695
1.234489,1.378610
2.877108,0.800098
1.297184,0.627645
0.002319,2.252411
7.622418,0.918678
3.246069,2.458150
2.346696,1.721322
0.732988,1.280618
1.434854,1.205488
5.239538,2.620562
14.357250,2.170481
15.021180,2.220963
7.753532,5.671289
4.559880,1.927367
0.804614,2.372842
1.989937,0.926736
0.493114,1.812359
1.288794,1.495528
0.861669,2.096781
0.823479,0.609077
0.611632,0.404094
5.342257,1.247433
1.414244,1.168634
0.988042,1.162113
1.673588,0.813485
1.318643,0.705026
0.975400,0.052393
0.535468,2.261864
0.293252,2.859206
4.270409,0.460256
2.756098,0.255536
2.418246,0.058646
2.045429,1.510133
0.972345,1.196704
2.467034,0.296130
0.832172,0.024610
1.067999,1.389167
1.466169,1.785417
2.067627,1.069857
0.775396,2.179023
2.156757,1.202139
1.168665,0.700501
0.236064,1.399166
0.175036,0.493714
2.343093,0.493252
1.838991,0.028824
0.488219,1.159844
0.754765,0.511011
0.833737,0.352852
1.840535,0.774403
1.543915,0.453676
0.150979,0.096316
0.276868,0.109265
0.517551,0.188077
1.931303,0.442425
0.347034,0.446420
0.679346,0.472621
1.235531,1.839381
1.729284,2.343948
0.508454,2.514367
2.748264,2.481246
0.101508,2.311727
1.103989,2.100799
0.867175,1.725756
0.461979,1.505343
2.655164,2.554333
0.383237,2.168792
0.511978,2.002859
0.548091,2.020865
1.933299,2.621778
