pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
34.446938,-0.858160,-27.148448,30.847859,-3.879205,-0.787288
34.709643,-1.200715,-27.427382,31.111075,-4.238678,-1.394946
34.986378,-1.191603,-27.779958,31.564351,-4.328338,-1.390825
36.067060,-2.399769,-29.135405,31.881943,-4.624882,-1.796550
35.744029,-1.776871,-28.260441,32.246114,-4.995962,-1.843114
35.440205,-1.475382,-27.657983,32.344461,-5.182112,-1.689585
35.309350,-1.340642,-27.307852,32.419235,-5.753093,-1.735408
35.267896,-1.675728,-27.480979,33.066136,-7.231976,-2.793539
35.320976,-1.960634,-27.656792,33.180575,-7.891156,-2.935337
35.778643,-2.259311,-27.867203,33.919801,-7.807155,-1.685087
36.509570,-2.967103,-27.812498,33.941885,-7.766781,-1.451620
36.920893,-3.117591,-27.453663,32.713531,-6.799120,0.688194
37.614120,-3.412238,-27.429922,32.755407,-6.903615,0.636576
37.559152,-3.384023,-26.621705,32.632135,-7.624208,0.680498
37.398084,-3.137437,-25.754494,32.398342,-8.315282,0.761679
37.774537,-4.111431,-25.847300,32.427207,-8.240801,1.458964
37.971090,-4.448028,-25.768920,31.542955,-8.153463,1.803672
37.996097,-5.247625,-25.356803,30.531237,-7.603176,2.058920
38.278168,-6.144428,-25.336126,29.654011,-6.897433,2.094151
38.277276,-6.416634,-25.061024,28.867911,-6.219700,1.341926
38.341293,-6.346224,-24.902602,28.100976,-5.523019,0.887608
38.306105,-6.462355,-24.980689,27.447388,-4.787797,0.548650
38.092369,-6.337931,-24.833255,26.401827,-4.323647,-0.862398
37.855452,-6.317922,-24.730849,25.448100,-4.109844,-1.904336
38.061408,-6.216023,-24.930052,23.040820,-1.304103,-1.770941
38.408705,-6.182033,-25.348641,21.643522,-0.541856,-2.776717
37.800930,-5.342239,-25.771646,20.319746,-0.335820,-2.668732
37.330285,-4.789300,-25.466152,20.153758,-1.133886,-3.679166
37.410272,-4.699777,-25.275331,20.634333,-1.159539,-3.575444
37.506997,-4.594058,-25.038922,20.895932,-0.925593,-3.530697
37.262289,-4.504098,-24.968810,20.872318,-0.512992,-3.246356
37.454334,-4.831761,-25.499426,20.948785,0.066252,-3.185913
37.562411,-4.994432,-25.912067,20.582938,0.324892,-2.549974
37.316812,-5.086317,-26.172865,20.534226,0.401654,-2.474637
36.948337,-5.313216,-26.731816,19.774737,0.176761,-3.140606
36.814502,-4.870873,-27.370947,19.319763,-0.082088,-3.795897
37.433785,-4.598152,-26.826271,20.050588,0.738640,-3.912294
38.022896,-4.773887,-26.664541,20.253185,1.631079,-3.796631
38.134416,-5.047039,-26.344448,20.376205,1.670801,-3.608500
38.181919,-5.073527,-26.218584,20.347483,2.096726,-3.316605
38.754544,-5.526910,-26.831243,19.829905,1.095891,-4.841266
39.073264,-6.274451,-26.985550,19.429596,1.088553,-5.718091
39.234769,-6.752669,-27.352206,19.040957,0.723017,-6.577203
38.633627,-6.675224,-27.104326,18.275053,0.646354,-7.015061
38.316569,-7.028983,-27.887031,18.241895,-0.399787,-8.546732
37.843925,-6.825226,-27.694414,19.675140,1.313886,-5.935179
38.000685,-6.761981,-27.057870,19.959646,0.729303,-4.814837
38.174673,-6.681764,-26.375602,20.368211,0.381351,-3.428126
38.175471,-6.556120,-25.663450,20.704781,-0.097472,-1.893420
38.289488,-6.430368,-25.381747,20.707754,-0.301264,-2.735238
37.634038,-7.148323,-23.863046,20.743147,-0.476843,-3.029608
36.964600,-7.000812,-23.753072,20.652001,-0.588441,-3.271737
35.722684,-7.271163,-25.554761,20.434542,-0.326498,-2.880998
34.698190,-7.208113,-26.751285,20.326440,-0.432595,-2.602947
36.205567,-6.852991,-26.787214,20.518193,-0.163684,-2.167012
