pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
36.156726,-5.482692,-3.478470,13.480366,-10.755343,9.759988
36.038802,-5.098836,-3.270057,12.978996,-10.413687,10.568341
35.858317,-4.830400,-3.322962,12.819972,-10.161387,10.804322
35.970006,-5.124932,-4.299234,12.514278,-10.494472,11.595500
35.903656,-4.749533,-4.115212,12.578547,-10.284030,12.018316
35.842424,-4.643697,-4.407398,13.163906,-9.231381,11.015798
35.982341,-4.683350,-4.940649,13.279432,-9.134282,10.906792
35.895070,-4.130369,-4.913725,13.355328,-8.906469,10.869099
36.078405,-4.293058,-6.104973,13.806069,-9.226234,10.300739
36.346466,-4.223010,-6.848534,14.277310,-8.759878,9.733595
36.628730,-4.097479,-7.481604,14.720263,-7.325312,8.972815
36.011971,-3.990962,-6.454746,14.794841,-7.461481,9.270526
36.259346,-4.199226,-6.823041,14.992088,-7.285651,9.749239
36.319609,-3.933932,-6.773090,15.203571,-7.083459,10.191249
36.185069,-3.676312,-6.872938,15.423301,-6.972611,10.461668
36.365239,-4.514315,-7.841850,15.742030,-6.830792,10.848304
36.390199,-4.525019,-7.832466,16.058318,-6.409456,11.234619
36.234973,-4.327683,-7.553784,17.273631,-6.976160,11.346965
36.555160,-5.142073,-8.448215,17.409813,-6.494642,10.184496
36.561358,-4.583082,-8.362881,17.732988,-6.130251,9.552330
36.271360,-4.696270,-8.702364,17.820148,-5.924269,9.282030
36.316300,-5.132032,-10.424722,17.761796,-5.966877,8.890084
36.430475,-5.557968,-12.163223,17.784473,-5.902270,8.247586
36.864091,-5.953321,-13.673851,18.210821,-5.539721,8.153256
37.213411,-5.334250,-12.811937,18.906411,-4.844562,8.715721
37.568601,-5.007951,-12.092138,18.911857,-4.535503,9.521085
37.812644,-4.741993,-11.545538,19.270975,-4.474230,8.805061
39.020386,-5.607324,-13.625451,19.262085,-4.211203,7.518267
39.271758,-5.856394,-13.859846,19.310344,-4.047647,6.477794
39.691486,-5.905782,-13.438631,19.488449,-2.902959,6.194393
40.168013,-6.040004,-13.258246,19.625962,-2.541293,6.257598
40.237742,-6.083172,-12.840982,19.803663,-2.427896,6.068975
40.048638,-6.190299,-13.087013,20.037574,-2.582405,5.906484
39.604543,-6.699254,-14.156579,20.188822,-2.586209,5.917867
40.319853,-8.248013,-16.728593,19.347686,-3.376713,2.822084
40.751720,-7.405666,-15.855334,20.324035,-2.443245,4.012918
41.259734,-6.740022,-15.537718,20.926701,-1.918037,4.425926
41.588777,-6.588499,-15.127492,21.238432,-1.537201,5.222507
41.462437,-6.233050,-15.045361,20.504020,-0.084602,2.934541
41.811310,-6.503701,-14.905454,20.030337,-0.046568,1.440750
41.746675,-5.947580,-13.907555,18.001011,-0.993522,-2.377418
41.287500,-4.931070,-12.733078,17.315220,-0.918775,-2.931325
41.775333,-5.570000,-13.387098,17.023870,-0.665493,-2.548345
41.339115,-4.767381,-12.425141,16.949879,-0.589788,-1.888035
41.306130,-4.655160,-12.535031,17.148065,-0.266224,-1.196893
41.096403,-4.972614,-12.201108,17.050824,-0.297898,-1.084873
40.750327,-4.907155,-12.176693,16.902484,-0.640179,-1.002342
40.569528,-5.569642,-11.924750,16.318814,-0.790408,-2.291387
39.561376,-3.828820,-10.422626,14.073800,0.037740,-1.928788
39.117368,-3.531600,-10.925699,13.972256,-0.232202,-1.879483
39.357566,-4.086040,-11.246940,13.928237,-0.143923,-2.066361
39.308724,-4.098147,-11.162280,13.422185,-0.198088,-1.076977
39.385341,-4.227759,-10.465476,13.085263,0.133143,-0.576565
37.593206,-3.363669,-14.175817,12.566980,-0.395206,-0.918541
37.215162,-3.808087,-14.901555,12.231531,-0.494831,-1.197067
36.842197,-4.196861,-15.134626,12.459631,-0.726350,-1.329532
37.461658,-4.147858,-13.905164,13.301974,-0.759340,-1.238225
38.429972,-4.461745,-12.454641,13.816822,-0.572280,-0.793220
39.063035,-4.602785,-10.975441,13.583853,0.413820,0.740516
39.580290,-5.227574,-10.486089,13.840118,-0.234059,0.525719
40.176027,-6.368120,-10.912150,14.599153,-0.470200,1.052096
40.624123,-6.802295,-10.734824,14.710386,-0.912947,2.306626
40.749781,-7.105267,-10.494328,15.398224,-1.908962,2.783009
40.674044,-7.717996,-10.458208,15.899175,-2.374383,4.717824
40.337995,-8.235727,-11.803308,15.977886,-2.647453,6.806323
39.897238,-8.596502,-12.476496,16.668770,-2.383841,9.673285
39.476590,-8.886432,-13.641125,16.322382,-2.786443,9.942603
39.598134,-8.963063,-13.603953,17.083151,-2.879209,9.444233
40.127959,-8.430339,-12.675728,18.382343,-1.548850,11.106909
