pt1_dltres,pt2_dltres
0.900899,5.870369
0.795692,4.212985
2.043964,3.544592
2.261793,8.242248
2.638250,7.494247
3.507303,6.586955
1.690185,7.804236
2.372683,3.746253
2.155773,4.874827
1.981623,5.823048
2.311547,7.755939
2.092987,9.842822
2.110434,9.924587
2.056866,2.107727
1.878338,2.794388
1.285933,2.938152
1.216927,1.346599
5.363226,0.423258
4.142687,0.747834
2.631107,2.272204
0.560115,0.623985
0.013369,2.388922
0.204337,0.832165
0.837576,0.369631
0.022601,3.468940
2.103172,1.875212
2.373948,2.535435
3.270062,1.036114
2.576079,0.944315
1.843687,2.340040
1.864864,2.479017
0.908576,0.293575
0.236251,1.531851
1.243425,2.648681
2.353251,2.704555
1.073835,2.585020
0.688580,0.914309
0.648620,1.670850
0.465042,1.966822
0.555524,0.401260
0.648593,0.820531
1.597840,2.217060
0.448301,3.402053
1.196065,1.682552
1.472418,0.597351
0.941872,0.619083
1.162065,0.931257
2.431452,1.959624
2.962806,2.224423
1.775605,2.297992
1.391340,2.595361
1.233540,1.656794
2.338173,0.570279
2.210278,0.726151
1.879051,2.096279
1.679758,0.815627
0.779802,0.827267
2.258358,1.743142
1.108911,2.047366
1.052738,2.663943
2.293764,2.598644
2.265669,1.624223
1.771183,2.060099
1.042393,1.560702
0.768977,1.589091
0.461904,1.548424
3.914010,0.700631
2.027804,0.032661
1.790419,0.731421
2.059609,0.676846
3.382512,0.562768
1.982748,0.335011
1.419494,0.181022
1.611518,0.637589
2.951316,0.172529
2.885508,0.696671
1.213423,1.680611
0.873468,2.796067
1.966322,2.569665
2.172452,2.079143
1.528845,2.491141
0.525696,2.437942
0.283864,1.442594
2.885844,1.503869
2.743449,2.651686
2.883489,2.645614
1.696302,3.989782
0.559284,5.884029
0.484343,6.590199
1.267773,5.989765
2.272271,2.394397
0.938622,5.531430
0.105679,4.870504
0.344166,3.048072
0.644451,1.301879
2.106998,1.214139
2.060180,1.167937
1.142531,1.166899
0.057623,1.074369
0.304040,0.844771
1.118720,0.933050
1.086346,0.560141
1.149062,0.887316
0.012984,1.265341
1.423849,1.443169
0.120779,2.924343
0.389947,2.714535
1.066153,2.668866
1.129182,2.664146
1.247259,0.388474
1.408153,2.384763
2.882264,1.384617
0.770638,0.421113
1.087655,0.122248
2.520553,0.963372
1.002777,0.876989
0.961685,3.139336
4.521317,2.667929
1.368639,1.659394
0.385217,1.307241
0.507797,2.112209
1.959409,0.701169
0.713359,0.539901
1.044845,0.952093
2.524385,0.301407
2.407749,0.111571
2.328014,0.736670
1.711700,0.219295
1.568715,0.732640
1.203008,1.114478
1.380485,0.426293
0.533667,1.230759
0.298802,4.150845
2.024007,1.555846
1.249981,1.233913
0.484846,1.002722
0.143363,2.262450
0.031112,2.015305
1.340693,1.787013
2.909986,1.400362
1.541151,1.047720
0.483369,0.782501
0.902147,1.724588
0.933527,1.194992
0.975972,0.960169
2.801802,0.869095
2.013179,1.944469
1.042190,1.805455
2.566227,2.141897
2.934143,0.716636
0.326633,0.307562
2.404084,2.067111
1.767542,0.648637
3.191387,0.780573
4.815316,0.815267
3.491992,2.650423
2.577498,2.065869
2.266190,1.810717
0.760275,1.654097
0.746305,1.993532
0.696225,1.151374
0.605886,1.695631
2.101602,3.354873
2.157124,1.979129
2.544489,1.663923
2.358688,1.291835
2.560525,0.819685
2.841817,1.880759
1.694076,3.455768
2.631801,2.526466
0.643009,0.047670
2.585832,0.233924
2.665141,1.783401
2.663530,1.089023
2.842110,1.812068
2.965235,2.137367
0.557856,1.975368
0.433530,0.648558
1.257182,0.344163
1.401307,1.126135
1.936171,2.803487
1.949890,0.220451
1.006505,5.201182
0.784187,4.746807
1.904962,3.287702
1.339645,2.562106
1.965293,0.668188
1.150322,0.038594
1.033691,0.870532
0.182543,1.697842
1.049586,0.229078
0.902261,1.820140
2.091251,0.543090
1.667464,1.237651
1.133070,1.724477
3.019468,0.883810
0.887874,1.080654
1.034328,1.128634
0.910299,1.242661
0.829669,0.033542
1.489597,0.978110
0.904735,0.360102
2.232032,0.569856
2.128866,0.880310
0.627189,1.000971
1.798316,2.626453
2.192937,0.133539
0.381774,1.766774
0.409558,1.199560
1.133797,4.010381
1.832004,2.444671
1.561560,2.355496
0.192710,1.726300
2.320400,1.940707
3.636161,1.408038
2.278443,3.926837
1.787076,1.528854
1.309235,0.778338
0.081915,0.486086
0.249425,0.301047
0.082190,0.824206
2.542020,5.192800
1.639001,3.147535
2.330376,1.582797
1.410925,0.680956
0.507261,0.509512
0.501094,0.561925
0.691964,0.926633
1.284111,0.908444
2.596146,2.571638
0.957548,2.249185
0.101330,0.388416
0.919766,0.274368
0.396102,0.976283
1.354245,0.594329
0.030426,0.207137
0.375668,0.263815
0.025774,0.742653
1.316896,2.593502
1.320442,3.306420
2.207390,1.031549
2.489056,0.631996
1.574537,0.528182
1.749072,3.427682
2.548360,0.569267
0.531024,0.726124
3.132912,2.094307
3.013692,0.008953
3.014598,1.337630
2.637678,2.165924
0.026948,1.233646
0.400129,1.026749
0.742736,1.669805
2.569905,3.240202
2.579196,0.876386
1.453476,0.316723
0.724648,1.435868
1.197268,2.671733
2.083025,1.511241
0.859381,2.330944
1.941411,0.867938
2.955313,0.379086
2.328558,1.719217
1.255712,0.558842
1.103120,0.299865
1.550712,1.988065
2.631162,1.812382
1.626614,0.252326
1.769135,0.112679
1.220094,0.435681
1.543570,3.192866
2.463512,2.967455
2.160741,3.997073
1.044661,2.938493
0.551235,1.991650
1.730327,2.382417
2.432965,1.751658
0.680722,0.809646
0.731462,1.988144
2.367471,0.621362
3.139017,1.187980
3.190074,1.620733
4.342884,2.786385
2.841430,1.769008
0.041319,1.287414
1.282766,0.797909
2.499979,0.387934
3.380797,0.748680
4.451594,3.476322
3.886658,2.070926
2.655122,0.530342
2.279850,0.835917
0.251939,0.008136
2.926094,2.296226
3.391873,3.647099
1.168350,1.995911
0.843416,3.381418
0.573361,2.317740
0.248456,0.658329
0.764408,0.708797
0.038904,0.180795
0.351874,0.499975
1.956286,0.774721
2.695526,2.423768
0.314874,3.051944
0.604292,4.092899
0.632243,2.678983
0.043261,1.653480
1.142315,1.763020
1.733285,3.098266
3.076283,2.924967
1.632623,2.904505
0.504290,2.302180
2.465742,1.669357
2.269657,0.774468
0.673425,1.298342
0.360182,0.571373
0.557621,0.144881
0.565506,0.096767
0.586893,0.290997
0.133446,0.627561
1.126763,3.244985
1.715089,2.858463
2.906408,2.559215
2.588525,1.743755
0.646922,5.701359
0.982188,6.544647
0.387989,7.028698
2.557460,4.233576
2.822564,1.244517
1.220907,0.090355
1.060188,0.603938
0.440103,0.753977
1.900237,2.929816
1.857947,1.576973
0.650915,0.136039
0.910597,2.285784
2.489374,0.613663
0.711256,1.214812
3.420067,2.015562
2.988416,2.748381
3.532150,0.240090
0.812472,0.530884
1.438804,0.061373
1.347012,0.624014
2.395822,2.394721
3.193517,2.717009
3.103256,2.962762
3.802633,2.870670
0.479347,0.495456
2.173115,1.333276
2.891683,1.205287
2.654248,8.006158
3.936333,2.348725
3.789430,1.592878
6.014348,2.577294
5.764296,1.933689
4.776556,4.909000
8.478120,0.934197
8.134883,1.812464
5.169950,2.279958
2.450604,8.385023
4.766369,5.815586
0.471693,6.580550
1.480717,3.780222
0.701497,4.279215
1.389783,5.394301
0.488297,4.169427
1.281572,9.029000
3.888252,12.293059
4.692621,1.845936
3.668525,2.682373
2.395601,1.311163
1.839895,2.367428
1.437207,2.555207
6.763234,8.310773
1.438691,5.636581
4.021455,1.282362
5.662691,2.750840
3.168644,2.728521
4.391830,4.338337
5.541993,0.250054
0.500552,5.274414
0.356458,3.089172
1.054707,2.019490
0.040907,2.993781
2.708471,0.807934
2.465634,1.934392
1.232016,2.922868
0.002197,5.225557
0.115674,8.880371
0.071075,6.810290
2.231038,1.553283
1.708096,6.367071
1.479692,0.417929
0.827793,1.041804
0.661420,0.532047
1.031108,2.035233
0.655401,2.545757
1.230248,2.508071
2.061003,0.377598
1.644414,1.009012
0.295809,2.810083
0.062674,4.324707
0.991545,10.922864
0.713126,0.048210
0.682124,0.698312
0.480893,1.058614
1.616065,0.766496
1.828811,0.791489
0.046951,0.600796
1.471180,0.742786
0.116677,2.161171
2.744344,0.235215
0.621058,2.595381
0.801879,0.902819
1.720848,0.561938
4.832095,1.460441
0.144288,2.191736
1.308589,1.264145
1.014588,1.011873
0.613583,0.543488
2.374660,0.494688
1.192484,0.850739
2.423093,0.277355
3.612892,0.005599
0.799800,0.082053
0.678631,1.175798
0.178848,2.347212
0.021376,2.406493
2.720356,0.608072
0.759680,1.027904
1.377520,0.964772
2.708023,6.482283
2.540416,4.615464
2.460151,5.730430
1.521507,7.321880
0.489567,1.625541
1.501995,0.868434
1.654514,2.198578
0.953094,1.783529
0.723696,0.569772
0.808552,2.476237
2.041942,2.920964
2.562158,1.167656
2.803269,2.624511
1.391582,1.461268
2.882238,1.589860
5.404496,1.946165
7.606521,2.365944
8.940347,1.398600
9.393812,0.896053
7.737543,0.491072
1.388067,1.957548
1.103809,0.211404
2.437779,1.594801
1.339942,1.441303
0.387591,1.184512
1.848725,0.905433
0.882020,2.442846
1.429522,1.029943
0.333343,0.504264
1.017300,0.880730
2.497967,0.776156
0.535749,0.747805
1.252952,0.730788
2.067310,2.429402
2.185483,2.884788
1.898832,1.401579
2.050085,1.411333
1.818423,2.916255
0.801176,0.019598
2.858929,0.229911
2.196364,0.606577
1.752232,0.337436
0.144995,0.036240
0.144493,0.035216
1.680232,0.079488
2.889226,1.165573
2.178519,2.287791
4.124313,3.313018
5.410471,1.846885
5.185175,1.045876
6.202351,2.046878
2.772139,2.403175
2.431411,2.985346
1.745137,0.353159
5.323918,0.957324
2.761042,2.795945
0.455481,2.964775
1.686916,1.895503
0.055493,0.825028
2.434044,1.169216
1.456642,1.335181
0.364609,2.688585
0.726207,2.063444
2.685039,0.654683
0.493637,1.708364
1.912782,9.800844
0.399351,8.380608
7.713887,6.930604
