pt1_dltres,pt2_dltres
2.947177,0.382508
1.418810,0.724085
1.297553,0.727318
1.305593,0.758593
1.225990,0.878396
1.260790,0.799725
1.222385,0.859383
1.204785,0.853083
1.293922,0.779846
1.213433,0.844705
1.272259,0.817025
1.277727,0.766155
1.268278,0.761418
1.253402,0.711168
1.295721,0.706441
1.288123,0.742196
1.289548,0.677835
1.295467,0.713833
1.270928,0.730634
1.311760,0.664328
1.306570,0.703883
1.288015,0.712186
1.332725,0.768299
1.271121,0.871251
1.296259,0.799464
1.247403,0.840132
1.225632,0.859496
1.269632,0.762962
1.235540,0.760947
1.212741,0.707224
1.268973,0.701281
1.277751,0.748676
1.297467,0.791256
1.293585,0.810840
1.276893,0.827391
1.275312,0.767613
1.235313,0.758717
1.245800,0.698601
1.257786,0.760403
1.285564,0.733273
1.331774,0.693123
1.290116,0.743569
1.300098,0.660637
1.330036,0.697355
1.267785,0.745353
1.243934,0.672092
1.203198,0.788671
1.225075,0.825871
1.262966,0.903839
1.273487,0.957361
1.319337,0.878872
1.297882,0.817927
1.280499,0.721478
1.306682,0.686687
1.262790,0.769999
1.267015,0.721429
1.295900,0.708867
1.268993,0.784668
1.287558,0.813036
1.316326,0.821454
1.288512,0.861723
1.332771,0.768057
1.313135,0.754901
1.286059,0.715335
1.316112,0.696719
1.247061,0.802584
1.292893,0.786073
1.328289,0.833333
1.247673,0.855828
1.333841,0.825465
1.294268,0.856132
1.293321,0.817391
1.330638,0.797526
1.277751,0.859930
1.314843,0.779724
1.304853,0.833221
1.285342,0.848344
1.298476,0.782629
1.225941,0.776016
1.223236,0.734738
1.293403,0.698495
1.293891,0.782907
1.312398,0.788742
1.367446,0.792874
1.303807,0.836890
1.349515,0.773334
1.309875,0.765787
1.260385,0.730013
1.273551,0.694941
1.218342,0.757155
1.233092,0.788046
1.319737,0.815076
1.320556,0.839851
1.314527,0.780537
1.310562,0.856621
1.275776,0.835965
1.291613,0.807214
1.220093,0.770765
1.265443,0.697909
1.347896,0.710366
1.306258,0.762065
1.337238,0.594159
1.331377,0.864931
1.287276,0.984082
1.329759,1.038720
1.296799,1.035633
1.307987,1.118056
1.296464,1.086474
1.203551,2.562381
1.271682,1.229717
1.244559,2.640718
1.268477,2.741770
1.323978,1.207480
1.283925,2.568640
1.332046,1.122993
1.303046,0.961322
1.289689,0.832621
1.290152,0.674241
1.257668,0.868306
1.237899,0.933943
1.329459,2.488688
1.256961,2.671076
1.341996,2.670166
1.328347,2.744721
1.279170,2.752113
1.310877,1.459222
1.250240,1.364258
1.251002,2.701416
1.259404,0.700233
1.241943,0.887745
1.328326,2.486565
1.257964,4.675325
1.272143,3.037406
1.292916,1.437855
1.273326,1.585054
1.337087,2.709964
1.286449,0.651676
1.279808,0.992602
1.297284,0.844326
1.271651,0.897015
1.282427,0.836335
1.261217,0.860832
1.253313,0.847465
1.308799,0.764481
1.314518,0.852250
1.291075,0.818256
1.330682,0.783497
1.242635,0.879934
1.270472,0.782019
1.224351,0.864816
1.194313,0.829112
1.278530,0.814051
1.239631,0.862005
1.292980,0.797522
1.279640,0.823120
1.289835,0.828288
1.303816,0.792058
1.260980,0.860148
1.286141,0.825973
1.262171,0.845477
1.191923,0.874801
1.245545,0.797218
1.236523,0.839011
1.204867,0.830132
1.316396,0.774943
1.272452,0.870326
1.344754,0.776895
1.283844,0.831380
1.246611,0.833160
1.301737,0.806772
1.177402,0.880193
1.223973,0.838653
1.241192,0.834650
1.256694,0.893542
1.319511,0.776732
1.295589,0.827769
1.275315,0.826934
1.265885,0.804349
1.195302,0.874863
1.266183,0.831567
1.227151,0.897740
1.233304,0.859127
1.303055,0.836456
1.294590,0.852605
