pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
41.209948,-3.085907,-13.888899,25.546490,0.412523,10.281665
41.589762,-3.145339,-13.963145,25.604450,0.415928,10.515310
42.125439,-3.612221,-14.225082,26.634178,0.201545,11.284291
42.550670,-4.481969,-14.120720,26.116406,-1.118379,10.816107
42.012000,-4.524895,-12.890156,26.740921,-1.854124,10.969362
42.319931,-4.887022,-12.496076,27.304423,-2.216444,12.478450
42.688298,-4.596898,-10.777193,27.497262,-2.428220,13.182524
42.996756,-4.584050,-10.264160,27.435102,-2.518731,13.947374
43.669732,-5.606188,-10.210734,27.734802,-3.117116,13.893334
44.040706,-6.085963,-9.936368,28.002994,-3.563006,14.114763
44.281898,-5.927954,-9.568434,28.336338,-3.875338,14.171548
44.424504,-5.968855,-9.584335,28.434525,-4.229409,14.452610
44.393062,-6.097014,-9.359212,28.061480,-4.017617,15.568284
44.271616,-5.888954,-9.011104,28.119734,-4.770533,15.820980
44.094294,-5.777249,-8.881796,28.040830,-4.715457,15.895484
44.105025,-5.897943,-9.103714,28.222252,-4.291045,15.354173
44.115173,-6.000693,-9.293161,28.305173,-4.019879,15.035289
43.970955,-5.673806,-9.219309,27.457946,-3.368300,15.861350
43.870476,-5.746485,-9.407944,26.999176,-3.254082,15.466123
43.828733,-5.789065,-9.481197,26.021340,-2.963769,15.160169
43.886672,-5.708306,-9.318182,23.730419,-5.197137,12.537044
43.987217,-5.754759,-8.904242,22.961696,-5.536721,12.426650
44.288096,-5.984548,-8.785533,22.003296,-6.319202,11.449313
43.961043,-6.501784,-7.705472,21.818679,-6.459704,11.784470
43.320898,-5.745500,-7.552860,21.814088,-6.870755,11.777108
42.750514,-5.219864,-7.810042,22.341185,-7.252090,10.906925
41.081163,-5.886281,-11.508932,23.923204,-5.560229,14.154249
40.924786,-5.942239,-14.040898,26.505428,-3.621751,13.639412
41.640107,-5.605920,-13.990675,27.266985,-4.105181,12.453182
42.154155,-5.219549,-13.068649,27.669837,-4.602425,12.737264
42.541530,-4.854977,-12.362941,27.917462,-4.365893,13.271029
42.870171,-4.959287,-12.120807,28.169653,-4.156067,13.827498
42.868263,-4.844691,-11.976653,27.582738,-4.412465,12.233922
42.747336,-4.971717,-11.786027,27.552605,-4.308236,12.113871
42.444575,-4.918749,-11.786318,27.489970,-4.249202,11.943992
42.479343,-5.153663,-12.483122,27.486897,-4.251450,11.936405
41.815590,-4.482065,-12.351981,27.131254,-3.755730,12.271488
40.872310,-4.011463,-12.913586,26.769843,-3.271893,12.073770
40.456449,-4.361889,-14.694837,29.287641,-1.949976,11.809090
40.413546,-4.780045,-16.054009,28.729737,-1.925875,11.018230
41.024566,-4.596604,-14.974193,28.818466,-1.493612,10.917511
41.629777,-4.916737,-14.752071,28.833765,-1.298495,10.712427
42.042526,-5.100028,-14.424938,27.670565,-1.451326,10.947601
42.526936,-5.574265,-14.173894,27.368565,-2.093917,10.153141
42.756828,-5.607116,-13.512566,27.343419,-2.140524,10.070820
42.740309,-5.490498,-13.190239,26.911932,-1.924933,10.267487
42.593717,-5.443221,-13.156702,27.690289,-0.544960,12.389409
42.173936,-4.727634,-12.794456,26.892025,-0.701908,10.912969
41.951184,-4.638229,-12.684423,26.623735,-1.268039,9.971250
42.304896,-5.517991,-13.507861,26.351123,-1.333244,8.832918
42.055820,-5.191234,-12.899670,25.719855,-1.424731,8.381561
41.947421,-5.068781,-12.713111,25.734826,-0.708405,8.893635
41.980362,-5.566090,-13.550220,24.048616,-1.043190,7.370191
41.274653,-4.769342,-13.549796,23.363179,0.051324,8.206320
40.837664,-4.786227,-13.869312,22.752410,0.299164,8.117461
40.945679,-4.846961,-14.427636,22.830921,-0.635205,7.143114
40.882391,-4.418435,-14.732607,22.148154,-1.065341,6.315566
40.496067,-3.997084,-14.516947,22.127941,-0.134773,6.967787
40.584113,-4.295347,-15.057280,21.791086,0.368770,7.354081
40.590896,-5.277354,-16.318109,20.946175,0.932204,4.806943
41.513607,-5.099994,-12.818585,20.255238,0.987873,3.138833
42.393877,-5.253397,-11.894144,19.713617,1.372336,1.149653
42.622734,-4.954052,-11.321410,18.749654,0.692496,-1.544542
42.459895,-4.554371,-10.147793,17.871473,0.352698,-4.118770
42.165583,-4.020940,-9.283072,18.490708,0.981056,-2.135598
42.046527,-3.926983,-9.154453,18.396616,1.061237,-1.591919
41.990308,-3.624015,-9.158895,18.286034,1.123539,-1.509811
41.949089,-3.959449,-9.288908,18.328017,1.216587,-1.798431
42.124681,-4.302590,-9.344310,18.364396,1.161700,-1.892650
42.007357,-3.777611,-8.929478,18.171561,1.340652,-1.639783
41.756999,-3.884836,-9.196377,17.873859,1.623353,-1.368776
41.844651,-4.924789,-9.625544,17.742637,2.008766,-0.816208
41.502619,-4.796468,-10.004570,16.590314,1.055486,-1.437069
41.226499,-4.673137,-9.881269,15.907455,-0.044414,-1.619619
41.200629,-4.213004,-9.081356,16.700206,0.456258,-0.128715
41.042886,-3.922601,-8.600261,16.828154,0.283431,0.490676
40.888544,-3.815743,-8.463863,17.088533,0.692215,1.158027
41.378248,-4.493567,-9.339067,17.112985,0.774588,0.805265
41.472800,-4.471255,-9.204397,16.769979,0.544733,0.228229
41.134734,-3.963598,-8.891433,16.454102,0.771245,0.522228
40.802822,-4.004522,-9.073079,16.226782,0.967940,0.797456
40.748329,-3.904065,-9.406817,15.956651,1.102041,0.921890
40.593390,-3.552580,-9.592259,16.028778,0.848977,2.590800
40.482256,-4.340891,-9.728803,16.193244,1.585600,3.124527
40.764472,-4.225600,-9.408858,16.795962,2.258826,4.802530
41.180076,-3.988559,-8.907939,17.802000,1.632789,6.432703
41.479101,-4.256352,-8.795113,18.882241,0.309277,6.760108
41.331306,-3.923381,-7.994948,19.736199,0.129715,7.550022
41.606078,-3.965942,-7.070796,20.365434,-0.004405,8.649383
42.328584,-4.483075,-7.192424,20.814498,-0.131517,9.663734
42.500395,-4.944682,-7.022760,20.288002,-0.706434,9.159677
42.720198,-5.002916,-7.024790,21.036522,-0.562904,10.496720
41.884514,-5.829646,-9.895001,20.898980,-0.711719,10.937331
42.400972,-5.836693,-9.069471,20.862569,-0.786007,11.336301
42.150512,-5.322933,-8.315074,20.489064,-0.633390,12.299683
41.840096,-5.179757,-8.180784,20.530885,-1.865741,11.798199
41.221155,-4.901103,-8.378930,20.651273,-2.190337,11.621363
40.917535,-4.446818,-9.760851,20.642585,-2.259418,11.621894
40.855414,-4.674798,-10.761388,20.696757,-2.373642,11.951899
40.936895,-4.869126,-11.031310,21.678065,-1.841057,13.000634
41.260606,-4.852461,-10.922795,22.055733,-1.422876,12.548740
41.388574,-4.684283,-10.557039,22.551119,-1.385040,12.564936
41.441422,-4.599203,-10.382694,22.723810,-1.246317,12.850926
41.497932,-4.638140,-10.444371,22.794419,-0.978828,12.889068
41.364205,-4.657651,-10.520297,23.588358,-1.522154,11.860032
41.069030,-4.531247,-10.405894,22.745116,-1.145974,12.951154
41.271699,-4.896001,-11.007562,22.755932,-2.370356,12.830104
41.191772,-4.937023,-11.097375,23.677699,-2.666434,12.526986
40.785393,-4.581065,-10.607550,23.724884,-2.407734,13.387123
40.219188,-4.131039,-10.498203,23.681906,-2.605411,13.562362
39.984161,-4.501957,-11.747563,23.454449,-1.341022,14.086195
40.636323,-4.912427,-13.483235,24.154262,-2.152900,13.495212
40.951492,-4.895371,-12.784748,25.047344,-2.291956,12.727110
41.208269,-4.796471,-12.567593,26.103926,-1.598112,13.989936
41.427825,-4.720887,-12.321110,26.341605,-2.072473,13.684096
41.686939,-4.674771,-12.142171,26.407344,-1.849024,14.038370
41.795926,-4.647424,-12.046658,26.515542,-1.798937,14.188081
41.897927,-4.575809,-11.883084,26.504042,-1.942261,14.406984
42.205015,-5.258373,-11.863097,26.454774,-2.043939,14.214386
42.525740,-5.924484,-11.903775,26.432216,-2.701296,14.359157
42.388341,-5.657552,-11.248368,26.231049,-2.898451,14.652726
42.023994,-5.535479,-11.147858,26.035228,-3.005119,14.880128
41.982811,-5.910399,-11.849327,26.337183,-3.944669,14.554317
41.989796,-6.115574,-12.214665,26.830244,-4.221037,13.862605
42.355267,-6.093220,-12.039393,27.004083,-4.148221,13.623110
42.781530,-6.304757,-11.771254,27.394053,-4.031140,13.523983
42.364653,-5.786002,-10.473503,27.700641,-4.109201,13.508863
42.477085,-6.011769,-10.379977,27.997595,-4.174865,13.480572
42.826924,-6.258529,-10.684474,28.297096,-4.284320,13.419423
43.216814,-6.453949,-10.885711,28.466067,-3.930506,13.600000
43.710925,-8.023371,-11.054623,28.202684,-4.703596,14.631085
43.992253,-8.432712,-11.208660,28.360915,-5.016444,14.582282
44.026400,-7.943592,-10.811019,28.492501,-5.575036,14.675999
43.882927,-7.335711,-10.332828,28.393331,-5.188333,15.166595
44.003683,-6.616860,-9.722071,28.306647,-5.273728,15.409800
44.127879,-6.685643,-9.804067,28.361994,-5.094364,15.286622
44.108550,-6.619516,-9.682039,28.375012,-5.167261,15.134958
44.296893,-7.098518,-10.030710,28.236628,-5.295190,14.853610
44.434209,-7.469783,-10.135123,28.379549,-5.483013,14.560801
44.622095,-7.572769,-10.237110,28.475947,-5.791120,14.488183
44.539068,-7.292381,-9.679618,28.587278,-6.114762,14.429325
45.050660,-7.719441,-10.251723,28.719773,-6.732537,14.751279
45.139322,-7.772091,-9.769808,28.923977,-7.173959,15.004744
45.135799,-7.829847,-9.344381,29.152511,-7.543751,15.378944
44.753158,-7.498538,-8.899394,29.474005,-8.263792,15.603386
45.083697,-8.339846,-9.253050,29.334791,-5.843843,17.549012
44.995048,-8.469792,-9.563712,29.011831,-6.510049,16.977807
44.676832,-8.389199,-10.715895,29.082470,-6.416686,16.808761
44.741251,-8.451674,-10.816973,29.072641,-6.061341,19.024963
44.862290,-8.309436,-10.536230,29.145527,-5.260252,19.483051
43.933041,-6.731732,-8.764785,29.455367,-5.352543,18.558087
43.549779,-6.299091,-8.602420,29.049051,-5.634485,17.293868
43.712644,-6.981908,-9.306181,29.078558,-5.458497,17.178106
43.534118,-6.978154,-9.336450,29.122291,-5.783930,17.095653
43.033677,-6.578954,-8.798151,28.834457,-5.362437,17.454254
42.890969,-6.667703,-9.863168,28.941184,-5.349920,17.574187
42.186953,-6.341802,-9.928911,29.028873,-5.283653,17.732163
41.873508,-6.240671,-10.801812,29.076520,-5.082739,17.668068
41.513612,-5.937413,-11.361724,29.081142,-4.636686,17.526426
41.349016,-5.770581,-12.084616,29.074439,-4.505021,17.260389
41.453563,-6.205705,-12.853808,29.240366,-4.250317,16.845843
41.560257,-6.440890,-13.217318,29.325426,-4.496262,16.533766
40.964251,-5.644741,-12.595305,29.388489,-4.107138,16.710128
41.159278,-5.014174,-13.395152,29.550484,-3.029563,16.337123
41.070067,-5.027200,-13.629688,29.559649,-3.685580,15.994031
41.073483,-4.911777,-13.854617,30.028943,-2.751823,14.867894
40.906760,-4.741547,-13.767455,30.146804,-1.984299,14.594710
40.750737,-4.453261,-14.462692,29.822477,-1.511828,14.342352
40.091681,-4.391952,-15.378539,29.218000,-0.986728,13.961346
40.297695,-4.672626,-16.213666,28.316646,-0.314614,13.332741
40.169544,-4.697954,-16.827778,28.151817,0.113076,12.334037
40.705679,-3.425910,-15.557849,27.496299,-0.503879,10.990189
40.226253,-3.947135,-16.875932,27.593292,-0.578979,11.844652
39.930332,-4.121912,-17.385768,28.231133,-0.102302,12.978168
40.089234,-3.785926,-16.670429,29.920892,-1.682934,11.834159
40.260286,-3.860500,-16.264412,31.019685,-2.398681,11.600646
40.123862,-3.990307,-15.572956,32.110563,-3.810115,11.415073
40.384480,-4.293125,-15.538089,33.973051,-3.304763,13.276240
40.748530,-4.326556,-15.701173,34.423012,-5.344748,11.630662
41.106399,-4.409023,-15.731466,35.784292,-5.763596,12.342810
41.465325,-4.962016,-15.683985,36.978672,-6.747705,12.025474
41.841625,-5.276353,-15.597378,37.041705,-7.153917,12.792207
42.019901,-5.338931,-15.129050,37.501338,-7.817389,12.863469
42.342900,-5.877778,-15.398995,38.023520,-8.822782,12.610456
42.869685,-6.217059,-15.716411,37.857531,-9.413165,13.465336
42.927102,-6.163006,-15.575628,37.894464,-9.518634,13.763134
42.857338,-6.064506,-15.365609,38.362336,-9.565547,13.482866
43.282042,-6.567712,-15.767164,38.141521,-9.137903,14.277352
43.406360,-6.798136,-15.805103,38.451686,-9.207557,13.289703
43.531200,-6.943633,-15.855675,38.534915,-9.592860,12.243747
44.159473,-7.642733,-16.367435,38.674762,-10.040749,11.506836
44.700531,-8.259444,-16.786618,38.718553,-10.659998,10.891796
44.116917,-7.305859,-15.451675,37.995140,-10.459108,11.772143
44.483341,-8.038614,-15.325688,37.658692,-8.248402,13.905754
44.464321,-7.842836,-14.884562,37.276556,-6.646409,15.202789
44.580231,-7.798098,-14.776423,37.971292,-6.871872,15.317526
44.679604,-7.821634,-14.784755,37.450604,-5.592863,17.294654
44.598639,-7.529684,-14.699298,35.929357,-6.116850,14.499531
