pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
566.653430,449.582832,869.865624,509.424388,631.346570,399.265945,859.598976,442.550878
569.460000,449.990000,871.234791,508.055221,632.430000,397.030000,860.390000,441.010000
572.700000,450.010000,873.260000,506.020000,633.860000,395.020000,861.940000,438.980000
573.720000,448.010000,875.280000,503.920000,634.460000,394.940000,861.522196,438.704439
573.910000,446.010000,878.765209,497.786469,635.760000,393.010000,863.420000,437.010000
575.260000,445.980000,879.880000,495.980000,636.930000,390.980000,864.850000,435.000000
576.310000,444.000000,880.680000,493.940000,637.620000,388.930000,865.980000,432.990000
578.000000,443.960000,880.790000,494.020000,637.950000,386.980000,866.870000,431.000000
576.850000,443.990000,876.950000,494.050000,638.000000,386.980000,866.990000,430.990000
573.950000,441.990000,871.370000,493.930000,638.160000,386.940000,866.940000,430.990000
570.870000,441.980000,867.120000,494.000000,638.630000,386.970000,866.830000,431.000000
568.300000,442.010000,863.060000,496.000000,639.780000,386.960000,867.490000,430.990000
565.780000,442.030000,860.880000,496.060000,635.454071,385.916566,867.940000,433.030000
563.730000,442.000000,860.060000,496.060000,632.930000,386.010000,868.180000,432.990000
566.080000,441.980000,862.335205,500.524803,631.150000,386.020000,868.280000,435.010000
568.870000,443.960000,865.980000,501.030000,632.020000,388.000000,868.930000,434.990000
571.490000,443.990000,868.930000,501.020000,633.640000,388.010000,869.840000,432.990000
574.090000,443.970000,871.690000,499.000000,635.240000,388.030000,870.910000,430.980000
575.860000,443.980000,871.234791,503.947720,636.860000,388.030000,870.750000,430.980000
577.230000,443.990000,873.973125,501.209386,637.890000,388.020000,870.600000,430.980000
577.170000,444.000000,873.973125,499.840219,639.320000,389.980000,870.540000,431.000000
576.580000,444.000000,874.070000,499.930000,640.160000,389.960000,870.690000,430.980000
575.730000,444.000000,874.420000,499.960000,640.510000,391.960000,846.136440,439.986585
575.180000,443.980000,874.540000,499.950000,640.440000,391.920000,842.290001,438.063366
