pt1_dltres,pt2_dltres
6.665140,2.927543
5.692667,2.874127
3.106725,1.322260
2.709702,1.243343
2.671798,2.515632
2.719659,2.391352
0.385144,2.153864
1.814570,2.005938
1.847533,1.956451
1.933437,2.020951
1.871317,2.138770
1.783516,1.205808
1.235276,1.728605
1.116218,1.149706
0.842358,0.692557
1.362793,3.458563
0.205252,4.989632
0.503537,3.163068
0.714071,2.594071
0.798575,1.386872
0.666432,1.214813
0.217298,2.359258
0.744209,3.378002
1.065828,2.680035
1.184347,2.498025
2.706293,0.993907
2.800186,0.479397
2.947283,2.933468
2.144566,3.871237
2.081529,2.528668
0.953638,2.361692
2.704290,1.091732
2.809432,1.063547
2.782282,2.356465
1.642409,2.231150
3.047826,1.848288
2.635288,2.938635
2.366496,4.811530
2.281545,5.792886
0.840939,6.770011
0.649298,4.974569
2.080434,6.529869
1.481170,4.766567
1.180502,0.340432
1.408372,0.476346
2.281761,4.756284
1.319790,3.447843
1.808403,2.734419
1.710113,2.925595
0.105196,2.476923
2.777878,1.229033
1.102818,0.809288
0.309661,1.301155
1.002804,1.747123
1.397971,0.740598
1.112858,1.400216
0.901762,1.190551
2.184686,1.140224
0.733677,1.192580
0.415817,1.035486
1.811230,0.155501
1.800577,0.009963
0.601205,0.025716
0.443768,0.044933
1.827914,1.261590
0.067476,1.243230
0.021774,1.170537
1.136421,0.983793
2.156243,4.456400
2.528389,3.680273
2.548564,3.700199
6.256684,3.732693
2.953241,1.637516
3.901303,0.704875
3.806922,0.821342
2.444849,1.253650
1.645159,1.307121
0.757654,0.730948
1.145398,2.118536
0.360960,3.892100
1.763462,3.784797
0.424573,2.151388
0.383018,1.768298
0.324278,1.565054
1.194470,0.132348
1.235253,0.183394
1.136444,0.297492
1.068600,0.376951
1.059992,0.544933
1.086470,0.432995
0.972052,4.930208
0.825494,4.863231
0.643225,6.095115
0.950855,4.474779
0.751105,6.184801
0.627974,8.108400
0.330469,6.890248
0.213238,5.639611
1.432180,6.129304
1.606970,5.342796
1.695068,4.820959
1.907006,4.413161
0.671551,3.115590
2.473137,3.432764
2.103229,1.864329
0.882982,4.924015
0.922397,4.224623
0.571656,5.653115
1.683990,4.599404
1.631165,5.087600
1.524212,7.612642
1.344818,8.447400
1.168169,6.664339
0.504248,4.098691
0.440431,4.265853
0.296149,3.807324
0.086529,1.881554
1.561478,1.768169
1.730515,3.975896
1.785930,5.056135
0.356287,4.148866
0.620798,2.265506
0.048652,1.606885
4.280078,8.792571
0.201041,7.752211
1.168806,3.577425
0.487074,3.982950
1.133222,2.267050
2.437704,0.739719
2.642202,0.810897
3.952737,1.998178
2.301782,2.987480
2.048214,4.244545
1.726212,6.023092
0.038827,8.610354
3.612964,8.144588
2.234718,7.464113
2.686936,3.283408
1.834610,4.334462
2.226518,2.709125
3.922095,2.196490
1.785621,0.191968
0.474267,0.854119
1.263927,0.416980
0.035697,0.050138
0.410367,0.247898
2.938571,0.362588
2.799582,0.210948
2.621821,1.401190
2.916550,2.271503
1.782013,5.204295
0.523252,4.380689
0.366338,2.751546
0.338786,2.636110
0.326424,2.439867
0.332863,2.223262
0.316527,2.804024
1.269307,2.900210
2.198756,2.619220
2.756316,2.233644
2.139560,2.672712
0.971176,4.383362
0.943340,1.618379
1.068723,1.162048
1.128785,0.854169
1.334987,1.826579
1.572031,1.596748
2.081312,1.166282
2.111275,0.889947
3.392324,0.656954
0.813555,0.511606
0.889985,0.663905
2.920990,1.257647
1.280653,1.784236
0.143317,2.133276
0.074033,2.170112
0.175900,0.779232
0.749781,0.279098
2.543064,0.424236
3.935457,0.140229
1.227912,0.022396
1.299272,0.078727
1.406994,0.065790
2.807436,1.156739
2.790775,1.009607
1.805772,0.609752
2.731607,0.862783
0.980554,0.202252
0.504329,2.406774
0.671851,2.284964
0.845763,2.000952
1.006675,1.860663
1.187507,1.989481
1.319182,2.128318
1.432677,2.298626
1.483122,1.152349
1.395482,1.431988
1.227012,1.807379
1.045643,0.557672
0.747367,0.292068
2.156427,5.025927
2.119241,4.404742
1.002563,1.889759
0.398957,1.037753
0.585065,0.817614
0.567145,1.050087
0.916819,2.354255
1.033061,2.523368
2.752734,2.694119
0.783241,0.488229
2.329073,2.034408
1.581786,2.775406
1.849063,0.992759
2.578576,3.866306
2.678768,3.456132
1.726087,2.767948
1.646712,4.485112
2.168417,3.749555
1.194248,4.466132
0.039909,3.901521
2.715924,5.207291
2.309154,6.776053
0.314354,6.329843
0.259560,5.157740
1.329504,2.561785
1.180839,1.337461
1.030138,4.864090
0.474491,4.250084
0.011269,6.309978
0.593082,7.170591
2.692111,8.466331
4.261617,7.607981
0.491191,7.372189
0.430283,7.010823
1.801208,7.090527
0.619231,7.043170
1.582734,5.619599
1.534114,4.569133
2.596458,5.247890
0.975484,5.543822
0.839998,5.774688
0.998675,7.679481
0.312831,6.920638
1.981642,6.776918
0.113821,5.445971
0.025138,3.981829
2.848566,2.487564
2.665613,0.862082
6.529029,1.379376
6.281185,2.227936
4.432507,3.968423
0.247060,1.396561
0.451867,1.178085
0.377179,2.292521
4.598318,1.927907
3.497363,1.454792
4.155948,2.082369
6.642047,0.180245
6.627523,2.601308
5.058421,2.861613
4.208641,1.847142
2.937023,0.121094
2.830407,4.091677
5.816152,3.008221
6.172200,5.831360
4.017574,6.464167
1.386712,4.424594
3.152573,2.991320
2.827868,3.749176
2.845062,2.537110
6.308934,2.857090
2.911801,2.452541
2.587276,2.747230
5.270368,2.775529
5.907995,1.107575
4.459898,0.084160
2.967640,0.969152
5.203613,0.964656
2.755717,1.059895
2.975702,1.547186
1.700361,3.007160
0.621158,2.545573
1.011105,5.184511
3.185198,2.727712
4.829344,1.909603
5.287894,1.618413
3.989445,0.352252
4.675982,1.439140
1.373901,0.900117
5.466718,1.454211
2.754668,0.743600
1.906050,1.696439
0.003369,2.974951
0.866481,2.755081
0.667952,0.327221
5.079660,1.176914
4.774263,0.498966
4.801607,1.670766
4.740004,1.566503
5.131666,2.722408
5.129942,0.412206
5.285263,2.196351
6.650093,2.290025
6.517529,2.504666
3.532254,2.404022
3.515701,2.196412
3.009090,2.073721
5.256281,0.587321
1.877400,0.410718
1.260550,0.490729
0.707643,2.281108
4.658945,1.552278
0.856341,1.691416
0.407124,0.048289
1.012791,0.772041
1.220349,1.848711
2.165531,2.560946
1.048778,2.176995
1.532603,3.311346
0.888687,2.090438
1.571404,1.853119
1.756873,1.663076
0.108678,0.094365
1.644222,0.195519
0.063400,1.273748
1.518282,1.541503
1.142531,1.403688
2.661261,0.039159
0.067935,0.107504
2.924609,1.075434
2.312567,0.699860
2.825256,1.740659
5.492601,1.440339
7.066951,0.867426
4.840992,0.906276
4.508937,1.364611
6.614247,0.777878
7.363488,0.282164
5.322384,0.135638
6.198951,2.136893
5.016616,0.487020
4.967449,0.619910
4.823291,1.142102
8.020553,0.090335
7.307415,2.351793
4.542416,0.959680
4.786211,1.660889
3.814451,0.941389
1.067435,0.689205
2.117721,2.403102
2.929822,0.454676
1.045989,0.014462
1.864311,1.174193
2.634849,1.407774
0.187178,1.702142
0.971932,1.812932
1.861003,2.045758
0.222435,2.681623
1.949461,4.438531
0.617099,5.226388
1.838448,0.832139
1.664108,3.325668
4.912013,5.856686
2.605938,3.527764
2.073991,2.308305
2.446722,1.664553
0.251008,1.144865
0.859587,2.604464
0.130604,4.873684
0.747398,6.138540
0.311770,5.857879
0.278752,4.147619
1.497717,4.035990
0.286308,3.640641
0.515531,2.642509
1.338162,1.379809
1.692424,1.496070
0.131736,1.656770
0.100369,1.903537
0.755243,1.962295
0.188513,2.024414
0.233037,0.063628
1.880454,0.109488
0.760060,1.181311
1.146607,1.061842
0.797353,1.062143
1.964170,0.789459
1.685127,0.623627
1.361450,0.188210
0.962106,0.223717
0.683411,0.591319
0.408632,1.465772
0.229404,0.864515
1.528583,1.752759
2.532274,2.445250
1.481122,2.114568
0.342272,2.644555
0.329717,3.329391
0.304326,3.345735
2.102799,2.260606
2.652924,0.012417
1.520530,0.200975
1.354070,1.268463
1.545195,1.340137
1.715664,0.013713
1.868152,0.075363
0.516634,0.245191
0.127356,0.400777
0.313134,1.806117
0.593286,2.825976
0.488569,2.745241
3.312353,1.405561
2.175352,0.337732
2.270487,0.710993
2.216333,0.939883
2.260724,2.713095
2.271616,2.446692
2.446106,4.184476
2.555365,5.905157
2.727880,2.005368
1.993332,5.070375
4.130624,0.172716
3.789686,0.461263
2.787776,0.197942
0.683559,0.939607
1.659221,0.569261
2.871868,3.003610
2.807151,2.450534
2.694230,0.126793
2.656284,0.226400
2.508612,0.571197
2.684944,0.729160
1.727444,0.928473
2.638074,1.030047
3.114265,0.935838
3.460090,1.399951
3.170048,0.301373
2.695818,1.292427
2.812614,1.500801
0.887330,1.754835
0.525797,2.015111
1.740192,2.983464
0.544810,1.127034
0.482479,1.399540
1.145138,0.762018
2.227485,1.640610
2.912431,2.806611
1.865993,0.569820
2.647669,0.437783
1.857451,0.451820
1.588577,1.250205
2.187334,1.197530
0.601321,1.853459
1.029113,1.972974
2.027665,2.373597
2.590753,2.353863
1.737035,0.807252
3.001637,2.022823
4.806064,1.197850
1.686804,1.480882
0.747469,2.501622
1.733713,3.151378
1.940391,2.069442
2.654277,1.222218
0.919282,1.790823
2.646241,0.501298
1.405183,1.837715
0.852090,2.343272
1.660362,2.138877
2.934048,2.063454
1.738273,1.327681
1.412982,1.289478
0.998677,2.685183
0.450367,2.278669
2.853199,0.092581
2.155094,0.648865
2.760077,0.056236
1.619885,2.647780
1.997859,1.028256
2.654530,1.053369
0.136701,2.087952
0.075203,1.124093
1.262966,1.334765
0.839226,4.899463
0.426919,6.029069
0.583411,4.678879
1.235865,7.844613
1.178099,9.520971
0.719317,9.508106
0.517190,11.436334
0.500189,5.230741
2.130680,5.917737
2.439380,1.682022
2.789753,3.502988
2.628915,1.953831
1.016267,1.935696
1.083506,1.784165
1.214891,1.587236
1.301379,1.447465
2.781300,0.143140
2.024080,1.487096
