pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
48.841431,-5.819478,-26.011466,51.926780,-9.896432,-4.057442
49.327925,-5.822356,-25.580619,52.050726,-10.299083,-3.841184
49.933358,-5.993729,-25.154894,52.320373,-10.798868,-3.682639
50.235592,-6.643505,-25.230436,52.325128,-10.701598,-3.423071
50.656650,-8.138971,-25.781034,52.630379,-11.220437,-3.383959
50.943915,-8.377919,-25.644801,52.855615,-11.736351,-3.270738
51.077949,-8.833645,-25.449884,52.989676,-12.273569,-3.224140
51.259186,-8.636268,-25.034960,53.058289,-12.809470,-3.227223
50.604782,-8.201995,-24.505773,53.079405,-12.821573,-3.238754
49.450135,-7.951588,-23.989232,53.087979,-12.797912,-3.184038
48.545505,-7.692912,-23.872905,53.124266,-12.716007,-3.034133
47.723122,-7.146705,-23.698228,53.332243,-12.664093,-2.861048
47.165837,-7.121343,-23.880508,52.894641,-13.174850,-4.169923
46.844073,-7.250427,-24.228722,52.665740,-13.531951,-4.903869
47.404571,-6.722876,-24.180087,52.495193,-13.540464,-5.464230
48.275932,-6.653473,-24.313908,52.755606,-13.303309,-5.404502
48.953216,-6.767349,-24.271479,53.044661,-13.457935,-5.102120
49.596606,-7.122398,-24.162549,53.353320,-13.637356,-4.837503
49.717394,-6.194472,-23.675702,53.501704,-13.402329,-4.364429
50.234696,-6.785754,-23.871407,53.589389,-13.246831,-4.052912
50.227041,-6.970582,-23.868337,53.813882,-12.828431,-3.689631
50.181951,-7.044937,-24.043280,53.921184,-12.744734,-3.492058
50.146519,-7.195867,-24.339003,50.840925,-7.898110,1.449803
50.107835,-7.283724,-24.506352,50.334290,-7.586388,2.281356
50.198265,-7.332631,-24.554113,50.257010,-7.750061,2.107862
50.028478,-7.259481,-24.491982,49.968118,-7.130450,1.909126
49.987674,-7.264373,-24.486185,49.702801,-7.113029,1.730518
49.940664,-7.416327,-24.818354,49.245028,-7.481072,1.958407
49.878325,-7.536663,-25.063226,49.061541,-7.373346,1.993104
49.904560,-7.567208,-25.111535,48.838900,-7.284077,2.043225
50.067812,-7.550376,-25.024664,48.824327,-7.269724,2.066021
50.343585,-7.583757,-24.981959,48.423678,-7.512178,2.968426
49.715587,-6.636519,-23.621953,48.331813,-7.439800,3.088250
49.720621,-6.515392,-23.523893,47.884439,-7.225421,3.243656
49.689371,-6.481816,-23.471929,47.558833,-7.063569,3.379023
50.101869,-7.034837,-24.207212,47.290192,-6.913557,3.542334
50.227610,-7.099899,-24.276205,47.236688,-6.853785,3.644057
50.521298,-7.396786,-24.704469,47.185201,-6.783440,3.729897
50.601867,-7.605357,-24.881292,47.255515,-6.533181,3.109874
51.457635,-8.313758,-25.847844,46.056403,-5.208912,4.540087
52.001048,-8.526944,-26.029816,45.643486,-3.623989,6.969869
52.184545,-7.620295,-25.468004,45.208223,-2.868608,8.174180
52.369328,-7.388151,-24.987066,44.997853,-2.253124,8.690270
52.888912,-7.407091,-24.821709,44.912143,-2.288518,8.625255
53.129705,-7.106304,-24.185328,44.772801,-2.428638,8.354370
53.687357,-7.384844,-24.313292,44.808879,-2.622586,7.978670
53.686687,-7.487485,-24.030496,44.656669,-2.228315,7.634766
53.807572,-7.337028,-23.706076,43.721301,-3.351557,6.076251
54.409826,-8.398826,-24.038181,42.904070,-3.982328,3.899300
54.729420,-8.853742,-23.312968,42.814356,-3.736222,3.585299
55.155703,-9.294607,-22.996487,42.817079,-4.192081,3.166614
55.563410,-9.211619,-22.753286,42.720210,-4.049941,3.237828
56.341185,-9.831019,-23.082757,42.722441,-3.843753,3.190038
56.833605,-10.137203,-22.952165,42.711371,-3.826522,3.190716
57.131712,-10.390704,-22.678954,42.593761,-3.700884,3.362039
57.356829,-10.944191,-22.129331,41.993384,-4.034038,2.541000
57.588991,-10.207783,-22.423503,41.736362,-4.021045,2.488568
57.483330,-10.093436,-22.167148,41.338542,-3.377742,2.839185
57.465541,-10.084705,-22.184145,41.204047,-3.035016,2.877864
57.431377,-10.018176,-22.058392,41.310090,-3.342637,2.828663
57.464737,-10.051475,-22.106187,41.450025,-3.366482,2.849293
57.384223,-10.066442,-22.170429,41.607515,-3.339558,2.975383
56.114292,-8.874972,-21.976692,41.796390,-3.481242,3.699341
55.844265,-8.584345,-23.188253,41.919072,-3.641814,4.442883
55.630310,-9.178479,-24.625866,42.099318,-3.629630,4.987959
55.229201,-9.603446,-25.721474,42.537334,-3.569743,5.240401
55.655353,-8.906132,-25.008333,42.899633,-3.525396,5.463250
55.780008,-8.770416,-24.602510,43.140802,-3.240786,3.718863
56.364813,-9.243808,-25.069377,43.550461,-3.238149,2.972070
57.025830,-9.938111,-25.738499,43.553393,-3.394425,2.817615
57.118945,-9.817604,-25.482675,43.659384,-3.805333,3.069181
57.129631,-10.394225,-24.460541,43.809432,-4.292302,3.211945
57.276049,-10.317362,-23.732362,43.776521,-4.510870,3.760234
