pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
602.922182,379.314079,799.636582,445.367830,511.418773,311.974596,667.054731,393.456389
603.630000,379.020000,800.370000,445.000000,511.780000,313.910000,665.229175,397.107501
601.620000,378.990000,800.660000,445.010000,512.180000,315.960000,667.054731,405.322503
604.600000,377.000000,801.800000,443.100000,511.250000,311.980000,667.967509,405.322503
604.700000,376.940000,803.744083,439.206578,512.070000,311.940000,671.030000,410.980000
608.056558,379.314079,809.380000,437.040000,516.895441,307.867095,666.141953,401.671391
607.240000,379.030000,805.797834,438.179703,516.590000,305.930000,667.310000,405.960000
609.083434,378.287204,805.850000,437.980000,516.895441,306.497928,669.793065,402.584169
612.164059,372.125953,810.932210,432.018452,517.150000,308.000000,672.540000,404.950000
611.760000,371.940000,807.851584,427.910951,517.010000,306.070000,672.531399,394.369167
609.910000,371.800000,806.824709,428.937826,517.940000,304.070000,672.531399,393.456389
612.960000,370.020000,806.824709,429.964701,518.900000,306.040000,672.531399,396.194723
613.710000,369.970000,806.800000,431.970000,519.320000,306.170000,672.531399,397.107501
611.990000,371.950000,805.710000,434.000000,519.390000,306.450000,672.531399,397.107501
612.800000,372.050000,807.980000,434.100000,519.570000,305.920000,674.040000,398.830000
611.120000,373.940000,803.990000,435.950000,518.100000,305.900000,674.330000,399.050000
610.640000,374.030000,805.060000,436.060000,517.850000,305.850000,674.790000,400.890000
610.930000,374.000000,806.360000,436.080000,517.650000,305.880000,674.470000,401.080000
610.360000,374.010000,803.720000,435.980000,517.320000,306.070000,670.705843,397.107501
609.970000,374.010000,803.340000,435.990000,517.150000,306.070000,670.705843,397.107501
612.190000,372.020000,812.985961,435.099077,517.200000,308.010000,669.793065,400.758613
611.800000,371.910000,809.905335,433.045327,517.050000,306.020000,669.793065,400.758613
608.560000,373.820000,807.851584,433.045327,517.190000,304.030000,668.880287,400.758613
610.260000,374.030000,806.824709,432.018452,526.479610,309.236262,668.390000,400.980000
612.850000,372.030000,807.660000,430.050000,526.860000,312.980000,668.880287,401.671391
609.980000,373.900000,804.770959,436.125953,521.002942,307.867095,669.060000,402.010000
610.080000,374.010000,803.744083,434.072202,521.002942,307.867095,668.480000,402.020000
614.180000,372.010000,809.905335,433.045327,525.110443,314.712930,665.229175,402.584169
611.630000,373.970000,807.851584,432.018452,525.110443,310.605429,665.650000,403.040000
607.700000,375.910000,806.824709,434.072202,525.780000,308.780000,665.210000,404.750000
604.530000,378.010000,813.410215,430.202300,524.650000,306.920000,666.141953,404.409725
604.350000,378.090000,813.410215,430.202300,525.110443,309.236262,666.200000,403.960000
610.050000,376.000000,812.041048,434.994384,525.110443,309.236262,665.980000,403.970000
614.250000,373.990000,812.041048,434.309801,525.110443,309.236262,666.020000,404.010000
614.370000,373.950000,808.470000,435.930000,524.570000,308.990000,666.200000,404.020000
611.270000,373.920000,805.640000,437.890000,525.110443,309.236262,666.410000,404.020000
612.164059,374.179703,813.410215,429.517716,526.460000,311.040000,666.510000,403.970000
611.910000,373.990000,814.094799,428.148549,522.372109,307.867095,666.340000,404.000000
608.630000,374.010000,810.671881,428.833133,520.960000,306.120000,667.090000,404.000000
614.217810,374.179703,811.356465,426.779382,522.372109,309.236262,667.160000,403.970000
615.000000,374.000000,811.356465,427.463966,522.372109,309.236262,666.190000,403.940000
610.470000,378.000000,807.933547,435.678968,522.372109,309.236262,665.840000,403.990000
603.949057,374.179703,808.618131,435.678968,533.325445,309.236262,665.160000,403.990000
604.830000,371.990000,812.725632,432.940634,529.217944,314.712930,675.269733,400.758613
603.880000,373.910000,812.725632,432.940634,527.940000,313.030000,673.444177,391.630833
602.790000,375.960000,812.041048,434.309801,528.690000,313.000000,671.618621,390.718055
604.130000,374.040000,814.320000,432.000000,529.290000,312.950000,671.618621,396.194723
602.620000,375.990000,812.041048,435.678968,529.000000,310.950000,671.618621,396.194723
602.100000,376.020000,811.356465,434.994384,529.190000,310.900000,671.618621,388.892499
603.960000,373.950000,814.030000,433.080000,529.500000,312.970000,671.618621,395.281945
603.850000,373.950000,809.987298,434.994384,528.990000,310.870000,671.618621,395.281945
603.080000,373.960000,810.190000,435.040000,528.580000,310.890000,671.618621,392.543611
603.410000,373.980000,811.760000,433.000000,528.650000,310.910000,671.618621,391.630833
603.440000,373.970000,810.150000,434.960000,528.660000,310.910000,668.880287,393.456389
601.710000,375.960000,809.920000,436.980000,528.960000,310.910000,668.880287,392.543611
602.330000,375.970000,811.356465,433.625217,529.860000,312.980000,669.793065,397.107501
602.320000,376.000000,808.618131,439.101885,529.780000,313.020000,671.618621,398.933057
601.310000,375.960000,807.450000,441.030000,529.340000,310.930000,675.269733,397.107501
601.220000,375.990000,812.725632,434.309801,529.880000,310.910000,677.095289,391.630833
601.040000,376.000000,813.410215,434.994384,515.526274,320.189598,678.008067,391.630833
603.949057,378.287204,811.356465,437.048135,518.264608,314.712930,677.095289,391.630833
599.841556,372.125953,810.671881,436.363551,519.090000,314.850000,676.182511,390.718055
599.841556,372.125953,809.920000,435.990000,519.480000,314.860000,676.182511,390.718055
598.300000,371.950000,810.671881,434.994384,518.740000,315.040000,676.182511,389.805277
598.220000,371.980000,812.500000,432.990000,518.850000,314.980000,676.182511,389.805277
596.980000,373.930000,806.564380,435.678968,518.260000,315.030000,678.920845,389.805277
594.000000,375.960000,806.500000,437.990000,518.150000,315.040000,687.135847,393.456389
596.760931,375.206578,810.030000,438.070000,519.600000,314.990000,682.571957,390.718055
596.130000,375.040000,806.564380,440.471052,519.280000,315.030000,682.571957,390.718055
596.760931,377.260329,807.720000,442.010000,519.080000,315.000000,680.746401,388.892499
597.140000,377.030000,806.564380,441.155636,519.630000,314.930000,679.833623,390.718055
596.250000,377.020000,803.920000,442.960000,518.240000,315.030000,679.833623,390.718055
595.040000,377.030000,802.280000,443.120000,518.430000,312.990000,679.833623,390.718055
595.980000,377.020000,805.879797,441.840219,521.210000,311.020000,678.920845,393.456389
595.810000,377.010000,805.879797,441.840219,522.660000,308.970000,680.746401,394.369167
595.340000,377.020000,806.350000,441.980000,541.540447,309.236262,681.690000,396.010000
595.650000,377.020000,808.580000,441.990000,547.017115,306.497928,682.800000,397.990000
590.599679,383.421580,804.510630,443.893970,556.601284,305.128761,679.833623,392.543611
588.920000,385.030000,805.879797,447.316887,555.232117,309.236262,679.833623,392.543611
590.880000,383.020000,805.879797,448.686054,555.330000,311.020000,680.680000,394.930000
590.470000,382.940000,807.933547,448.686054,555.110000,309.040000,681.860000,397.080000
590.000000,383.010000,809.180000,449.030000,555.440000,309.010000,679.833623,394.369167
591.230000,382.990000,807.933547,448.686054,556.190000,309.010000,680.180000,393.900000
