pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
635.319695,407.717208,850.919374,456.248964,631.212194,346.104693,732.809372,401.257347
635.560000,406.030000,855.970000,455.980000,631.230000,343.940000,733.530580,401.257347
638.790000,404.060000,855.026875,449.403129,632.239069,338.916566,739.300238,395.487689
642.780000,400.030000,856.396042,443.926461,633.750000,335.000000,739.300238,383.227164
646.110000,396.040000,859.740000,437.980000,639.427196,334.809065,740.021446,382.505957
649.890000,393.940000,860.503543,433.657708,642.090000,332.980000,745.791104,380.342335
650.890000,391.910000,862.557294,433.657708,643.280000,331.040000,744.348689,376.015091
651.330000,390.000000,865.200000,430.080000,644.440000,329.000000,745.069897,379.621128
652.230000,389.910000,865.980211,436.396042,645.900000,328.940000,750.118348,376.736299
653.060000,389.890000,865.790000,436.000000,646.850000,328.900000,753.003177,374.572677
653.370000,390.000000,866.664795,436.396042,647.270000,328.920000,750.839555,371.687848
653.490000,390.000000,866.780000,436.030000,647.160000,328.950000,747.954726,368.803018
653.250000,389.970000,867.050000,436.020000,647.050000,328.960000,747.233519,368.803018
652.980000,389.980000,867.050000,436.000000,650.722824,319.405937,746.640000,368.990000
651.970000,389.980000,866.640000,435.990000,651.260000,318.860000,746.980000,367.060000
649.270000,389.970000,859.818960,432.973125,651.710000,320.910000,747.910000,368.990000
646.080000,389.990000,857.080626,437.765209,651.590000,324.880000,749.397141,376.015091
643.000000,389.980000,852.288541,445.295628,652.776574,325.567188,749.090000,377.970000
640.080000,391.920000,848.865624,446.664795,653.020000,327.950000,750.660000,379.980000
637.220000,395.950000,850.070000,448.950000,653.410000,332.000000,752.330000,381.980000
633.720000,399.950000,848.500000,450.970000,652.776574,333.782190,758.051628,386.111994
630.010000,402.020000,848.210000,452.950000,653.720000,336.020000,760.215250,385.390786
626.910000,404.030000,849.840000,454.950000,653.690000,338.060000,767.427323,391.881652
623.970000,406.000000,847.450000,456.980000,653.060000,340.090000,766.706116,392.602859
