pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
40.548791,-12.047004,-2.984168,23.852625,-17.103174,22.358879
40.318477,-11.730592,-2.679693,23.476820,-16.360164,22.747675
40.157200,-11.584425,-2.478677,23.490363,-16.525858,22.841545
40.279856,-11.721547,-2.687153,23.636705,-16.817026,22.684851
40.261776,-11.689147,-2.637952,23.622360,-16.642150,22.577986
40.308600,-11.681374,-2.609116,23.526291,-16.582686,22.636721
40.339930,-11.783249,-2.773628,23.767510,-16.480382,22.432920
40.261114,-11.470492,-2.710943,24.191630,-16.688757,21.950934
39.987898,-11.157748,-3.187857,24.104961,-16.656684,22.576269
39.829794,-11.134408,-3.225417,24.181831,-16.603669,22.637500
39.712444,-11.094352,-3.656826,24.044324,-16.301655,22.928891
39.657013,-11.141834,-3.769640,23.951291,-16.217557,22.960167
39.817786,-11.261942,-3.919406,24.039713,-16.360608,22.792905
39.715997,-11.128748,-3.726770,24.082721,-16.187599,22.628785
39.519621,-10.928929,-3.432394,23.922047,-16.746674,22.496982
39.812521,-11.496825,-3.879820,24.277674,-16.313741,22.375906
39.808028,-11.693546,-3.732434,24.327007,-16.334641,22.418862
39.647911,-11.377103,-3.229209,24.208911,-16.824627,22.440764
39.431443,-10.967008,-3.056805,24.271028,-16.836183,22.456324
39.628313,-11.179857,-3.381805,24.452567,-16.307528,22.505081
39.587513,-11.358846,-3.235211,24.624461,-16.510735,22.655774
39.515702,-11.308684,-3.164240,24.711410,-16.471945,22.755936
39.341273,-10.919701,-3.004874,24.816537,-16.410903,22.883027
39.151236,-10.900413,-3.042803,24.941697,-15.736566,22.742238
38.948341,-10.662733,-3.156904,25.060841,-15.635417,22.515858
38.929418,-10.329910,-3.518809,25.345578,-15.539316,22.326725
38.794473,-10.399181,-3.710144,25.682323,-15.354359,22.296140
38.710819,-10.246585,-3.916923,25.908636,-15.365431,22.362781
38.615052,-10.120036,-4.216606,26.181963,-14.947544,22.261173
38.169413,-9.884989,-3.955212,26.482942,-15.340630,22.590614
38.023860,-9.726899,-4.202735,26.867238,-14.940316,23.094599
38.085445,-9.507707,-4.731578,27.282630,-14.273504,22.822140
38.068607,-9.663294,-5.042799,27.761791,-13.985062,22.869414
38.026885,-9.721176,-5.141618,27.707732,-14.502546,22.746232
38.223415,-9.626757,-5.372857,27.801798,-14.624758,22.506085
38.211225,-9.718071,-5.573195,28.103054,-14.483746,22.168567
37.926316,-9.208826,-5.215300,28.259960,-15.294067,21.685179
38.218088,-9.535075,-5.687450,28.389880,-15.623703,21.164844
38.396388,-9.456832,-5.961540,28.593509,-14.590503,21.823768
38.382511,-9.505515,-6.080875,29.596873,-15.230913,21.176229
38.172431,-9.329960,-6.038604,29.837266,-14.073134,21.389037
37.903069,-8.957314,-5.957433,30.171828,-13.629949,21.267865
38.032001,-8.922924,-6.499062,30.812503,-13.032371,20.879356
37.952242,-8.847386,-6.534600,29.961965,-12.743744,20.265918
38.124821,-9.003339,-7.171384,29.663317,-12.321588,19.861235
38.071895,-8.974762,-7.610674,29.534369,-11.766735,19.835718
38.202628,-9.317174,-8.171600,29.497758,-11.185073,20.170845
38.443832,-9.473935,-8.348904,29.216721,-9.669603,18.771377
38.498095,-9.317585,-8.043664,28.704306,-9.253322,19.217714
39.165631,-9.433823,-8.423204,28.568113,-9.031081,19.063771
40.085615,-10.232977,-9.029204,28.533542,-9.179947,18.809068
40.572982,-10.200748,-8.956641,28.593747,-9.314758,18.592620
40.759890,-10.040470,-8.525121,28.570910,-9.405813,18.962090
40.824539,-9.962365,-8.359838,28.293857,-8.858379,18.233437
40.650917,-9.941835,-8.421058,28.233206,-8.958321,18.090332
40.258597,-9.511797,-8.338591,28.314204,-8.998216,18.062695
39.006664,-9.744950,-10.581817,28.323966,-9.013792,18.048227
38.928811,-8.790304,-9.612654,28.261529,-8.823308,18.284189
38.229014,-8.265956,-8.931252,28.258507,-8.549711,18.100572
37.700005,-7.688695,-8.380298,28.666551,-9.620739,17.370158
37.651337,-7.586405,-8.339062,28.932790,-10.506951,16.772257
37.872723,-7.481982,-8.551005,29.412351,-11.287326,16.506883
38.046377,-7.421673,-8.877801,29.846407,-12.030113,16.271439
38.559721,-7.820727,-9.405103,29.748297,-12.407339,17.072486
39.184245,-8.720059,-9.473877,30.389905,-11.702268,18.857672
39.288548,-8.581780,-9.060739,30.244803,-12.183963,18.909517
39.249837,-8.056331,-8.249369,30.408023,-11.599600,19.097112
39.370030,-8.018208,-7.571497,30.535762,-10.769412,19.023347
39.770484,-8.128837,-7.584248,30.248103,-9.626311,18.734519
40.001209,-8.418509,-7.556325,29.407789,-8.950318,18.234776
40.042474,-8.678348,-7.520892,28.775897,-8.221179,17.980807
39.882406,-8.832841,-7.379474,28.656116,-7.910473,17.105877
40.411947,-8.947745,-8.583778,28.423182,-8.008289,16.854845
40.366965,-8.842481,-8.911869,28.473172,-7.928734,17.004245
40.355410,-8.763920,-9.247009,28.428954,-7.960411,16.955325
40.414648,-9.340105,-9.299184,27.857596,-7.471863,17.882911
40.482320,-9.207721,-9.481490,27.672883,-7.357076,18.025496
40.486463,-9.176650,-9.435565,27.408094,-7.112775,17.906570
40.574866,-9.181969,-9.415074,27.314407,-6.945085,17.708056
40.779340,-9.224302,-8.946602,26.663494,-6.716880,18.537252
41.310183,-9.674066,-8.599078,26.789107,-6.752381,18.561742
41.414132,-9.719351,-7.681012,26.759604,-6.735938,18.569298
40.737688,-9.244693,-8.145860,26.672997,-6.767439,18.486049
40.569667,-9.140948,-8.402763,26.332734,-6.476621,18.287918
40.635889,-9.178256,-8.460283,26.019578,-6.799472,18.411612
40.934526,-9.288089,-8.066441,26.207032,-6.448677,18.289498
41.054088,-9.120085,-7.705857,26.337433,-5.968532,18.633996
40.866701,-9.032557,-7.614874,26.242970,-6.121170,18.793929
40.844745,-9.054199,-7.669387,26.087701,-6.177114,18.618173
40.953647,-9.252445,-7.523978,25.919700,-6.303017,18.328513
41.058238,-9.486645,-7.406815,25.742629,-5.995296,18.348437
41.053000,-9.280653,-7.012958,25.142750,-6.047263,19.495491
41.131566,-9.166096,-6.784363,24.902293,-6.148224,19.727145
41.290240,-9.375590,-6.642228,23.989377,-5.711243,17.403185
41.295449,-9.375996,-6.619757,23.566480,-5.686715,17.033995
41.346066,-9.589017,-6.516755,23.107323,-5.613881,16.430226
41.199056,-9.480016,-6.383988,22.383500,-5.262151,16.329825
41.222994,-9.400055,-6.694590,21.691968,-4.992961,16.085438
41.094032,-9.212562,-6.420814,21.121206,-4.723948,15.910197
40.951609,-8.955625,-5.995167,21.114274,-5.128327,14.670338
41.046424,-8.987693,-5.566900,20.952084,-5.000037,13.926896
40.863533,-8.840501,-5.340321,20.147857,-4.440710,14.198522
40.812847,-8.723353,-5.632016,19.595954,-4.605830,14.040285
41.053548,-9.195536,-5.480559,19.291797,-4.375931,13.355821
41.022261,-9.088872,-5.274326,18.949330,-4.968427,12.430374
41.142609,-9.255566,-5.226653,17.789147,-3.880225,10.759242
40.534097,-8.719366,-4.165025,16.765698,-3.887477,9.255389
40.545595,-8.307701,-4.240088,16.599315,-3.947510,9.080695
40.334766,-8.082354,-3.952617,16.532835,-3.770877,8.858130
40.195233,-7.970597,-3.805237,16.655130,-3.606606,9.475788
40.138588,-8.159940,-3.706686,15.817681,-4.204632,7.817352
40.148174,-8.154948,-3.653367,15.252946,-4.238843,6.650174
40.142682,-8.744862,-3.382918,15.205573,-4.292916,6.504881
40.211679,-8.668792,-3.218405,15.094745,-4.251476,6.026864
39.954765,-8.420340,-2.564654,15.734070,-4.491347,3.503747
40.294681,-7.738111,-0.680160,15.460997,-4.227003,1.693514
40.391583,-7.754206,-0.355103,14.980731,-4.309419,0.457909
40.505396,-7.432275,-0.051859,14.734077,-4.010055,0.341506
39.839919,-7.390063,1.151291,13.161814,-1.714275,3.248640
39.445281,-7.285808,1.760199,13.534451,-2.472500,2.930936
39.183067,-7.003178,2.171287,13.590970,-2.424156,3.047944
39.075209,-7.181292,3.476368,12.887345,-2.965109,1.711429
38.817648,-6.896590,3.879072,12.780210,-3.086655,1.471531
