pt1_dltres,pt2_dltres
0.625632,1.560497
0.439601,3.646871
0.647566,2.226396
0.489451,2.227004
1.648672,2.142077
1.566069,2.166342
1.572547,2.366079
1.508420,1.672638
0.012745,1.875999
0.008207,0.439827
1.048449,0.831173
1.144169,0.707457
0.362386,0.983070
0.787784,0.325256
1.193543,1.777647
1.557337,2.982555
1.792597,0.204352
2.042634,0.380370
0.992860,1.749231
0.183979,1.825433
1.466781,2.491491
0.243549,2.668645
0.649052,2.238711
1.725847,4.907738
2.052142,3.107810
2.033851,1.549717
2.290908,1.218655
2.328628,1.156824
1.099440,1.171616
2.411896,1.076947
2.456345,2.179024
2.049857,1.867466
1.683319,1.729569
0.524492,1.914383
0.597172,2.646254
0.013201,1.560738
1.995081,0.748487
0.186999,0.810918
0.650675,0.721182
0.447406,0.751775
0.950323,0.275945
2.349907,0.042849
2.915894,0.138649
2.492193,0.483962
1.351260,0.499722
1.440209,1.454062
2.147755,0.680022
2.843399,4.223723
0.888593,2.699723
0.942605,2.798660
1.986745,2.920088
2.337179,1.689444
1.154502,1.630977
0.599891,2.553391
1.069471,3.416094
0.822799,4.358459
2.050095,1.715441
0.920416,1.480586
1.647003,1.164435
1.995262,2.173719
0.827419,1.939261
1.037600,2.884862
1.032263,2.564633
1.475923,1.619278
1.325095,1.807882
1.039926,1.905314
1.090045,2.141499
0.906976,2.273882
0.839704,3.150678
0.923402,0.642875
0.735019,0.871203
0.383234,1.139373
1.491893,1.597494
1.282995,3.192924
0.480060,5.634525
1.722683,0.815445
2.910668,1.407302
2.714540,1.583813
2.403094,1.846541
1.898789,2.112172
1.862406,2.223046
1.721663,3.463727
1.736286,3.091836
1.543052,2.605387
1.553239,4.165314
1.538668,4.610844
1.047235,1.083421
2.177163,0.724986
1.089633,0.246056
5.134053,2.544899
2.298814,1.104836
0.372126,0.999698
1.117891,3.732321
2.717798,3.586659
2.895109,2.643403
0.052052,0.290904
0.292578,0.713316
0.971736,2.296266
1.039200,0.788910
0.180695,0.339295
0.293299,0.028952
1.735616,1.099641
1.677091,0.658225
1.302147,0.513800
1.216302,0.822988
0.856090,1.025958
0.762970,1.790205
0.340048,2.872430
0.024472,2.804368
0.705843,0.143833
0.091734,0.668413
0.065885,2.730282
2.166015,1.146886
0.899963,0.860095
0.927445,1.936063
0.194007,0.361663
0.997298,0.611411
0.160497,0.695444
0.178406,2.727067
0.359368,0.185698
0.867130,0.923477
2.108910,2.413355
0.666161,2.565799
0.841169,2.397501
5.502225,12.374283
3.262027,5.820092
2.625464,0.696496
3.448352,2.329591
3.505539,1.137234
6.137416,2.188764
4.369476,0.133580
3.168835,0.173211
4.144993,2.312175
5.800280,1.193196
7.530078,1.884372
5.986109,2.716073
5.811518,0.715188
1.606209,1.801597
0.683923,2.129221
0.693220,1.859971
0.744996,0.596975
2.645740,1.519436
3.594933,0.640727
6.302840,0.876032
6.053564,0.844098
6.107653,2.728551
7.172746,2.901054
7.134318,2.835649
6.282751,1.145173
3.605306,1.245318
1.805893,1.039662
2.523699,0.050569
2.613933,0.182932
0.325116,0.981847
1.101124,1.429152
0.242210,1.484297
0.099435,2.959805
0.797812,3.132105
0.409887,3.477941
1.616634,2.552921
1.742438,1.242266
2.889923,1.183553
0.573796,2.745335
0.531855,0.226848
0.556384,2.450952
1.009144,4.526227
0.865437,4.037936
1.744239,2.851872
1.676703,1.670978
3.537186,2.823837
2.764071,0.049770
1.386032,0.267182
0.219710,1.869872
0.719175,0.288775
2.333555,0.049176
2.183806,0.101450
5.463162,0.051883
4.126241,0.937525
0.643014,0.559718
2.433207,1.697701
1.130966,0.620554
0.033118,1.057594
1.950290,0.484102
2.822264,1.272673
1.958385,0.288986
0.833949,0.340094
3.497380,0.395808
6.582794,0.292858
4.221025,1.880192
4.473026,2.007483
3.102359,0.884732
2.749450,1.369191
8.280107,1.193418
6.553092,0.965881
3.419608,0.638732
7.918826,0.599817
8.725545,0.260408
7.713350,1.209177
7.711051,0.247215
6.906871,0.139207
6.236763,2.176342
4.576177,0.840810
1.362339,0.493401
1.997202,0.128860
4.772233,1.291483
3.474848,0.697281
0.332322,2.104474
2.247799,2.366926
1.216821,0.901675
1.579963,2.918055
0.038096,1.623602
0.215224,1.385228
1.345910,1.259383
1.254537,2.482461
1.207289,0.765818
1.586997,1.938194
2.529322,1.548795
0.826694,1.289620
2.396800,0.956331
0.786681,0.789070
0.270930,0.417814
2.782685,1.364913
9.498654,2.584128
0.749643,0.612163
0.126642,0.449929
0.338732,2.000464
0.652069,1.406237
2.853843,1.649993
0.738603,0.504379
1.369683,0.425698
0.394537,0.835740
0.407284,0.622802
0.262890,0.590669
0.275538,0.536353
4.318339,0.969562
1.905660,0.723790
0.665899,0.263806
1.191077,0.110566
0.562312,1.712676
1.000373,1.553488
0.185022,1.101394
1.558963,0.759327
2.834589,1.366914
2.257666,1.967762
6.312982,2.251713
5.123341,1.232062
0.304765,1.807173
0.906664,2.458463
1.159894,2.338113
1.834478,0.797504
1.191108,2.675976
0.896436,1.463064
2.781938,1.847259
2.064407,2.165281
0.474483,0.788082
1.202718,0.405669
1.509753,0.393902
2.523119,0.443852
1.176210,1.232561
2.367507,0.418348
2.241191,0.539649
0.442388,0.377608
1.370287,0.069947
1.581772,1.343683
1.954240,0.838676
0.968953,0.532441
1.290844,0.166205
1.919901,0.668824
3.837120,1.231797
1.413599,0.047484
2.242229,0.363152
2.028310,0.467445
4.181664,0.978045
3.326858,0.520151
1.357066,0.868972
1.982418,0.723396
0.515207,0.623594
1.487007,0.520664
