pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
533.104693,441.260329,833.611535,526.297099,479.505014,370.296118,713.101756,473.906569
531.690000,440.970000,831.329590,525.840710,481.770000,370.000000,711.819610,473.906569
529.410000,442.980000,831.329590,525.840710,482.480000,369.980000,712.674374,472.197041
527.660000,444.990000,829.960423,530.404600,483.860000,372.020000,712.860000,473.870000
526.730000,447.010000,833.155146,532.230156,484.020000,374.030000,713.580000,475.960000
527.040000,447.040000,834.980702,532.230156,483.820000,373.990000,714.740000,475.950000
527.390000,447.060000,835.437091,531.773767,483.920000,374.080000,715.050000,474.040000
527.860000,447.000000,834.980702,529.491822,484.000000,371.980000,715.910000,474.030000
527.840000,447.000000,836.349869,530.404600,484.220000,371.970000,712.674374,475.616097
525.900000,446.990000,838.175425,531.317378,484.800000,373.980000,715.238667,478.180390
524.420000,446.960000,838.175425,534.055712,485.090000,375.980000,716.948195,481.172065
520.782190,452.555957,839.544592,537.706824,485.470000,378.030000,718.230342,485.873268
522.835941,454.609707,843.652093,536.337657,488.050000,380.030000,719.085106,482.881593
525.340000,455.040000,844.108482,535.424879,490.550000,382.030000,724.641073,483.736358
527.010000,455.030000,843.195704,534.512101,494.717981,380.032417,725.068455,481.599447
527.660000,453.020000,843.195704,533.599323,494.109462,381.249454,724.920000,480.060000
528.710000,451.020000,843.652093,531.317378,494.660000,381.060000,726.060000,479.750000
530.080000,450.970000,845.477649,529.491822,495.550000,381.000000,727.080000,477.880000
530.150000,450.990000,844.108482,528.579044,495.935018,377.598342,727.650000,474.110000
529.870000,451.010000,845.021260,528.122655,496.310000,375.920000,725.068455,476.898244
530.030000,451.000000,846.390427,529.491822,497.330000,378.010000,728.914894,476.470862
529.760000,451.000000,844.564871,531.773767,498.000000,378.010000,729.342276,476.898244
529.380000,450.980000,844.564871,531.773767,498.840000,377.950000,729.342276,478.180390
528.440000,451.000000,843.652093,532.230156,499.800000,377.980000,728.060130,478.180390
526.480000,452.960000,843.195704,532.230156,498.977611,381.249454,728.300000,477.970000
524.510000,454.980000,843.195704,532.230156,499.150000,380.970000,728.487512,476.043480
523.040000,455.030000,843.195704,536.794046,499.930000,383.000000,728.810000,475.940000
521.170000,456.990000,842.739315,537.250435,500.890000,382.960000,729.080000,476.000000
519.980000,457.040000,844.108482,537.706824,502.180000,382.980000,729.100000,475.960000
519.840000,457.000000,846.390427,539.532380,512.365022,389.768715,737.889919,478.607772
520.040000,457.000000,846.390427,539.988769,511.147985,392.202790,737.889919,480.744683
520.090000,457.010000,846.390427,539.988769,512.670000,389.960000,738.710000,481.020000
520.450000,457.010000,850.954317,538.619602,514.460000,389.830000,737.650000,478.990000
521.520000,457.000000,850.954317,538.619602,516.016134,392.811309,738.560000,478.970000
521.860000,457.000000,850.041539,537.706824,517.850000,391.050000,739.220000,478.940000
521.720000,457.010000,849.585150,537.250435,520.050000,390.970000,744.300650,480.744683
521.770000,457.020000,853.692651,542.270714,520.660000,390.970000,744.760000,481.020000
521.810000,457.020000,851.410706,541.814325,522.380000,390.990000,746.437561,478.180390
521.740000,458.980000,851.867095,538.163213,524.730000,388.940000,747.650000,475.930000
522.310000,459.040000,855.974596,538.163213,526.360951,392.202790,750.330000,478.000000
523.270000,458.990000,857.343763,538.163213,526.600000,392.010000,751.000000,476.010000
523.780000,459.000000,854.149040,539.532380,527.240000,392.000000,751.900000,474.010000
523.800000,459.000000,856.887374,540.445158,533.054657,390.377234,753.910000,473.870000
523.820000,459.000000,858.256541,539.532380,534.271694,392.811309,754.820000,476.060000
523.790000,459.000000,858.712930,538.619602,534.880213,394.636865,755.839967,475.188715
523.580000,459.000000,858.256541,539.532380,535.810000,395.070000,756.220000,475.010000
522.120000,459.000000,855.974596,541.814325,536.550000,395.090000,755.750000,475.020000
521.290000,456.990000,854.605429,543.183492,536.097250,396.462421,756.790000,474.980000
520.220000,458.950000,857.241362,544.951251,536.140000,398.030000,759.010000,478.960000
517.360000,462.960000,856.024325,544.951251,536.310000,400.040000,760.968552,479.462536
515.840000,463.020000,856.835683,544.139893,536.710000,400.070000,761.400000,479.030000
518.728440,462.824709,859.675437,543.734214,537.490000,400.110000,762.090000,478.990000
520.840000,463.010000,860.486795,540.488781,538.270000,399.950000,760.968552,476.470862
522.000000,461.040000,857.647041,540.488781,539.290000,396.070000,761.880000,473.970000
523.220000,459.020000,861.298153,538.460385,539.139843,394.636865,763.420000,475.960000
525.240000,458.940000,860.892474,536.431990,539.150000,394.920000,763.780000,474.050000
526.920000,458.990000,860.892474,536.431990,539.420000,393.040000,762.210000,470.090000
528.070000,459.020000,863.732228,536.431990,541.020000,391.030000,764.240000,469.960000
529.030000,457.030000,865.354944,534.809273,543.399474,392.811309,766.670000,474.020000
530.150000,456.960000,867.383340,533.592236,546.442067,392.811309,767.130000,470.020000
530.920000,457.000000,865.354944,533.997915,548.570000,389.070000,766.910000,467.960000
531.860000,457.020000,865.354944,533.997915,548.876142,390.985753,768.730000,467.910000
533.120000,455.020000,867.383340,531.158161,549.980000,391.050000,769.840000,467.920000
534.340000,454.970000,868.194698,529.941124,550.940000,390.980000,772.770580,463.111935
536.100000,455.010000,871.440131,517.365072,552.140000,389.090000,774.480109,463.681778
538.000000,453.030000,871.845810,525.072975,553.140000,387.040000,775.080000,464.010000
539.500000,452.990000,871.845810,526.695691,554.050000,387.000000,775.070000,464.060000
539.980000,453.020000,871.440131,526.695691,554.760000,387.000000,774.980000,464.100000
539.930000,453.020000,870.628773,525.478654,555.350000,387.010000,774.710000,463.930000
