pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
39.099643,-16.798062,-15.899520,26.739394,-14.727888,16.819993
39.038505,-16.882412,-16.026945,27.047333,-14.910265,16.579562
39.233520,-17.036689,-16.317043,28.058914,-14.722413,15.757745
39.321228,-17.187625,-16.482746,28.519331,-14.991375,15.568511
39.733440,-17.319673,-17.076456,28.784975,-14.720949,16.034297
39.741036,-17.166846,-17.098189,29.564828,-15.143716,15.636593
40.132400,-17.402121,-17.721218,30.129763,-14.732807,15.311289
40.591300,-17.547800,-17.561803,30.587701,-14.643514,15.254391
40.787120,-17.718282,-17.839045,31.110719,-14.620878,15.055477
40.540488,-17.961671,-19.206285,31.426168,-14.513924,15.039055
40.409019,-18.024385,-19.598511,31.922884,-14.675074,14.491114
40.296522,-18.138941,-19.920194,32.687454,-14.820194,13.910088
40.281768,-17.935294,-20.017429,33.156668,-14.893571,13.632450
40.449604,-18.271771,-20.372038,33.477982,-14.851678,13.660360
40.646526,-18.487600,-20.699342,34.151496,-14.977583,13.575639
40.888540,-18.519137,-21.041335,34.436287,-15.170147,13.664787
40.949692,-17.997056,-21.134171,34.715648,-15.204762,13.645283
41.089949,-17.953099,-21.327265,35.310987,-15.341296,12.950490
41.084324,-17.954303,-21.352316,35.418799,-15.136901,13.120055
41.383468,-18.277008,-21.784240,35.659898,-15.153799,12.945444
41.263764,-18.210332,-21.699323,35.573286,-15.262678,13.139889
41.036518,-18.071842,-21.481756,35.536195,-15.221210,13.421128
40.919605,-18.072536,-21.376903,35.621838,-15.351854,13.314769
40.931051,-17.991467,-21.355578,35.775559,-15.533207,13.041664
41.350011,-18.306080,-21.892625,35.567271,-15.646935,13.387456
41.355174,-18.302230,-21.874682,35.007939,-15.617816,13.880656
41.357238,-18.380626,-21.836035,34.902587,-15.570230,13.969305
41.372036,-18.514383,-21.749084,34.920872,-15.585945,14.049247
41.400676,-18.487669,-21.659794,34.689077,-15.768129,14.296864
41.535484,-18.322008,-21.315231,34.050924,-15.496062,14.810751
41.688165,-18.001216,-20.939473,33.799825,-15.729217,14.742650
41.720891,-17.918504,-20.382090,33.000603,-15.754547,15.409038
41.843405,-17.854458,-20.023905,32.737393,-15.990539,15.178276
42.048611,-17.806817,-19.902627,32.021800,-15.694347,15.051095
42.143149,-17.702046,-19.639245,30.698191,-16.102482,13.936095
42.283906,-17.747108,-19.655973,31.229470,-15.123657,14.640688
42.525476,-18.121447,-19.698454,30.674450,-14.358160,14.311879
42.649360,-18.144161,-19.162476,29.572520,-13.201787,13.284729
43.482355,-18.781734,-19.657258,28.642412,-12.741042,13.004779
43.590771,-18.711160,-19.247733,27.703025,-12.030422,12.775355
43.712753,-18.885682,-18.653143,26.566855,-12.093325,12.237761
44.407854,-18.118513,-16.750160,26.016979,-12.091321,11.190993
44.185082,-18.254419,-16.806423,25.035711,-11.262578,10.897665
43.913976,-17.967641,-16.318883,25.400966,-10.500691,11.107389
43.662812,-18.163804,-15.505687,24.039320,-12.343797,10.656132
42.849537,-17.961888,-14.002880,23.141778,-13.576077,10.722909
41.454132,-17.356219,-12.854779,21.629822,-13.116964,11.869257
41.638603,-17.418595,-13.147120,20.859868,-12.625810,12.343467
41.213355,-17.875940,-11.816551,20.383172,-13.162124,12.514931
41.473828,-17.538520,-9.257215,19.410364,-13.165842,13.527095
40.772985,-18.090520,-7.629054,18.876094,-14.159496,14.562120
41.204826,-19.260069,-5.790032,19.321292,-15.338611,14.647496
41.314365,-20.634196,-6.549208,19.502789,-16.050190,15.206613
41.408762,-21.519258,-6.915070,19.560432,-16.473754,15.586128
41.320332,-21.058216,-6.006284,19.343616,-17.065850,15.474570
41.546280,-20.655234,-5.573963,19.048374,-17.088199,15.790715
41.551901,-18.765098,-5.570085,18.977769,-16.594615,15.989027
40.289273,-18.071265,-6.829901,19.149615,-16.986630,16.000570
38.525025,-16.330087,-6.709186,19.138531,-17.955661,16.871403
36.510792,-14.676935,-6.994802,20.254302,-17.313422,19.367214
34.950873,-12.573539,-6.779169,20.573749,-18.037481,19.476385
31.691738,-11.732287,-7.617827,21.091396,-18.818637,20.143261
30.149683,-10.508416,-7.689095,21.311026,-20.148345,20.117879
28.982394,-9.609053,-7.854305,22.044224,-20.500294,20.754232
29.298453,-9.205549,-8.396294,22.176200,-19.215457,20.618685
29.321667,-9.268655,-8.854522,22.830116,-20.069103,20.276684
28.886600,-8.802920,-8.316691,22.862013,-20.262727,20.090116
29.525666,-8.603832,-9.150784,22.693893,-19.588411,19.968865
29.851050,-8.863516,-9.360840,22.703316,-19.370267,19.818286
30.796796,-9.435451,-10.174295,22.780539,-18.743871,19.614745
31.095339,-9.392800,-9.800466,23.108177,-18.477946,20.316102
32.180135,-9.858093,-10.371760,22.719780,-18.968250,19.326869
33.082176,-10.106863,-10.715329,23.181300,-17.820170,18.808866
33.684717,-10.392052,-11.052853,23.606150,-16.315676,16.798709
35.484548,-11.258589,-12.480455,21.464038,-16.339079,11.656496
37.455208,-12.429121,-13.404742,21.844382,-14.928589,14.198904
39.588885,-13.271073,-14.940786,22.101958,-14.012399,13.600257
40.352893,-14.164020,-16.684693,22.160184,-13.395550,12.957676
40.649497,-14.465767,-17.087726,22.394097,-12.675220,12.272255
41.167477,-14.648281,-18.253351,22.562061,-11.814178,11.387941
42.032346,-14.874658,-19.896960,22.857280,-11.072111,10.179552
41.814191,-14.644707,-21.437656,22.890219,-10.329837,9.423774
41.735635,-13.987307,-22.203013,23.259683,-9.783440,7.973927
43.000800,-13.976838,-23.372328,23.697437,-9.034235,7.037935
43.857785,-13.873710,-24.799900,24.104675,-8.160079,6.254207
44.728652,-14.317805,-26.061087,25.795242,-6.387643,4.346661
45.038405,-13.579729,-26.559199,26.817570,-6.874685,3.723957
44.744630,-13.293470,-26.260181,27.611331,-7.279493,3.665886
45.540605,-13.609365,-27.367407,28.881962,-8.106508,3.106154
45.409669,-13.294293,-27.660109,30.120251,-9.734999,4.014730
43.796537,-11.783125,-28.752340,30.712010,-10.717894,5.566382
42.564025,-11.278468,-28.694899,32.204382,-11.750982,4.656359
41.963507,-10.827099,-28.319744,33.341955,-12.865742,4.028667
43.377145,-11.711001,-30.332858,34.670787,-13.336735,2.535782
43.931059,-11.711291,-30.628028,34.975298,-14.354171,2.571981
45.076260,-12.134388,-31.495474,35.316063,-14.172083,2.198924
45.781530,-12.374262,-31.276323,34.899345,-13.787059,2.996758
46.467798,-11.566141,-30.675698,35.063283,-13.984785,3.521363
45.468390,-11.585418,-31.771438,35.082783,-13.090488,3.974590
44.327155,-10.604392,-32.046157,34.851381,-13.034981,4.045650
42.944670,-8.367198,-31.206363,34.664458,-13.388766,4.502193
42.635837,-8.300593,-31.291457,34.945033,-12.955237,5.413051
40.566305,-6.884179,-29.222378,35.316786,-13.325095,4.906607
40.389355,-6.906319,-29.855034,35.402546,-13.382120,4.797654
39.491752,-6.242327,-29.289395,35.237067,-13.517909,5.302912
38.994425,-6.195193,-29.111983,35.805329,-13.883974,5.491280
38.486355,-5.965526,-29.002627,36.481138,-14.394267,5.769055
37.937660,-4.865901,-27.761435,37.037665,-14.783705,5.826952
38.211299,-4.752970,-27.635576,37.523192,-16.123801,5.187207
36.936139,-4.566925,-26.298562,36.840698,-16.372637,6.227087
36.709308,-4.627708,-26.318576,35.653171,-16.506547,7.292434
36.127871,-4.208166,-25.913078,34.931300,-16.507413,7.331744
35.670958,-4.057721,-25.637916,34.034182,-16.633873,7.088665
35.528665,-4.182367,-25.494391,33.138676,-16.254288,7.227501
35.768282,-4.439045,-25.821891,32.911245,-16.293248,7.022318
35.886886,-4.426898,-26.018444,32.825677,-16.455140,6.930352
35.873812,-4.253757,-26.080591,32.040756,-15.579710,7.623373
35.634100,-4.087259,-25.741101,32.048369,-15.490018,7.538183
35.480478,-4.127931,-25.644772,32.191376,-15.943676,7.380812
