pt1_dltres,pt2_dltres
14.004028,12.676960
14.221311,12.506068
13.859460,11.945517
13.219692,12.122402
12.496252,11.963137
13.190530,12.216174
13.268043,11.932244
11.105768,12.497174
11.065451,11.031264
10.226448,10.798106
10.943907,10.423588
10.943907,9.898593
11.342786,10.371440
11.386548,10.731078
12.581418,10.497929
12.574102,10.483606
12.574913,10.519009
12.567597,10.589356
12.559741,10.667070
12.566246,10.829296
12.580877,10.631820
12.578444,10.699674
12.583867,12.984844
12.596063,13.955454
12.572228,14.363167
12.603390,14.267964
12.581755,13.463610
13.566680,12.344344
13.661601,12.658910
13.700811,13.580712
13.691212,13.313163
13.695235,12.811292
13.712569,12.574059
13.836959,13.320049
14.239087,13.047725
14.905416,12.946002
15.506831,12.965753
14.097035,12.963090
13.989451,12.950670
14.006667,13.181914
13.978950,13.489644
13.980410,13.497211
13.905416,13.575084
13.882644,13.585076
13.899268,13.580044
13.804689,13.532378
13.793876,13.533900
14.175606,13.598235
15.692735,13.585386
17.670018,13.675488
17.650705,12.200454
17.740115,12.418962
17.657335,12.541030
17.623422,12.828298
17.680334,12.716323
17.716456,12.606155
17.721910,11.623430
17.693825,10.909139
17.650405,10.882159
19.186683,11.127693
18.995485,14.242266
18.929378,13.947156
20.221363,15.197171
20.442629,14.097426
19.967999,15.081953
20.602846,15.391531
20.655425,14.462304
20.707891,14.700644
19.399846,14.870518
18.370677,14.298634
18.333937,14.704059
18.333573,13.922397
18.335391,14.171256
18.385596,14.882662
18.401603,15.309794
18.370683,15.311241
18.846246,14.437779
18.951867,14.474375
18.978731,14.524729
17.983568,13.876580
17.557449,13.526653
17.563351,13.519946
17.562328,13.536291
17.575155,13.581345
17.275868,13.211226
17.603887,13.293229
17.567891,13.832884
18.834158,14.018971
18.846490,13.153232
18.776190,11.686045
18.750229,11.538087
18.751679,11.787873
18.788324,11.179584
18.771271,11.742552
18.670385,11.438304
18.598145,11.312175
16.915929,10.898225
16.084808,12.781592
14.952945,12.383476
14.909364,11.577279
14.909032,10.855042
13.927848,10.232729
14.353815,10.878899
14.118334,10.472251
14.435825,10.674509
13.941521,9.826413
13.657948,10.930323
13.637939,11.789673
13.640632,11.910876
12.946160,10.175444
12.610808,9.862086
12.274039,9.905036
11.623518,10.289979
10.555171,11.247851
9.896254,11.247851
10.312803,11.399017
13.152444,11.364759
13.182435,10.772277
13.190297,10.600825
13.204564,10.194319
13.204273,10.438898
13.181270,10.396149
13.556541,10.381306
13.527126,10.352894
13.519548,10.338731
13.519548,10.953340
13.522568,11.804861
13.501620,10.808791
13.537728,10.843983
13.573834,10.885720
13.579919,9.938234
13.594182,9.966062
13.564760,10.290163
13.551393,10.615754
13.558973,11.502716
13.551393,11.433561
13.602061,12.615567
13.667290,14.600523
13.670378,12.429420
13.680836,13.146847
13.799168,15.093229
13.784912,15.531345
13.383256,15.337800
11.627887,15.701352
10.619750,15.052724
10.330611,15.633566
10.392902,15.117324
10.481064,15.967887
10.549538,15.859000
11.059304,13.873552
11.575148,14.401337
13.096851,15.550847
13.505749,15.899961
13.055830,15.267794
13.031480,13.554560
13.009663,13.977523
12.973580,12.787275
12.859445,12.175587
12.615207,10.301134
12.180705,10.455639
11.595003,11.077066
13.167803,10.699184
13.708677,11.434575
14.916478,10.486560
14.284493,10.440558
17.635306,10.439642
19.411863,8.832060
19.623577,8.197731
19.672531,10.085030
20.731512,12.480168
20.731512,13.120092
20.559409,13.830847
19.271147,12.068737
17.639582,13.652155
16.066346,15.319841
15.616544,16.075304
14.117535,15.352671
14.231946,14.352193
14.471818,13.585194
14.400276,13.469095
14.402835,15.166369
14.953336,14.115650
15.832511,15.062503
17.194989,14.954631
14.612673,15.135224
13.209648,15.071596
15.560584,15.766752
14.482441,15.452063
15.104389,15.477428
15.435697,15.122266
14.442572,15.154974
14.670427,15.240149
14.071887,15.257580
14.231918,15.218736
14.355967,14.954726
14.873001,14.971670
13.940968,14.540635
13.980354,14.513472
14.255897,14.656779
14.328418,14.712198
13.841019,14.763840
13.711810,14.770533
13.741117,14.853608
13.989455,14.874087
14.230327,14.935522
14.169443,14.452817
13.614844,13.653138
13.614953,14.187308
14.661433,14.292788
14.465152,14.063728
13.965987,13.819620
13.729944,13.889998
13.691271,13.579104
15.084251,12.906873
15.580934,12.924052
15.678883,12.913901
16.188781,12.913901
14.850292,12.958065
16.074551,11.714886
16.224388,11.434837
16.133975,11.464776
16.407463,11.462891
16.225876,13.111247
16.360655,13.498905
16.284031,13.514122
16.227419,13.521556
16.030377,14.311184
15.893175,15.226241
15.948803,15.552969
15.908499,15.104590
15.689741,14.613262
17.483659,14.613262
17.473142,14.613262
16.755874,14.500052
17.684881,14.504197
17.643782,14.588195
17.755807,14.651600
17.624100,12.118481
17.277034,10.968416
17.202850,11.272232
17.631073,11.003117
17.856975,10.281628
16.068735,9.919755
15.622839,10.464558
16.785718,10.263187
17.809528,9.911608
17.273632,9.945234
17.147016,10.066499
17.244110,10.648821
18.350106,10.548139
19.360129,10.861453
19.302214,11.339300
19.115957,10.906979
19.058615,11.086233
20.082380,11.170568
20.675814,10.908773
23.851830,11.039603
21.685751,10.853309
20.109066,11.279517
19.544084,11.409339
19.372268,11.059871
19.869576,11.063239
18.017069,11.250893
18.173863,10.569321
18.235757,11.547309
17.865647,11.356745
17.620770,11.282053
16.319799,11.967943
16.518659,12.092324
16.311970,12.435490
16.166178,12.850876
16.532825,13.509405
16.671454,12.126269
16.948933,9.556628
15.977561,12.417246
16.880892,12.936693
17.257216,13.732593
17.643831,14.125270
17.665805,13.137125
17.672350,10.169308
17.723496,12.209188
17.686413,12.209542
17.686727,11.803884
17.709001,11.681267
17.001229,11.919455
17.029794,12.091549
17.030095,12.140823
17.009348,12.540225
16.954018,12.469562
15.134378,12.405961
14.904816,12.356600
15.365307,11.550425
15.923310,10.961148
16.420198,11.955170
16.769600,10.947271
16.692955,10.405328
16.355067,10.547596
15.974053,11.072363
15.985495,11.461298
15.595691,11.504107
15.603350,11.815433
15.678840,11.859480
15.432375,11.351884
15.332716,12.931699
15.889153,12.738774
16.350735,11.983368
16.166846,12.191180
15.812199,12.936864
15.228210,12.620331
14.691560,12.745813
14.614940,13.384868
14.594841,14.420533
15.022757,13.356523
15.004094,13.366766
14.958396,13.436154
14.953382,13.293649
14.934431,11.520711
14.991340,11.259408
15.039365,13.366109
15.051962,13.248630
15.041091,13.262738
15.031617,12.739759
15.012925,12.004347
15.651845,12.439792
15.638503,12.225344
15.560175,13.517420
15.205895,13.316604
15.184985,13.848892
15.156820,13.972106
15.178298,15.963482
15.157671,14.288264
15.113567,14.362253
15.371673,14.273793
15.350215,14.185901
15.351938,15.459945
15.351651,14.860856
15.338014,15.727310
15.309879,15.739974
15.296528,15.629673
15.289566,15.318668
15.616388,15.094813
15.595521,14.821584
15.588858,14.809922
16.289832,14.394811
16.283196,14.542996
16.248489,15.153760
16.215607,15.156655
16.248692,14.442766
15.956734,14.773449
16.200472,14.454660
17.243574,14.392561
