pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
49.026848,-9.558902,-9.499802,26.769257,-7.695464,12.858975
49.182818,-9.832905,-9.447583,27.181951,-8.271202,12.626891
49.182476,-9.830293,-9.454608,27.026731,-8.273789,12.956601
49.191098,-9.584821,-9.491873,27.029514,-8.281074,12.973062
49.431224,-9.736203,-9.731427,26.941016,-8.368513,13.177167
49.424386,-9.900875,-9.711563,26.774022,-8.125672,13.454598
49.216742,-9.650270,-9.366123,26.749787,-8.102175,13.409382
49.207165,-9.661414,-9.392917,26.837593,-8.255656,13.319186
49.180830,-9.681050,-9.488943,27.014527,-8.340309,13.048751
49.179053,-9.440836,-9.565578,27.005885,-8.264442,12.990669
49.056137,-9.526728,-9.414384,26.813328,-8.195802,13.232902
48.941494,-9.446262,-9.278546,26.984768,-8.335804,12.955398
48.812547,-9.376523,-9.195143,26.719743,-8.205115,13.384239
48.829706,-9.522820,-9.087752,27.016179,-8.283335,13.042739
48.811143,-9.538243,-9.151437,27.028115,-8.223407,13.064285
48.812858,-9.535251,-9.148682,27.004590,-8.594870,13.148480
49.008164,-9.562329,-9.588962,27.074355,-8.966171,13.094151
48.736924,-9.447729,-9.437763,27.081538,-8.664366,12.982382
48.849809,-9.366390,-9.631216,26.801172,-8.377465,13.296514
48.411014,-9.032756,-9.017961,26.805483,-8.074635,13.179643
48.523061,-9.014794,-9.222716,26.872805,-8.212288,13.009637
48.869365,-9.369099,-9.665284,26.996171,-8.321739,12.552959
48.909510,-9.251364,-9.558448,26.831630,-7.974474,12.305700
49.116741,-9.238752,-9.407610,27.493306,-8.035988,10.849318
49.176342,-9.344257,-9.166062,26.935551,-7.495853,11.076768
49.346030,-9.577850,-9.599324,26.965646,-6.846753,10.455588
49.222604,-9.425875,-9.512609,27.056070,-6.960046,10.253851
49.441598,-9.410636,-9.918956,26.904284,-6.556025,10.410889
49.536763,-9.391349,-9.606043,26.830417,-6.050563,10.317859
50.263756,-10.024574,-9.591153,26.723155,-6.102093,9.143755
50.696981,-10.405225,-8.267623,27.609219,-6.859463,8.612918
51.513302,-11.013439,-8.440309,27.706187,-7.152770,8.579841
52.039588,-11.940952,-9.172602,27.805864,-7.139497,8.431927
52.162321,-11.711165,-9.364361,28.176327,-7.260608,7.835083
52.231828,-11.753049,-9.703234,28.352909,-7.250435,7.865435
52.229047,-11.654545,-10.455116,28.750566,-7.556257,7.827897
50.675535,-10.527637,-10.327515,28.624737,-7.557396,8.773518
49.519405,-9.924094,-10.836862,28.552847,-7.876544,10.017303
48.517903,-8.796839,-12.111046,28.762983,-7.240553,12.466424
47.583591,-8.448016,-12.836943,29.774583,-8.132184,13.575034
46.767770,-7.236631,-12.802899,30.313620,-8.556833,14.052527
46.315479,-6.870751,-12.884701,31.855285,-10.321632,14.069945
46.190487,-6.708072,-13.388802,32.502457,-11.364599,14.169129
45.671360,-6.877200,-13.446075,33.464933,-12.253842,13.560538
45.194975,-6.515142,-13.485552,34.016326,-12.509812,13.538834
44.546460,-6.144084,-13.112306,34.350053,-11.979737,14.004324
44.539944,-5.997814,-13.287673,34.558265,-11.568731,14.304696
44.379379,-5.771091,-12.827714,35.395261,-11.735645,13.351749
45.336937,-6.419288,-13.839960,35.445841,-11.907101,13.140675
45.460650,-6.570295,-13.937610,34.750794,-11.481629,13.480857
46.095604,-6.383906,-14.069087,33.599799,-9.878441,12.132102
47.157655,-7.263314,-14.614146,32.545511,-8.907276,11.500872
47.607130,-7.783850,-14.548921,31.354048,-7.477059,11.386041
48.363705,-8.192841,-15.107536,30.961501,-7.334829,10.532257
48.979019,-8.883111,-15.530759,30.715708,-6.419104,9.375400
49.346553,-9.463657,-15.793823,30.377972,-6.206093,8.611405
49.722292,-9.585697,-16.219959,30.999294,-5.430878,9.755759
49.388226,-9.066491,-15.791397,31.067006,-5.310628,9.886765
48.470777,-8.406897,-14.558995,31.394095,-5.586374,9.668410
49.088636,-9.010749,-15.777142,31.549608,-5.612973,9.684298
47.735485,-8.055269,-15.140911,31.741145,-6.545315,9.728340
46.675585,-7.388518,-15.156649,32.354616,-8.266583,11.732241
45.482154,-6.419682,-15.127746,33.020080,-7.841697,12.544649
44.376185,-5.942255,-15.141460,33.334808,-9.631904,13.624221
42.265948,-4.354279,-13.367085,33.863031,-10.705248,14.070181
42.115335,-4.474716,-13.819091,34.355641,-10.672774,13.402918
41.530584,-4.271834,-13.660033,34.685425,-10.937063,14.645948
40.795916,-3.632819,-13.022901,34.547881,-10.937082,15.229772
40.399171,-3.122800,-11.873800,34.808802,-12.255561,16.869406
41.394391,-3.873139,-12.666382,35.263368,-12.962216,17.308724
41.510202,-3.749633,-12.384122,35.473540,-13.309998,17.284285
41.841316,-3.961698,-12.855201,35.383372,-13.154161,16.950088
41.545463,-3.877711,-12.765717,35.038355,-12.924574,16.624400
42.347316,-4.235939,-13.742517,34.611784,-11.979852,17.428115
42.779851,-4.775270,-13.846237,34.868508,-12.145665,16.935455
43.259759,-4.690176,-13.956576,34.662652,-11.907459,16.235006
44.040253,-4.613336,-14.147744,33.427758,-10.075265,16.328388
45.108423,-5.056012,-14.354486,33.033473,-9.400948,16.041062
45.782440,-5.538211,-14.129352,32.192513,-8.987172,13.813664
47.104786,-6.466036,-14.878468,31.773894,-8.260901,14.026501
47.468962,-6.748043,-14.541483,31.531344,-8.051973,14.007776
48.730656,-7.860823,-15.434342,31.108671,-8.454099,12.268626
48.952002,-8.170152,-15.008534,31.729763,-9.105865,11.350892
48.955804,-8.453572,-14.851052,31.285846,-8.670593,11.569852
49.053717,-7.773845,-14.682083,31.183669,-8.130276,11.459470
49.063857,-7.809471,-14.096543,31.086565,-8.152094,11.687347
49.214061,-7.667890,-14.219960,30.867122,-7.565298,11.730139
49.235454,-7.656161,-14.131295,30.555849,-7.960615,11.860438
49.606103,-8.048333,-14.444986,30.785223,-7.947544,11.302822
49.551730,-8.076882,-14.675727,30.705996,-8.192604,11.607121
48.472097,-7.417705,-14.185700,30.560245,-8.120613,12.071074
47.232967,-6.243404,-13.954276,30.743390,-8.722444,12.328228
45.986030,-5.204282,-12.539932,30.668933,-10.107963,13.615350
44.952459,-4.426467,-11.364045,30.567361,-11.512354,14.624018
43.877718,-3.659517,-10.295976,30.317016,-13.172397,15.137885
43.423492,-3.566767,-10.170564,30.618724,-13.365364,16.969891
43.316815,-3.523836,-9.951170,30.677009,-13.909061,17.566714
42.964854,-3.639067,-9.381389,30.885112,-14.957796,17.209041
42.740496,-3.728580,-8.936427,31.049639,-16.056052,17.511064
42.874885,-3.996246,-8.870171,31.126365,-16.020761,17.709750
43.259107,-4.227096,-9.168915,31.132038,-16.126550,17.799637
43.496242,-3.729300,-9.158248,31.178969,-16.188955,17.969829
