pt1_dltres,pt2_dltres
9.445157,11.945711
9.411027,11.974123
10.404720,11.710962
10.786274,10.802484
10.741557,10.162695
11.304186,11.129548
11.283451,10.541488
11.201312,10.847563
10.010556,11.429932
9.559419,11.429998
9.595790,11.472701
9.610534,10.825440
9.625034,11.712998
9.558851,11.725285
9.588256,11.718130
11.014338,12.122250
9.647885,12.040041
9.478416,12.047144
10.978830,12.047137
10.971220,12.037962
11.029642,11.986307
10.972289,12.007537
11.052584,12.007530
11.074453,11.361260
10.501472,11.368343
11.152529,11.340029
11.129689,11.332964
10.647010,11.325936
10.847136,11.332946
10.817765,11.700700
10.817208,11.707774
10.785946,11.651050
10.785724,11.537632
10.785279,11.427651
9.751102,13.307569
9.416598,13.120622
9.401791,12.997957
9.380528,12.879415
8.778272,12.461763
10.694356,12.803116
10.693917,13.412789
10.723927,12.749904
10.062962,12.905393
9.141404,12.825706
8.799432,12.896606
8.623878,12.851553
15.201325,11.934296
18.526187,11.656852
18.047511,10.661821
19.339578,10.668988
19.358952,10.654924
19.993269,10.732892
20.005658,10.740001
19.910158,10.654839
19.882600,10.589212
19.811884,10.770431
15.080843,11.899764
13.997814,12.264538
13.878092,11.654940
13.833512,12.351862
14.269839,10.353460
14.283669,10.981904
14.680303,11.556308
14.234082,12.410123
13.657046,13.540202
14.526008,12.981708
14.489422,13.950242
14.446061,13.288756
15.434857,12.632275
15.474968,13.181125
15.425711,13.827754
17.351365,13.781168
17.808619,12.855523
17.825037,12.277044
17.491917,11.545796
16.316133,12.043683
16.261070,12.530959
17.911293,11.851488
17.541328,12.252557
19.653239,11.123387
21.183623,11.143521
17.140400,8.695584
16.832011,8.447742
18.351447,9.619052
19.409023,9.307143
19.486347,10.407047
20.248532,10.552513
20.007533,11.812845
20.824065,13.005153
20.659102,13.603535
21.698424,12.579918
21.043205,11.875789
20.759912,12.702231
18.066673,13.382216
17.858386,12.340213
18.084932,12.559488
18.174045,12.957015
18.649714,13.170115
18.638420,13.354669
18.673859,11.129406
18.700786,10.631673
18.658512,10.936602
18.661440,10.725670
18.976697,11.020468
19.368759,11.247726
19.071640,9.695053
