pt1_dltres,pt2_dltres
16.145930,15.952678
16.230095,17.349829
15.603218,16.381307
15.863150,17.991133
15.213349,17.742226
16.483202,17.539199
15.543016,14.930719
15.509665,15.903939
15.049843,14.326962
16.030876,14.822631
16.360201,14.794943
16.546807,15.457090
16.883244,15.500113
15.219786,15.380912
15.441600,15.889841
15.961604,15.869771
16.585593,15.770445
16.418153,15.735194
16.472896,17.204260
17.538258,16.324549
17.552137,16.334185
17.008271,15.620704
15.671324,15.656096
16.182605,15.401972
15.954207,16.834081
16.108672,16.934985
15.645861,16.497541
15.816868,15.690855
15.496305,14.914158
15.545226,14.965114
15.450267,15.383750
15.736472,15.485839
15.599621,15.348242
15.793485,14.589307
16.230597,14.522362
16.966764,14.132289
16.410591,14.967693
17.028393,16.190034
15.863107,18.263207
15.796995,18.407142
16.001767,17.256313
15.286864,16.363822
15.784269,15.879404
15.095848,15.597875
15.252790,15.456637
16.335443,16.687910
16.112904,16.074811
14.887888,15.736864
16.479492,14.422258
17.105148,14.118917
15.422057,13.208628
14.398040,15.590411
15.325958,15.844545
15.471699,16.492082
16.334976,16.291444
15.240090,16.561816
15.361311,16.429069
15.289778,15.760965
15.032240,17.021666
15.166749,16.458052
16.601448,16.671501
17.152879,16.314349
18.405250,13.651058
16.568106,13.106658
17.635609,12.880857
18.674447,12.092183
19.038026,10.290502
19.293262,10.581801
17.424599,10.179679
16.806417,9.177870
17.242665,8.436256
17.461349,8.667432
17.073327,8.113537
16.826226,8.581102
17.191936,9.161550
17.112505,9.894518
17.065519,10.702943
16.796310,11.253344
17.097845,12.416616
16.147978,16.259402
15.681829,14.960699
16.289732,15.808432
16.097362,15.216885
15.983278,13.912765
15.810002,16.063662
14.436739,13.156488
14.989078,13.473312
15.015015,13.428031
15.107554,14.265576
14.605812,14.415980
15.305567,14.289456
15.791435,14.470136
15.260422,14.285914
15.424871,13.729107
15.589778,13.741805
15.801913,13.751690
16.166051,13.787358
15.193346,13.829966
15.497083,12.111381
15.758172,11.852877
15.812142,9.925360
15.876063,10.850999
15.431469,11.844212
15.819244,11.154100
17.174418,11.237203
17.583915,10.797046
17.678353,11.607009
17.817728,11.670060
17.896921,11.869404
17.127803,13.505198
16.828265,13.233549
17.821626,12.738040
17.766826,12.520294
17.208208,11.406522
16.429769,9.542480
16.958114,9.763523
16.594631,9.796029
16.788731,9.558221
16.482098,10.766126
15.813359,10.833829
15.943411,11.431446
16.271064,12.020763
16.405782,11.125247
16.634433,10.728386
15.568301,10.562481
16.087840,9.758316
15.574458,9.187159
16.244677,9.708489
16.458470,9.896935
16.789116,10.141207
16.159729,10.074284
15.767121,8.127368
17.313924,7.845785
16.671312,8.761703
15.990607,9.488406
16.097055,9.146606
16.931551,9.201378
17.035288,12.577929
16.046030,13.713886
16.437504,13.713886
16.617767,14.035467
16.540163,14.035467
17.170150,14.161975
17.292353,13.941381
17.939037,13.209089
16.826585,12.971758
17.038401,13.033222
17.127179,10.831886
16.675309,10.903325
16.452404,11.439329
16.667969,11.679102
17.502533,12.363322
17.467704,12.864276
17.415449,11.425007
17.430319,12.353779
17.244864,12.386350
17.437729,12.364518
18.094127,11.676997
17.698443,12.108503
17.388643,12.549734
17.094415,12.033588
17.070362,12.232131
18.375302,14.081543
18.080799,13.058477
17.826093,12.980696
17.453657,13.008593
16.675284,13.803310
17.239624,13.732465
17.256340,13.735390
17.624932,13.524418
17.607467,13.040546
17.444056,13.629043
17.896940,13.321055
17.899300,13.468836
17.804827,14.002283
17.479408,14.001929
18.001666,14.036639
17.562148,13.478264
17.669670,11.601679
17.410610,12.316237
17.910204,12.646236
17.742588,13.335662
17.396808,13.759422
17.401432,13.717250
17.498126,13.733662
17.493558,13.747493
17.397187,14.342533
18.114354,14.321695
17.978731,14.328600
18.227916,13.514047
18.182940,13.509146
18.332237,13.532174
18.542009,12.374072
18.362846,12.309421
17.300107,13.397286
17.373633,13.432864
17.274737,13.362252
17.094943,13.362577
17.030921,13.369497
17.147430,12.733054
17.274609,12.355619
17.752279,12.320695
17.675320,12.327618
18.210994,12.328031
18.286612,12.862872
18.559801,11.864083
17.722779,11.756604
18.174262,10.984873
17.697528,12.610966
17.355047,12.582695
17.972732,13.216235
17.874690,11.708217
18.202939,12.475802
18.434531,12.778720
18.592449,12.792692
18.637737,11.609621
17.880635,12.781462
17.720460,12.811861
18.511226,12.804927
18.460857,12.839920
18.497795,12.811754
17.657494,12.839061
16.946447,11.141279
15.977881,12.292401
16.313760,11.761293
15.980999,13.111533
16.959779,12.847083
16.453273,12.882345
16.357772,12.375480
16.561917,13.440734
16.916528,12.126302
17.352791,11.020641
17.104854,11.724532
16.366702,13.108987
16.425526,11.294504
16.388945,11.757243
16.476034,12.033113
16.381477,13.362152
16.432236,12.536315
15.095226,12.006450
14.753528,11.999605
15.010917,11.999876
15.278407,11.999605
14.837444,12.013205
14.808799,12.006179
14.844423,12.401687
15.355786,12.445296
15.754398,12.334778
16.047141,12.298003
15.662925,12.506392
15.691802,12.127903
15.634048,12.178281
15.527500,12.171166
14.986760,11.279856
15.682485,10.592875
15.042027,9.334446
15.503130,9.761565
14.566654,7.849210
15.928673,8.211394
15.076181,8.295907
14.906572,8.661577
14.948878,8.986630
15.715737,10.759772
15.310528,11.061087
15.040358,10.551483
15.161529,10.756424
15.132902,10.764800
15.224684,10.870522
15.835316,10.884780
15.792791,11.018680
15.422376,11.201949
15.726021,11.547279
15.997796,11.948733
16.714378,11.983921
16.685533,12.082693
16.316162,11.346433
15.463673,11.249230
15.513300,11.710286
15.328232,11.560116
15.728759,11.426231
14.346432,10.407199
14.436581,11.283810
14.915440,10.095688
15.673574,6.577914
15.624456,6.276369
15.574961,7.040681
14.865763,5.905421
14.822779,5.961808
14.780276,5.983161
14.745070,6.796380
15.701515,6.810387
14.964889,7.128576
14.972449,7.415518
14.406499,7.450948
14.399179,7.422479
14.569775,7.487909
14.366477,10.561694
14.111283,10.768100
14.005372,12.335582
14.861846,12.132687
14.394151,11.870364
14.678423,11.324541
14.132692,11.317614
14.473138,11.035083
14.641728,11.069635
15.273476,11.088833
15.152172,11.159496
15.138242,11.669969
14.909298,11.655775
14.672225,11.537297
14.579281,12.381793
14.671218,11.580247
14.789708,12.342827
14.725311,12.378158
14.796051,11.449278
14.535104,11.422659
14.733917,11.488733
15.248243,11.757602
15.522377,11.565524
15.401210,11.536946
15.407850,12.459939
15.416692,12.342861
16.461957,12.792950
14.901801,11.732009
14.075245,11.777809
14.068035,10.452959
15.200965,10.358117
15.328347,11.654207
15.523279,11.604754
15.523475,11.825898
14.499285,12.381181
14.435698,9.528489
15.297038,10.994344
15.005935,11.323207
15.825045,11.303530
13.898756,11.232777
14.916294,11.810860
14.958292,11.764469
14.880797,11.053748
15.248775,11.235993
16.014902,11.059954
14.463496,11.671522
14.371538,11.507293
15.156803,11.646081
15.678049,12.384208
14.944448,12.685498
15.662348,13.213661
14.191066,13.914881
16.401130,14.055629
13.687917,14.987815
13.832014,14.852640
15.219824,14.846948
14.316843,16.217898
14.521163,13.970431
13.480533,14.112765
15.803363,14.746990
15.142859,13.171214
15.403741,12.858853
15.378939,12.618499
16.392848,13.665200
15.773527,14.805634
13.953286,14.445373
14.216478,15.487063
14.062962,14.818819
14.119972,14.517862
13.630543,14.430620
13.773441,13.501810
14.028651,13.654090
14.302971,15.017290
14.900846,15.148052
14.947971,15.041734
14.250228,15.134339
13.737535,14.324189
13.128672,11.029926
13.220351,12.063855
13.394605,12.706520
13.531515,12.289187
13.716714,12.012650
14.081863,11.658778
13.988408,12.475463
13.880657,12.482947
13.324640,12.538684
13.877610,11.355345
13.706280,11.242585
14.754056,11.130448
14.324609,11.334054
14.166752,11.443070
14.013811,12.241824
14.028412,12.305843
14.663887,14.015368
14.778126,12.946738
14.752593,11.586475
14.156812,11.423620
14.530692,12.258619
14.194019,12.173419
14.288020,12.295804
14.359222,12.305402
14.744475,12.348354
14.789635,12.327503
14.524172,12.377348
14.200831,12.363657
13.996152,12.214836
13.941953,12.165171
15.029505,12.186646
15.069922,12.130884
15.033158,12.046747
15.709493,12.019519
15.326964,12.465798
15.215933,12.572345
14.550799,12.466091
15.410475,12.501117
15.410169,12.281034
15.283659,12.344823
14.894942,12.127829
14.916435,12.232255
14.902714,12.430777
12.995524,12.451968
13.604621,12.716029
13.732107,12.401575
14.165524,12.302917
13.728903,12.189762
15.375792,12.020522
13.776585,12.020254
13.720832,12.084302
14.520494,11.837317
14.773507,11.766735
14.391537,11.919637
14.037683,12.148598
14.620458,12.207246
14.570242,12.058876
14.536124,12.129818
14.687134,12.299483
14.629719,12.363656
14.651837,12.356785
14.591763,12.384267
15.452849,12.034349
15.659484,11.788276
15.844087,11.829200
15.207147,11.737373
14.481717,11.840806
14.142251,12.146670
16.144228,12.936126
15.557783,12.386420
15.384341,11.975514
16.917785,13.146336
17.054361,13.493007
16.752207,13.555690
18.433270,13.605456
19.476517,13.700066
16.589251,12.404103
17.005912,11.325826
15.482050,12.282883
14.929606,11.865857
15.735574,12.616921
16.795254,12.985526
16.748673,14.088114
14.309146,13.265530
15.273969,13.702499
16.998939,14.464500
17.344059,15.249683
16.619541,15.173025
16.967563,14.944272
17.681083,14.559511
17.026876,14.153120
18.420350,13.897062
17.171965,12.019723
18.532328,11.327561
18.093353,10.022510
18.805583,9.657949
18.193631,10.458709
17.389499,10.802080
16.458903,12.303334
16.497520,12.413331
16.727732,10.896576
16.144123,10.275643
16.207993,10.485711
16.739959,10.826485
16.207894,8.663126
16.105472,9.822131
16.287285,12.055911
16.037555,11.902200
15.675569,12.348686
16.813143,14.694274
17.003747,13.497831
15.965549,15.246263
16.359625,15.533610
15.210439,14.549994
16.098678,11.847037
16.766856,13.629149
16.377590,12.637843
16.918407,12.325305
16.426453,11.678736
16.694044,13.472926
16.678005,13.200199
16.559855,12.655257
17.294289,11.607237
17.522267,11.490375
16.794948,10.892966
17.765991,11.844152
17.978966,11.372944
17.772705,16.597538
