pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
638.161252,504.570977,614.120693,455.228195,616.254579,489.053751,521.930115,446.100414
637.980000,505.010000,615.033471,457.510140,615.930000,488.970000,521.930115,446.100414
637.930000,505.000000,614.120693,456.597362,615.820000,489.210000,521.017337,446.100414
637.920000,505.000000,614.120693,456.597362,615.770000,489.280000,521.017337,445.644025
637.900000,505.010000,614.120693,456.597362,615.710000,489.380000,524.212060,447.925970
638.020000,505.020000,614.120693,456.597362,615.740000,489.680000,522.842893,447.013192
638.060000,505.020000,614.120693,456.597362,615.860000,489.890000,521.930115,447.013192
638.090000,505.020000,614.120693,456.597362,616.000000,489.730000,521.930115,447.925970
638.090000,505.020000,614.120693,456.597362,616.000000,489.530000,523.299282,446.100414
638.120000,505.040000,614.120693,456.597362,616.000000,489.160000,522.386504,446.100414
638.080000,505.050000,614.120693,456.597362,616.070000,489.140000,521.930115,446.100414
638.060000,505.060000,614.120693,456.597362,616.090000,489.140000,521.930115,446.100414
638.100000,505.070000,614.120693,456.597362,616.180000,489.180000,521.473726,447.469581
638.100000,505.050000,613.664304,457.053751,616.390000,489.090000,521.930115,447.925970
638.120000,505.010000,614.577082,457.053751,616.920000,489.150000,521.930115,447.469581
638.150000,504.990000,615.033471,457.053751,616.950000,489.090000,523.299282,446.100414
638.110000,504.950000,614.577082,456.597362,617.040000,488.860000,523.299282,446.100414
638.050000,504.930000,613.664304,456.597362,617.160000,488.510000,523.299282,446.100414
637.960000,504.920000,613.664304,456.597362,617.200000,487.880000,522.842893,446.100414
637.950000,504.930000,614.120693,456.597362,617.230000,487.480000,522.386504,446.100414
637.940000,504.990000,613.207915,456.597362,617.350000,487.790000,522.386504,447.469581
637.990000,504.980000,613.664304,456.140973,617.710000,487.970000,522.386504,447.925970
638.050000,504.950000,613.664304,456.140973,618.130000,488.180000,522.386504,447.925970
638.040000,504.930000,613.664304,456.140973,618.980000,488.060000,524.212060,447.469581
638.010000,504.910000,613.664304,456.140973,619.650000,487.890000,524.212060,446.100414
637.930000,504.890000,613.664304,456.140973,619.810000,487.330000,524.668449,445.187636
637.910000,504.910000,613.664304,456.140973,620.090000,486.650000,524.212060,444.274858
637.890000,504.920000,613.664304,456.140973,620.040000,486.570000,523.299282,444.274858
637.910000,504.960000,613.664304,456.140973,620.450000,486.130000,523.299282,444.274858
637.900000,504.950000,613.664304,456.140973,621.120000,486.260000,523.299282,443.362080
637.820000,504.940000,613.664304,456.140973,621.910000,486.400000,523.755671,443.362080
637.650000,504.920000,613.664304,456.140973,622.600000,486.840000,524.212060,443.362080
637.600000,504.920000,613.664304,456.140973,622.640000,486.340000,525.581227,442.905691
637.540000,504.910000,613.664304,456.140973,622.640000,486.420000,525.124838,442.449302
637.240000,504.920000,613.664304,456.140973,622.700000,486.350000,525.124838,442.905691
637.120000,504.940000,613.664304,456.140973,622.730000,486.390000,525.124838,443.362080
637.100000,504.950000,613.664304,456.140973,622.730000,486.360000,525.124838,443.362080
637.120000,504.950000,613.664304,456.140973,622.970000,487.080000,525.124838,443.362080
637.180000,504.930000,613.664304,456.140973,622.870000,487.180000,525.124838,444.274858
637.180000,504.930000,613.664304,456.140973,622.900000,487.420000,526.037616,444.731247
637.140000,504.930000,613.664304,456.140973,622.920000,487.930000,528.319561,445.644025
637.100000,504.910000,614.120693,456.597362,622.880000,488.160000,529.688728,447.013192
637.050000,504.910000,614.120693,457.053751,619.905691,490.879307,527.863172,447.469581
637.090000,504.890000,614.120693,457.053751,618.430000,492.860000,526.950394,448.838748
637.470000,504.810000,614.120693,457.053751,617.040000,495.550000,527.863172,451.120693
