pt1_dltres,pt2_dltres
18.771366,10.953242
18.535994,11.592752
18.790254,10.227032
18.630841,10.380672
18.957149,10.091924
16.269068,9.843886
18.061320,9.590057
17.461790,10.704913
17.964175,10.373877
18.753904,10.708244
18.899919,10.856113
18.791583,10.877163
18.731211,10.940384
18.782334,9.714158
18.569457,9.774413
17.999754,10.480983
17.999754,10.791432
17.985356,10.921385
18.016098,11.133475
17.038576,10.765331
17.708174,10.646118
17.207063,10.504127
16.999009,9.393081
16.914250,9.640121
16.949867,11.045122
16.612753,10.632713
16.619364,9.881810
16.711718,10.176785
17.135905,10.372164
17.693712,14.209091
17.656816,11.957251
17.607566,12.814223
16.863480,13.695571
16.885553,14.754220
17.602701,14.181864
17.666212,14.068324
17.426634,13.925110
16.706165,13.510027
16.279185,14.288119
17.221247,15.133919
17.206220,15.056688
17.536306,14.979376
17.274411,15.373802
15.504864,14.958483
17.780820,13.379682
17.240235,12.230362
17.115750,10.453508
16.885704,9.076225
16.591040,9.461591
15.914098,10.202624
15.469541,10.315620
15.661434,10.596320
16.056273,10.745937
17.570609,10.435067
17.800769,11.251780
17.772332,10.864976
17.985622,11.613374
17.882140,11.000581
18.110914,10.341899
18.920860,10.745515
18.797623,9.143047
16.968617,12.917289
18.595968,12.159667
18.094447,15.569353
19.947354,12.223276
19.683594,13.480244
18.448553,12.188581
18.928989,12.054100
18.670065,12.099123
18.357343,12.115681
18.773760,12.548176
17.966363,12.258440
18.509760,12.878803
18.495658,12.807322
18.402227,11.870265
18.537887,11.802006
17.615181,11.323123
18.465604,11.901574
19.039931,11.873327
18.599467,12.228905
18.175706,12.088503
18.028023,12.013986
17.781806,11.724394
17.439985,11.659054
17.567097,11.587024
17.932792,11.761108
17.940381,11.539177
17.684716,11.151150
18.026683,11.298697
17.581982,10.980146
17.964709,10.910649
18.017619,13.447521
17.653371,12.499543
19.484257,13.200003
19.897864,12.365173
20.499110,12.541744
20.705135,12.521638
20.711611,12.989800
20.464409,12.685340
20.151823,12.676554
19.709695,12.716139
19.691685,12.346733
19.733793,11.864187
19.905920,11.790449
20.325243,12.527408
19.954352,12.862870
19.676150,12.162981
19.380182,12.080174
19.604924,12.201132
20.058728,11.790264
20.220617,11.778370
21.358016,11.893500
19.704742,12.047332
20.442930,12.563380
19.887349,12.593323
19.688039,11.949288
21.542783,11.759021
21.535718,11.448797
19.699213,11.846651
19.887452,12.142997
21.383185,11.926077
20.002498,11.560252
20.457219,11.511442
20.634211,11.243302
19.889503,11.204772
20.432190,11.815305
20.438316,11.922682
20.560046,11.341457
19.483810,11.202695
20.170906,11.014704
19.202861,11.734171
19.220618,11.509622
18.589268,12.519650
20.008287,11.608916
17.984040,12.712275
18.927162,13.220943
17.448830,13.168482
17.858989,13.073020
17.845785,12.564780
18.034670,12.507697
17.821788,12.549923
17.828223,11.676792
17.548495,11.437886
18.615510,11.054049
15.504593,11.624647
14.700457,11.636339
16.149308,12.044691
15.515607,11.789039
15.173827,12.033485
15.585340,12.299177
16.463044,12.116365
17.059099,9.349200
14.997143,11.873775
15.733606,11.998826
15.551051,11.455929
15.374881,11.980239
15.102548,12.397113
15.665892,13.048501
15.845097,12.270704
15.445006,12.335366
15.166755,11.189197
15.918250,11.795769
15.701840,10.852463
16.844883,11.526795
16.149848,11.472745
15.852141,12.036828
16.403840,11.601278
16.978935,11.854349
15.255132,10.739601
15.200218,10.734544
15.625892,11.587018
14.393593,11.116480
15.726747,11.002586
15.728420,11.874606
15.385022,12.697364
14.189329,13.110447
14.784467,13.946254
15.467186,12.488368
15.849425,14.095559
14.799975,13.459298
15.250958,12.543651
15.016508,13.060417
14.958773,12.245741
15.187515,13.865595
15.049929,13.257543
15.550600,12.832591
15.321736,13.102328
14.976264,13.202146
14.692954,13.387271
14.147234,13.500854
14.133509,13.179088
13.805017,12.571100
13.840426,12.636503
13.501754,12.644021
13.725588,12.662871
13.752592,12.573448
13.769258,12.753028
13.909010,12.395013
14.366944,12.470673
14.719672,12.167476
13.418908,12.484621
13.028793,12.679474
13.748584,12.260660
13.341765,12.243030
13.244345,12.037076
13.736036,12.426569
14.078543,11.345499
14.643862,11.965623
14.233741,10.601654
13.379073,10.823456
13.732139,10.988975
14.195929,10.298632
13.533173,10.769660
14.524727,10.133561
14.581907,10.677006
14.263651,10.458756
14.658489,10.810853
14.035178,10.334117
15.067042,10.017758
9.176268,10.957780
13.288331,11.074193
14.929105,11.914286
15.538735,10.635198
14.849872,10.884908
15.378833,10.907572
14.418311,10.822657
15.286407,10.852982
14.490164,11.432734
14.825759,10.298560
14.576110,9.689409
15.045847,9.661645
15.862589,9.206656
14.877770,9.563042
15.933661,8.731978
15.825737,8.642898
15.392173,8.609286
15.285396,8.882831
15.087560,7.388882
14.923074,6.784830
15.726698,6.389443
15.747463,7.667758
15.348541,5.086163
15.046825,4.472864
15.660201,4.449278
15.976218,4.516391
16.327245,4.929347
15.782581,5.288783
15.505514,3.673180
15.319761,4.599392
15.639565,5.943422
14.915284,5.879009
14.557248,6.575437
14.396789,6.969781
14.613924,6.883690
14.898050,7.695358
16.089498,7.674700
17.188273,6.721677
17.360423,6.414726
16.530898,7.688641
16.296490,7.372219
15.775411,6.555934
15.456297,8.930850
15.866242,8.339779
16.000082,9.207824
16.049900,9.540105
16.506635,9.857114
17.191910,9.041348
16.967705,8.475968
16.875575,8.891596
17.414877,8.272864
17.580019,7.657150
17.366579,6.852402
16.565176,8.337434
17.350443,9.860153
16.904897,10.714108
17.620735,8.655834
16.844263,10.114164
17.121705,9.558884
17.183640,10.126901
15.944711,11.078395
17.871871,11.577358
19.550892,12.312293
21.904245,12.673762
21.813607,14.298199
20.608343,13.954489
20.065575,14.678133
20.204783,13.350680
20.367623,13.671631
19.797412,13.547152
18.895515,13.723146
19.397663,14.068173
18.462954,13.787094
19.345206,13.879219
19.065503,14.137000
18.855213,14.814973
19.220464,15.232894
19.289839,15.212465
20.276706,15.843120
19.376101,15.263158
18.689596,16.326997
19.490788,14.842851
18.305919,14.238500
18.615170,13.365718
17.954374,12.988403
22.326915,13.027130
22.802806,13.070887
23.567999,12.629732
22.849837,12.373171
22.748527,13.724582
22.208682,14.369228
21.747376,14.148246
21.876115,15.571641
22.631284,14.980741
21.904865,15.824290
22.443642,15.279848
22.458759,13.975572
22.401303,14.399452
21.602256,14.051657
21.330729,13.881788
21.496911,13.467864
21.663847,13.066965
22.700477,13.464825
23.231204,12.843708
22.455593,13.744930
22.080387,13.117933
22.970382,13.323067
22.132382,13.449573
22.050060,12.174101
21.312136,13.253364
22.263593,12.468122
22.904868,12.533380
23.069145,12.753356
23.003949,13.404371
23.214608,13.001278
19.318587,12.955274
20.048114,11.602198
18.439424,13.438129
17.687298,13.101494
18.029422,13.581947
17.567783,13.034507
17.977365,14.047453
17.367688,14.048516
17.575820,14.490193
17.464617,13.719067
17.699061,14.621337
17.075346,15.906995
17.890182,14.820416
17.924520,14.189225
18.212084,13.764489
17.644086,13.304909
17.593792,14.228394
18.401326,13.824819
18.445676,14.583542
18.802025,15.228221
18.602709,14.752961
18.455431,14.883592
17.992418,15.080716
18.022500,14.605087
17.387203,14.695828
17.186833,13.238736
16.595265,13.110098
16.429580,12.020873
17.456103,13.995859
17.276434,15.041915
16.932011,15.230943
18.762867,15.128695
17.189927,14.993646
17.537548,14.279798
17.876445,12.864025
17.907933,14.061928
17.849116,13.928818
17.825740,14.906374
18.807312,14.508896
18.985075,13.649945
18.652707,12.779145
18.555739,13.350706
18.401266,13.738268
18.102467,13.060322
18.715092,13.929392
17.906006,13.351811
17.416283,13.276212
18.046212,13.041532
17.871908,13.088822
17.534363,13.565192
17.326990,13.598129
17.091840,13.797371
16.847847,13.581011
21.588236,14.062239
21.298375,13.611133
21.922772,13.374845
21.857342,12.183740
22.234190,12.223941
22.595149,12.450506
22.690313,12.460810
22.691962,12.421092
22.341249,12.757587
22.699743,12.956870
22.966735,13.054690
23.068556,12.893783
23.131803,13.004678
23.068790,12.779743
22.656512,12.807941
22.386019,12.773666
22.449029,12.448704
23.265275,13.036961
22.225122,12.777917
23.293793,12.876621
23.237296,12.799215
22.454114,12.934891
23.171132,12.951742
22.715207,12.517417
22.741412,12.303587
18.246435,11.879860
18.511007,12.481155
17.183429,12.680258
17.155847,13.399354
16.513214,11.202092
16.153264,11.616973
16.208272,12.947954
15.497207,12.601766
