pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
35.943073,-11.701977,1.260999,17.992301,-14.084912,22.653217
36.006270,-11.785403,1.140389,17.794142,-13.991800,22.562134
36.109446,-11.826532,1.106942,17.688722,-14.005402,22.506596
36.255302,-11.921336,0.999543,17.648345,-13.875054,22.254187
36.441128,-11.918163,1.078317,17.585306,-13.879499,22.214590
36.527434,-11.866537,1.208330,17.401647,-13.914662,22.080117
36.606134,-11.988741,1.492003,17.347742,-13.938825,22.020849
36.593890,-12.380536,1.744600,17.320080,-13.915274,22.050943
36.560581,-12.287194,1.940907,17.114258,-14.290331,22.191263
36.642995,-12.251425,2.041769,17.135505,-14.058271,22.252040
36.770810,-12.309685,1.962755,17.055092,-13.838535,22.062403
37.007681,-12.345233,2.785770,16.908994,-13.957481,22.234809
37.021692,-12.410582,2.639852,16.818631,-13.920202,22.276163
36.942652,-12.560155,2.803209,16.716883,-13.954637,22.164402
36.759684,-12.627412,3.093113,16.758862,-13.860582,22.329085
36.684753,-12.801723,3.238794,16.780528,-13.873786,22.324103
36.805831,-12.704127,3.007668,16.754394,-13.890305,22.285793
36.853890,-12.511868,2.873418,16.774730,-13.842226,22.368583
36.966698,-12.600555,2.743557,16.896013,-13.868847,22.384668
36.958621,-12.582993,2.767764,17.084917,-13.901125,22.401213
36.958825,-12.582119,2.791607,17.313100,-13.973883,22.374089
37.016803,-12.611419,2.757848,17.495756,-14.004542,22.397837
37.111000,-12.680674,2.678046,17.640518,-14.137970,22.693902
36.978625,-12.580107,2.806597,17.749655,-14.139683,22.737596
36.707227,-12.401042,3.017194,17.904005,-14.194628,22.699018
36.583178,-12.209184,2.857421,18.122270,-14.337997,22.542106
36.450447,-11.930482,2.357876,18.270949,-14.730718,21.993256
36.648114,-11.919037,1.931769,18.513066,-14.748809,21.981249
36.585438,-11.869283,1.969847,18.643041,-14.809707,21.940098
36.360945,-11.749309,2.081768,18.706000,-15.032064,22.006575
36.245779,-11.762914,2.037158,18.656414,-15.541224,22.029220
36.189186,-11.739489,2.053270,18.886034,-15.668883,21.886983
36.055420,-11.745698,1.984583,19.165283,-15.856971,22.127588
35.766136,-11.448219,1.913305,19.468017,-15.984167,22.492289
35.440189,-11.268831,1.629163,20.222725,-16.191409,22.023606
35.192320,-10.850226,1.313116,20.455240,-16.192486,22.071866
35.086363,-10.784901,0.875115,20.495066,-16.945825,22.587408
34.710518,-10.406198,0.902599,20.892757,-15.885272,23.072723
34.221226,-10.207989,0.604104,20.761898,-15.768947,23.211620
34.001559,-9.982455,-0.051588,20.780057,-15.392603,23.378792
33.716245,-9.860916,-0.481663,20.647865,-15.305430,23.495207
33.414353,-9.445270,-0.830711,21.114873,-15.666310,22.469846
33.329666,-9.039307,-1.500471,21.171844,-15.676357,21.933105
33.690511,-9.287779,-1.405886,21.255698,-15.954986,21.462415
34.124823,-9.269715,-1.154403,22.039214,-15.383285,22.196170
34.321316,-9.353655,-0.797033,22.464840,-15.337464,22.372322
34.641852,-9.441133,-0.753387,22.661638,-15.407110,22.776087
35.018749,-9.936637,-0.573744,22.871124,-15.353813,23.015050
35.354976,-10.204415,-0.357825,22.958050,-15.405166,23.346350
35.480527,-10.285766,-0.016212,22.688318,-15.751935,22.603944
35.787344,-10.412193,-0.069429,21.707912,-15.215708,23.904081
35.703143,-10.337064,0.029197,21.574215,-15.184067,23.909066
35.623218,-10.314429,0.001195,21.503695,-15.093665,24.018593
35.685688,-10.328671,-0.000128,21.599229,-15.271767,24.200630
35.728265,-10.351381,-0.028751,21.587938,-15.792282,24.205737
35.708850,-10.519652,0.167626,21.503316,-16.143540,24.020734
35.569654,-10.427181,0.276684,21.500296,-16.181528,23.938475
35.681536,-10.512772,0.170825,21.419925,-16.232954,23.820158
35.827986,-10.592776,0.088430,21.585509,-15.682135,23.943057
35.962484,-10.624325,0.079331,21.627004,-15.679368,23.945060
36.041782,-10.795579,0.278010,21.678117,-15.200068,23.934230
36.328958,-10.904094,0.249760,21.714660,-14.618368,24.055584
36.581698,-11.105546,0.424238,21.448498,-14.108354,23.517997
36.797381,-11.403471,0.506996,22.079173,-14.424565,22.340344
37.061473,-11.453490,0.526087,21.685485,-13.876459,22.082552
37.215861,-11.449285,0.560679,21.244701,-13.666265,21.802455
37.241235,-11.468468,0.543475,21.154860,-12.420529,21.448474
37.309614,-11.503690,0.510422,20.933581,-12.049950,21.130070
37.410908,-11.513011,0.543089,20.766278,-11.717626,21.280339
37.506996,-11.485285,0.632981,20.936347,-12.395709,20.989322
37.553138,-11.503948,0.626016,20.184629,-11.667195,21.554088
37.667730,-11.549726,0.586355,20.079041,-11.455492,21.318263
37.690449,-11.494177,0.705589,19.964484,-11.474430,21.273537
37.697616,-11.560512,0.589383,19.859124,-11.349552,20.998642
37.757542,-11.536904,0.655417,19.865048,-11.580263,21.068308
37.751157,-11.451172,0.815779,19.794100,-11.721012,21.191379
37.420859,-11.854540,0.563124,19.266700,-11.797213,21.783371
37.245098,-11.604139,0.776924,18.593457,-12.368876,20.593471
36.907854,-11.602301,1.160150,18.186830,-12.287697,20.464326
36.603552,-11.318461,0.747642,17.938505,-11.876248,20.172769
36.402956,-10.834687,-0.086275,17.398363,-11.167448,19.809604
36.103704,-10.535383,-0.704600,17.642328,-11.488121,20.549130
