pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
27.103511,-12.767791,4.494230,5.568071,-18.653318,19.187912
27.121726,-12.819641,4.361154,5.506332,-18.685683,19.126697
27.042240,-12.754295,4.441899,5.526557,-18.618382,19.223724
27.298329,-12.815664,4.444043,5.631231,-18.556808,19.387728
27.508170,-12.998583,4.676492,5.658487,-18.553076,19.424150
27.370402,-12.911064,4.808898,5.681180,-18.480659,19.540364
27.415405,-12.784207,4.563587,5.665980,-18.542793,19.431671
27.510538,-13.017891,4.641912,5.596833,-18.638241,19.262155
27.472753,-13.153933,4.852724,5.475118,-18.696517,19.098990
27.186335,-13.041541,4.984790,5.465739,-18.636387,19.179995
27.201490,-13.111910,4.859220,5.341666,-18.606945,19.197276
27.341825,-13.152165,4.822569,5.292450,-18.297941,18.808493
27.155561,-13.044598,4.943692,5.271611,-18.244608,18.861335
27.262908,-13.123828,4.842458,5.192799,-18.195655,18.923047
27.546472,-13.155294,4.907056,5.209946,-18.185911,18.933731
27.571501,-13.264223,5.181737,5.117467,-18.630698,19.042042
27.804944,-13.352695,5.153127,5.703119,-19.100287,18.485651
27.831840,-13.329011,5.211056,6.251848,-19.024220,18.372852
27.434387,-12.990636,5.168644,5.717227,-18.310640,18.768922
27.338168,-13.031148,5.029583,5.608771,-18.346054,18.583488
27.392229,-13.073960,4.979309,5.544543,-18.233527,18.304633
27.364772,-13.072588,4.979467,5.438556,-18.357185,18.023401
27.375271,-13.114647,4.899226,5.194960,-18.926175,17.863928
27.588589,-13.149200,4.932005,5.305426,-18.938765,17.916311
27.633758,-13.100726,5.036480,5.426811,-18.913002,17.999497
27.443207,-13.086471,4.988450,5.612353,-18.912784,18.071941
27.680863,-13.203545,4.872448,5.748456,-18.880394,17.727732
27.635821,-13.118188,5.007607,5.107528,-18.830537,18.231249
27.221272,-12.941872,5.147585,4.918340,-18.766576,18.712021
27.175524,-13.161355,5.196858,4.935584,-18.710960,18.821576
27.171177,-13.140082,5.263306,4.722213,-18.679242,18.321704
26.969355,-12.992651,4.969576,4.559063,-18.750577,18.122368
27.159707,-12.353924,4.647194,4.552752,-18.815770,18.016571
27.065534,-12.045029,4.294905,4.501658,-18.731306,17.718698
26.709736,-12.055737,4.112956,4.571105,-18.726407,17.724737
26.847513,-11.818289,3.671340,5.052965,-18.196753,17.980859
26.786677,-11.465296,3.318550,5.362424,-17.512119,18.364197
26.342015,-11.273148,2.967929,5.298255,-17.489150,18.363575
26.378367,-11.104155,2.331904,5.322176,-17.332085,18.216488
26.946496,-11.030627,1.728344,5.496687,-16.968967,18.039732
27.370371,-11.250368,1.990567,5.792661,-16.567207,17.957700
27.760659,-11.218806,2.254513,6.265287,-16.239848,18.232124
27.772740,-11.450746,2.983123,6.503303,-16.989731,19.300759
28.118318,-11.823423,3.466752,6.807830,-17.312896,19.810801
28.287851,-12.248405,3.736637,6.636646,-17.381043,18.743586
28.248110,-12.558092,4.122102,6.633291,-17.758892,19.549860
