pt1_dltres,pt2_dltres
0.454463,1.930497
0.007646,1.709721
0.028873,1.635353
0.047931,2.904066
0.138538,2.832234
0.242004,2.673710
0.920902,2.601079
0.757671,2.607254
0.733950,2.582846
0.641830,1.485188
0.608184,2.447421
2.331938,1.094656
2.146969,1.021552
0.834814,0.917580
0.492267,1.053792
1.890873,1.075846
0.629464,1.030484
0.792439,1.102025
0.824827,1.166484
0.849893,1.249713
0.799971,1.345216
0.806859,1.479899
0.810674,0.349424
0.811184,0.446902
0.802671,0.476261
2.049930,0.480178
1.720003,0.510314
3.010474,0.335349
2.996131,0.365995
2.978344,0.990195
2.847946,0.891799
2.823607,0.902178
2.741574,1.898326
1.091431,2.931607
2.115530,1.570530
1.788100,1.287296
2.963881,4.791580
1.419117,0.333980
2.305426,0.397111
1.776393,1.005901
2.936795,1.020157
2.559659,0.325771
0.904149,1.656845
0.530202,1.418696
0.318985,0.352715
1.278228,0.368537
1.290560,0.579050
0.796391,0.480463
0.808391,1.412331
0.225874,2.407954
0.250446,1.492146
0.231802,1.837994
0.242919,1.840019
0.236294,0.578875
0.262312,0.612353
1.374535,1.905354
1.380699,1.833305
1.370934,1.734804
1.412755,1.851351
1.470063,1.879180
0.224023,1.907168
0.205218,1.964591
0.887629,0.125943
0.649555,1.786141
0.755508,3.240791
0.897956,4.244611
0.892596,2.878245
0.926820,2.740434
1.022662,4.424619
1.106294,1.211274
1.116728,2.484064
1.146803,1.165971
1.242617,0.879051
1.177303,0.815913
1.244343,0.697793
1.300180,0.534427
2.926173,0.439431
2.492201,0.383676
1.125170,0.422494
2.979362,0.830342
0.240358,0.028172
0.436927,1.799325
0.841328,1.236039
1.543654,1.430416
1.212183,1.687381
2.311308,1.474344
2.072986,0.163643
0.206008,1.166431
1.603135,1.014859
1.163958,0.490257
1.090483,0.506574
1.083740,0.519630
1.108199,0.767993
1.113874,0.764454
1.139032,0.521736
1.181122,0.685890
0.097814,0.477658
1.424548,0.355828
1.501540,0.261765
1.520912,0.478707
1.423808,0.923860
1.598542,2.856536
2.106650,0.483612
2.628154,1.138560
0.251335,0.543398
1.289844,0.707696
2.421370,0.798576
0.197170,0.463503
2.692882,0.143734
1.427608,1.538765
1.471072,1.636110
1.404945,1.791293
1.396714,1.869382
1.403884,1.968855
1.382014,2.057026
1.362827,2.093769
1.385141,2.164817
1.359977,0.498698
1.338536,0.574779
1.342522,0.213253
1.319670,0.204603
1.061857,0.457913
1.267893,0.447989
1.292659,0.377217
1.290161,0.337598
1.299956,0.373591
1.272908,0.350207
1.266007,0.298454
1.257166,0.196143
2.590050,1.236210
0.880446,0.649676
1.068273,0.617058
1.083669,1.923818
1.086591,2.702562
1.056314,2.224502
1.073845,2.119860
1.006748,0.666089
0.848264,0.570289
0.864799,0.480024
1.000601,1.886672
1.041350,0.243036
1.753344,1.563189
1.741912,1.636273
2.762313,1.708224
2.600724,1.524882
2.603025,2.918321
2.945442,2.846076
2.782043,0.901051
3.046900,0.376969
2.924711,0.136853
2.688928,1.283612
2.731334,1.172480
1.128159,0.906622
0.703929,0.601205
0.818852,0.381709
2.162506,0.322800
0.397134,1.686176
0.617410,2.139585
0.986625,1.889016
0.922541,2.002467
0.943259,3.490630
0.405472,0.796366
0.134828,0.754110
0.268986,0.744523
