pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
467.284396,391.886883,592.120203,334.209386,360.489370,313.844364,583.905201,264.381869
467.090000,392.000000,593.670000,333.980000,361.960000,314.020000,586.290000,264.000000
467.260000,392.000000,594.980000,333.970000,363.730000,312.060000,588.400000,261.900000
467.580000,391.980000,598.281455,329.417302,366.690000,310.030000,590.910000,259.960000
465.915229,383.671881,600.060000,328.880000,368.330000,308.060000,592.630000,257.900000
466.080000,381.900000,601.920000,326.930000,368.340000,306.040000,590.066453,254.797700
466.599813,383.671881,603.758123,328.048135,368.280000,304.100000,590.590000,252.900000
467.940000,383.990000,605.720000,327.940000,365.890000,301.980000,589.800000,253.000000
469.440000,384.030000,606.970000,328.030000,365.060000,301.710000,590.260000,254.900000
470.880000,384.040000,608.540000,328.000000,365.230000,303.880000,596.912288,256.851451
472.580000,382.020000,610.170000,327.970000,364.780000,303.980000,597.000000,257.050000
473.420000,379.980000,611.940000,326.000000,365.970000,304.050000,597.970000,254.920000
474.280000,379.970000,612.710000,325.950000,366.600000,304.020000,592.120203,255.482284
475.370000,378.030000,613.370000,325.990000,366.930000,304.040000,592.180000,255.060000
476.270000,377.990000,615.060000,324.010000,366.770000,304.040000,590.900000,252.940000
476.850000,376.030000,616.470000,322.000000,365.281455,300.152694,590.200000,250.910000
476.183982,375.456879,616.850000,321.950000,364.270000,297.980000,591.620000,251.030000
476.040000,375.010000,616.800000,321.950000,364.040000,297.970000,592.930000,251.030000
476.090000,374.960000,616.540000,321.990000,364.670000,297.990000,593.390000,251.050000
476.350000,375.010000,616.290000,321.980000,365.390000,298.000000,593.700000,250.890000
476.680000,375.000000,615.780000,322.010000,366.300000,299.940000,591.910000,252.930000
474.130231,376.826046,613.340000,323.930000,367.650000,302.010000,593.190000,255.090000
473.030000,378.920000,610.950000,325.930000,370.073539,304.260195,594.230000,257.050000
473.550000,380.970000,609.090000,327.990000,369.720000,305.960000,593.010000,261.110000
474.830000,381.010000,608.740000,329.970000,368.920000,307.930000,590.066453,256.851451
474.900000,380.950000,610.720000,327.990000,370.758123,306.313946,590.640000,256.960000
473.740000,380.960000,610.380000,327.910000,371.920000,305.980000,592.040000,256.980000
473.800000,380.950000,611.060000,327.980000,372.860000,306.000000,593.100000,257.010000
478.237732,380.248964,612.610000,327.990000,374.040000,306.020000,594.220000,257.000000
479.230000,380.000000,613.970000,327.990000,375.110000,304.000000,595.340000,257.000000
479.390000,378.120000,614.680000,327.990000,376.240000,301.990000,596.830000,255.040000
479.330000,377.920000,615.650000,326.010000,377.340000,300.040000,597.850000,254.960000
479.170000,377.910000,615.590000,325.940000,378.090000,298.030000,598.370000,255.070000
479.350000,378.000000,615.630000,326.010000,378.840000,295.990000,603.758123,254.797700
478.860000,378.000000,615.610000,326.000000,379.540000,293.940000,608.550207,252.743950
478.490000,378.030000,614.280000,327.940000,379.920000,291.980000,608.550207,252.743950
478.922316,385.041048,611.610000,329.950000,380.000000,290.100000,608.550207,252.743950
478.390000,389.000000,603.758123,332.155636,382.396042,301.521861,603.073539,260.958952
480.750000,389.020000,607.181040,332.840219,382.396042,303.575612,603.758123,260.958952
482.700000,389.020000,609.950000,333.000000,383.220000,306.160000,603.758123,260.958952
482.600000,389.010000,610.890000,333.010000,385.818960,304.944779,606.170000,261.020000
482.750000,389.030000,610.990000,333.000000,386.460000,305.020000,608.550207,262.328119
484.210000,386.970000,612.370000,331.000000,386.820000,304.980000,609.970000,262.140000
485.170000,385.040000,613.140000,330.960000,386.650000,304.970000,610.780000,262.100000
484.970000,386.970000,611.670000,330.990000,386.280000,304.990000,610.090000,262.010000
485.250000,388.990000,609.980000,332.940000,385.970000,305.010000,609.234791,260.958952
487.030000,388.990000,611.740000,333.010000,385.890000,305.000000,609.120000,260.810000
488.020000,387.010000,614.460000,332.990000,385.930000,305.020000,610.810000,260.830000
488.120000,386.980000,614.711459,328.732718,385.930000,305.020000,612.010000,261.140000
488.110000,385.020000,621.557294,330.786469,385.930000,305.020000,609.919374,260.958952
489.060000,383.020000,622.530000,331.000000,386.010000,305.030000,609.820000,261.140000
489.700000,381.030000,623.600000,329.050000,386.030000,305.020000,609.830000,258.930000
488.820000,382.990000,620.188127,329.417302,386.070000,305.000000,609.520000,260.980000
488.590000,383.070000,619.370000,328.960000,386.080000,305.020000,609.000000,260.930000
487.770000,385.020000,617.950000,330.960000,386.080000,305.020000,608.050000,260.870000
487.290000,385.040000,617.740000,331.010000,385.940000,305.010000,607.080000,262.970000
487.750000,385.020000,618.880000,330.980000,386.020000,305.000000,607.830000,260.970000
487.630000,383.020000,618.134376,329.417302,385.980000,305.000000,608.100000,260.920000
489.230000,383.010000,619.060000,328.960000,385.960000,305.020000,608.790000,261.000000
489.720000,383.000000,620.188127,330.101885,385.960000,304.990000,608.990000,261.010000
489.060000,383.040000,619.220000,330.030000,385.880000,305.010000,608.940000,261.020000
488.660000,383.080000,617.720000,330.000000,386.000000,304.990000,608.090000,261.030000
489.191068,383.671881,615.000000,331.920000,386.000000,305.000000,606.130000,262.980000
489.250000,383.980000,614.770000,332.020000,385.860000,305.080000,609.919374,260.958952
489.810000,384.000000,615.890000,331.970000,385.920000,305.050000,609.440000,260.880000
489.850000,384.000000,616.050000,331.950000,385.850000,305.070000,610.020000,260.900000
490.000000,384.000000,616.290000,331.960000,385.850000,305.040000,610.300000,261.020000
491.580000,384.040000,617.780000,331.980000,385.760000,305.010000,610.130000,260.990000
491.940000,384.010000,616.780000,331.980000,387.872710,311.790614,607.865624,267.804787
492.050000,385.950000,614.830000,333.920000,386.950000,314.080000,605.930000,270.060000
492.020000,386.060000,613.880000,333.990000,386.530000,316.060000,605.100000,269.990000
492.420000,386.050000,614.380000,333.980000,386.710000,317.920000,605.420000,270.000000
492.130000,386.010000,614.210000,333.980000,386.503543,314.528948,605.440000,269.920000
491.860000,385.990000,613.900000,333.970000,386.430000,314.880000,605.280000,269.950000
491.940000,386.000000,612.320000,333.970000,385.134376,320.005616,597.596871,273.281455
492.360000,387.910000,611.040000,334.000000,383.360000,323.940000,595.010000,275.070000
494.020000,388.050000,612.470000,334.000000,382.930000,327.990000,595.800000,274.990000
494.830000,388.060000,613.210000,333.960000,382.890000,329.830000,585.274368,273.281455
493.540000,388.040000,612.410000,333.950000,383.080626,327.536034,584.350000,272.970000
493.790000,388.020000,612.960000,333.960000,382.470000,327.850000,584.160000,272.940000
493.820000,388.010000,612.250000,333.950000,381.690000,329.780000,582.370000,274.940000
492.930000,387.960000,609.750000,334.040000,382.396042,334.381869,579.680000,276.980000
493.810000,389.940000,609.440000,334.060000,382.090000,338.010000,581.851451,285.603958
494.290000,390.050000,610.590000,333.970000,381.830000,340.180000,581.166867,285.603958
494.630000,388.020000,611.410000,332.070000,378.973125,346.019789,578.230000,288.040000
494.870000,387.980000,612.010000,331.880000,378.973125,346.019789,577.220000,290.020000
495.360000,386.000000,613.640000,330.090000,378.700000,347.840000,579.113117,297.241877
497.310000,383.910000,613.720000,329.940000,377.880000,349.790000,572.267282,295.188127
496.036903,387.779382,616.080626,334.209386,374.181040,353.550207,566.890000,294.960000
496.000000,388.040000,617.160000,334.070000,374.070000,353.980000,572.267282,295.188127
496.410000,386.040000,617.110000,332.060000,375.170000,355.990000,566.790614,299.295628
497.150000,383.990000,618.050000,331.940000,376.130000,357.970000,563.290000,301.060000
