pt1_dltres,pt2_dltres
1.087438,0.790679
0.963694,0.623317
0.975992,0.674414
0.874581,0.606828
0.796546,0.959511
0.775650,1.144288
0.765608,0.960694
0.877687,0.738140
0.553951,0.879435
0.688103,0.953286
0.672651,2.382964
0.564471,2.624848
0.405627,2.694373
0.197491,1.266297
2.934353,2.919931
0.151489,2.785457
0.337730,1.183709
1.277376,0.663514
0.197605,0.939916
0.317518,0.980913
0.358585,1.978229
0.420941,0.305711
1.829709,1.615292
1.757376,1.720852
1.689179,0.468214
1.516486,0.623774
0.052909,0.743445
0.010381,0.858226
0.148284,1.690643
0.138316,0.181499
2.586409,1.752480
1.622524,1.601164
1.904737,1.497952
0.140078,1.495629
0.031590,0.048910
0.085912,0.077002
1.418476,0.010866
1.319663,2.573929
1.344868,1.462166
1.311988,1.446906
1.281282,2.921374
1.411175,2.790220
1.514486,2.731710
1.426176,1.209681
1.397900,2.639940
1.650502,1.090624
1.708653,1.086094
0.499498,2.577911
0.335732,2.506391
2.461572,2.494111
2.366217,0.964803
2.093201,0.215278
2.103713,0.043479
2.057206,0.164600
0.555638,1.057273
0.928703,0.825248
0.986558,0.521670
0.486887,0.095005
0.698481,0.912988
0.521243,0.852932
0.485809,0.953437
0.544077,1.176584
0.475486,1.041177
1.881326,0.854140
1.756346,0.757041
0.113420,1.746988
0.425348,1.735645
0.267752,1.710083
0.319475,1.490616
0.631130,2.821760
0.261358,1.798287
1.173754,2.050401
0.564104,2.005952
2.178820,1.546402
0.876285,0.829341
2.323071,0.206217
2.512815,1.467788
2.847032,1.607992
4.273887,1.928321
3.813985,2.350383
1.944896,2.560349
0.579513,1.851488
0.218798,0.078863
0.043051,0.672132
1.377199,1.692150
0.163201,1.756588
1.185319,0.128164
2.291381,0.889288
0.739903,1.800763
0.413881,0.380148
1.130070,0.094659
0.154936,1.652814
0.162497,2.457134
1.806092,9.893225
0.065766,4.342356
0.274110,4.390914
1.093334,3.123009
0.983223,2.021780
0.946977,0.946144
1.126014,5.607354
0.923738,3.734743
0.705399,2.142923
0.365795,2.463138
1.847308,3.540193
1.376162,1.881063
0.871861,0.395176
0.772291,0.245971
3.716747,0.816368
0.011846,1.313230
1.748065,1.187281
0.328786,1.439442
0.314266,1.266218
0.312176,0.454891
1.229245,1.310565
2.808264,0.087470
0.872404,1.786243
0.864403,1.030355
2.583579,1.216385
2.106779,1.404317
0.871073,0.375510
2.089411,0.741238
2.194807,2.913376
2.382389,1.742873
2.326419,3.538354
1.687268,0.778981
1.886471,1.755200
1.745221,1.595768
0.013598,0.520219
0.119192,0.533038
1.291452,1.077464
1.612820,0.782050
1.753438,1.041785
1.697417,0.640565
1.603689,1.935986
1.501671,0.153438
1.923165,0.797750
2.179918,0.907751
0.901211,0.784789
0.824872,1.715429
0.869565,0.160280
0.879427,1.572934
2.281323,0.688905
0.858012,0.545940
0.336223,0.343936
1.299693,1.107168
1.414532,1.468683
2.511361,0.112595
0.087111,1.106828
0.384842,1.480048
0.713708,2.218869
0.266812,1.572339
0.044969,2.367875
1.038768,1.349673
0.820724,0.484913
0.519421,0.266561
0.587262,1.269533
0.586611,0.868167
0.600132,0.092868
1.935422,1.792967
1.874899,0.112023
2.574475,1.457913
1.725883,1.523260
1.707924,0.520429
1.526865,0.046500
1.308379,0.232751
1.242727,0.138029
1.202542,1.244136
2.683625,1.070273
1.251976,0.525256
1.083984,0.444434
1.006299,1.312369
0.804827,1.549545
0.602652,0.668504
1.994142,0.498825
0.818732,0.481736
0.450323,1.844497
1.665498,2.010164
0.256542,0.393087
1.179205,0.049133
0.233465,0.074092
0.273383,0.156487
0.288933,0.180750
0.287280,0.164392
0.258620,0.100050
1.816676,0.094940
0.423271,0.098736
0.389216,0.030029
1.566494,0.037960
1.799057,0.271550
0.764240,0.542832
2.104750,0.427688
1.420479,0.610456
