pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
567.463966,395.417302,674.080626,356.155636,475.907598,316.971671,686.403129,289.066453
566.740000,395.000000,673.930000,355.980000,476.280000,317.000000,685.700000,288.970000
566.420000,394.990000,673.920000,355.970000,476.120000,317.010000,686.080000,291.030000
566.790000,394.990000,673.950000,355.980000,476.440000,318.990000,685.980000,291.020000
566.750000,394.990000,673.970000,355.980000,476.580000,319.020000,685.890000,290.990000
567.080000,395.000000,674.010000,355.970000,477.070000,319.020000,686.090000,291.000000
567.180000,394.990000,674.020000,356.000000,477.980000,319.030000,685.850000,290.980000
567.590000,394.980000,673.510000,358.000000,478.280000,319.050000,685.840000,290.970000
568.980000,394.980000,673.340000,358.050000,478.980000,319.040000,687.530000,293.000000
570.050000,394.990000,673.990000,356.010000,480.020000,321.000000,687.980000,293.030000
570.510000,394.980000,674.150000,355.950000,480.040000,321.040000,688.030000,293.020000
570.140000,394.990000,674.100000,355.980000,479.760000,321.010000,688.060000,293.040000
570.880000,394.990000,674.210000,355.990000,479.590000,321.020000,687.770000,293.010000
571.660000,394.990000,674.350000,356.000000,479.870000,321.010000,688.000000,293.010000
572.160000,394.990000,674.420000,356.000000,481.280000,320.950000,688.970000,293.040000
575.220000,394.990000,674.890000,356.000000,482.290000,321.020000,688.850000,292.990000
575.060000,394.990000,674.890000,355.990000,481.870000,321.010000,688.870000,293.030000
573.350000,395.000000,674.860000,356.010000,480.310000,319.080000,689.030000,293.090000
575.430000,394.990000,676.818960,356.155636,480.470000,320.980000,688.110000,293.010000
576.340000,394.980000,677.420000,356.010000,480.060000,322.930000,686.740000,292.920000
575.510000,394.980000,677.540000,356.010000,478.890000,324.990000,686.280000,292.870000
575.980000,394.970000,677.780000,356.010000,478.370000,326.940000,685.718545,297.966038
576.690000,394.960000,677.830000,356.000000,483.600476,328.030183,685.120000,297.990000
575.400000,394.970000,677.620000,356.000000,481.196452,328.030183,684.700000,298.040000
573.870000,395.000000,676.970000,356.000000,479.520000,329.980000,684.150000,298.020000
573.550000,395.000000,676.790000,355.990000,478.050000,332.020000,684.030000,298.010000
574.060000,395.010000,677.120000,356.000000,473.984379,327.549378,683.930000,298.020000
573.910000,395.010000,677.090000,355.990000,473.503574,330.915012,674.765209,297.281455
572.940634,394.048135,677.020000,355.980000,472.000000,332.990000,668.603958,300.704372
572.100000,393.900000,676.920000,355.990000,467.733916,337.646280,665.270000,303.000000
571.060000,394.050000,676.990000,356.010000,463.406672,341.492719,661.820000,304.970000
570.886883,398.155636,677.100000,356.010000,461.483452,344.858353,657.880000,307.010000
571.000000,398.040000,677.280000,356.010000,457.156208,353.993646,656.330000,313.060000
567.463966,402.263137,678.188127,363.686054,452.828965,351.589621,655.596871,310.288541
566.790000,402.030000,678.020000,364.020000,452.440000,351.950000,654.912288,311.657708
567.463966,397.471052,678.188127,359.578553,452.040000,351.940000,656.040000,312.050000
566.220000,396.900000,677.870000,359.930000,452.000000,351.910000,659.019789,313.026875
