pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
27.633923,-11.938459,12.181694,-0.546603,-15.179952,13.455291
27.699457,-12.117808,12.392101,-0.588148,-15.228774,13.383805
27.702227,-12.381278,12.844687,-0.643653,-15.198156,13.412129
27.245817,-12.530395,12.891982,-0.857454,-15.823548,13.596212
27.335128,-12.574989,12.883052,-0.894037,-15.868481,13.523773
27.712233,-11.694689,12.856145,-0.714583,-15.539164,13.768366
27.619682,-11.191424,12.867023,-0.832082,-15.708176,13.821518
27.429094,-11.487453,12.241616,-0.916926,-15.871066,14.371906
27.677676,-11.355722,12.567685,-0.966522,-15.323049,14.433870
27.606599,-11.410010,12.913331,-1.088531,-15.605830,14.828300
27.503806,-11.627159,12.978935,-1.515471,-15.652190,13.755035
27.541856,-11.562987,13.108155,-1.448548,-15.703190,13.817998
27.478532,-11.639165,12.943565,-1.431015,-15.723153,13.780712
27.414087,-11.593798,12.998305,-1.405410,-15.958723,13.830549
27.447490,-11.654342,13.370355,-1.397059,-16.305534,13.691681
27.274944,-11.820321,13.944207,-1.565270,-17.241827,13.403627
26.631327,-12.069529,14.152766,-1.796887,-17.617253,13.513376
26.965334,-12.700029,14.112250,-1.723951,-16.888392,13.781511
27.205025,-12.540465,14.506927,-1.677118,-16.816695,14.024908
27.190169,-12.744281,14.018929,-1.757158,-17.067126,14.148981
27.402219,-12.850013,13.793812,-1.373083,-17.268549,13.989754
27.455654,-12.800019,13.919923,-1.321958,-17.684041,13.979582
27.539232,-12.776434,13.537589,-1.168430,-18.529661,14.022876
27.675570,-12.316157,13.025750,-0.863878,-18.730645,13.809966
27.908384,-12.498932,12.760544,-0.241970,-18.347798,14.213734
27.721018,-12.325512,12.526986,-1.668345,-17.030254,16.011375
27.795037,-12.023269,12.147232,-1.365004,-16.991263,16.954632
27.819085,-11.811333,12.203981,-1.377748,-16.684833,17.009169
27.842658,-11.548953,11.857415,-1.296786,-16.553384,17.180056
28.217364,-11.223547,10.361943,-1.108598,-16.560299,17.280437
27.938463,-10.929308,9.377891,-0.814576,-16.343053,17.344359
28.122022,-11.139071,9.703638,-0.600128,-16.141355,17.319488
28.345528,-11.265208,10.657214,-0.389800,-15.705026,17.303386
27.341429,-10.491185,11.708098,-0.478590,-16.073185,17.551617
28.267037,-11.394974,10.877426,-0.865299,-16.457192,16.471391
28.568509,-11.647034,11.482094,-0.707493,-16.148441,16.603792
28.546927,-11.980256,11.851170,-0.838290,-16.549620,16.744437
28.464867,-12.270984,11.767931,-0.851602,-16.421602,16.509754
28.430323,-11.984930,11.805897,-0.955874,-16.477512,16.357102
28.162040,-12.089773,11.467881,-1.176132,-16.997098,16.283110
28.060890,-12.461446,11.228291,-1.354517,-16.763111,16.139351
28.028392,-12.360067,11.409136,-1.374109,-16.839029,16.463839
28.146169,-12.255549,11.169504,-1.366621,-16.595458,16.409764
28.366897,-12.214100,11.322840,-1.133550,-16.100027,16.500091
27.609827,-12.526007,10.138443,-1.197559,-16.135994,16.540701
27.116529,-10.501218,10.637545,-1.213776,-16.514265,16.754850
26.947786,-10.380441,9.843996,-0.960922,-15.950785,17.272519
26.795497,-10.104939,9.326887,1.039268,-17.111357,15.694338
27.735588,-10.824337,7.680884,2.876371,-16.509145,16.579888
28.208104,-10.678622,6.872458,4.396461,-16.238395,17.256964
28.118389,-9.585261,6.376987,4.893742,-15.558592,18.398844
27.757112,-9.134942,5.098734,5.683130,-14.607316,18.974045
27.874528,-8.870487,3.602898,5.905060,-14.644192,18.645233
28.273119,-8.640899,3.708432,6.256371,-14.415166,18.759280
28.272784,-8.565252,4.448142,6.896158,-13.897182,19.522507
28.409355,-8.580022,4.491196,7.540208,-13.486500,20.439406
29.223391,-9.033667,4.233187,8.209024,-13.712868,20.412552
29.931522,-9.752990,4.221952,8.823287,-14.234773,20.133070
30.023185,-9.858411,4.068559,10.568090,-13.353605,23.054773
29.352420,-9.628812,3.525620,11.066000,-13.580873,22.407651
29.043380,-9.171881,2.919065,10.729121,-12.842360,23.985123
30.166338,-9.676450,3.684184,10.977259,-12.910780,24.094386
30.157213,-9.665659,4.219158,11.229874,-12.918240,24.195861
30.133838,-9.230451,3.695904,11.658993,-12.768111,24.192347
30.453592,-9.183381,3.489326,12.352149,-12.645772,23.559762
30.556515,-9.091941,2.754838,12.189188,-11.599933,23.470521
30.654035,-9.183290,2.112858,12.169467,-11.275321,23.102840
31.324211,-9.114985,2.067378,12.417027,-11.339564,23.099034
31.020519,-9.191499,3.328919,12.587139,-11.565371,23.264279
30.783282,-9.327252,3.164997,12.521230,-11.698587,23.460987
30.587730,-9.617694,2.573645,12.260654,-11.501486,23.258761
30.324089,-9.695494,1.764114,11.969254,-11.220170,23.091977
30.429004,-9.430967,1.369349,11.878710,-10.774872,23.012170
30.596352,-9.296326,1.610076,11.805869,-10.469236,23.021939
30.947357,-9.360719,1.655990,11.885397,-10.197107,23.127930
31.278018,-9.628205,1.839471,11.947777,-10.148260,23.175064
31.242683,-9.623250,1.862684,11.877551,-10.184143,23.080543
31.068775,-9.795800,1.444438,11.756150,-10.287113,22.869456
31.491141,-9.891978,1.455089,11.814261,-10.240610,22.982345
31.637452,-10.107356,2.053577,11.652841,-9.994461,23.362795
31.460211,-10.335466,2.105106,10.980862,-10.341168,22.526200
31.081085,-8.996142,2.662086,10.142553,-9.300359,20.446840
31.086795,-9.038128,2.076824,10.179552,-7.618433,20.405543
31.002124,-9.095394,1.954725,9.228108,-8.494757,20.809556
31.082161,-9.387730,2.438205,8.983286,-7.923566,20.871292
31.270151,-9.430714,2.488363,8.636665,-7.603034,20.507459
31.333516,-9.467276,2.438269,8.270432,-7.195045,20.227474
31.521166,-9.600609,2.257434,8.391651,-6.161118,18.903898
31.989269,-9.832645,2.501034,8.237579,-6.183723,18.279185
32.155508,-9.592692,3.038706,7.784101,-6.759625,17.184988
31.762419,-10.005532,3.072591,7.457687,-6.957614,16.331351
31.345655,-10.117558,3.196809,6.380586,-6.063700,16.023947
30.923424,-10.354813,3.052871,6.490179,-5.881477,16.746769
30.613280,-10.598318,2.934823,6.063799,-6.120529,15.849139
30.446062,-11.010156,2.588596,5.852946,-6.319277,15.320731
30.288812,-11.500590,2.578427,5.746688,-6.322137,14.816850
30.999847,-9.604328,4.014122,5.804865,-6.439047,14.791607
30.842665,-9.812105,4.709899,5.755636,-6.562065,14.624272
30.774424,-9.758223,5.284353,5.445459,-7.062765,13.901440
30.589572,-9.616051,5.491496,5.202012,-7.321894,13.255630
30.448529,-9.502201,6.472019,4.427210,-7.846515,11.269605
30.210680,-9.094259,6.648062,3.306430,-8.519426,8.130081
30.133386,-9.194440,6.436985,3.401494,-8.254694,8.262195
29.833744,-9.046250,6.464930,3.145167,-8.524984,7.660465
29.539868,-8.970952,6.930883,3.143462,-8.515233,7.658272
29.119119,-9.128419,7.402367,2.923086,-8.799911,7.172438
28.953915,-9.018746,7.225129,2.588680,-9.115445,6.320034
28.645666,-9.178205,6.893114,2.612085,-9.135536,6.293528
28.420918,-9.476681,7.203871,2.246389,-9.507941,5.454730
28.251730,-9.365432,7.357400,2.249777,-9.507733,5.449330
28.142821,-9.307068,7.395610,2.007978,-9.777325,4.986749
27.594371,-8.745147,7.717252,1.841112,-9.926088,4.636792
27.125380,-8.606012,7.682262,1.788790,-9.979236,4.516688
26.845984,-8.541810,7.768197,1.502585,-10.094441,3.671251
25.690150,-8.011093,10.194076,1.465877,-10.081886,3.556211
24.688895,-7.862521,11.519869,-0.564580,-5.542095,2.788970
24.459763,-7.863688,11.318072,-0.555167,-5.559178,2.835554
23.983588,-8.083252,11.235103,-0.616117,-5.623596,2.691079
23.626404,-7.927849,11.371808,-0.564580,-5.542095,2.788970
23.183748,-7.762447,11.470039,-0.701156,-5.524821,2.844136
22.741125,-7.696357,11.865237,-2.049076,-7.504404,1.331323
21.772516,-7.587108,12.736406,-2.668841,-7.601308,1.485836
21.050241,-7.633951,13.392355,-2.752413,-7.687272,1.287156
20.324495,-8.169991,13.996049,-3.287444,-8.725970,1.758017
19.847625,-7.942315,14.839546,-3.441931,-9.102756,1.583524
19.607598,-8.303906,16.483721,-3.889575,-9.277578,1.872932
19.193212,-8.572861,16.819699,-3.984446,-9.560539,1.812090
18.822036,-8.757999,16.835006,-4.137039,-9.583127,1.873340
