pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
484.471052,358.155636,647.223094,316.044579,363.299773,325.980211,556.243447,266.183876
484.830000,356.030000,647.770000,316.030000,363.270000,325.980000,555.900000,266.040000
484.730000,354.020000,649.080000,314.130000,362.950000,326.000000,555.800000,266.030000
482.820000,353.930000,647.910000,312.050000,362.680000,322.020000,555.250000,264.050000
483.280000,353.900000,648.190000,311.940000,362.670000,322.000000,554.910000,263.970000
483.786469,358.155636,649.657168,315.233221,362.650000,323.980000,556.600000,263.780000
482.700000,360.030000,649.470000,317.000000,362.350000,322.060000,556.040000,263.970000
482.890000,360.070000,646.910000,316.960000,361.420000,322.010000,557.866164,260.233916
483.480000,360.070000,648.740000,317.060000,360.380000,324.000000,557.970000,262.080000
482.930000,358.050000,649.260000,317.080000,359.730000,322.010000,558.700000,259.980000
482.650000,358.010000,649.340000,315.000000,359.360000,322.000000,553.538920,263.479349
482.600000,358.030000,649.870000,315.000000,359.630000,321.980000,554.020000,262.960000
482.590000,358.030000,649.150000,314.990000,359.780000,322.010000,553.970000,262.970000
482.190000,358.020000,649.100000,315.000000,360.200000,319.990000,553.890000,263.030000
482.080000,356.040000,650.060000,315.010000,360.930000,318.000000,553.190000,262.990000
480.950000,353.960000,651.150000,313.090000,361.870000,314.000000,551.375298,260.774821
478.220000,351.980000,649.550000,311.100000,361.130000,314.000000,551.375298,256.988483
480.570000,350.020000,650.480000,309.010000,360.040000,317.990000,552.998014,257.529388
481.010000,350.030000,652.510000,309.000000,359.876855,317.080626,553.700000,258.030000
481.732718,349.940634,650.874206,309.553713,359.750000,314.990000,553.538920,257.529388
483.050000,350.010000,650.850000,310.010000,361.930606,314.342292,554.210000,258.040000
483.090000,349.990000,651.420000,309.980000,362.670000,313.970000,554.620731,255.365767
483.780000,351.840000,650.790000,310.080000,364.470000,310.000000,554.950000,252.980000
484.340000,353.890000,649.550000,313.950000,366.340000,309.920000,555.330000,253.010000
485.880000,353.940000,649.510000,314.040000,368.100000,309.900000,558.407069,255.365767
485.020000,355.870000,648.450000,314.080000,357.823105,309.550207,558.947974,255.365767
485.330000,358.000000,647.640000,315.990000,357.823105,309.550207,563.275218,252.120334
485.155636,357.471052,647.600000,317.940000,357.310000,310.020000,563.275218,253.743050
485.280000,358.940000,646.610000,319.970000,357.280000,310.030000,564.030000,254.150000
487.893970,366.370638,644.170000,321.960000,357.990000,309.950000,564.980000,254.090000
487.330000,368.120000,640.030000,326.030000,358.960000,309.870000,565.930000,256.110000
488.020000,368.190000,641.949265,323.346803,359.610000,311.880000,566.900000,256.150000
488.200000,366.020000,645.560000,321.000000,359.960000,313.820000,567.650000,258.020000
481.732718,365.001471,645.194698,321.724087,359.750000,311.910000,568.070000,255.860000
487.893970,362.947720,645.400000,322.010000,359.970000,311.810000,563.275218,256.988483
488.940000,360.990000,648.190000,320.070000,360.130000,311.810000,563.970000,259.080000
488.910000,358.930000,649.170000,318.000000,359.920000,309.910000,563.900000,257.050000
488.970000,358.930000,648.860000,315.980000,359.930000,311.940000,563.460000,256.990000
488.450000,358.870000,648.630000,318.000000,359.740000,311.980000,562.640000,256.990000
487.750000,358.930000,646.690000,318.060000,359.570000,310.000000,561.600000,254.900000
487.990000,358.950000,645.840000,316.020000,358.600000,312.040000,560.860000,254.940000
487.530000,358.940000,646.290000,315.990000,358.260000,309.980000,561.460000,254.980000
488.200000,358.920000,645.720000,318.020000,357.980000,312.020000,561.630000,255.050000
488.960000,358.980000,646.940000,318.040000,358.220000,313.850000,562.750000,257.060000
487.180000,360.940000,641.137907,317.261616,357.920000,313.890000,562.734313,256.447577
481.732718,369.793555,641.949265,320.912728,358.190000,310.040000,562.734313,256.447577
481.630000,372.080000,639.109512,322.535445,357.840000,312.040000,565.438840,256.988483
481.130000,374.020000,637.081116,324.563840,370.145608,313.657708,567.720000,257.020000
487.893970,374.585640,635.010000,327.020000,376.306859,315.711459,576.797855,259.152105
490.632304,375.954807,633.900000,330.950000,381.840000,315.890000,583.900000,260.940000
489.263137,382.116058,632.570000,334.990000,381.783527,315.026875,588.740000,263.000000
488.380000,386.100000,627.620000,339.010000,383.330000,317.050000,593.025020,267.265687
489.947720,392.384811,624.170000,341.040000,384.710000,318.930000,593.100000,266.940000
491.316887,392.384811,625.610000,343.080000,385.860000,318.940000,594.430000,268.850000
490.450000,392.000000,628.020000,341.030000,387.100000,318.990000,598.770000,270.670000
491.020000,391.990000,628.610000,341.000000,388.390000,316.960000,603.210000,273.080000
495.424388,391.015644,630.400000,341.050000,391.690000,316.980000,605.465846,272.674742
499.531889,386.908143,632.130000,341.020000,395.530000,314.920000,606.330000,273.060000
500.216473,386.908143,631.970000,341.010000,398.700000,311.000000,620.611199,274.297458
497.478139,389.646477,628.480000,341.010000,401.960000,313.000000,620.611199,274.297458
496.108972,393.069394,625.900000,342.960000,397.528948,312.288541,624.397538,273.215647
500.901056,390.331060,631.807288,340.791005,398.600000,312.030000,625.580000,272.930000
500.300000,389.940000,633.530000,339.070000,399.620000,311.980000,626.750000,272.950000
500.170000,391.990000,631.807288,342.413721,401.390000,312.010000,627.980000,274.890000
501.730000,392.110000,632.090000,344.070000,405.059366,315.026875,628.610000,276.880000
502.770000,394.040000,630.280000,346.000000,403.005616,319.134376,627.940000,280.960000
503.890000,396.080000,628.950000,346.040000,402.920000,321.080000,626.780000,283.090000
506.710000,398.040000,631.340000,345.990000,404.120000,321.060000,627.610000,283.090000
504.323974,393.753978,633.740000,344.040000,404.940000,321.000000,628.940000,281.010000
503.639390,393.069394,632.360000,343.930000,404.640000,319.040000,629.030000,280.950000
503.740000,392.930000,629.890000,343.910000,403.400000,320.930000,627.800000,280.990000
503.440000,395.000000,626.840000,344.050000,401.870000,322.960000,626.561160,281.329230
503.930000,396.970000,626.090000,345.870000,400.940000,325.020000,626.140000,282.900000
504.250000,397.120000,627.380000,346.070000,400.140000,327.030000,626.210000,283.090000
505.810000,397.060000,628.680000,346.090000,400.040000,327.010000,626.600000,284.900000
507.450000,395.000000,630.050000,345.980000,400.200000,327.060000,626.940000,285.140000
507.270000,394.900000,629.990000,345.960000,400.050000,327.040000,626.400000,285.160000
507.140000,394.930000,628.140000,346.000000,399.900000,327.040000,625.340000,285.050000
509.080000,394.960000,629.590000,345.960000,399.960000,327.030000,625.890000,285.040000
509.420000,393.080000,631.820000,344.050000,398.440000,327.030000,626.530000,285.000000
508.860000,392.870000,631.570000,342.000000,396.910000,327.140000,621.693010,284.574663
505.008557,395.123145,631.807288,346.967493,394.106030,338.302714,613.579428,288.901906
505.693141,395.123145,629.830000,349.030000,392.070000,343.990000,613.579428,296.474583
505.520000,395.020000,629.160000,349.040000,388.629362,336.933547,610.874901,293.229150
505.780000,393.000000,630.810000,347.030000,386.575612,341.041048,610.900000,292.840000
506.600000,392.960000,631.600000,346.880000,385.030000,342.970000,608.711279,294.310961
506.970000,392.980000,631.660000,346.900000,383.180000,344.960000,606.700000,296.000000
508.130000,392.980000,631.730000,346.960000,383.837278,354.048135,603.843129,300.801827
510.270000,391.000000,633.730000,347.040000,384.000000,354.000000,601.130000,303.040000
510.170000,390.930000,635.910000,347.050000,384.100000,353.970000,596.270453,302.424543
508.960000,389.060000,634.647041,344.939098,384.000000,354.010000,592.370000,303.870000
507.140000,388.870000,633.810000,343.020000,378.360610,358.155636,588.130000,305.930000
505.710000,388.900000,632.180000,341.010000,377.680000,358.050000,590.861398,304.588165
504.750000,388.980000,631.010000,339.000000,377.250000,358.130000,586.534154,305.669976
504.850000,388.970000,629.610000,336.990000,377.250000,358.070000,584.140000,306.040000
504.810000,387.020000,628.980000,334.980000,377.450000,358.050000,582.010000,307.970000
504.270000,386.900000,634.647041,344.939098,377.880000,358.040000,582.206910,307.292693
503.160000,385.040000,636.269758,342.099344,378.030000,357.990000,581.550000,307.010000
502.280000,382.980000,637.486795,342.099344,378.200000,357.950000,578.420572,305.669976
501.090000,382.880000,637.486795,342.099344,378.280000,357.910000,575.570000,305.990000
499.370000,381.100000,639.920870,340.476627,378.090000,357.890000,566.520651,308.915409
497.478139,385.538976,640.590000,338.000000,378.080000,357.910000,552.457109,314.865370
497.478139,385.538976,639.690000,337.960000,378.020000,357.940000,552.998014,316.488086
495.940000,386.000000,638.840000,337.970000,378.000000,357.920000,550.293487,316.488086
494.140000,384.030000,638.980000,338.070000,377.980000,358.000000,550.293487,316.488086
492.040000,382.030000,638.920000,336.170000,377.980000,357.990000,548.129865,315.947181
491.316887,383.485225,638.060000,335.980000,378.000000,357.990000,544.343526,316.488086
490.520000,383.030000,635.940000,336.020000,378.160000,357.990000,544.343526,316.488086
489.620000,380.990000,636.040000,334.100000,378.090000,357.980000,540.557188,316.488086
488.580000,380.980000,635.950000,334.020000,378.110000,358.010000,540.557188,316.488086
487.990000,381.010000,635.700000,334.080000,377.970000,357.980000,538.393566,315.947181
484.490000,383.030000,635.150000,334.030000,377.870000,358.000000,536.770850,315.947181
482.300000,383.020000,633.430004,334.391441,377.860000,358.000000,536.229944,315.947181
480.900000,383.000000,632.790000,334.040000,377.860000,357.970000,532.443606,318.110802
472.833133,374.585640,635.052720,334.391441,377.840000,357.940000,531.902700,318.651708
466.880000,370.830000,635.458400,331.957366,363.299773,388.961893,527.034551,321.356235
465.987298,373.216473,634.640000,329.990000,363.299773,388.961893,527.240000,321.050000
464.230000,373.060000,632.980000,327.940000,363.299773,388.961893,526.600000,321.040000
462.310000,373.020000,632.190000,327.950000,363.299773,388.961893,527.034551,321.356235
460.040000,373.040000,631.000000,327.980000,362.615189,388.961893,526.770000,321.010000
457.630000,371.010000,630.410000,328.060000,361.246022,384.854392,517.839158,313.783559
452.295628,368.424388,629.650000,326.080000,358.507688,384.169809,516.280000,311.960000
448.470000,366.020000,629.090000,324.060000,358.507688,384.169809,515.400000,311.970000
445.320000,362.090000,628.350000,320.010000,357.138521,375.954807,514.052819,309.456315
442.110000,358.010000,628.561855,321.409709,357.138521,375.954807,513.280000,307.010000
439.560000,355.990000,633.430004,313.296127,355.084771,374.585640,512.630000,305.040000
437.700000,354.050000,633.030000,310.980000,355.084771,374.585640,512.360000,302.950000
436.240000,353.970000,632.040000,308.890000,354.400187,373.901056,511.920000,302.940000
435.910000,356.080000,630.370000,308.890000,354.400187,373.901056,509.960000,302.990000
435.710000,358.030000,628.156176,312.484769,354.400187,378.693141,507.330000,303.000000
435.030000,360.030000,626.750000,314.230000,355.084771,378.693141,504.360000,304.960000
433.300000,357.950000,625.300000,311.870000,355.084771,378.693141,503.120000,305.040000
429.704372,358.155636,624.600000,309.920000,351.661853,376.639390,503.750000,305.010000
427.550000,358.030000,623.693705,312.484769,351.661853,376.639390,503.260000,304.990000
426.890000,356.020000,623.820000,312.030000,357.823105,379.377724,502.700000,306.960000
426.140000,355.980000,623.860000,312.030000,357.823105,387.592726,501.940000,310.930000
419.435620,356.786469,624.030000,311.950000,356.453938,383.485225,500.450000,309.030000
415.120000,355.040000,620.448272,307.616619,355.084771,382.116058,499.070000,305.040000
418.066453,353.363551,620.870000,303.970000,354.400187,379.377724,498.640000,302.930000
417.760000,350.990000,619.636914,303.965507,354.400187,378.008557,499.840000,304.870000
412.589785,351.309801,620.430000,302.100000,354.400187,378.008557,499.170000,305.110000
409.390000,349.050000,615.985802,301.937112,353.031020,377.323974,497.090000,302.990000
406.380000,347.080000,616.080000,301.960000,350.977270,377.323974,496.790000,302.970000
405.059366,347.202300,615.930000,302.010000,350.977270,377.323974,495.520000,302.980000
403.000000,345.030000,615.960000,302.000000,348.923519,377.323974,495.150000,303.010000
401.050000,343.000000,611.523332,297.880321,346.869769,376.639390,493.940000,299.000000
400.680000,341.010000,611.523332,297.880321,342.762268,365.001471,499.448371,294.310961
400.800000,338.990000,611.117653,293.417850,344.816018,367.055221,502.060000,289.980000
401.310000,338.920000,611.080000,292.970000,346.869769,373.901056,497.284750,292.147339
402.070000,338.910000,611.180000,292.960000,348.923519,375.270223,499.448371,293.229150
403.230000,340.960000,611.560000,292.990000,346.869769,375.270223,496.743844,301.883638
403.530000,341.010000,612.110000,292.980000,346.185185,374.585640,496.900000,301.990000
403.710000,341.000000,612.390000,292.990000,346.869769,373.901056,497.150000,301.980000
403.920000,341.050000,612.600000,292.980000,350.292686,374.585640,497.330000,301.970000
403.430000,341.000000,612.470000,292.990000,350.292686,374.585640,497.710000,301.950000
403.460000,342.950000,611.770000,294.890000,350.292686,374.585640,495.662033,300.260922
403.150000,343.010000,611.090000,296.920000,348.238936,375.954807,494.970000,301.990000
401.490000,342.990000,613.957407,292.606492,344.131435,375.954807,492.640000,298.040000
399.560000,343.000000,613.270000,292.970000,347.554352,380.062308,492.416600,300.260922
397.770000,343.020000,613.100000,293.050000,346.869769,379.377724,492.310000,302.050000
396.040000,342.980000,612.420000,293.050000,346.869769,379.377724,491.810000,304.020000
