pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
45.372058,-14.850575,2.308038,26.902272,-18.284799,23.789730
45.441507,-14.905820,2.221404,27.053828,-18.040981,23.895783
45.297324,-14.817499,2.304669,26.891566,-18.496026,23.945291
45.346222,-14.865995,2.250855,27.033173,-18.338691,23.834237
45.420674,-14.932456,2.165104,27.184458,-17.999442,23.591606
45.316072,-14.862885,2.231021,27.181037,-17.576753,23.843391
44.985385,-14.637568,2.439650,26.924207,-18.003832,23.892638
45.612113,-15.245488,1.670065,26.876423,-17.739739,23.456134
45.002296,-14.613011,2.490358,26.827351,-17.524996,23.353094
44.774047,-14.461473,2.747585,26.683027,-18.037558,23.726052
45.213045,-14.777400,2.368997,26.880842,-17.777166,23.389607
45.081384,-14.650145,2.542507,27.035495,-17.083513,23.296721
44.689328,-14.390163,2.845150,26.830912,-17.503250,23.379247
45.016691,-14.759998,2.302150,26.898410,-17.468689,23.471308
45.236882,-14.908924,2.129996,27.043787,-16.853621,23.266061
44.793594,-14.242020,2.408249,27.028421,-16.668912,23.572363
44.890059,-14.287260,2.341925,26.817500,-16.935204,23.477929
45.313765,-14.645303,1.870189,26.859403,-16.343654,23.324368
44.879294,-14.292905,2.378372,26.597207,-16.752454,23.476654
44.690175,-14.140742,2.550858,26.328096,-16.950765,23.475407
45.062506,-14.456323,2.135417,26.351548,-16.412794,23.090629
44.954777,-14.378467,2.232717,26.281101,-16.203536,22.950327
44.834666,-14.279721,2.343685,26.346406,-16.100344,23.124512
44.667840,-14.156308,2.507020,26.325115,-16.108026,23.120136
44.272284,-13.816531,2.952308,26.366618,-16.111596,23.131443
44.866296,-14.008137,2.378671,26.394046,-16.148651,22.636926
45.229906,-14.247439,2.106902,26.649790,-16.004659,22.524402
45.263164,-14.311584,2.011811,26.859968,-15.965098,22.686652
45.338059,-13.851515,1.834329,26.946386,-15.990704,22.678134
45.297281,-13.611972,1.841116,27.085728,-15.765292,22.681080
45.070293,-13.733295,2.098028,27.013485,-15.224371,22.700095
44.872939,-13.600217,2.201571,27.013978,-15.215893,23.345650
44.760090,-13.610850,2.124195,26.813349,-15.279632,23.189449
45.054789,-13.213373,0.488428,26.817480,-14.823136,23.091532
44.818041,-13.138416,0.791630,26.972124,-14.870359,23.030019
45.050476,-12.374316,1.575998,27.086694,-14.926077,23.002708
44.867921,-12.272537,1.673589,26.499906,-15.590351,23.203489
45.133276,-12.219811,1.525456,26.386366,-15.632107,23.081610
45.224018,-12.258507,1.376600,26.529327,-15.754272,22.927849
45.431043,-12.385828,1.247355,26.713156,-16.297780,22.479305
45.803559,-12.733126,1.269969,26.889063,-16.365233,21.995730
45.957402,-12.690845,1.911670,26.260712,-16.060443,22.741440
45.950180,-12.852520,1.395392,26.005769,-15.637814,23.368116
45.919622,-13.006134,1.547369,25.687061,-14.620381,23.658387
45.901069,-12.731506,1.557170,25.287598,-13.570643,23.808457
45.793610,-12.619489,1.053146,24.868539,-12.839922,23.477496
45.781358,-12.650249,0.896649,24.936037,-12.714491,23.260243
45.800760,-12.763763,1.160553,25.165270,-13.196257,23.414474
45.663702,-12.654909,1.348169,25.240394,-13.678764,23.517042
45.655307,-12.683680,1.288037,25.423579,-13.764136,23.459398
45.884337,-13.064286,1.179286,25.652155,-13.610010,23.375046
45.938304,-13.505400,1.343549,25.747125,-13.817465,23.482231
45.957855,-13.260753,1.278489,25.939667,-13.836027,23.522189
45.999071,-13.283621,1.303617,26.171136,-13.949933,23.441256
45.993120,-13.274642,1.332606,26.332551,-14.155639,23.584473
45.973854,-13.276791,1.307629,26.550832,-14.649315,23.731054
46.047207,-13.340589,1.223324,27.175944,-15.038347,23.406134
45.914264,-13.246307,1.333250,27.374180,-15.295977,23.384181
45.862185,-12.903977,0.919025,27.568418,-15.377193,23.343081
45.544823,-12.510785,0.016960,27.686581,-15.375439,22.923858
45.341498,-12.519011,-0.939259,27.700927,-14.923273,22.371224
45.396850,-12.638313,-1.947460,27.574364,-14.485956,21.704241
45.595139,-12.354002,-1.801376,27.506145,-14.090537,20.987393
45.790642,-11.965910,-1.665301,27.705140,-15.009776,20.379261
45.473764,-12.209438,-0.504574,27.882452,-15.825170,19.897326
45.449381,-12.033121,-0.061326,28.367284,-16.041923,21.861916
45.519894,-12.081736,-0.122938,28.427236,-16.304237,21.903725
45.755703,-12.662796,-0.139988,28.754843,-16.387640,21.850452
45.740988,-12.930796,0.430853,28.861656,-16.420640,22.237525
45.732960,-13.012867,0.679760,28.720510,-16.540122,22.468414
45.755530,-13.274705,0.712072,28.545690,-16.699768,22.128661
45.769607,-13.195703,0.883675,28.327608,-16.632184,22.141668
45.706190,-13.084393,1.031739,27.938380,-17.326887,22.376328
45.852635,-13.125765,1.041753,28.124599,-17.350078,21.937236
45.992582,-13.362328,1.135269,28.799084,-14.915844,23.347144
46.087412,-12.633361,1.444936,28.460594,-14.641050,23.512321
46.073567,-12.571376,1.408627,28.432106,-14.060978,23.497990
46.091047,-12.578229,1.415933,28.212668,-13.875591,23.282115
46.027516,-12.534237,1.472632,27.906801,-13.774858,23.300902
45.921756,-12.488416,1.511432,27.653915,-13.697664,23.344508
45.907071,-12.449643,1.580085,27.413858,-13.475922,23.198162
45.836730,-12.383090,1.676034,26.972387,-13.129099,23.170610
45.752932,-12.314695,1.757080,26.435679,-12.549027,23.110870
45.716277,-12.306278,1.756539,26.092822,-12.166162,22.652845
45.742712,-12.332543,1.719048,25.637737,-11.477933,22.327533
44.465083,-11.516818,3.105322,24.187985,-10.569575,23.083051
44.139357,-12.397864,1.099082,22.864173,-11.643408,20.496407
44.231523,-12.268701,1.199874,22.394795,-11.060276,20.708635
44.041797,-12.107251,0.919984,21.715282,-10.736996,20.581473
43.128996,-11.476392,1.231171,21.960798,-11.213641,19.623806
43.802418,-11.559180,2.181890,21.792270,-11.409621,19.182858
43.939008,-11.557727,2.601776,22.208299,-10.993370,19.914666
43.830038,-12.325293,2.836114,22.368575,-11.855905,20.989223
44.116955,-12.771502,2.624648,22.841449,-12.298906,21.254850
45.268014,-13.268039,1.724241,23.258387,-12.771654,21.528884
45.785163,-13.969847,2.279957,23.348987,-14.180688,21.484318
46.046614,-14.446494,2.618364,23.478336,-15.094431,21.424381
45.944813,-14.935488,2.662603,23.454204,-15.365166,21.387273
46.084682,-14.350511,2.713862,24.300414,-14.271191,22.668016
46.129669,-14.213461,2.817944,24.320698,-14.217934,22.860448
46.225080,-14.277235,2.741407,24.356094,-14.701484,22.952296
46.235262,-14.251237,2.804211,24.401221,-14.741450,22.893526
46.092058,-14.211179,2.810427,24.431658,-14.980523,22.931113
46.245186,-14.351455,2.624283,24.633950,-15.063536,22.865355
46.422761,-14.369088,2.680029,24.711780,-14.858562,22.820241
46.322245,-14.238697,2.868613,24.553170,-14.725673,22.986654
46.215011,-14.173445,2.940215,24.305399,-14.574778,23.137843
46.104414,-14.110610,3.010719,24.076401,-14.524473,23.124688
46.022346,-14.111050,2.978419,24.031600,-15.070255,23.082825
46.006959,-14.080303,3.031354,23.989891,-15.555819,23.108247
46.087772,-14.321873,3.091017,23.972890,-15.945077,22.877542
46.147051,-14.384318,3.032882,23.925416,-15.439058,22.845341
45.981484,-14.286863,3.133615,23.573699,-15.271437,22.969976
45.967927,-14.275529,3.126639,23.360242,-15.254244,22.925225
46.080993,-14.400636,2.951114,23.442849,-15.394196,22.704786
46.105846,-14.431436,2.887555,23.343514,-15.391108,22.686254
45.896937,-14.185952,3.169975,23.150356,-15.251247,22.838445
45.869104,-14.186507,3.241241,23.150633,-14.628546,22.789179
45.763761,-14.132371,3.305158,22.995394,-14.472127,23.000956
45.791653,-14.131298,3.317063,22.909125,-14.879956,23.168305
46.048675,-14.576856,3.077476,23.283791,-15.125756,22.886878
46.001497,-14.226274,3.750096,23.248337,-15.376622,23.291287
45.920651,-14.311791,3.531497,23.175976,-15.627916,23.331493
45.956952,-14.277307,3.621570,23.229405,-15.197941,23.194099
45.852563,-14.168581,3.772753,23.089175,-15.567152,23.379678
45.721703,-14.173676,3.707745,22.872092,-16.027006,23.363958
45.982241,-14.497417,3.708334,22.979246,-15.701454,23.119287
45.573581,-14.390798,4.321848,22.949963,-15.667072,23.126720
45.218591,-14.166017,4.579890,22.850803,-16.042678,23.340933
45.483832,-14.477074,4.491456,22.972553,-15.602530,23.280451
45.466476,-14.439779,4.596995,22.907355,-15.736673,23.449968
45.364810,-14.345893,4.709218,22.680004,-16.266407,23.365745
45.585838,-14.569080,4.400058,22.789364,-16.123742,23.200757
45.424078,-14.426888,4.592474,22.747120,-16.085881,23.245280
45.352944,-14.361307,4.682728,22.557681,-16.472124,23.340190
45.983770,-14.331308,6.252542,22.607568,-16.524274,23.333420
45.944023,-14.521034,6.255533,22.686227,-16.519470,23.366279
45.686373,-14.379739,6.548013,22.583011,-16.713312,23.452519
45.944913,-14.542097,6.346849,22.613312,-16.675434,23.539268
46.170077,-14.622252,6.265913,22.824760,-16.511680,23.439143
46.044417,-14.549307,6.343166,22.876286,-16.598901,23.285920
46.043242,-14.538176,6.368118,23.030887,-16.806096,23.010596
46.080980,-14.553710,6.351101,23.179087,-16.754780,22.697928
45.947546,-14.445921,6.489429,23.178774,-16.895847,22.441090
45.738087,-14.292158,6.684205,23.031333,-16.944813,22.291523
45.691698,-14.301639,6.658405,22.739706,-16.831108,22.366281
45.869458,-14.675691,6.505393,22.312087,-16.942964,22.452694
45.626378,-14.966109,7.141739,21.952695,-16.996542,22.680398
45.613386,-15.046552,7.467288,22.271361,-15.967853,23.449557
45.171591,-14.829713,8.114767,21.964264,-15.936198,23.683980
45.695555,-14.875087,7.359756,21.702676,-16.170453,23.579626
46.356654,-15.184825,6.515173,21.870737,-16.414742,23.237344
45.837878,-15.312204,7.091609,22.095595,-16.330783,23.493413
45.627232,-15.636571,7.288219,22.311972,-16.543539,23.613314
45.408541,-15.679208,7.625656,22.433819,-16.643684,23.535993
46.031734,-15.363910,7.339496,22.285144,-16.666014,23.412543
46.024380,-15.492483,6.513458,22.262271,-16.649344,23.416302
46.104995,-15.509174,6.519755,22.364454,-16.368405,23.548083
45.715904,-15.265795,6.819751,22.239338,-16.128049,23.398983
45.542294,-15.237804,6.787746,21.959815,-16.890568,23.681405
45.811149,-15.379813,6.646308,21.576316,-16.861596,23.881465
45.949339,-15.364820,6.725068,21.617997,-16.965907,23.816568
45.787519,-15.236500,6.898063,21.621806,-16.893549,23.937111
45.846771,-15.342927,6.727658,21.614690,-16.515314,24.088671
45.605820,-15.152566,6.975505,21.576181,-16.424435,24.189558
45.438304,-15.147521,6.915944,21.353212,-16.660249,23.677774
45.810576,-15.460239,6.504865,21.435292,-16.681604,23.273472
45.781800,-15.390217,6.616608,21.575310,-16.451711,23.668645
45.535488,-15.238300,6.788697,21.546243,-16.509051,23.559166
45.544288,-15.148049,6.482009,21.588482,-16.544989,23.554973
45.500632,-14.873667,6.466410,21.724727,-15.847480,23.157123
45.277886,-14.524263,6.524204,21.338940,-15.252690,23.425332
45.497527,-14.506464,6.179218,22.048399,-16.430471,22.664275
45.481803,-14.348414,5.966575,22.651989,-17.060477,22.196837
45.380828,-14.464440,5.699762,21.955426,-16.436550,22.944189
45.640679,-14.756745,5.558751,22.092801,-16.556121,22.835269
45.820798,-14.778067,5.583550,22.168942,-16.547802,22.880211
45.670441,-14.555192,5.910469,22.176352,-16.454472,23.032573
45.495068,-14.521772,5.899838,22.192197,-16.448359,23.052505
45.505413,-14.566469,5.819225,22.212340,-16.470718,23.035226
45.462837,-14.359520,5.709525,22.202910,-16.481163,23.017389
45.636227,-14.788773,4.878666,22.296046,-16.035586,22.931081
45.879019,-13.796820,5.328015,22.277426,-15.402037,22.906195
45.457257,-13.287246,5.494301,22.666001,-15.742701,22.533777
44.989423,-13.570097,3.529489,22.783766,-15.608947,22.273136
44.963277,-13.578458,3.013651,22.801157,-15.710106,22.082567
45.254527,-12.883646,2.765960,23.247251,-15.469433,22.428465
45.211646,-12.293592,2.798713,23.452972,-15.168446,22.168573
44.914066,-12.119727,2.989311,23.502636,-15.017832,21.981577
44.325955,-12.295696,1.130388,23.532895,-14.238614,22.041407
44.274129,-12.532651,-0.011360,23.834980,-13.521005,22.039020
44.287303,-12.839215,0.142102,24.355098,-13.503428,22.510415
44.312402,-13.057479,0.592451,24.531514,-12.744550,22.200695
44.048717,-12.677378,1.848413,24.191872,-13.233798,22.707579
44.002170,-13.592337,1.633034,24.115737,-14.447389,22.676533
44.281875,-14.141906,1.686863,24.382009,-14.703954,22.720688
44.493010,-14.441020,1.684974,24.320713,-15.353412,22.947480
44.716520,-13.887109,2.054832,24.395747,-15.553546,23.038919
44.975557,-13.577357,2.261666,24.461129,-15.605877,22.989788
45.479648,-13.656939,2.999098,24.567649,-15.500772,22.770211
45.295379,-13.385435,3.050547,24.381480,-15.424783,22.846451
44.768017,-13.315560,1.857128,24.223816,-15.531865,23.020094
44.996709,-13.435193,1.313932,24.242916,-15.200217,22.722667
44.748504,-13.247849,1.398313,24.090268,-14.374856,22.726838
44.510486,-12.973534,0.745338,23.694598,-14.209102,22.408529
44.676006,-12.766651,0.677845,23.708400,-13.791290,22.224576
44.695110,-12.981385,0.834779,23.919363,-14.059775,22.266815
44.730345,-13.292555,1.220001,24.095667,-14.511724,22.489544
45.061358,-13.968661,1.596755,24.300234,-14.979846,22.658946
45.265813,-14.536133,2.089288,24.500374,-14.972017,22.758470
45.310128,-13.304047,2.803583,24.482568,-15.516438,22.865309
45.163894,-13.265752,2.912911,24.288040,-15.772397,22.869235
45.177100,-13.236107,2.993921,24.262620,-15.471599,22.908468
45.260419,-13.302448,2.921797,24.311087,-15.406152,23.038452
45.321427,-13.336258,2.883335,24.227011,-15.282338,22.763770
45.368492,-13.426494,2.728339,24.245516,-15.313872,22.715445
45.484027,-13.461660,2.726326,24.250047,-15.345912,22.681163
45.657203,-13.249636,3.110326,24.281327,-15.359409,22.659175
45.694749,-13.233026,3.224681,24.285203,-15.839645,22.730066
45.798776,-13.486841,3.291196,24.209789,-16.195591,22.526976
45.742297,-13.423504,3.403946,24.549049,-15.268307,22.843398
45.676543,-13.451264,3.305767,24.391890,-15.773000,22.821309
45.757396,-13.513667,3.237526,24.526282,-15.884809,22.725226
45.867366,-13.781636,3.263095,24.713715,-15.936603,22.734009
45.744630,-13.665781,3.441754,24.636311,-15.922616,23.167988
45.691787,-13.615793,3.494319,24.530305,-16.136797,23.219766
45.781349,-13.698588,3.382184,24.655252,-15.578428,22.882037
45.715798,-13.652402,3.436726,24.582909,-15.634686,22.735054
45.601538,-13.370268,3.438310,24.464605,-15.855824,22.736696
45.689403,-13.453692,3.304490,24.498618,-16.077068,22.888710
45.731248,-13.508102,3.236301,24.583294,-15.753675,23.007883
45.649718,-13.424859,3.340664,24.414033,-16.201223,23.076637
45.614926,-13.410654,3.354148,24.479227,-16.252017,23.021319
46.013837,-13.866371,3.175030,24.950503,-15.931227,22.840034
45.958778,-13.802271,3.282350,25.080025,-16.110028,23.001957
46.032342,-13.860695,3.191344,25.088471,-16.592485,23.100947
46.107079,-13.989184,2.999761,25.299483,-16.308260,22.827130
46.060127,-13.972404,3.005278,24.900403,-15.917126,23.294625
45.954635,-13.886516,3.113668,24.671761,-16.283165,24.028636
45.981460,-14.101296,3.201623,24.829685,-16.128496,23.824156
45.974919,-14.099618,3.228809,24.837047,-15.641883,23.774805
45.791320,-13.933863,3.438974,24.481049,-15.729853,23.943517
45.724001,-13.652467,3.457420,24.319328,-15.756941,23.849616
46.242556,-14.768558,3.517099,24.465613,-16.025458,23.863255
46.308272,-14.844984,3.705530,24.643837,-16.259507,24.058617
46.317636,-14.654380,3.591417,24.688064,-16.799653,24.076601
46.422108,-14.736038,3.441791,24.820644,-16.829737,24.190184
46.380011,-14.719319,3.473847,24.762559,-17.000007,24.302106
46.469707,-14.790756,3.393008,24.734414,-17.257136,24.310535
46.382110,-14.710867,3.483136,24.975681,-17.054596,24.296160
