pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
532.349869,362.846816,683.355975,327.907653,411.116759,285.949960,641.368186,248.952355
532.100000,363.000000,684.300000,328.010000,411.120000,285.990000,641.510000,251.030000
534.150000,362.990000,684.450000,328.000000,411.040000,286.000000,641.950000,250.930000
533.710000,362.990000,683.250000,327.970000,410.940000,286.030000,641.920000,250.910000
532.890000,364.960000,683.650000,327.990000,410.980000,286.000000,642.160000,250.960000
534.631814,361.934038,684.980000,328.010000,410.940000,286.020000,642.680000,250.930000
535.850000,362.010000,684.290000,328.010000,410.990000,285.990000,643.320000,251.080000
535.010000,361.950000,683.320000,328.000000,411.030000,286.000000,643.690000,248.800000
534.380000,362.010000,683.690000,328.010000,411.130000,286.010000,644.070000,248.920000
535.630000,362.010000,684.140000,328.020000,411.240000,285.990000,644.780000,249.020000
535.850000,362.010000,683.370000,328.010000,411.240000,285.980000,645.000000,248.990000
535.360000,362.010000,682.400000,327.980000,411.210000,285.990000,644.880000,251.040000
535.410000,362.020000,682.060000,327.980000,411.220000,285.990000,644.710000,251.010000
536.913759,363.303205,681.950000,329.980000,411.220000,286.000000,645.250000,249.020000
536.920000,363.060000,683.355975,327.907653,411.130000,285.990000,646.530000,248.990000
538.739315,363.303205,684.270000,328.000000,411.070000,285.980000,647.790000,248.960000
539.420000,363.000000,683.440000,328.010000,411.060000,285.980000,645.475687,250.777911
538.260000,363.000000,683.680000,326.020000,419.050040,282.343924,644.970000,251.060000
541.934038,357.370148,684.490000,324.000000,419.710000,281.950000,645.440000,251.050000
541.477649,358.739315,684.420000,325.930000,419.750000,281.980000,646.720000,251.090000
540.360000,359.000000,684.410000,326.050000,419.580000,282.040000,646.880000,251.000000
540.810000,358.990000,684.480000,326.000000,419.260000,281.990000,646.690000,250.990000
540.040000,359.000000,684.330000,325.990000,419.290000,281.980000,646.310000,250.990000
539.710000,358.990000,684.360000,325.990000,419.230000,281.970000,646.200000,250.970000
539.790000,358.990000,684.480000,325.990000,419.160000,281.980000,646.320000,251.010000
539.970000,358.990000,684.620000,325.990000,419.150000,281.990000,646.840000,251.080000
539.950000,358.980000,684.600000,326.000000,419.180000,282.010000,646.710000,251.020000
540.520000,358.990000,684.600000,326.000000,419.190000,281.990000,646.980000,251.080000
540.540000,358.990000,684.890000,326.010000,419.170000,281.990000,647.670000,251.090000
540.890000,358.990000,684.750000,326.010000,419.190000,281.970000,647.930000,251.050000
540.880000,358.990000,684.400000,326.000000,419.260000,281.970000,647.950000,251.070000
539.760000,358.990000,684.370000,326.000000,419.300000,281.980000,647.240000,248.990000
539.490000,358.980000,684.810000,326.010000,419.300000,281.980000,647.080000,248.860000
540.920000,358.990000,684.980000,326.000000,419.390000,281.990000,647.100000,248.800000
540.490000,359.010000,684.420000,326.000000,419.260000,282.010000,647.150000,249.060000
539.180000,359.000000,684.600000,326.000000,419.230000,280.080000,647.000000,246.880000
539.960000,359.010000,685.040000,325.990000,419.250000,279.910000,647.210000,246.780000
540.190000,359.010000,684.270000,326.000000,419.270000,279.920000,647.910000,248.940000
540.180000,359.000000,684.040000,326.000000,419.350000,279.960000,647.950000,248.980000
539.720000,359.000000,683.120000,326.000000,419.460000,279.980000,648.250000,249.010000
538.760000,359.000000,682.830000,325.980000,419.890000,280.010000,648.160000,248.910000
540.230000,358.990000,682.680000,325.980000,419.880000,284.090000,647.890000,250.920000
540.108482,360.564871,680.480000,327.960000,424.819698,283.425735,647.870000,251.110000
537.740000,362.910000,679.560000,328.060000,424.860000,280.990000,648.050000,251.090000
537.826537,362.846816,678.660000,329.910000,424.800000,283.030000,647.350000,250.970000
536.860000,364.930000,676.160000,329.990000,424.690000,283.070000,647.530000,250.910000
534.690000,367.010000,674.150000,331.940000,424.820000,283.020000,664.187636,254.885412
535.650000,369.000000,673.771805,331.558765,425.090000,284.960000,663.731247,255.341801
537.840000,371.010000,674.890000,331.980000,425.230000,286.970000,665.320000,255.020000
537.900000,371.000000,676.030000,331.940000,425.230000,287.090000,666.080000,255.030000
539.300000,371.020000,676.990000,331.860000,425.320000,286.930000,667.460000,257.010000
540.060000,371.030000,674.850000,331.990000,425.400000,286.930000,669.310000,259.020000
538.739315,374.712930,665.100414,332.471543,435.277204,289.555997,670.030000,260.990000
538.020000,377.080000,665.556803,336.122655,437.440826,290.998411,669.450000,263.000000
536.870000,380.940000,664.430000,338.040000,438.140000,292.960000,668.710000,264.950000
536.920000,384.980000,666.013192,340.686545,438.950000,296.970000,668.950000,266.890000
535.088203,383.384321,667.150000,341.020000,440.270000,299.010000,670.670000,268.930000
535.410000,382.990000,666.800000,341.010000,441.010000,299.020000,671.830000,270.960000
534.540000,384.940000,666.100000,341.000000,441.750000,299.000000,672.040000,273.020000
534.160000,386.970000,664.644025,342.055712,442.128674,301.095314,671.820000,275.000000
534.740000,387.060000,663.230000,342.120000,442.410000,303.020000,671.150000,276.950000
533.380000,388.980000,661.449302,343.881268,441.260000,305.000000,672.859027,279.530419
531.100000,391.050000,657.798190,345.706824,440.410000,306.950000,674.460000,280.010000
531.893480,392.512101,658.000000,346.070000,442.849881,306.504369,676.210000,279.950000
537.370148,387.491822,658.040000,346.050000,444.690000,308.960000,676.510000,279.800000
537.480000,386.920000,658.080000,346.030000,445.320000,309.080000,676.320000,279.940000
537.020000,386.930000,658.020000,346.040000,445.040000,309.070000,675.180000,282.050000
538.470000,387.000000,658.020000,346.010000,444.740000,309.000000,675.120000,282.080000
537.920000,387.040000,657.990000,346.000000,444.020000,308.990000,669.664304,280.899586
538.930000,388.950000,657.830000,346.000000,442.710000,310.920000,670.050000,282.980000
541.380000,389.060000,657.800000,346.000000,442.950000,312.920000,669.207915,280.899586
541.170000,389.060000,657.940000,346.010000,442.489277,311.192216,669.750000,281.020000
541.100000,389.000000,658.050000,346.010000,442.240000,310.920000,668.870000,281.000000
541.360000,389.020000,658.190000,346.010000,441.370000,312.890000,667.050000,282.980000
