pt1_dltres,pt2_dltres
1.810901,2.132820
2.035565,1.846482
2.027540,1.995622
2.036596,1.919061
2.031718,1.816994
0.183147,0.382096
0.342112,1.654789
0.204719,1.707179
0.249247,1.827903
0.293216,1.744808
0.288386,1.795341
0.305531,1.944836
0.288096,1.808304
0.263187,1.834517
0.245118,1.682905
0.188742,1.945235
0.227947,1.892081
0.207308,1.802486
0.231550,0.228790
0.282548,1.582179
0.277380,1.946231
0.256144,1.823375
0.228182,1.802637
0.214323,1.873936
0.222070,1.749190
0.227224,1.821164
0.209423,1.770944
0.057995,1.799649
0.067401,0.164769
0.166632,1.803063
0.293529,1.791951
0.272032,0.064442
0.204675,0.150226
0.120870,0.173099
0.346311,0.224957
0.403563,0.110166
1.120559,0.104319
1.239756,1.922555
1.322746,1.953400
1.322569,1.851284
1.360895,1.921437
1.318079,0.242452
1.322126,0.018209
1.351089,1.897713
1.375172,0.313758
1.390965,0.135872
1.518067,2.109333
0.287913,2.279065
0.267708,2.353647
0.303418,0.727333
0.317655,0.367095
0.365227,1.050192
0.327409,0.922464
0.258795,1.631291
0.252481,1.163939
0.081038,1.180832
0.294147,1.172568
0.721401,1.443793
1.196469,1.112792
0.630547,0.834529
1.202790,0.466198
2.173776,0.758822
2.639256,0.791688
0.988065,0.847733
0.374130,0.461191
0.750907,0.416352
0.982833,0.470656
0.475811,0.415083
0.597489,1.265556
0.597068,2.390836
0.271966,2.299677
0.245295,0.693531
0.021907,1.285797
2.971696,2.079759
2.296273,0.639778
2.130072,0.918115
0.606124,0.500395
0.913444,0.510357
1.302810,2.654272
3.462416,2.500806
3.003139,2.494698
1.127759,4.043345
0.321609,1.916460
1.742387,0.404222
3.366226,2.663602
3.694513,1.066316
3.767463,0.640659
1.313781,0.923454
2.238402,0.210641
4.112289,1.431651
3.565983,0.326730
3.590363,0.414453
4.056650,0.615523
3.946143,0.731494
3.301731,0.874838
2.021094,2.020208
5.076013,0.493468
6.526423,0.085069
5.798635,0.088874
4.432155,0.790246
3.044134,0.936951
3.165293,0.001694
2.658442,0.277783
5.224041,2.209245
3.293800,2.706422
0.037550,1.531915
1.362899,0.942011
0.329168,0.985294
1.529636,2.721700
1.412560,2.069621
0.265450,1.786838
0.153161,1.915147
0.595307,1.771492
0.680862,1.262859
0.781601,1.023994
0.777388,0.559126
2.219638,0.473206
1.603973,1.980682
1.444347,2.092483
4.133209,1.909566
2.273350,1.795873
2.541204,2.405814
0.780604,0.521442
0.928097,0.381819
2.661606,0.217784
2.883287,0.768343
1.868597,0.652325
2.089984,0.550515
2.035286,2.187341
0.304618,2.589188
0.081134,1.533277
1.569692,1.306533
0.285396,0.276356
0.440666,1.275227
0.830527,1.634727
0.635898,1.974045
0.160893,0.312853
0.494470,1.829812
3.370526,0.785164
2.733458,1.392561
2.445205,1.250429
2.305114,1.099580
2.194800,0.938236
0.540025,0.866819
0.603823,0.841345
1.819458,0.814736
1.958208,0.847805
1.859357,2.245624
2.807048,2.465370
2.779381,2.569768
3.777738,1.162414
2.693684,1.368203
4.989110,1.538679
3.420422,0.324089
2.242316,0.558272
1.961089,0.836118
2.099844,1.015000
2.943454,1.168825
1.097707,0.050621
0.429586,0.142047
1.568779,0.312336
1.789136,0.257282
1.988623,0.349889
0.191621,0.180362
1.478568,0.233417
1.511171,0.143191
1.584893,0.244345
0.080955,0.502389
1.422512,0.826485
1.109082,0.903659
0.659506,0.841461
2.265801,0.128472
4.161631,0.011843
2.521564,1.398675
2.698520,1.456747
2.585532,0.724393
2.690423,2.134648
2.801758,1.432423
1.597609,0.101446
1.262062,0.069302
2.073992,0.110258
2.016359,0.224250
0.990774,0.302929
0.263252,1.880367
0.213879,1.973612
0.013760,0.149443
0.268695,1.301313
0.009184,0.261368
2.128637,1.793787
0.386120,1.940209
0.054966,2.162300
1.529394,0.356630
1.673657,1.795188
0.302728,0.607505
0.950840,0.303132
0.732684,0.178438
0.492105,1.648399
0.576128,1.675703
0.038910,0.006994
0.077045,1.272660
0.162496,1.220685
1.448692,0.257458
0.086518,0.094132
0.322139,0.108110
0.474414,0.089062
0.584685,1.465811
1.811963,1.468015
0.042199,1.520494
0.207955,1.446510
1.157414,1.472437
1.945423,0.044734
1.958728,1.424526
0.551593,1.112719
0.396212,1.048735
0.472217,2.460053
0.781194,2.473681
0.927343,2.494299
1.179795,2.468350
1.108802,2.449695
0.677698,2.430477
0.992563,2.482360
0.626811,2.430155
0.707838,2.433748
0.944830,3.075485
1.322267,4.517303
1.357310,2.472956
1.395989,2.692818
0.198363,2.665095
0.196260,2.628322
0.231913,2.631929
1.904440,2.689781
1.059765,2.778118
