pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
518.000981,354.820431,681.812364,320.550698,424.506354,274.943209,689.686259,252.883241
518.570000,354.990000,682.250000,321.020000,425.350000,274.990000,690.260000,253.030000
517.990000,355.000000,682.060000,321.010000,425.110000,275.000000,690.010000,253.030000
517.920000,355.000000,682.090000,321.010000,424.330000,275.040000,689.620000,253.010000
518.620000,355.000000,682.160000,321.020000,423.490000,276.930000,689.120000,252.990000
518.220000,355.000000,682.030000,321.020000,422.460000,277.090000,688.860000,252.950000
518.060000,354.990000,682.040000,321.020000,421.760000,278.900000,688.670000,252.970000
518.280000,353.020000,682.280000,321.010000,420.890000,279.090000,684.277204,253.604448
519.140000,352.940000,682.250000,321.000000,420.590000,280.900000,683.280000,253.970000
519.410000,352.930000,682.090000,321.020000,420.230000,282.890000,681.770000,256.090000
520.510000,352.990000,682.290000,321.010000,420.430000,284.960000,681.031771,259.013503
520.650000,352.980000,682.210000,321.020000,420.630000,285.030000,680.880000,259.000000
519.700000,352.990000,681.960000,321.020000,419.990000,285.030000,680.040000,259.000000
519.580000,355.000000,681.550000,320.990000,419.450000,284.960000,679.820000,258.980000
518.710000,357.010000,678.910000,320.980000,418.320000,285.010000,678.970000,258.960000
516.340000,359.000000,675.920000,323.000000,416.240000,285.050000,677.800000,258.890000
516.140000,359.000000,675.560000,325.020000,415.120000,286.970000,676.570000,260.980000
518.210000,359.000000,676.000000,326.980000,418.015489,287.384035,675.650000,263.050000
519.110000,357.020000,676.792085,322.832643,419.660000,287.030000,678.140000,260.980000
518.250000,354.990000,676.930000,322.970000,420.400000,285.010000,678.000000,261.010000
515.719036,357.102376,676.440000,322.930000,420.270000,282.950000,676.860000,261.060000
516.220000,357.010000,676.380000,323.000000,420.140000,282.870000,676.840000,261.100000
516.020000,356.990000,675.900000,321.020000,419.830000,282.850000,676.270000,261.060000
513.760000,360.950000,667.664304,323.745421,422.342732,281.434075,679.949960,258.652899
514.040000,363.000000,668.120693,325.570977,421.801827,287.384035,678.146942,264.061954
515.310000,363.030000,667.590000,326.070000,422.200000,289.030000,678.800000,266.180000
515.270000,363.060000,667.640000,326.050000,422.880000,289.010000,679.880000,263.990000
514.910000,360.990000,667.880000,325.990000,422.920000,287.060000,679.910000,264.040000
516.040000,359.000000,674.053751,324.658199,423.730000,286.900000,679.480000,264.000000
516.960000,358.980000,674.280000,324.910000,423.990000,285.040000,682.480000,260.000000
517.830000,357.020000,674.230000,325.020000,424.280000,283.040000,681.650000,259.960000
518.120000,354.970000,677.704863,322.376254,425.050000,282.960000,681.310000,259.990000
517.770000,354.940000,677.860000,321.960000,425.180000,282.890000,684.277204,257.571088
517.310000,354.940000,677.760000,321.950000,424.410000,283.020000,684.010000,257.950000
517.160000,356.990000,677.810000,321.980000,424.410000,283.010000,684.070000,258.000000
516.160000,357.010000,677.530000,321.970000,423.750000,283.040000,683.290000,257.980000
515.100000,358.970000,676.980000,320.030000,419.638205,288.465846,680.810000,259.960000
514.330000,361.050000,674.510140,321.463476,417.110000,290.000000,677.890000,262.110000
514.250000,358.980000,675.450000,321.110000,419.638205,288.465846,678.950000,260.000000
515.060000,359.000000,676.820000,320.980000,421.100000,288.050000,680.430000,259.970000
515.840000,359.030000,677.220000,320.970000,422.800000,288.030000,681.200000,260.010000
514.950000,359.030000,676.530000,320.990000,423.210000,286.000000,681.080000,260.050000
514.400000,359.010000,676.280000,320.980000,423.220000,285.950000,681.050000,260.070000
515.510000,357.000000,677.240000,321.000000,425.047260,280.352264,681.490000,260.000000
515.690000,356.980000,678.370000,319.000000,421.260922,283.056791,682.370000,258.030000
515.480000,357.000000,674.510140,321.919865,419.320000,284.960000,681.730000,257.850000
515.400000,357.010000,674.890000,322.060000,417.740000,286.990000,675.622716,260.455917
515.390000,359.000000,674.740000,322.100000,416.330000,290.980000,673.040000,261.950000
517.290000,361.050000,674.980000,322.000000,414.750000,295.010000,671.010000,263.990000
518.920000,361.050000,675.910000,322.050000,412.670000,299.010000,670.574265,266.586180
520.590000,361.030000,675.980000,323.930000,415.310961,300.365767,670.570000,269.070000
519.630000,361.030000,675.840000,324.080000,415.550000,300.100000,670.460000,269.060000
519.060000,361.020000,675.920000,324.070000,415.310961,300.365767,670.830000,269.040000
518.290000,361.020000,675.750000,323.980000,415.090000,300.060000,670.900000,269.090000
518.000000,363.020000,675.160000,323.980000,415.020000,300.000000,670.210000,269.070000
