pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
492.182511,337.576028,674.785979,302.041539,362.297665,293.857265,579.803548,243.743183
492.080000,338.060000,674.329590,305.236262,361.820000,294.050000,580.060000,244.000000
491.770000,338.010000,673.450000,305.000000,361.200000,294.170000,580.190000,244.030000
491.310000,337.940000,673.530000,307.040000,360.640000,294.160000,580.190000,244.040000
491.050000,337.930000,673.320000,307.090000,360.380000,294.000000,580.000000,244.020000
490.830000,337.820000,672.550000,307.050000,360.820000,293.960000,579.730000,244.010000
490.870000,340.020000,671.700000,306.990000,361.190000,293.970000,579.250000,244.020000
490.800000,340.100000,671.700000,307.000000,361.870000,294.000000,578.380000,244.020000
490.060000,337.870000,672.050000,307.030000,361.319707,295.177831,577.760000,244.020000
489.730000,337.870000,671.950000,307.020000,361.770000,294.980000,577.010000,244.010000
489.010000,337.900000,672.010000,307.020000,362.380000,294.910000,576.200000,243.980000
487.990000,340.070000,670.640000,306.990000,362.880000,294.960000,575.130000,244.000000
486.980000,340.080000,669.820000,306.990000,363.230000,294.910000,574.140000,244.050000
485.930000,340.000000,668.840000,306.960000,364.190000,294.910000,573.350000,244.040000
484.890000,342.110000,668.130000,308.980000,364.890000,294.950000,573.060000,244.040000
486.070000,344.060000,665.658199,307.518207,365.880000,296.930000,579.803548,245.185597
483.277899,348.750496,666.700000,316.040000,366.860000,298.890000,580.640000,244.910000
481.770000,353.000000,662.007087,312.994875,366.600000,300.970000,583.649987,249.993646
483.820000,357.110000,659.268753,317.102376,362.670446,304.182754,586.140000,252.140000
489.363086,364.977661,655.090000,320.920000,363.190000,306.070000,585.092402,253.840085
489.363086,373.496922,645.120693,330.337657,368.073400,308.685216,585.950000,256.040000
491.797160,377.959392,646.489860,331.706824,370.890000,310.940000,596.687318,263.417203
494.330000,376.040000,647.870000,336.080000,370.324631,312.737432,600.106375,265.126732
496.830000,374.040000,653.335696,331.250435,379.329554,309.585709,605.234960,265.554114
496.880000,372.020000,653.170000,331.020000,380.990000,307.960000,607.799253,265.126732
496.665310,374.308280,651.966529,331.706824,382.850000,305.950000,611.600000,265.010000
494.636914,381.610504,644.664304,334.901547,380.680293,307.784724,615.260000,264.970000
494.900000,387.980000,638.590000,338.990000,381.880000,308.010000,619.000000,266.930000
493.014198,387.695691,638.030000,341.040000,385.633001,311.836939,621.048098,272.392228
495.042593,387.695691,641.780000,341.040000,387.080000,312.040000,622.740000,272.010000
495.042593,387.290012,636.087222,339.904637,387.640000,312.020000,623.200000,271.820000
494.910000,387.010000,634.540000,339.980000,387.770000,311.980000,623.760000,274.080000
496.730000,387.000000,637.210000,339.990000,390.960000,313.970000,625.170000,273.990000
499.220000,387.000000,639.350000,339.970000,392.890000,314.060000,626.680000,273.960000
495.853952,387.695691,639.840000,340.000000,394.320000,312.090000,626.980000,274.020000
