pt1_dltres,pt2_dltres
2.860058,0.397235
1.897338,0.045972
1.856924,0.206417
0.370641,1.693338
0.335468,0.355060
1.771435,0.185190
1.776415,0.139281
0.280794,0.195773
0.275547,0.215485
0.312116,0.201172
0.329705,0.234406
0.328701,1.174109
1.662786,0.197771
1.764648,1.173155
1.713245,1.127703
1.674917,1.197600
1.586069,0.196966
1.658023,0.164625
1.626614,0.037657
1.599903,0.044721
1.720268,0.024183
1.715090,0.107649
1.714355,0.066412
1.809982,1.547519
1.953863,0.197769
2.072902,0.304905
1.951953,0.346564
0.376448,0.218075
0.428288,0.178851
0.665498,0.454781
0.510861,1.368046
1.748010,1.334544
1.760824,0.254166
1.427824,0.412848
0.982195,0.503493
0.665975,2.474202
0.407034,1.695858
0.001588,2.579853
0.546465,1.704518
0.260197,1.707790
0.017802,0.253596
0.258518,0.029529
0.576856,1.619970
0.688360,2.350793
1.978272,1.350645
1.951114,0.162056
0.660138,2.349431
0.766812,2.104345
0.746077,1.967783
0.399034,1.837035
0.179369,0.017824
0.636846,1.224679
0.561332,2.927877
0.498110,0.446759
1.175132,1.945634
1.100907,0.503651
1.115363,0.935587
2.769268,1.117687
0.689095,1.164006
0.902555,1.024254
0.764380,0.300338
0.705671,1.719673
2.555232,1.795511
2.595644,1.725704
0.650500,0.342937
0.691113,0.609796
2.431962,1.467129
1.063753,1.079528
2.624610,1.040401
0.094139,1.134724
0.048866,2.690960
0.295154,2.979372
0.086424,1.476926
0.287922,1.334202
1.898896,0.768428
0.370476,2.370294
0.722659,4.324535
2.111564,4.455340
0.887616,2.841887
1.017091,1.897922
0.822972,1.718970
0.718785,1.550513
0.879127,1.626776
0.325576,0.557441
0.473847,0.617278
0.648599,0.255771
0.625616,0.119552
0.353280,1.161158
0.218485,0.390846
1.242674,1.387794
1.297011,1.769094
0.138417,1.938883
0.266612,1.982656
0.126679,0.898720
0.194085,0.288887
0.396226,0.584435
0.587636,0.405217
1.927355,0.327164
2.049874,0.048951
2.209064,0.172212
0.661831,0.964969
0.594282,0.413144
2.089266,1.272079
0.991550,0.493217
1.855524,1.139896
2.181157,2.255253
0.768980,0.642061
0.690825,0.496492
2.160287,1.334956
2.304026,2.204191
2.651078,2.956893
2.547174,5.084190
1.163395,0.960211
1.260890,3.616064
0.996806,0.495546
2.173264,1.747543
2.471614,2.744243
0.373120,1.936283
0.224051,2.557661
1.775996,1.561330
1.695780,1.883706
0.569372,1.360411
2.645924,0.857928
2.559485,2.087883
0.710451,2.128655
2.965739,2.312126
3.329618,0.533274
1.544305,1.615981
1.349109,1.100107
2.490389,0.804988
2.178244,1.918816
2.075282,1.338438
2.031487,1.197559
1.903238,0.980761
1.768550,0.534066
0.621659,1.482481
0.538725,2.170839
0.295588,0.289393
1.505263,1.835172
1.151127,0.275037
2.285008,2.620164
0.887943,0.004354
0.895745,1.606002
0.770535,0.395465
2.187065,2.351135
1.480127,0.743120
1.768681,0.969703
1.972262,2.494821
0.712765,1.843267
0.434965,1.356321
0.497064,1.348996
1.145399,1.122021
0.006089,0.848828
0.256306,0.749705
0.517124,1.510200
2.378626,0.491176
1.310550,1.354544
1.771994,1.133490
1.941436,0.396526
0.752243,0.022728
0.967427,0.127734
0.015450,0.108429
0.198673,0.350047
0.060116,1.891750
1.593816,0.883510
0.229445,0.741484
1.497283,0.008692
0.056842,1.266705
0.092720,0.575212
1.099721,0.682035
0.076193,1.614040
0.063824,0.730676
0.113875,2.804038
0.226216,1.618367
0.220790,2.864415
0.164077,2.580747
0.201370,0.771252
0.316968,0.261231
0.670370,0.184960
1.782797,0.712989
1.614282,0.597482
0.087303,0.263562
0.038188,0.632521
1.448760,0.149058
1.456810,0.129271
1.633404,2.676119
0.189169,1.857698
0.058566,1.565791
0.109555,1.138772
1.217338,0.600535
2.434461,0.992527
0.352381,1.404648
0.475284,1.365072
1.773285,1.977970
1.762955,2.258225
0.355361,1.218671
0.376432,0.198149
0.373200,0.167920
0.366662,0.619626
0.382836,3.049717
0.293513,0.676422
1.965056,1.467455
0.643235,0.183417
0.689537,1.815440
2.262598,1.855941
2.191227,0.393228
2.175919,0.702833
2.196367,0.710076
2.158300,0.917664
2.161185,0.891243
0.728869,2.364045
0.696237,1.640323
2.066553,0.086961
2.182493,0.500490
2.157341,1.125648
2.177003,1.104662
2.373550,1.133461
2.114594,2.569362
0.905991,2.547957
0.658005,1.889427
1.030519,1.899558
0.727666,1.699212
0.472386,1.750463
0.343615,1.647612
0.221268,1.484184
0.339631,1.523992
0.406262,0.017823
1.838072,1.372624
0.204117,1.464060
1.211999,1.723596
1.309368,1.799873
1.314737,1.724300
1.262071,2.588850
0.969282,2.485650
0.812084,2.307969
1.021358,2.388626
1.108144,0.870055
1.326400,0.650021
2.373437,0.652673
1.044765,0.631575
0.879672,2.134293
0.885220,2.287539
2.450029,2.377365
2.489478,2.323317
1.194138,2.496558
1.300339,2.590102
2.665500,2.259852
2.725248,2.293073
2.668409,2.479492
2.580208,2.480376
2.451328,2.424473
2.380472,2.348447
0.878864,2.427815
2.241785,2.249558
2.312007,2.010942
2.377526,2.218733
2.237120,2.160454
2.213016,0.430108
2.622276,0.437687
2.497908,0.198878
1.103081,0.257151
1.045874,1.106740
2.302527,1.251279
1.901993,1.364752
1.566059,1.401892
1.619055,1.126039
1.713270,1.092892
1.818520,1.118687
1.831252,1.122881
1.978268,1.078089
1.869803,1.100023
2.009605,1.025534
2.138098,0.708565
1.194244,0.714092
0.833584,1.611082
0.849378,1.506310
0.724184,1.567288
0.750328,1.753470
0.714204,1.684148
0.882199,1.609733
0.757962,1.649547
0.818694,1.637032
0.947527,1.445345
0.921703,1.602332
0.789835,1.558369
2.137457,1.600797
2.432396,1.476195
2.379299,1.381162
2.377981,1.316475
2.314792,1.246275
2.453149,1.461855
2.235713,1.626697
2.338275,1.501133
2.269141,1.765640
0.080652,2.049759
0.097693,1.908978
0.081780,0.586353
0.009173,0.571251
0.102749,0.558156
1.821790,0.742138
1.226021,0.974971
1.406826,0.961936
1.618583,0.768843
1.745014,0.709904
1.653457,0.687240
1.554500,2.326725
1.479547,2.464740
1.391481,2.595779
