pt1_dltres,pt2_dltres
0.483440,0.604735
0.328568,0.617503
0.324485,0.582294
0.332257,0.571209
0.316814,1.717515
0.304720,1.831408
0.304852,2.956092
0.960462,1.791443
1.039013,2.503902
1.098350,2.012806
1.047966,1.149051
1.081128,1.166156
1.091923,1.021905
0.194172,0.966230
1.072878,0.882938
0.482828,0.797695
1.009377,0.368088
2.379564,1.089190
0.642019,0.559402
2.041459,0.807872
0.617585,2.383155
0.755436,2.461530
0.550192,2.549035
0.203006,1.136344
0.047541,1.431203
0.518511,1.735243
0.473697,0.034643
1.762685,1.313180
1.031463,1.501488
1.209244,0.677352
2.632960,0.748688
1.484475,0.915605
1.169575,1.308398
1.166990,1.101618
0.192590,1.072374
0.191221,0.973484
2.801878,2.715545
2.738196,1.712929
1.783998,2.320841
2.120351,2.317586
2.198544,2.370686
2.082553,1.006121
2.046246,0.953927
0.837194,2.554079
2.446094,0.853581
0.324240,2.134818
0.343276,0.466902
0.929142,1.523726
2.357001,2.345911
2.445822,3.093417
1.062313,2.147613
0.958845,1.954278
0.991351,2.219127
1.046714,2.008840
2.282565,1.852075
2.421139,1.793848
2.157171,1.634360
2.257267,1.560943
1.054895,1.702159
1.018084,1.684933
1.047638,0.379969
1.089144,0.199327
0.977330,0.916813
2.137715,1.448431
2.222758,2.490854
2.090026,2.195031
2.084758,1.993460
1.958221,1.331184
1.771880,0.371672
2.361282,1.090567
2.258508,1.458503
1.109142,1.647071
1.096900,1.617207
1.161658,1.633727
1.166923,1.595428
1.184114,1.735297
0.185704,1.886436
0.212692,2.010877
1.145656,2.127867
2.589967,2.201120
1.195706,2.169890
1.183626,0.718491
0.572900,1.071152
0.644479,0.221774
0.701467,0.968976
0.711906,2.074342
0.691944,0.027164
0.710188,1.192395
0.654224,0.880310
0.616263,0.838915
1.928516,2.060547
1.942151,0.578384
1.866805,0.895444
1.830446,1.477505
1.808314,0.790668
1.822184,0.986656
2.439746,0.823790
1.390653,0.940511
1.457176,0.008390
1.554426,0.806624
0.292599,0.076149
0.323405,1.177644
0.429178,0.615050
0.761346,0.717500
0.654813,2.438942
0.047106,1.091820
