pt1_dltres,pt2_dltres
0.376487,0.022334
0.542536,0.084859
0.534971,1.445429
0.547158,0.177892
0.542408,0.159313
0.530514,0.143832
0.559829,0.199812
2.102021,0.191604
2.208417,1.319640
0.653657,0.009978
0.601576,0.032134
0.614800,0.013521
0.623001,0.009303
0.626905,0.019386
0.628394,0.100177
0.630000,0.124577
0.618292,0.107625
0.582717,1.110437
0.397775,0.001332
0.217061,1.086311
0.171850,2.416004
0.148475,0.019168
0.159150,0.431071
0.153916,0.393111
0.207951,1.631508
0.224353,2.997069
0.179313,0.178407
0.173348,1.163640
0.808466,1.006975
0.911006,0.053328
0.780655,0.580738
2.047288,0.686324
1.997590,2.312873
0.352187,2.665345
0.761528,1.826515
0.682393,1.765928
1.345302,1.614842
1.370168,1.619321
2.880397,0.562689
2.877534,1.765793
0.212279,2.213525
1.669835,0.833388
0.345322,1.637007
0.083222,1.933899
0.013246,1.089533
0.027689,1.802433
0.041463,2.040033
0.074460,0.477039
0.072546,1.046316
0.106426,0.051714
0.119916,1.795265
2.618410,1.231045
1.784512,0.445974
2.406862,0.278538
0.032954,1.125110
0.330583,0.128356
0.408252,1.558012
0.365498,0.525519
0.346865,0.352700
0.374498,2.507536
0.403440,1.145451
0.433547,1.569118
1.753155,1.731456
1.698341,2.029644
1.584400,1.085358
1.610571,1.045382
1.656747,0.816791
1.710241,0.715739
1.699483,1.970044
1.724119,1.607716
1.762196,1.667873
1.764815,1.718866
1.759014,1.794547
1.732714,2.221319
1.717783,0.989018
0.384487,1.154843
0.549661,1.313226
0.616591,1.485769
0.589849,1.573251
0.575984,0.202497
0.574962,0.326146
0.733247,0.625104
0.702220,0.796469
0.685355,1.023548
0.670272,0.496604
0.615098,0.493612
0.931855,1.373849
0.637920,0.294808
0.582501,1.984098
0.539465,1.367775
1.924874,0.576531
1.062115,2.439674
1.049448,2.101265
1.159750,1.488335
1.157837,2.332451
0.125656,1.857728
0.137474,1.331186
0.058386,1.948363
0.037669,2.480539
0.059438,1.966764
0.027116,0.846715
1.295535,0.992030
1.379009,1.588805
1.212235,2.092628
2.602229,1.126171
2.475283,0.330771
2.383369,2.289647
0.690633,0.544478
2.425876,2.824778
2.630935,0.674460
2.554939,0.500761
1.877559,0.791718
0.270795,1.015574
0.318723,1.188391
0.916688,1.608141
2.509523,2.268861
2.402423,2.098415
0.800022,0.279464
0.579007,0.145837
0.484979,0.113502
0.718206,2.155865
0.744424,1.627784
1.059207,0.572982
2.457615,0.349936
3.449738,1.254800
1.405224,0.787784
1.113972,0.041458
0.618730,2.123366
1.266913,2.535676
1.573007,0.556953
1.219951,0.057632
1.641463,0.182558
0.693674,0.460423
0.925970,2.359894
1.441458,0.047690
1.526670,1.664427
1.524715,2.011623
1.568154,2.017649
1.506029,1.684355
1.472872,1.704150
1.381557,0.522934
3.062812,1.276142
2.753449,2.362715
2.229561,0.567522
2.108268,1.418529
0.209431,3.638142
1.221221,2.895004
2.357995,3.081224
1.811517,2.410394
0.246004,2.451616
0.771804,1.455262
0.478456,1.159586
0.612016,0.202468
0.668915,0.395157
0.398264,0.486273
1.783984,1.431471
0.652997,0.143593
2.220041,1.457177
1.829034,1.485077
0.632583,1.473545
2.941003,1.541087
2.544645,1.655149
1.786731,1.836829
1.503460,0.409549
1.131944,0.542732
0.886516,2.135310
0.616915,1.704867
1.643539,1.775372
2.850892,2.171508
2.905132,0.553406
0.457722,0.467180
0.594334,0.844899
0.339431,2.316632
0.360473,2.100373
