pt1_dltres,pt2_dltres
1.250391,0.557771
1.583375,0.583896
1.594341,0.516420
1.696360,0.373432
0.553024,0.305889
0.460831,0.209648
1.796302,0.297590
0.518647,0.431799
2.117789,0.604036
2.012214,0.604560
2.007704,0.640724
1.994256,1.036064
2.007880,0.983873
1.990295,0.981726
2.129179,0.980608
0.917429,0.831452
0.947651,0.884983
0.960052,2.156164
2.227911,0.285509
2.175789,0.328992
2.185551,0.881704
2.129586,0.681799
2.078346,0.488721
2.178784,0.595038
2.263884,0.697522
2.172564,0.846822
2.201034,2.144761
2.254550,0.067830
2.148700,1.205206
0.737254,1.207444
0.690247,0.172774
1.855738,0.375387
0.047905,0.456421
0.003525,0.772289
0.247561,0.867068
0.514722,1.105752
0.814741,1.259457
0.222912,1.392108
0.117745,0.082879
0.257945,0.062369
1.320701,0.031802
1.056548,0.973448
1.125315,1.388380
0.758702,1.854601
0.462790,1.740654
0.209410,0.778154
0.221461,2.187781
0.329766,2.031978
0.337773,0.632173
0.115779,0.534064
0.247509,0.693135
0.302413,0.683533
0.304574,0.776654
0.180668,1.270764
0.137560,1.550822
0.216826,1.592029
0.203014,1.666454
0.114150,1.781301
0.176625,1.765355
0.109645,1.804760
0.026406,1.909519
1.359474,0.832837
0.139597,0.642994
0.112967,0.352801
0.085181,0.133844
0.039235,1.113747
0.109958,1.183217
0.005036,1.135750
0.024765,2.131140
0.134312,1.927926
0.084909,1.923539
0.139087,1.774216
0.139276,1.653293
0.199279,1.587750
0.264834,1.489631
1.341213,0.068556
1.283030,0.376275
2.116240,0.684452
1.486574,0.768567
1.574915,0.606545
1.505569,1.932032
0.355858,2.030912
0.705352,2.078363
1.069345,2.078344
1.420603,1.012067
1.300053,2.300314
1.425173,2.079358
1.072312,2.774159
0.548093,2.787630
0.377800,0.411571
1.523984,0.989341
0.000650,0.854145
0.067616,0.683284
0.064057,0.418863
0.193739,1.562741
0.248237,1.136779
0.161115,0.585213
2.762616,1.493636
2.507210,0.949858
2.448975,0.679132
2.547932,0.935227
1.196577,0.032544
0.223606,1.116155
0.476940,0.829386
0.338323,0.614837
0.953234,0.221328
0.596855,0.185638
0.790412,0.294005
1.920812,0.376495
2.994334,0.356511
1.855427,0.750607
1.938525,1.026414
1.984991,0.710923
2.019649,0.586904
2.123983,0.668222
0.875384,0.566078
1.901912,0.446255
1.933441,0.329321
0.691764,0.465606
2.002150,1.924737
1.989266,1.977910
1.999306,1.992456
2.021310,0.929005
0.863600,1.163832
2.504926,0.743367
1.289239,3.558468
1.085054,3.644888
1.852705,1.090927
1.851068,2.681329
1.684811,1.302033
1.860722,1.074045
1.915907,1.664816
2.152766,2.398293
1.068055,1.949885
1.089675,0.411812
1.077816,0.836021
1.017667,0.901904
1.238136,1.172429
1.515497,0.320925
1.380819,0.230457
1.393779,0.091300
1.742534,0.138567
1.741460,0.152483
1.860506,0.236722
1.892111,0.443348
0.595942,2.063821
0.484885,1.325538
0.415384,1.778428
1.842888,1.399830
1.853269,0.467822
1.872510,2.160056
1.842386,0.748245
1.703533,0.691839
1.930171,0.690235
2.028472,2.189405
1.926942,0.669355
1.995158,0.657607
2.046353,0.542045
1.935397,0.723233
2.384891,0.720505
3.699752,0.790124
3.739731,0.761055
2.169604,2.272460
2.186591,0.679159
4.295285,0.746267
0.814845,2.204105
0.576066,0.881209
0.506559,0.773835
0.591155,0.769792
0.677526,0.620011
0.608337,0.863149
0.561198,0.888037
0.631572,0.723007
0.616205,0.702182
0.595188,0.809278
2.024837,0.802393
2.028079,0.790202
1.902565,0.516731
1.939477,0.234713
1.984739,0.017304
0.599770,0.176299
0.586990,1.906111
0.661089,0.025761
0.684908,0.447548
0.758935,2.096369
0.777449,0.630139
0.689772,0.697873
0.680201,0.589917
0.667001,0.444597
0.315873,0.156231
0.355682,1.675597
0.486227,0.143430
0.564898,0.120126
0.563201,1.824928
0.590442,2.001799
0.628346,0.563290
0.596733,0.566129
0.498228,0.534051
0.483185,0.394585
0.346293,0.155957
1.792604,0.005304
1.888787,0.044692
0.241168,0.028545
0.143070,1.609241
1.807027,1.656846
1.523898,1.374270
1.584124,0.383176
1.751461,0.439373
1.598135,1.137261
0.359435,1.092552
1.861918,0.450748
1.872699,0.389239
0.634577,0.977660
0.683586,2.211028
0.666395,2.024732
0.652383,1.687958
1.009847,0.168885
2.122155,0.103012
2.437889,0.218758
2.055021,0.675832
0.160142,0.669635
