pt1_dltres,pt2_dltres
1.607558,0.384823
0.409903,0.369755
0.433844,0.264227
1.888999,0.258165
1.962505,0.377938
2.146685,0.465856
0.812563,0.573604
0.764457,0.748814
2.169954,0.073488
2.171294,0.360278
2.116753,0.566185
0.888944,0.775033
1.005821,1.050110
1.190156,1.232481
1.319923,1.287822
0.497754,0.511856
2.119278,2.130118
2.014184,0.549343
1.277136,1.788863
2.893730,1.626471
0.117337,1.818874
2.332908,0.134356
1.879898,0.801017
1.121287,0.880627
0.105171,1.209726
0.732806,1.772295
2.120218,0.239448
2.427452,0.296183
0.732302,1.333103
1.350520,0.656499
0.855338,0.467232
0.336262,1.964637
0.752693,0.437337
1.082707,0.131308
1.716296,1.450071
2.686275,1.089364
2.028279,1.728854
2.258627,2.851859
0.465252,2.515622
0.600409,2.376268
0.458650,0.590909
0.183037,0.075877
1.374887,0.163970
1.332719,1.032298
0.863705,0.861868
0.195384,0.938415
0.754262,0.430610
0.564307,0.779857
0.611030,0.807173
0.970850,0.902065
1.208571,0.984775
1.040737,1.075547
0.539737,0.789814
1.667754,1.450766
1.833834,0.082348
0.870390,1.230681
0.424821,1.303594
0.472525,1.361798
0.082353,2.669120
0.373885,2.712009
0.959620,0.547479
0.716474,1.436949
1.142841,1.923852
0.002042,2.084951
0.074681,0.133722
0.188109,0.187589
0.003069,0.142537
0.851047,0.226492
0.987774,0.947681
1.187197,1.170209
1.183931,1.096316
0.204769,1.034565
0.393803,0.969110
0.563577,0.844616
0.752655,1.344992
0.603834,2.002243
0.921923,0.719988
0.326071,0.549476
0.341260,0.520992
0.348050,0.598550
0.395997,0.653259
0.521397,0.849691
0.495083,0.783126
0.461318,1.664769
0.450061,2.904397
0.453075,0.880878
0.352026,0.379495
1.389218,0.126044
1.581093,1.307791
1.585779,2.316261
1.521864,0.950218
0.282607,0.759827
0.180276,1.697844
0.277543,2.724891
0.192946,0.710670
0.337164,0.878095
0.260825,1.351004
1.262485,1.869575
2.437345,3.126515
1.770281,1.119461
1.731263,0.835961
1.524732,0.796799
2.638154,0.445912
1.061828,0.316980
2.130569,1.764426
1.886518,2.053340
2.058476,2.147629
0.271896,1.180290
0.578870,1.741697
0.337869,1.338072
0.018228,0.672406
0.332060,2.501305
0.384075,0.057238
0.777787,1.741718
0.838853,1.923004
1.987307,2.156359
3.665258,1.217331
0.272532,1.162723
1.553955,0.158407
1.402207,0.214428
0.052242,2.278236
0.079606,0.782976
0.836610,0.353051
0.786685,1.208829
1.145672,0.850437
1.277485,1.065818
1.458772,0.866188
1.606403,0.147320
1.474647,0.047029
1.266548,2.072849
0.983430,1.575490
2.574882,0.853043
2.266560,0.706481
1.574668,0.019917
0.907947,0.789323
0.522046,1.105247
1.576120,1.015805
0.672429,0.523375
0.723160,1.192412
0.451086,2.170940
0.416113,2.370002
0.305517,2.587640
0.538557,2.451278
4.026941,1.175859
1.544956,0.681872
2.629908,2.254793
0.196489,0.524360
0.347719,1.194887
0.368325,1.206626
0.427232,0.030745
0.768967,2.837485
0.631987,1.511570
0.895063,2.734772
0.932067,2.980333
0.425373,1.945110
0.135656,0.476973
0.102032,0.919861
1.056920,2.582605
0.821774,2.401755
1.927585,2.561394
2.590811,2.400496
2.425834,2.305553
2.269175,1.974669
2.359260,0.585458
1.170253,0.292302
0.365312,1.478645
0.045216,1.022669
0.864054,0.827782
0.484660,1.807212
1.022916,0.352286
1.153826,0.191000
1.158075,0.972125
1.230102,0.058172
2.715891,0.342610
1.492505,1.064533
0.222745,1.851920
0.270282,1.633023
0.338840,1.669268
1.818848,0.309942
0.558081,0.048443
1.556130,0.549308
1.443508,1.918467
1.477763,2.081828
0.095810,2.183057
0.134437,0.509874
0.215939,0.277835
1.621197,1.268862
1.686014,1.385354
0.252210,0.092547
0.327985,0.143631
0.534579,0.067476
0.977248,0.220184
1.082236,1.849383
1.275719,0.496337
1.381821,0.574510
0.110197,2.140973
1.429888,1.030527
1.442548,1.042753
1.523558,1.074412
1.489489,1.066315
0.215633,1.179797
0.328994,2.761443
0.411870,1.088525
1.675036,0.572966
1.431869,1.165295
0.100919,1.227451
1.519370,1.147588
1.402685,1.058941
1.445672,0.960172
0.063526,0.929168
1.371859,0.542868
1.429020,2.162235
1.385474,2.293572
2.457983,2.196949
2.595292,2.101731
2.459031,0.602518
2.549953,1.147803
1.967063,1.294322
2.086577,2.857875
1.998238,2.908238
1.987792,1.381464
2.293751,1.263011
2.256587,1.238342
2.101854,1.229995
1.343183,2.755043
1.420422,2.702587
0.042389,1.105885
0.078765,0.996648
0.038191,0.916725
0.079767,0.957129
0.227820,0.880154
0.951804,2.364602
1.116758,0.857727
2.955179,0.708686
2.716251,0.419182
5.064770,0.248302
1.605249,0.062713
2.743593,0.260707
2.596099,0.448767
2.522810,1.891120
0.850641,0.851865
0.915036,1.006613
2.377722,1.227262
2.309849,2.578301
0.880201,0.698623
1.053694,1.040357
2.485827,1.173132
1.119468,1.246761
2.877446,1.012009
2.899824,0.974639
2.207076,0.901151
2.499719,2.002528
1.413300,1.712663
1.588665,0.043376
1.677790,0.063682
1.508650,0.042947
2.727679,0.179261
2.553645,0.404678
2.483323,0.593654
2.573882,2.248725
2.668177,2.217887
2.637002,2.184440
2.508581,0.663601
2.574308,0.479598
2.648675,0.458675
2.724945,0.545845
2.920974,0.532928
1.047421,0.391789
0.893865,0.245216
0.461867,0.179897
0.396259,0.216832
0.980205,0.119747
1.023723,1.708199
1.002652,0.381398
0.531943,0.255280
1.363221,0.226114
1.521027,1.689413
1.808248,0.057821
2.869523,0.266739
1.595117,0.248313
2.514937,0.126198
2.585988,0.071625
0.373553,0.008605
2.016718,1.575926
2.101477,1.618550
0.637819,0.024869
0.583632,0.192419
2.965021,0.331566
2.684543,0.487669
2.865669,0.670001
2.653830,0.736281
1.351731,0.750499
1.308077,0.500774
1.726485,0.406791
1.730120,0.249727
2.306924,0.123352
1.266313,0.018841
1.166727,1.334519
2.511122,1.569140
2.106995,1.619234
0.500356,1.604709
0.456034,1.623326
0.574474,1.569236
0.613323,1.483841
2.182646,1.478376
2.248761,1.452977
0.555336,2.921504
1.854090,0.097189
1.797303,0.274044
1.703097,0.332003
1.848395,0.421642
0.486772,1.041505
0.623755,1.194999
0.640973,1.279777
0.566948,1.360621
1.825046,1.423189
1.705552,0.082637
0.010283,0.248026
1.516579,0.316258
1.996850,0.452836
2.272889,0.352186
0.855906,1.115568
0.763145,2.773977
0.696021,2.951280
0.648788,2.807059
0.697253,1.323235
0.513320,0.161222
1.745325,1.228993
1.408665,1.241252
1.076330,1.064749
0.695620,0.819465
0.491778,0.573958
0.424377,0.501811
1.323008,0.037604
1.408246,0.232255
2.961927,0.255470
1.357822,1.020796
1.303432,1.094123
1.312285,1.182768
1.269388,1.275797
1.347205,1.493425
1.423474,0.227439
1.521975,1.474127
1.504135,1.754151
2.435329,1.507111
2.291679,1.479585
2.443652,1.389968
2.508113,1.477056
2.594742,1.568339
2.582644,1.787346
2.725980,1.987241
2.801103,1.940135
2.862319,1.770078
2.950388,1.643216
2.870253,0.547630
2.055214,0.646233
2.210049,1.032941
0.921793,2.604746
0.908855,0.142364
0.920873,1.142524
2.356652,0.375846
2.476215,0.385003
1.035032,1.760490
1.044855,1.776660
1.046396,1.780734
2.573072,1.797062
2.671451,0.250781
2.649891,0.145162
2.754983,1.675590
2.591998,1.821642
2.463699,1.905337
0.970643,0.210075
1.027976,1.561241
2.739611,1.580138
1.382766,0.056493
1.371949,0.021157
1.345769,0.069612
1.367743,0.294345
1.352346,1.760721
1.605866,1.355853
1.811979,1.248021
1.802782,0.331938
1.633866,0.363413
1.439001,0.323956
1.291824,0.148922
1.374254,0.191690
1.562084,0.250183
1.630446,1.312756
1.594615,1.350439
1.610719,0.273676
1.455179,1.708085
2.620867,1.783115
1.237434,1.836781
1.394132,0.350880
2.845023,0.300334
2.915037,1.400173
2.911746,0.179783
2.950966,0.356512
2.838554,1.117540
2.833665,0.968707
1.576935,0.682643
1.372571,0.515076
1.497138,0.415883
0.226930,0.303694
0.112488,0.153520
0.363241,0.077832
0.615484,0.230571
0.763604,0.296482
0.526306,0.343031
0.759168,0.205484
0.750027,1.303220
0.557619,1.205761
1.214357,0.971429
1.679571,1.918046
1.571402,1.547179
0.270702,0.262225
0.751618,1.107189
0.013709,2.142402
0.137289,2.366779
1.330222,1.990411
2.090784,2.033272
0.079145,4.708839
1.077262,2.822974
2.197899,1.569484
1.382621,1.535290
2.044852,4.954807
2.679846,1.876911
6.444009,1.026230
5.789103,0.505973
4.759511,2.385345
6.013349,1.215261
3.685892,0.607810
2.126389,2.358073
4.590860,1.423291
4.262047,1.371369
3.701951,1.169774
2.634013,0.912304
1.434747,0.762815
1.952452,1.432163
2.603425,2.027028
2.719956,2.437420
4.749422,1.571095
4.381166,1.186453
3.693368,1.719597
2.384408,1.661624
1.724530,0.707657
NaN,0.049114
NaN,0.590345
NaN,2.558604
NaN,0.096139
NaN,1.051500
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
