pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
44.624184,-11.275006,2.080272,28.172312,-13.677926,25.229150
44.484197,-11.258084,2.196503,28.164591,-13.808124,25.009689
44.432131,-11.220090,2.249581,28.239409,-13.491828,25.124821
44.493535,-11.263246,2.193448,28.308989,-13.372249,24.919194
44.488772,-11.255896,2.205127,28.321476,-13.400226,24.874739
44.544179,-11.294386,2.157574,28.411106,-13.438358,24.842744
44.561612,-11.303354,2.143529,28.524453,-13.578022,24.644352
44.649401,-11.163759,1.950339,28.567882,-13.615724,24.593420
44.858367,-11.355517,1.670887,28.879706,-13.272150,24.870401
45.015543,-11.675814,1.644112,29.103539,-13.179879,24.677043
45.099270,-11.726040,1.604535,29.111056,-13.174821,24.682506
45.037601,-11.679084,1.655268,29.072413,-13.137135,24.735490
45.164323,-11.761352,1.554821,29.021861,-13.149751,24.695962
45.299827,-11.845522,1.454719,29.082602,-13.160820,24.704510
45.384954,-11.902470,1.385753,29.373288,-13.233635,24.705730
45.909686,-12.246736,0.973339,29.511928,-13.371487,24.514436
45.883847,-12.227257,1.000880,29.452642,-13.313296,24.585994
45.609695,-12.005768,1.287054,29.207039,-13.262689,24.997485
46.099850,-12.041593,1.404637,29.180105,-13.225932,24.636782
46.287405,-12.112105,1.394584,29.031164,-13.162932,24.260998
46.164503,-11.991465,1.566301,28.850152,-12.894337,24.204525
46.258103,-12.026690,1.544378,28.919335,-12.090163,24.038903
46.374748,-12.115202,1.435163,29.661119,-12.702949,23.002349
46.152761,-11.970569,1.605264,29.270707,-12.443604,23.288234
45.858424,-11.841688,1.708570,29.006090,-12.127256,23.299249
45.792977,-11.821411,1.719943,28.810367,-11.781596,23.369746
45.900674,-11.848803,1.711575,28.130845,-11.678482,24.286223
45.874108,-11.833968,1.730069,27.306361,-12.384610,22.061776
45.696390,-11.805217,1.945340,26.698336,-12.243882,20.770160
45.552386,-11.719881,2.075465,25.927196,-11.373667,20.387084
45.395930,-11.561800,2.260347,25.113242,-10.618022,20.042504
45.451810,-11.153155,2.036965,24.606714,-10.243579,19.235042
45.481890,-11.158527,2.068945,24.170442,-8.316725,18.978963
45.311666,-9.264524,2.601794,23.340868,-8.413113,19.661876
45.197793,-9.176202,2.692055,23.273559,-8.236118,19.546094
45.094805,-10.211705,2.930028,23.325099,-8.022919,19.866326
44.873228,-10.094944,3.104567,23.609120,-7.592698,20.549564
44.652687,-9.933795,3.284428,23.587681,-7.592117,20.542938
44.370336,-9.560031,3.357075,23.086859,-8.383042,21.337588
44.123643,-9.339244,3.627709,22.862771,-8.730398,21.907990
43.802253,-8.944704,4.262148,22.890156,-8.917806,21.686997
43.532296,-8.524819,4.458557,23.016862,-10.543995,21.931980
42.636183,-8.871455,2.479776,23.304718,-9.726952,22.183613
42.312638,-8.739235,2.500799,23.458025,-9.534022,21.699244
42.525842,-8.782034,2.495046,24.327136,-9.871206,21.257103
42.729023,-8.912656,2.346957,25.042495,-10.268981,21.242116
42.695382,-8.888468,2.372582,24.645926,-9.996727,22.338111
42.509092,-8.752595,2.550601,24.953235,-10.111061,23.302314
42.363921,-8.680171,2.624788,25.285664,-10.487138,23.307306
42.244022,-8.581834,2.764169,25.605658,-10.940956,23.052491
42.121275,-8.465720,2.920894,25.999356,-10.954077,22.716867
41.171948,-7.978874,0.445062,25.558002,-10.300271,22.490975
41.584942,-7.995355,-0.772602,25.482199,-9.784938,22.084815
42.193180,-7.944846,-0.558262,25.808345,-9.381564,21.977823
42.491507,-7.330971,-0.304496,26.040286,-9.245861,21.867465
42.494652,-7.354840,-0.335686,26.359212,-9.579400,21.753363
42.781075,-7.552933,-0.573500,26.739608,-8.997706,21.700338
42.968808,-7.721921,-0.787810,26.580251,-9.411476,21.568303
42.921301,-7.679022,-0.730102,26.440542,-9.390291,21.548028
42.997095,-7.756633,-0.838599,26.582789,-8.233316,21.364109
43.128945,-7.864210,-0.981361,26.458395,-7.313487,21.065318
43.243852,-7.958992,-1.112442,26.308717,-7.183642,21.158974
43.390287,-8.285815,-1.187912,26.376858,-7.103118,21.340406
43.157826,-9.461482,-1.280196,26.311059,-6.991713,21.396515
42.990703,-9.426519,-1.227538,25.770180,-7.364587,20.447931
42.911302,-9.344895,-1.118506,25.534500,-7.348377,20.411283
42.857670,-9.293345,-1.069964,25.196194,-7.313988,20.319320
42.692971,-9.176058,-0.909085,25.051117,-7.639080,20.111891
42.602638,-9.089267,-0.792660,24.715546,-7.166690,19.824146
42.538910,-9.038058,-0.724213,24.433567,-7.159725,19.781082
42.423984,-8.959596,-0.617086,24.347759,-7.037043,19.974802
42.356030,-8.893770,-0.532852,24.373745,-6.938104,20.190302
42.273862,-8.834530,-0.452463,24.453685,-6.897668,20.294330
42.308008,-8.851840,-0.474947,23.978250,-7.665708,19.149016
42.263294,-8.823118,-0.428063,23.885160,-8.112281,19.426220
43.239622,-10.107013,0.426354,23.805760,-8.115290,19.442104
43.168800,-10.067768,0.378960,23.743978,-8.197091,19.273170
43.116684,-10.032949,0.411389,23.590966,-8.284980,19.020566
43.113852,-10.007747,0.442720,23.339297,-8.243496,18.974825
42.805577,-9.823520,0.662394,22.994214,-8.424391,18.997578
42.579808,-9.660857,0.875822,22.683221,-8.305452,19.083330
42.663791,-9.872854,1.008781,22.354222,-8.370110,18.829299
42.583233,-9.779208,1.149354,22.127918,-8.352602,18.764882
42.485533,-9.697326,1.255087,21.831601,-8.348611,18.633585
42.384639,-9.625600,1.347709,20.849108,-7.569404,19.033558
42.118459,-9.442684,1.553690,20.296019,-7.426138,18.927364
41.971478,-9.374807,1.740533,19.829337,-7.244138,18.628416
41.966593,-9.312627,1.755883,19.279193,-6.869068,18.546451
41.912262,-9.252794,1.832001,19.201994,-6.854536,17.549226
41.754437,-9.110770,2.029246,18.801854,-7.041905,17.086320
41.756775,-9.309808,2.151450,18.485453,-7.033326,16.492048
42.117042,-9.104486,4.239890,18.315400,-7.279445,16.889205
41.972141,-8.919123,4.491612,17.822085,-7.233486,16.775407
41.770093,-8.757036,4.691484,17.216793,-7.329638,16.360409
41.516163,-8.545398,4.961258,16.716464,-7.299480,15.699249
41.335126,-8.578358,5.310854,16.146337,-7.339169,15.376571
41.162037,-8.448383,5.497544,15.565672,-7.419619,14.967489
40.949598,-8.258569,5.737262,14.958299,-7.429567,14.216974
40.822117,-8.156774,5.871662,14.217926,-7.463657,13.345617
40.402007,-7.830751,6.279642,13.654678,-6.730367,12.325933
40.354131,-7.798172,6.334231,13.395637,-6.548743,12.069318
40.563061,-7.770193,6.013332,13.185198,-6.540460,12.004532
40.610286,-7.799799,5.949254,13.376065,-5.927871,11.268467
39.590258,-7.393984,7.253380,12.901071,-6.010479,10.851003
39.436184,-7.474647,7.544395,12.478028,-6.013241,10.246671
39.172596,-7.245406,7.830035,12.057304,-6.045389,9.508325
