pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
22.321931,-16.960721,7.496320,-6.759476,-24.669821,11.771363
22.201474,-16.727762,7.805552,-6.917506,-25.232551,11.825856
22.179431,-16.731714,7.774443,-6.962125,-25.171356,11.883398
22.104739,-16.764089,7.704723,-7.003718,-25.260904,11.739989
22.080558,-16.796520,7.644955,-6.802442,-25.049811,11.724090
22.045736,-16.799225,7.627277,-6.709357,-25.121366,11.593710
22.010901,-16.780519,7.660369,-6.682611,-25.011949,11.781197
22.173088,-16.780273,7.724254,-6.594009,-25.078730,11.754835
22.353346,-16.625144,7.616571,-6.419029,-24.528254,11.824024
22.293083,-16.483951,7.341472,-6.304151,-24.472239,11.894835
22.197106,-16.479887,7.278285,-6.696261,-24.635780,11.189623
22.036173,-16.460865,7.264236,-6.913159,-24.437248,11.349775
22.116423,-16.121038,6.968738,-6.956045,-23.876392,11.390267
22.102735,-15.787703,6.564661,-7.057607,-23.677797,11.298981
22.472144,-15.788872,5.666947,-6.828822,-23.447734,11.240791
22.150935,-15.698043,4.795857,-6.841624,-23.451208,11.268073
22.132269,-15.799220,4.681456,-6.861034,-23.311158,11.136584
22.057621,-15.599070,4.547920,-6.447775,-22.598162,12.373741
22.210783,-15.348984,4.580842,-6.038672,-22.017085,13.215859
22.410424,-15.444266,4.479504,-5.664572,-21.296457,13.577222
22.469721,-15.435270,4.534042,-5.490665,-21.504894,13.793698
22.487501,-15.397047,4.609323,-5.495915,-21.815153,13.789691
22.464277,-15.668011,4.568255,-5.467954,-21.977814,13.951158
22.358369,-15.716004,4.463018,-5.523152,-22.019443,13.878084
22.335845,-15.751310,4.393440,-5.620247,-21.886885,13.620801
22.147254,-15.736706,4.320610,-5.740468,-21.881035,13.566375
22.062246,-15.539838,4.164177,-5.903061,-21.899710,13.469315
22.005149,-15.420445,4.357549,-6.054661,-21.891902,13.414059
22.156354,-15.424883,4.415676,-5.875928,-21.258233,13.393498
22.314171,-15.536596,4.287782,-5.787281,-21.136314,13.230966
21.703350,-15.210315,4.488571,-5.771098,-21.336278,13.302488
22.229434,-14.925565,6.012068,-5.770745,-21.257500,13.421942
22.434804,-15.115650,5.809103,-5.612888,-21.289517,13.485819
22.333010,-15.018252,5.476169,-5.595514,-21.349406,13.411306
22.257136,-15.045664,5.397714,-5.616412,-21.116553,13.331344
22.317456,-15.025802,5.470052,-5.579416,-21.123008,13.356581
22.326666,-14.867112,5.273554,-5.548728,-21.142631,13.346603
22.431771,-14.522601,4.986934,-5.381271,-20.715990,13.322657
22.471944,-14.492387,5.021281,-5.385456,-20.471626,13.193973
22.419318,-14.515147,4.973370,-5.341884,-20.476595,13.215348
22.427199,-14.502537,5.021740,-5.191889,-20.208301,13.253373
22.604307,-14.513317,5.082145,-5.032894,-20.240439,13.264534
22.749547,-14.536408,5.101158,-4.894582,-20.195427,13.386427
22.797625,-14.615730,4.967272,-4.938624,-20.519953,13.306313
22.650137,-14.565188,4.990283,-5.002872,-20.690443,13.413159
22.561194,-14.863242,5.361716,-5.108773,-20.914192,13.495094
22.597402,-14.816944,5.496125,-5.074331,-20.848894,13.552953
