pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
808.893866,288.409605,588.316772,362.867865,707.650928,280.144875,463.879845,352.832629
809.926957,292.541969,584.302678,364.874912,707.950000,280.690000,464.010000,353.060000
809.970000,293.130000,584.302678,364.874912,708.170000,281.130000,463.879845,355.843199
809.030000,296.260000,582.700000,366.030000,707.890000,280.970000,463.060000,356.570000
801.662228,297.707425,584.302678,364.874912,707.840000,282.230000,463.879845,355.843199
800.629136,301.839790,584.302678,371.899577,708.684019,283.244149,466.000000,356.150000
798.562954,304.939064,580.288584,374.910148,709.060000,283.910000,463.879845,359.857294
798.880000,308.680000,579.285060,380.931290,709.450000,284.640000,464.410000,360.860000
798.562954,308.038337,578.281536,380.931290,709.880000,284.760000,463.220000,362.430000
801.440000,309.650000,579.710000,379.790000,710.260000,284.230000,463.879845,359.857294
801.190000,309.740000,580.670000,378.900000,711.020000,283.560000,463.980000,359.880000
797.340000,310.190000,580.288584,380.931290,711.530000,283.090000,464.020000,358.930000
795.463680,314.236885,579.770000,383.180000,711.730000,283.570000,464.580000,359.210000
792.610000,316.940000,578.770000,386.230000,711.620000,283.280000,464.650000,359.110000
792.310000,319.790000,577.690000,389.430000,711.370000,282.770000,463.690000,358.880000
793.397498,319.402341,576.880000,391.250000,711.040000,282.060000,463.879845,357.850247
792.520000,320.080000,576.330000,392.080000,711.010000,281.320000,463.890000,357.070000
791.690000,321.220000,576.070000,393.070000,710.890000,281.060000,463.380000,355.910000
791.960000,322.170000,578.160000,393.770000,711.400000,281.680000,463.879845,356.846723
790.870000,323.500000,579.770000,395.230000,711.330000,281.950000,464.030000,356.980000
792.400000,324.950000,580.840000,396.260000,709.717111,281.177966,465.240000,357.510000
791.070000,325.910000,577.278013,396.987667,709.930000,281.110000,466.040000,358.350000
792.790000,326.790000,577.090000,397.660000,710.440000,281.880000,463.879845,358.853770
793.390000,327.630000,579.285060,396.987667,710.880000,281.100000,463.879845,359.857294
793.880000,327.910000,579.160000,397.000000,710.880000,280.140000,463.879845,359.857294
788.232042,320.435432,579.285060,394.980620,711.040000,278.860000,463.879845,359.857294
786.165860,322.501614,579.750000,394.230000,712.390000,277.410000,463.879845,359.857294
785.190000,323.730000,580.290000,395.430000,713.390000,275.710000,463.879845,359.857294
785.010000,324.770000,582.320000,396.470000,713.910000,272.690000,463.879845,356.846723
787.198951,322.501614,583.299154,393.977097,714.600000,271.300000,463.879845,353.836152
788.330000,322.110000,585.306202,391.970049,715.740000,269.720000,463.879845,353.836152
788.670000,320.750000,588.190000,390.140000,716.860000,268.270000,463.879845,352.832629
789.030000,317.730000,588.900000,387.990000,712.816384,261.549233,463.879845,349.822058
792.364407,310.104520,591.327343,380.931290,712.816384,256.383777,463.879845,342.797393
794.070000,306.500000,591.327343,374.910148,713.620000,253.800000,464.883369,339.786822
795.080000,305.240000,594.337914,370.896054,714.260000,253.340000,466.890416,336.776251
795.710000,305.320000,597.348485,373.906624,715.110000,253.800000,466.890416,335.772727
796.340000,305.180000,598.800000,374.300000,716.150000,254.240000,466.890416,335.772727
797.470000,304.970000,598.352008,375.913672,717.200000,255.020000,466.890416,335.772727
798.110000,305.250000,600.359056,374.910148,720.048023,254.317595,467.893939,335.772727
798.740000,304.640000,600.620000,374.470000,720.890000,253.010000,467.893939,335.772727
798.450000,304.480000,601.880000,374.050000,721.790000,252.300000,467.893939,335.772727
797.820000,305.260000,600.890000,374.370000,722.200000,252.950000,468.897463,331.758633
797.540000,304.820000,600.670000,374.920000,721.450000,252.900000,471.908034,332.762156
797.630000,304.770000,600.359056,373.906624,721.270000,253.020000,468.897463,334.769204
797.940000,305.190000,599.810000,373.820000,721.200000,253.040000,468.897463,334.769204
797.270000,305.670000,598.440000,374.320000,721.210000,252.910000,468.897463,334.769204
796.820000,306.310000,598.270000,374.900000,721.750000,251.990000,468.897463,334.769204
796.090000,306.760000,598.980000,374.980000,722.270000,251.240000,468.897463,332.762156
795.300000,306.990000,599.690000,375.150000,723.050000,250.930000,469.900987,330.755109
795.160000,307.480000,600.810000,375.190000,723.900000,250.810000,469.900987,330.755109
795.040000,307.990000,602.366103,377.920719,727.140000,249.650000,469.900987,330.755109
794.960000,308.100000,602.040000,378.120000,729.980000,248.240000,471.908034,329.751586
794.710000,308.440000,602.180000,377.940000,732.910000,247.170000,471.908034,328.748062
793.200000,309.910000,601.550000,378.360000,727.279661,252.251412,472.911557,328.748062
791.810000,311.620000,600.740000,379.500000,727.230000,252.270000,472.911557,328.748062
790.240000,312.960000,599.590000,380.940000,727.400000,253.020000,472.911557,328.748062
789.400000,313.310000,599.870000,382.410000,727.520000,253.830000,472.911557,330.755109
788.430000,313.220000,601.362579,380.931290,728.070000,253.660000,472.911557,330.755109
787.840000,312.650000,601.760000,380.210000,728.910000,252.860000,474.918605,329.751586
787.580000,312.500000,602.210000,379.400000,730.040000,252.200000,475.922128,328.748062
787.500000,313.230000,602.480000,379.230000,730.680000,251.930000,479.936223,329.751586
787.420000,313.410000,602.370000,379.290000,731.090000,252.270000,480.939746,328.748062
787.500000,313.650000,602.570000,379.240000,731.670000,252.060000,480.939746,328.748062
788.170000,313.950000,602.660000,379.030000,731.850000,252.160000,480.939746,328.748062
788.810000,313.870000,603.110000,378.880000,731.900000,252.720000,479.936223,328.748062
788.720000,313.710000,603.010000,378.790000,732.010000,252.110000,479.936223,328.748062
788.690000,312.890000,603.010000,379.000000,732.600000,251.960000,479.936223,327.744538
788.770000,312.540000,606.380197,377.920719,733.300000,251.200000,479.936223,327.744538
788.660000,312.220000,606.970000,377.380000,734.570000,251.230000,481.943270,326.741015
788.690000,312.960000,608.030000,377.120000,735.790000,250.900000,484.953841,328.748062
788.900000,313.000000,608.490000,377.090000,737.080000,250.920000,485.957364,327.744538
788.990000,312.950000,609.600000,376.780000,737.920000,250.320000,485.957364,326.741015
788.940000,312.500000,610.620000,374.650000,738.890000,250.010000,486.960888,325.737491
788.760000,312.050000,611.330000,373.210000,738.830000,249.890000,486.960888,324.733968
788.930000,311.300000,609.390768,376.917195,738.930000,249.000000,491.978506,324.733968
788.990000,311.350000,612.401339,378.924242,739.070000,248.830000,489.971459,323.730444
788.030000,312.700000,610.140000,380.890000,741.742938,248.119048,489.971459,323.730444
786.980000,314.540000,608.420000,382.590000,742.160000,248.100000,489.971459,329.751586
786.280000,314.060000,607.200000,383.780000,742.810000,248.010000,489.971459,329.751586
786.330000,313.740000,608.387245,380.931290,742.930000,247.490000,489.971459,328.748062
786.180000,313.970000,608.360000,380.300000,743.050000,247.840000,489.971459,328.748062
786.130000,314.080000,608.130000,380.440000,743.170000,246.980000,489.971459,328.748062
786.350000,313.020000,608.140000,380.320000,743.230000,245.820000,489.971459,328.748062
787.120000,312.340000,608.670000,380.020000,743.310000,245.360000,491.978506,325.737491
787.990000,312.090000,609.040000,379.970000,743.270000,244.820000,491.978506,323.730444
788.880000,311.160000,608.820000,379.940000,743.400000,244.100000,492.982030,323.730444
789.780000,309.780000,610.060000,379.230000,743.430000,242.940000,492.982030,321.723397
790.470000,308.790000,609.390768,376.917195,746.908394,241.920500,492.982030,320.719873
790.160000,308.760000,609.050000,376.770000,746.908394,243.986683,492.982030,318.712826
789.260000,311.070000,608.760000,377.590000,747.270000,245.050000,492.982030,318.712826
788.790000,312.850000,608.160000,378.340000,747.290000,246.490000,492.982030,322.726920
788.090000,313.400000,607.910000,379.190000,746.860000,246.850000,492.982030,322.726920
787.270000,313.170000,608.130000,379.900000,746.900000,246.570000,492.982030,323.730444
786.670000,311.860000,609.000000,380.710000,746.910000,245.340000,492.982030,323.730444
786.850000,310.630000,612.401339,378.924242,746.940000,244.930000,490.974982,322.726920
787.310000,312.020000,610.394292,377.920719,747.000000,245.560000,490.974982,322.726920
787.980000,312.530000,608.610000,379.150000,747.090000,246.170000,492.982030,321.723397
788.890000,311.950000,608.080000,379.870000,747.710000,245.920000,492.982030,321.723397
789.740000,310.740000,608.387245,381.934813,748.240000,244.910000,492.982030,321.723397
790.160000,309.220000,611.397815,381.934813,749.140000,244.070000,492.982030,321.723397
790.320000,308.120000,611.397815,378.924242,749.870000,243.690000,493.985553,320.719873
790.770000,307.310000,611.397815,381.934813,750.630000,243.740000,493.985553,319.716350
790.110000,307.910000,611.397815,379.927766,750.750000,244.100000,494.989077,319.716350
789.990000,308.550000,611.397815,379.927766,750.870000,245.390000,495.992600,320.719873
789.840000,309.750000,611.397815,379.927766,750.780000,246.360000,496.996124,322.726920
789.250000,310.460000,610.630000,380.090000,750.880000,246.780000,496.996124,324.733968
788.700000,310.930000,611.090000,379.950000,750.750000,245.860000,496.996124,323.730444
787.890000,312.030000,610.560000,380.170000,750.630000,245.740000,496.996124,323.730444
787.010000,313.310000,609.770000,380.540000,750.590000,245.250000,496.996124,323.730444
785.930000,314.700000,608.780000,381.690000,750.790000,246.840000,497.999648,323.730444
784.850000,316.110000,607.980000,383.040000,750.760000,247.540000,497.999648,323.730444
783.040000,317.910000,606.560000,384.060000,750.880000,248.960000,499.003171,326.741015
780.120000,321.430000,605.760000,384.750000,751.000000,250.120000,499.003171,326.741015
777.520000,325.020000,602.366103,393.977097,769.636400,253.284504,499.003171,326.741015
775.330000,327.660000,601.362579,396.987667,770.669492,257.416868,501.010218,329.751586
772.990000,329.720000,599.780000,398.790000,772.735674,261.549233,501.490000,331.670000
771.150000,330.810000,598.360000,400.100000,775.834948,258.449960,501.010218,329.751586
769.280000,332.190000,598.010000,400.490000,781.000404,255.350686,505.024313,328.748062
767.720000,333.580000,596.900000,401.010000,782.033495,257.416868,506.290000,328.320000
766.470000,334.820000,596.320000,402.000000,784.099677,261.549233,507.940000,328.930000
765.450000,335.940000,596.260000,402.960000,785.400000,262.530000,510.180000,329.240000
764.400000,335.470000,596.590000,403.850000,785.920000,263.600000,512.480000,329.620000
763.220000,334.280000,598.352008,404.012333,788.232042,264.648507,514.370000,329.720000
762.060000,333.430000,598.420000,404.290000,788.610000,266.020000,515.850000,329.910000
762.090000,335.180000,598.400000,405.000000,787.900000,267.430000,529.108879,342.797393
763.170000,338.880000,598.510000,405.920000,786.700000,270.410000,533.122974,348.818534
763.280000,340.090000,597.100000,406.840000,786.000000,272.990000,531.115927,349.822058
762.830000,340.280000,595.920000,407.650000,784.680000,275.750000,526.098309,354.839676
762.560000,340.850000,595.090000,407.770000,784.099677,271.880145,523.087738,356.846723
761.820000,341.060000,594.200000,407.910000,783.200000,272.640000,526.098309,355.843199
761.520000,340.700000,594.560000,407.890000,783.780000,271.410000,526.098309,356.846723
761.640000,339.760000,595.470000,407.570000,784.540000,269.690000,524.091261,354.839676
762.190000,339.500000,596.190000,406.310000,785.750000,267.130000,524.091261,350.825581
762.500000,339.210000,597.130000,405.090000,782.033495,268.780872,524.091261,346.811487
762.560000,339.370000,597.210000,404.200000,782.120000,267.020000,524.091261,346.811487
762.520000,339.900000,597.080000,403.950000,782.060000,267.250000,528.105356,342.797393
762.280000,340.350000,597.060000,404.170000,782.100000,267.630000,526.098309,347.815011
761.870000,341.090000,597.348485,410.033474,782.070000,268.410000,526.098309,347.815011
761.940000,341.810000,597.080000,410.720000,782.220000,268.800000,526.098309,347.815011
761.950000,342.620000,597.070000,411.290000,782.070000,269.170000,526.098309,347.815011
762.240000,343.060000,597.210000,411.800000,782.470000,269.070000,526.098309,347.815011
762.100000,343.870000,598.070000,412.070000,783.110000,270.840000,526.098309,348.818534
762.020000,344.740000,597.980000,412.890000,784.180000,271.400000,526.098309,348.818534
761.130000,345.090000,596.170000,413.700000,785.132768,273.946328,526.098309,348.818534
758.272397,344.196529,596.620000,413.890000,785.132768,273.946328,526.098309,353.836152
758.272397,345.229621,596.680000,413.670000,784.870000,274.610000,525.094785,350.825581
758.272397,344.196529,598.040000,413.490000,784.990000,275.000000,525.094785,350.825581
762.404762,343.163438,599.030000,412.810000,785.132768,273.946328,525.094785,348.818534
762.404762,342.130347,600.050000,411.810000,785.170000,272.710000,527.101832,347.815011
762.610000,341.880000,600.750000,411.790000,785.370000,270.260000,528.105356,346.811487
762.200000,341.790000,599.930000,411.860000,785.970000,269.410000,527.101832,342.797393
761.990000,341.290000,599.880000,411.900000,786.430000,267.170000,527.101832,342.797393
762.000000,340.790000,599.880000,411.160000,787.070000,265.590000,527.101832,340.790345
762.000000,340.490000,599.090000,409.890000,787.910000,264.730000,528.105356,337.779774
762.020000,340.140000,599.150000,409.060000,788.730000,265.050000,528.105356,337.779774
762.404762,340.064165,599.850000,408.450000,786.165860,264.648507,530.112403,339.786822
762.680000,340.050000,599.410000,408.130000,785.120000,264.880000,531.115927,334.769204
762.770000,339.850000,599.980000,407.940000,784.310000,264.930000,531.115927,338.783298
763.437853,337.997982,599.820000,407.730000,785.132768,259.483051,531.115927,334.769204
763.870000,337.530000,601.970000,407.960000,785.440000,258.800000,530.112403,333.765680
764.080000,336.770000,600.359056,406.019380,784.510000,256.940000,522.084214,333.765680
769.636400,334.898709,600.100000,405.310000,783.066586,257.416868,524.091261,331.758633
771.370000,333.910000,601.480000,404.270000,782.160000,256.830000,524.091261,332.762156
772.010000,333.320000,601.660000,403.820000,781.140000,255.900000,520.077167,331.758633
772.880000,332.560000,602.620000,402.900000,783.066586,254.317595,515.059549,333.765680
774.050000,331.180000,603.230000,401.930000,771.702583,256.383777,508.034884,331.758633
775.090000,329.860000,604.110000,401.040000,768.603309,259.483051,508.034884,333.765680
775.850000,329.990000,603.369626,396.987667,768.603309,260.516142,504.020789,335.772727
776.700000,329.390000,603.369626,399.998238,768.410000,261.310000,504.020789,337.779774
778.330000,327.070000,605.376674,397.991191,768.600000,260.330000,503.017266,339.786822
779.530000,325.210000,607.383721,394.980620,767.990000,259.150000,503.017266,337.779774
779.440000,324.750000,607.383721,392.973573,766.930000,258.690000,503.017266,337.779774
779.890000,324.370000,607.383721,391.970049,762.404762,258.449960,503.017266,337.779774
780.750000,324.030000,607.680000,391.110000,760.800000,258.030000,503.017266,337.779774
781.530000,323.760000,604.373150,390.966526,758.890000,259.880000,502.013742,335.772727
781.280000,323.910000,603.780000,391.040000,761.371671,264.648507,496.996124,344.804440
780.170000,324.470000,602.050000,392.890000,758.272397,265.681598,493.985553,343.800916
777.710000,325.320000,599.630000,394.250000,756.110000,268.940000,493.985553,343.800916
775.930000,327.250000,597.348485,394.980620,753.980000,271.600000,493.985553,343.800916
776.200000,327.920000,595.330000,396.520000,746.908394,274.979419,493.550000,345.320000
777.990000,326.950000,597.348485,395.984144,746.620000,274.720000,492.970000,347.150000
777.940000,326.270000,597.620000,395.980000,746.320000,274.860000,492.270000,346.860000
777.870000,325.660000,598.490000,395.760000,745.170000,274.980000,493.180000,347.060000
778.630000,324.790000,598.280000,395.720000,743.640000,275.880000,493.300000,347.050000
779.170000,324.730000,598.950000,395.770000,742.410000,276.810000,492.750000,347.670000
777.290000,326.600000,597.460000,395.860000,740.220000,278.000000,491.400000,348.110000
775.530000,327.780000,595.341438,396.987667,738.120000,278.380000,489.300000,349.070000
775.870000,327.150000,593.570000,397.940000,737.070000,278.790000,487.390000,349.840000
775.680000,326.910000,593.240000,398.770000,737.070000,278.800000,483.950317,351.829105
