pt1_dltres,pt2_dltres
0.411704,4.332446
0.938434,4.488387
0.900310,4.365148
0.817994,6.991809
0.759735,7.593728
0.813272,6.190240
0.751383,6.811643
0.719172,6.905417
0.428817,7.786914
0.304931,7.848074
0.305111,7.677061
0.486314,7.767214
0.540916,8.520182
0.774809,10.143508
0.830600,10.200729
0.870845,10.071665
0.971127,9.493816
1.278080,9.558729
1.558148,9.694954
2.188440,9.909353
2.730174,10.367671
2.464550,9.165447
2.521167,8.928885
5.885857,9.495731
5.998362,6.298257
7.626731,5.782704
7.859032,6.209438
7.498717,6.192521
9.359365,7.408662
13.525456,7.072546
12.949955,7.200708
15.100204,7.508481
15.906141,6.392578
15.884915,6.739049
15.089687,6.733756
13.032177,6.085284
9.800295,6.760581
5.586555,8.177375
5.288965,7.339512
6.209694,6.942476
6.145151,6.647916
5.855786,8.045070
5.417713,8.283352
5.431786,7.828472
5.009125,7.886569
7.096840,7.556661
10.155774,8.475792
9.003120,9.053757
7.900968,7.944315
7.158566,8.557864
6.755120,8.349341
6.437670,8.284759
7.519404,8.112096
8.456273,8.083902
8.776305,7.925415
3.599364,7.710289
3.078168,7.531347
2.916655,7.203153
2.584878,7.083311
2.686635,7.213858
2.701225,7.343794
2.998843,7.523494
2.803729,7.388000
2.410067,7.138966
2.015895,7.382561
1.304202,7.276575
1.126108,7.384884
1.492026,7.521215
1.507496,7.399590
1.573188,7.363854
0.943519,7.256321
0.525978,7.234858
0.800773,7.308030
1.317802,7.864804
1.430424,7.673883
1.551344,7.308507
0.961606,6.612173
0.116214,7.933827
0.502360,8.689358
0.731815,9.362393
0.357478,9.443488
0.202143,8.926485
0.896108,7.917809
1.331757,6.509488
1.807426,6.714014
1.960687,6.987447
1.606628,7.367563
1.110868,7.240660
0.399389,7.183426
0.159099,6.953328
0.260678,6.305125
0.679422,6.664574
1.241826,7.002445
1.524525,7.499206
1.713434,7.389494
1.348063,6.669510
1.292483,6.522792
1.461886,9.130974
1.933766,7.721227
2.198547,8.102887
2.278488,8.577354
2.263556,5.352359
1.946073,5.509505
2.020119,5.567531
2.360524,5.911584
2.977232,6.496191
1.744780,5.119206
1.636570,4.929365
1.485867,5.653639
1.525588,4.496716
1.595766,4.375672
1.749494,6.377935
2.243172,5.990391
2.635520,6.176066
2.498984,6.449538
2.440519,6.479099
2.472042,6.400489
2.237822,5.086156
2.017663,5.477938
1.828933,5.527786
1.759980,6.023765
1.613859,6.001980
1.493912,5.793989
1.448367,6.583854
1.424497,6.089056
1.179368,6.393048
1.549751,5.929767
1.580619,5.758476
1.686593,5.253568
1.848932,5.998537
1.750682,5.947749
1.753556,5.897501
1.213666,5.770369
1.001204,7.679519
0.363170,8.273164
0.605632,6.833594
0.774630,4.989550
0.485752,4.827198
0.398541,4.350208
0.382398,3.689472
0.094066,6.473603
0.126674,7.180330
0.176718,6.470808
0.072683,6.562339
0.094871,7.569281
0.116717,7.011319
0.229435,6.723690
0.520961,7.505818
0.166954,8.249881
0.457878,8.202683
0.709812,8.639848
0.913479,5.531465
0.603996,4.787914
0.225248,6.843012
0.100590,6.950557
0.170966,7.037115
0.395296,7.086514
0.965988,7.070988
0.340164,4.668727
0.680414,7.301122
0.566402,8.494460
0.185998,10.359492
0.412842,10.984048
0.624264,9.786556
0.999163,9.602179
1.161990,9.498694
1.635771,10.299402
1.511550,6.804992
1.388969,2.865576
1.326921,2.666330
1.400553,1.385942
1.283658,1.029232
1.613495,1.369059
1.734459,1.714718
1.790316,1.723810
1.842743,1.734510
1.651726,1.573646
1.477575,1.558690
1.470085,1.793645
1.505124,0.184735
1.446454,0.707378
1.519561,1.037219
1.546075,0.806639
0.257500,0.947675
0.099308,0.892447
0.313559,1.140463
0.239584,2.380827
0.856784,2.778997
0.654859,1.983779
1.464275,2.962321
1.330856,3.747909
1.040839,6.153702
0.526337,5.923701
0.206970,8.584936
0.408866,8.485182
0.315507,8.213025
0.090932,7.581205
0.006887,9.212151
0.192213,8.867013
0.458009,8.816897
0.626370,8.924734
0.806424,8.122866
1.165517,8.417297
0.957158,8.459820
0.489506,8.660415
0.552585,8.472687
0.592074,8.249473
0.558215,7.839476
0.794199,9.371166
1.002881,7.811023
0.966317,8.476134
0.905639,8.842720
0.795463,7.486894
0.759622,9.116437
0.461879,9.016427
1.367010,9.045473
1.518354,8.410132
1.687375,7.428834
