pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
746.601961,361.409804,592.162247,431.718132,746.601961,303.536007,490.451558,388.415562
746.970000,361.230000,590.880000,432.120000,746.870000,303.920000,485.416375,389.422598
746.990000,361.690000,590.190000,432.060000,746.450000,304.220000,485.416375,389.422598
747.670000,361.460000,590.160000,431.910000,745.880000,304.890000,485.416375,389.422598
749.220000,360.430000,590.990000,431.850000,744.680000,304.590000,485.416375,391.436671
750.720000,359.650000,591.190000,431.810000,742.630000,303.950000,479.374156,389.422598
752.020000,358.840000,591.140000,431.950000,740.930000,303.010000,479.374156,389.422598
753.380000,357.780000,589.141137,427.689986,739.480000,301.730000,477.360083,389.422598
755.120000,357.180000,587.960000,426.150000,738.760000,301.020000,475.346010,387.408525
756.750000,357.610000,585.090000,423.230000,737.800000,300.290000,473.331937,389.422598
757.870000,357.050000,583.960000,422.860000,733.402674,304.551337,469.303791,389.422598
758.780000,356.360000,583.040000,422.540000,730.460000,305.290000,469.303791,392.443708
759.460000,355.590000,582.300000,422.320000,730.356684,301.505348,463.261571,392.443708
759.680000,354.810000,582.810000,422.300000,728.950000,301.300000,463.261571,390.429635
760.120000,353.710000,582.890000,422.160000,727.890000,299.980000,463.261571,390.429635
761.720000,352.060000,583.610000,421.960000,726.370000,298.400000,463.261571,386.401489
762.890000,351.250000,583.590000,421.900000,724.550000,296.610000,463.261571,386.401489
763.730000,350.600000,582.810000,421.750000,722.620000,294.560000,460.240462,385.394452
764.880000,349.840000,581.860000,421.620000,718.172727,291.352050,458.226389,385.394452
764.877897,348.210517,581.050000,420.540000,717.157398,291.352050,453.191206,384.387416
764.970000,347.170000,579.110000,419.640000,715.090000,291.510000,452.184170,384.387416
765.420000,345.870000,575.760000,418.610000,712.890000,292.200000,449.163060,384.387416
767.923886,348.210517,573.010000,416.400000,710.790000,294.210000,449.163060,384.387416
768.710000,349.940000,578.063735,419.633694,709.020000,294.750000,447.148987,385.394452
769.180000,351.830000,578.930000,422.000000,707.200000,295.890000,446.141950,387.408525
769.954545,344.149198,579.070772,414.598511,705.210000,297.670000,446.141950,388.415562
768.850000,339.270000,579.070772,414.598511,711.065419,293.382709,446.141950,390.429635
767.240000,334.160000,579.070772,421.647767,713.920000,289.840000,446.141950,390.429635
765.770000,329.520000,579.070772,421.647767,704.973440,292.367380,446.141950,390.429635
766.908556,338.057219,579.070772,421.647767,700.912121,294.398039,446.141950,390.429635
765.893226,337.041889,578.063735,419.633694,691.774153,294.398039,448.156023,385.394452
766.120000,337.080000,578.063735,419.633694,691.774153,294.398039,446.141950,384.387416
766.160000,336.720000,578.063735,418.626657,691.710000,293.980000,446.141950,384.387416
765.190000,336.060000,578.063735,418.626657,691.860000,294.200000,446.141950,384.387416
764.570000,335.240000,574.035589,415.605548,691.774153,294.398039,448.156023,387.408525
765.660000,334.310000,579.070772,416.612584,692.090000,294.660000,449.163060,389.422598
766.450000,333.060000,579.070772,416.612584,692.060000,294.630000,449.163060,389.422598
766.130000,331.790000,578.063735,411.577402,691.790000,295.220000,449.163060,389.422598
765.130000,330.680000,580.077808,416.612584,691.774153,302.520677,449.163060,390.429635
764.330000,329.770000,580.077808,416.612584,691.780000,304.220000,450.170097,394.457781
764.050000,328.890000,579.070772,415.605548,691.400000,304.990000,450.170097,394.457781
763.860000,328.250000,579.070772,417.619621,690.860000,305.090000,447.148987,399.492963
763.930000,328.090000,574.035589,417.619621,690.120000,305.550000,447.148987,397.478890
763.810000,328.290000,576.049662,418.626657,689.720000,305.790000,447.148987,397.478890
763.070000,328.260000,576.049662,418.626657,688.910000,307.970000,447.148987,397.478890
760.730000,328.100000,575.042626,418.626657,688.070000,310.410000,450.170097,397.478890
758.880000,328.430000,574.035589,417.619621,693.804813,316.735294,452.670000,396.910000
757.710000,329.250000,574.035589,421.647767,689.743494,326.888592,451.177133,404.528146
756.820000,330.250000,574.035589,423.661840,688.728164,325.873262,451.177133,406.542219
755.150000,331.040000,574.035589,426.682950,688.810000,327.080000,450.850000,408.190000
753.110000,332.050000,574.035589,426.682950,688.120000,328.990000,450.920000,409.990000
750.663280,358.363815,574.035589,429.704059,685.682175,332.980570,450.940000,412.150000
746.601961,364.455793,570.007443,436.753315,685.060000,335.840000,451.177133,418.626657
746.601961,364.455793,566.986334,437.760351,685.970000,338.760000,451.177133,418.626657
746.590000,365.740000,565.740000,439.870000,687.712834,339.072549,451.000000,419.690000
748.020000,365.850000,566.986334,437.760351,688.190000,338.970000,450.400000,419.090000
749.810000,365.050000,568.420000,436.950000,689.130000,337.810000,450.090000,418.540000
750.940000,363.840000,569.730000,436.020000,690.180000,336.880000,450.120000,417.660000
751.080000,363.010000,570.070000,435.080000,690.920000,336.130000,450.240000,416.770000
750.770000,362.310000,570.680000,434.280000,692.789483,338.057219,451.240000,416.470000
751.130000,362.160000,571.200000,433.040000,693.520000,338.360000,451.880000,417.040000
750.930000,362.220000,571.630000,432.130000,693.970000,338.480000,452.330000,417.570000
