pt1_dltres,pt2_dltres
7.579945,2.856614
8.038528,3.030896
6.433440,2.941462
6.100524,2.756385
3.865789,0.165678
4.137617,0.127472
3.655794,0.986283
2.980316,1.114697
5.364938,1.917047
7.088773,2.906275
6.074118,1.267776
6.038167,1.284862
5.180977,2.012252
5.388659,0.858841
5.633205,0.545723
5.728092,0.802230
4.929105,1.427176
5.453768,1.967404
7.143450,2.320050
6.015643,2.911572
7.154899,3.986630
6.503061,1.146736
6.598150,0.563108
2.601189,0.198592
2.944420,1.007008
2.808605,1.537892
2.699239,2.262828
2.559955,2.908017
2.405412,1.069519
2.569577,1.717268
2.679917,1.687092
3.416044,1.581178
3.043459,0.824573
4.416114,0.148393
5.737356,0.436589
5.914610,0.614632
8.378211,1.244694
6.318428,1.879130
6.079295,2.424699
6.407017,2.070239
5.625127,2.364108
6.903874,2.426502
6.615750,0.217707
4.175138,0.029741
4.753110,0.024588
6.212255,0.014995
7.395271,0.173840
8.417554,0.699171
9.000895,1.264010
8.261235,1.902182
7.674563,2.681921
7.269064,1.523950
8.186054,1.444595
6.541049,1.884593
8.985323,2.189605
8.646879,2.162436
9.540203,1.520358
9.223680,1.445680
8.690384,0.012508
8.228940,1.152498
9.160383,1.224598
11.248494,1.309595
11.291629,0.985530
9.770803,0.472146
7.873887,0.597705
7.667321,1.286880
8.555289,1.174381
7.250967,0.991930
6.869304,1.195759
6.439109,3.950954
5.224791,5.387958
5.707498,6.134757
2.481015,8.345949
1.849554,5.200203
3.446526,5.206455
2.176527,4.741281
2.389689,4.490140
1.955031,5.355625
1.371647,4.718056
3.669630,5.650354
4.587091,2.248464
4.749067,0.426058
4.779772,3.208653
8.257384,4.082399
4.552347,4.198082
7.982163,2.760308
7.486224,4.982828
7.421730,2.931328
7.212098,2.196580
5.553660,0.713229
6.922801,4.101677
7.291197,5.090696
8.504270,5.482218
7.886909,4.778179
8.466831,8.155147
9.942248,6.866078
10.012890,8.329146
10.820355,8.833382
16.172768,7.339995
18.926131,7.899750
20.686991,7.511109
20.740376,4.485284
19.426401,3.041180
15.317986,5.250667
5.859532,5.935613
6.976846,9.511153
7.322924,5.449761
9.763289,4.213402
10.032464,4.209881
10.934190,0.364354
14.304127,1.701764
9.585527,4.417136
6.849692,9.938123
5.033272,10.546831
7.517393,12.071066
5.844416,8.912878
5.818649,7.099360
6.240586,7.591593
6.027113,8.623067
5.402136,9.159022
5.968276,10.961159
6.773268,10.167281
6.965564,9.754570
8.021900,11.197630
7.726750,10.953495
9.264752,9.301299
10.238049,9.552976
10.090183,10.038612
9.300796,9.517597
7.232317,11.484480
6.366435,11.503421
7.973696,8.588452
7.196567,8.309343
6.950831,7.752569
6.503433,6.096200
6.305089,7.834217
5.642984,10.530470
4.209735,11.272806
4.634035,7.662519
3.751132,7.464823
4.916246,7.809926
2.277884,7.890171
4.492409,8.460448
6.664987,9.337366
5.428857,10.885894
5.654230,7.612955
7.336212,6.139532
8.645309,4.894037
5.072860,2.530668
7.329826,2.815178
8.368245,2.712085
8.640158,2.445388
7.368960,0.041534
7.065378,1.275495
7.611158,2.120755
7.575548,1.555254
8.237756,1.602779
6.670624,1.220762
9.418168,0.684050
9.828003,3.594385
9.783639,4.986101
9.438794,5.741412
7.097342,6.329105
5.165476,6.691665
5.954680,5.723297
5.296532,4.939830
5.981155,4.981941
6.956717,5.832310
7.427006,6.944650
7.700931,6.786334
8.459801,6.268211
8.509740,2.792688
5.827509,4.021922
9.419936,3.767574
10.572849,1.237141
9.613533,2.094002
9.177613,2.587834
8.735268,2.484046
8.392209,2.618568
8.833422,2.196219
9.414224,2.053179
9.853619,2.185269
10.199313,2.235973
9.542118,2.105335
9.765510,1.718428
10.342821,1.482822
