pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
42.364560,-20.923272,-3.207322,22.023717,-19.639540,14.393784
42.312920,-20.957011,-3.231745,21.899823,-20.078864,14.417307
42.494972,-21.254646,-3.228916,21.907795,-20.086548,14.408071
42.499470,-21.288626,-3.146107,21.553490,-20.418593,13.545937
42.835651,-21.858477,-2.923010,21.666327,-20.781741,13.535087
42.622412,-21.566671,-2.325464,21.396777,-21.070871,12.914878
43.527425,-22.210832,-3.025986,21.384247,-20.592269,13.106296
42.959367,-21.290509,-2.166208,21.232251,-20.939878,12.941964
43.214829,-21.516847,-2.512006,21.227581,-20.714041,12.786409
43.354881,-21.876633,-2.450579,21.484331,-20.216607,13.153230
42.919936,-21.446848,-1.873987,21.183492,-20.996299,12.834094
43.361835,-22.084195,-2.287309,21.525016,-20.928150,12.619688
42.990590,-21.534694,-1.852973,21.239847,-21.375865,12.104887
43.294602,-22.011660,-1.863671,21.159761,-21.434332,11.892664
43.481629,-22.204317,-1.742451,21.199157,-21.427334,12.018944
43.532511,-22.127503,-1.617466,20.493454,-21.533783,12.886437
43.877263,-22.684667,-1.837810,20.756904,-20.933803,12.717403
43.416662,-22.307275,-1.189513,20.640955,-21.381306,12.732017
43.366910,-22.343105,-1.144364,20.584382,-21.235222,12.482788
43.432144,-22.424312,-0.999080,20.557452,-21.331925,12.445285
43.507696,-22.393267,-0.901219,20.528998,-21.233930,12.295072
43.573234,-22.337908,-0.769884,20.512462,-21.547935,12.423528
43.609380,-22.383658,-0.767941,20.504908,-21.584393,12.434546
43.700515,-22.600290,-0.708823,20.503238,-21.585246,12.429787
43.422866,-22.456191,-0.346205,20.163347,-21.753974,12.708183
43.801482,-23.039658,-0.623996,20.226339,-21.407980,12.078095
43.392757,-22.682065,-0.123742,20.109444,-21.919295,12.110022
43.150469,-22.616847,0.297657,20.281266,-21.329234,12.098226
42.781682,-22.035216,0.684223,20.080531,-21.907328,11.916247
42.777818,-21.980833,0.601038,19.971805,-22.011173,11.655241
43.164543,-22.404063,0.216664,20.188481,-21.451892,11.909310
43.178824,-22.392073,0.263246,20.309319,-21.562617,11.755973
43.344932,-22.925618,0.536818,20.409840,-21.360537,11.892097
43.138107,-22.582003,0.936795,20.301524,-21.641963,11.808880
43.010321,-22.162777,0.906651,20.261888,-21.684122,11.717824
43.405820,-22.723601,0.609890,20.309319,-21.562617,11.755973
42.719278,-22.063671,1.328621,20.052373,-21.586960,12.213222
43.346749,-22.748395,0.386550,20.445286,-21.253332,11.361598
43.356784,-22.795636,0.487674,20.309127,-21.475535,11.710985
43.220588,-22.365285,0.409684,19.752999,-22.386422,10.666889
43.238809,-22.753560,0.784693,19.818706,-21.984788,10.614724
43.196929,-22.294433,0.954969,19.256666,-21.864303,11.206058
43.631304,-22.806413,0.765414,19.427933,-21.525802,10.901121
43.707822,-22.729954,1.000740,19.481138,-21.397212,10.993999
43.604153,-22.612631,1.266132,19.489034,-21.585245,11.121952
43.610302,-22.779262,1.437508,19.490646,-21.454732,11.040096
43.161120,-22.416075,1.623689,19.346995,-21.930081,10.947581
43.222750,-22.646592,1.318815,19.441003,-21.739491,10.531404
43.134190,-22.763896,1.365078,19.443378,-22.114396,10.784243
43.295115,-22.995122,1.144114,19.338007,-22.176862,11.078159
43.297704,-23.048321,1.220150,19.392032,-21.901113,11.027052
43.358518,-22.517915,1.009007,19.160881,-21.857342,10.921748
43.355776,-22.696885,1.098176,19.371105,-21.365352,10.637080
43.311637,-22.704438,1.214056,19.445678,-21.539751,10.931689
43.221928,-22.713214,1.323820,19.713294,-21.598797,10.632968
43.270582,-22.952786,1.305075,19.725005,-21.609119,10.682642
43.119746,-22.863176,1.313117,19.212114,-21.340060,11.330770
43.090825,-22.947708,1.264096,19.230020,-21.254659,11.305518
42.797241,-22.766402,1.340990,19.201105,-21.297423,11.251617
42.850733,-22.948274,1.021236,19.405386,-21.430423,10.773548
42.658062,-22.796146,0.992124,19.381614,-21.510623,10.774063
42.764327,-22.968314,0.868759,19.386566,-21.492557,10.772598
42.570178,-22.692685,1.054741,19.366070,-21.563685,10.775032
43.073984,-23.044434,0.375042,19.393348,-21.472082,10.774851
43.106708,-22.913491,0.341662,19.406154,-21.495960,10.841583
43.296550,-23.008340,0.277065,19.672359,-21.618905,10.515611
43.179335,-22.694998,0.615623,19.469631,-21.392675,10.950937
43.339316,-22.895815,0.438228,19.610929,-21.385809,10.747540
43.227230,-22.835097,0.373389,19.587799,-21.361785,10.689334
