pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
866.829114,650.120253,542.996576,573.506075,846.575949,613.664557,483.994505,541.504951
867.040000,649.970000,543.020000,573.960000,847.030000,614.000000,484.030000,542.030000
867.130000,649.950000,543.130000,573.900000,847.020000,614.030000,484.040000,542.070000
867.190000,649.930000,543.270000,573.870000,846.940000,614.090000,484.020000,542.180000
867.320000,649.860000,543.310000,573.850000,846.850000,614.190000,484.010000,542.710000
867.580000,649.760000,543.830000,573.890000,846.790000,614.220000,484.010000,543.220000
867.840000,649.730000,544.070000,573.740000,846.760000,614.170000,484.030000,543.830000
867.890000,649.700000,544.090000,573.680000,846.800000,614.180000,484.070000,544.020000
867.880000,649.740000,544.210000,573.660000,846.790000,614.210000,484.050000,544.250000
867.990000,649.610000,544.220000,573.660000,846.730000,614.190000,484.060000,544.650000
868.240000,649.260000,544.320000,573.350000,846.730000,614.140000,484.030000,544.590000
868.560000,648.990000,544.560000,572.940000,846.690000,614.130000,484.050000,544.860000
869.200000,648.700000,544.950000,572.800000,846.710000,614.150000,484.020000,544.910000
870.120000,648.060000,545.820000,572.190000,846.730000,614.190000,484.020000,545.160000
870.990000,647.450000,547.030000,571.480000,846.760000,614.230000,484.040000,545.200000
871.940000,647.000000,548.050000,570.730000,846.750000,614.390000,484.060000,545.630000
872.770000,646.740000,548.970000,569.870000,846.550000,615.000000,484.100000,546.290000
873.450000,645.890000,549.720000,568.990000,846.140000,615.810000,484.160000,546.890000
873.580000,645.350000,550.210000,568.070000,841.512658,620.753165,484.190000,547.310000
873.570000,645.440000,549.670000,568.150000,841.512658,620.753165,484.260000,548.220000
874.170000,644.990000,549.810000,568.030000,841.830000,621.870000,484.320000,549.210000
874.670000,644.820000,550.840000,567.620000,841.780000,622.420000,484.380000,550.000000
874.770000,644.810000,550.420000,567.040000,841.660000,622.810000,484.340000,550.710000
875.090000,644.540000,550.260000,566.960000,842.220000,621.560000,484.350000,551.130000
875.440000,643.910000,550.950000,566.690000,842.570000,621.320000,484.410000,552.100000
875.950000,643.270000,551.180000,565.970000,842.210000,621.870000,484.260000,552.950000
876.040000,643.200000,551.090000,565.220000,841.890000,622.050000,484.240000,553.730000
876.210000,643.040000,551.080000,564.810000,841.870000,622.130000,482.994470,554.505407
876.955696,642.018987,551.710000,564.300000,841.800000,622.300000,483.994505,555.505443
877.000000,641.730000,552.250000,564.120000,841.830000,622.250000,483.994505,555.505443
876.700000,642.020000,551.710000,564.310000,841.770000,622.510000,484.994540,554.505407
876.300000,642.290000,550.860000,564.500000,841.590000,623.020000,485.340000,555.070000
876.560000,642.840000,550.980000,565.130000,841.170000,623.110000,485.240000,555.530000
876.280000,642.960000,551.200000,565.730000,841.090000,622.750000,484.890000,555.580000
874.950000,643.560000,550.010000,566.140000,841.210000,621.860000,484.280000,554.300000
872.880000,645.450000,548.010000,567.830000,841.070000,621.270000,483.690000,552.770000
870.450000,647.350000,545.610000,570.370000,840.790000,621.330000,482.790000,550.650000
868.170000,649.030000,543.690000,572.850000,840.790000,621.030000,481.950000,549.050000
866.030000,650.820000,541.750000,574.800000,843.537975,618.727848,479.994364,549.505232
864.310000,652.250000,539.950000,576.720000,844.390000,618.310000,479.680000,548.930000
863.230000,653.210000,539.210000,578.000000,844.690000,618.230000,479.710000,548.390000
861.970000,653.920000,538.360000,578.810000,844.870000,618.100000,480.060000,548.030000
860.890000,654.820000,537.200000,579.850000,845.563291,616.702532,480.010000,547.620000
859.970000,655.520000,536.890000,580.780000,846.190000,616.890000,479.970000,547.130000
859.360000,655.790000,536.480000,581.570000,846.720000,616.960000,480.020000,547.000000
859.820000,655.930000,536.970000,581.740000,847.030000,616.950000,480.140000,546.510000
860.170000,656.020000,537.270000,581.750000,847.320000,617.020000,480.340000,546.270000
860.630000,656.200000,537.900000,581.860000,848.190000,617.040000,481.994434,545.505091
861.220000,656.290000,538.510000,581.960000,848.400000,617.610000,482.700000,546.920000
863.250000,656.110000,540.400000,581.910000,845.563291,621.765823,483.994505,550.505267
865.940000,655.500000,543.470000,581.410000,844.810000,624.590000,484.994540,552.505337
868.350000,654.310000,546.100000,580.190000,842.525316,624.803797,485.200000,555.470000
870.610000,652.760000,548.350000,578.650000,842.020000,626.390000,484.994540,561.505653
871.910000,651.370000,550.580000,576.800000,841.020000,628.630000,484.994540,563.505724
872.200000,651.170000,551.320000,575.220000,839.820000,631.170000,484.994540,567.505864
872.920000,651.190000,552.280000,575.290000,838.410000,633.850000,485.994575,569.505934
873.670000,650.960000,553.840000,574.980000,838.474684,637.968354,486.450000,571.300000
873.360000,651.150000,554.900000,574.890000,837.890000,638.600000,486.900000,572.290000
872.540000,651.650000,554.160000,575.260000,837.640000,638.750000,486.960000,572.600000
872.440000,652.260000,554.070000,576.110000,837.810000,638.730000,488.994680,569.505934
872.780000,652.790000,554.890000,576.700000,838.090000,638.800000,489.100000,569.970000
872.850000,652.810000,555.040000,576.690000,838.070000,638.790000,489.390000,569.990000
872.880000,652.780000,555.080000,576.680000,838.160000,638.680000,489.360000,569.970000
872.970000,652.690000,555.290000,576.570000,838.300000,638.510000,489.160000,569.950000
872.710000,652.810000,555.000000,576.060000,838.760000,637.730000,488.980000,569.380000
871.800000,653.060000,554.370000,576.290000,839.720000,636.160000,488.730000,568.440000
869.610000,653.900000,554.996998,575.506145,841.330000,633.900000,487.950000,566.920000
866.560000,656.600000,549.996822,579.506285,843.050000,632.470000,486.860000,564.140000
863.330000,658.890000,546.130000,582.130000,844.920000,630.950000,485.960000,561.890000
860.630000,660.320000,542.996576,584.506461,846.540000,628.800000,485.280000,559.840000
858.410000,661.120000,540.920000,586.730000,847.280000,627.690000,485.070000,558.060000
856.870000,661.750000,539.300000,587.850000,848.601266,627.841772,484.870000,556.490000
855.340000,662.110000,537.750000,588.600000,849.830000,626.970000,484.990000,555.200000
854.290000,662.610000,535.980000,588.790000,850.830000,625.670000,485.994575,555.505443
853.310000,662.910000,534.380000,588.930000,851.570000,624.850000,486.260000,555.050000
852.810000,663.190000,533.670000,589.000000,851.940000,624.270000,486.380000,554.730000
852.440000,663.260000,533.090000,589.080000,852.140000,623.740000,486.370000,553.960000
852.360000,663.230000,532.640000,589.070000,849.613924,622.778481,486.080000,553.010000
852.840000,663.170000,532.620000,589.050000,849.890000,622.580000,486.060000,552.620000
853.880000,663.060000,533.310000,589.020000,850.180000,622.570000,486.110000,552.360000
854.260000,663.060000,534.020000,589.000000,850.170000,622.740000,486.180000,552.530000
855.360000,663.030000,534.650000,589.010000,850.040000,623.250000,486.210000,553.070000
858.550000,662.690000,536.250000,588.960000,850.010000,623.870000,485.960000,554.570000
862.150000,661.520000,540.010000,588.610000,849.780000,624.170000,481.994434,557.505513
865.390000,660.130000,544.996647,584.506461,842.525316,630.879747,484.994540,562.505688
867.960000,658.550000,547.996752,582.506391,843.537975,633.917722,486.580000,567.030000
869.850000,656.910000,550.996857,580.506320,842.700000,636.220000,485.994575,568.505899
871.210000,655.170000,553.996963,580.506320,841.250000,638.710000,487.090000,571.310000
871.910000,653.510000,556.090000,579.860000,840.310000,639.840000,488.994680,573.506075
872.460000,652.340000,557.290000,578.870000,839.340000,640.730000,487.994645,576.506180
872.600000,651.170000,555.997033,575.506145,838.550000,641.300000,490.994751,577.506215
872.940000,650.240000,556.120000,574.720000,838.180000,641.970000,490.994751,577.506215
872.960000,649.190000,556.770000,573.920000,837.910000,642.720000,491.994786,577.506215
875.943038,653.158228,557.280000,573.580000,837.640000,642.900000,491.994786,579.506285
876.150000,653.060000,557.790000,573.730000,837.000000,642.960000,490.994751,580.506320
876.630000,652.670000,558.010000,573.820000,836.430000,642.910000,490.994751,580.506320
876.680000,652.160000,558.130000,573.210000,836.260000,642.980000,489.994715,580.506320
876.890000,652.070000,558.070000,572.950000,836.400000,642.920000,489.994715,581.506356
877.350000,651.430000,558.320000,572.440000,836.330000,642.950000,489.994715,581.506356
877.700000,651.050000,558.970000,571.830000,836.300000,642.900000,489.994715,581.506356
877.860000,650.930000,558.880000,571.260000,836.370000,642.760000,489.994715,581.506356
878.010000,650.700000,558.770000,571.130000,836.450000,642.300000,489.994715,581.506356
878.180000,650.050000,558.950000,570.940000,837.230000,641.830000,489.994715,581.506356
878.170000,649.800000,559.060000,570.570000,837.730000,641.270000,486.994610,576.506180
878.220000,649.520000,558.800000,570.200000,837.550000,641.210000,486.994610,576.506180
878.540000,649.180000,559.010000,569.950000,837.630000,641.050000,486.994610,576.506180
878.670000,649.290000,559.030000,569.820000,837.710000,640.850000,487.994645,577.506215
878.770000,649.210000,558.980000,569.840000,837.740000,640.670000,487.994645,577.506215
878.680000,649.240000,558.960000,569.780000,837.380000,640.550000,487.994645,577.506215
878.580000,649.270000,558.850000,569.920000,836.740000,640.730000,487.994645,577.506215
878.300000,649.220000,558.650000,570.010000,836.010000,641.020000,487.994645,577.506215
878.330000,649.220000,558.160000,569.860000,835.300000,640.980000,488.994680,574.506110
878.360000,649.190000,558.120000,569.880000,835.260000,641.020000,488.994680,574.506110
878.490000,649.130000,558.200000,569.740000,835.180000,641.090000,488.994680,574.506110
878.680000,649.250000,558.250000,569.720000,835.120000,641.150000,487.994645,575.506145
878.610000,649.300000,558.220000,569.760000,835.100000,641.270000,487.994645,575.506145
878.660000,649.310000,558.150000,569.880000,835.090000,641.310000,487.994645,575.506145
878.670000,649.310000,558.180000,569.830000,835.060000,641.310000,487.994645,575.506145
878.670000,649.290000,558.090000,569.900000,835.010000,641.370000,487.994645,575.506145
878.750000,649.210000,558.060000,569.850000,834.960000,641.360000,487.994645,575.506145
878.720000,649.240000,557.990000,569.870000,834.910000,641.380000,487.994645,574.506110
878.510000,649.390000,557.850000,570.000000,834.780000,641.660000,487.980000,575.040000
878.380000,649.740000,557.750000,570.100000,832.398734,649.107595,487.990000,575.480000
878.280000,649.740000,557.760000,570.090000,831.600000,649.370000,487.990000,575.990000
878.450000,649.440000,557.810000,570.060000,831.770000,649.020000,487.870000,575.840000
878.760000,649.000000,558.030000,569.710000,832.120000,648.780000,487.850000,575.650000
878.840000,648.960000,557.920000,569.080000,832.190000,648.830000,488.020000,575.290000
