pt1_dltres,pt2_dltres
1.008701,3.336701
0.045074,3.051673
0.088607,3.097660
0.177438,2.605990
0.075592,2.808728
0.017815,2.729166
0.149033,2.863591
1.047701,2.878182
0.968020,2.734583
2.637437,2.838484
2.507579,2.621308
2.513944,2.657307
2.964618,2.329142
2.840744,2.052779
2.882918,2.259766
2.890965,2.536949
2.773861,2.293206
2.845239,2.352232
2.831417,2.504006
2.829001,0.909544
2.940722,0.418672
0.335055,0.468427
0.399979,0.816943
0.664177,0.905440
0.567843,0.712295
0.283005,0.813229
1.228889,0.950314
2.014651,1.212012
2.252353,1.272824
4.254742,1.518205
2.127752,1.871913
2.107482,2.226952
0.656316,2.162536
0.572191,2.492452
0.455322,2.821619
0.012564,2.397659
1.000774,2.543534
0.734699,2.373852
0.994777,1.842426
0.466008,1.272118
0.741618,1.493458
0.074316,1.902118
2.115399,1.919885
1.609187,2.017861
1.298110,1.395364
1.530570,1.233536
2.242798,4.809802
3.907466,0.755361
1.471700,2.235924
0.527872,3.979941
1.224129,4.379502
0.032243,5.868851
0.704978,9.200421
1.849457,4.509612
1.806139,2.453002
2.082368,2.280814
1.312602,1.186490
2.783831,1.199924
0.976333,1.973147
1.876372,1.529021
3.373035,1.979880
1.463151,1.402326
0.801750,0.759947
0.413110,0.482966
3.081598,0.685284
2.668251,1.742820
0.854622,2.282363
0.534570,2.895834
0.134070,2.048589
0.076877,2.085856
0.364541,1.953141
1.130927,1.741019
1.664266,1.744601
2.092737,1.783150
2.230011,1.654233
1.593786,1.339669
1.728435,1.519381
1.086733,1.562073
0.528371,1.330534
0.424355,0.306868
0.901760,1.958446
2.098051,6.096241
3.577521,1.821761
2.198838,4.525467
3.289324,5.693119
2.578217,4.791588
2.398205,4.677870
2.114348,4.849643
1.163066,4.650386
0.226382,4.406217
0.169742,4.246156
0.256832,4.451358
0.672532,3.846698
0.693916,6.055923
1.272164,5.833316
4.527962,5.037077
3.013671,5.515589
0.947549,5.438600
0.830270,5.651674
1.324064,4.899764
2.517054,4.403415
4.698393,4.475640
5.105427,2.308867
5.252037,2.370069
3.092404,2.339964
3.880697,2.553199
3.569714,2.539601
2.447309,2.403389
2.539297,2.793062
2.624146,2.556165
2.804532,2.681666
2.918050,2.753310
2.595444,2.694384
2.555816,2.812131
2.556001,2.752117
2.605850,2.840346
3.596556,2.710873
3.901440,2.631187
3.907615,2.378836
3.865740,2.094697
1.772969,2.099230
1.766126,2.178527
1.772803,2.305708
1.838519,2.358858
1.879084,2.330433
1.907284,2.114256
1.369773,2.018560
2.797521,2.024297
2.872295,2.374776
4.997362,2.339368
4.886845,2.323002
3.346978,2.316027
1.874121,2.442165
1.794246,2.669550
1.597492,2.729811
1.402898,2.430122
1.592647,2.353095
1.626002,2.139504
1.671023,2.280992
1.480138,2.264565
0.929939,2.481130
0.369873,2.409640
0.218691,1.898430
0.892300,2.254829
0.314050,2.306668
2.157213,1.888449
1.165102,1.523875
1.263430,1.525269
1.007368,1.492763
1.021318,1.546422
