pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
857.091640,643.844051,531.363884,568.982023,820.049839,621.207395,461.959349,551.882355
857.200000,643.950000,531.080000,568.980000,820.030000,621.110000,462.090000,552.110000
857.320000,643.940000,531.360000,568.940000,820.000000,621.230000,462.140000,552.510000
857.430000,643.890000,531.480000,568.950000,819.960000,621.290000,462.200000,552.990000
857.590000,643.910000,531.740000,568.950000,819.900000,621.310000,462.280000,553.020000
857.670000,643.870000,531.690000,568.960000,819.900000,621.450000,462.350000,553.050000
857.860000,643.750000,531.860000,568.900000,819.860000,621.940000,462.770000,553.350000
857.850000,643.770000,531.900000,568.820000,819.890000,621.900000,462.940000,553.280000
858.090000,643.600000,531.850000,568.850000,819.930000,621.980000,462.920000,553.270000
858.240000,643.490000,531.950000,568.640000,819.930000,622.000000,462.940000,553.770000
858.160000,643.320000,531.900000,568.670000,819.980000,622.110000,462.910000,553.970000
858.190000,643.380000,531.920000,568.750000,819.970000,622.200000,463.040000,554.220000
858.060000,643.470000,532.010000,568.710000,819.920000,622.240000,463.020000,554.550000
857.960000,643.830000,531.960000,568.830000,819.880000,622.160000,463.000000,554.890000
858.110000,643.650000,531.920000,568.810000,819.920000,622.140000,462.980000,554.380000
858.090000,643.640000,532.040000,568.550000,819.950000,622.130000,463.090000,554.170000
858.170000,643.670000,531.790000,568.160000,819.970000,622.180000,463.140000,554.360000
858.200000,643.630000,531.850000,568.160000,819.940000,622.160000,463.090000,554.600000
857.970000,643.760000,531.710000,568.200000,819.960000,622.110000,463.010000,554.850000
857.720000,643.870000,531.320000,568.260000,819.960000,622.100000,462.980000,554.520000
856.920000,644.130000,531.110000,568.390000,819.910000,622.070000,463.080000,554.150000
855.390000,644.850000,530.800000,569.210000,819.850000,622.090000,463.000000,554.040000
853.160000,645.900000,529.500000,570.230000,819.640000,622.050000,462.950000,553.990000
851.020000,646.980000,527.240000,571.310000,819.080000,622.030000,462.410000,553.780000
849.890000,647.620000,525.750000,572.220000,819.030000,622.140000,461.930000,553.790000
849.460000,647.830000,525.280000,573.020000,819.030000,622.110000,461.780000,553.920000
848.800000,648.010000,525.190000,573.740000,819.010000,621.980000,461.830000,553.750000
