pt1_dltres,pt2_dltres
1.134580,0.521332
0.873537,0.895733
0.884873,0.902063
0.902694,0.892068
0.950162,0.888753
0.915289,0.903290
0.909151,0.924476
0.905959,0.911201
0.919920,0.881210
0.860294,0.918674
0.791787,0.860330
0.896879,0.937168
0.847042,0.891029
0.757999,0.983495
0.730384,1.075654
0.743862,1.205572
0.877733,1.207912
1.121530,1.178982
0.828400,1.162975
0.780230,0.822246
0.877627,0.437565
1.256151,0.666755
1.305216,1.151762
1.325957,1.457183
1.125972,1.423141
0.609913,1.492674
0.437896,1.654354
0.443919,1.798044
0.629682,1.885280
0.693293,1.784495
1.604721,1.523726
1.717861,1.550075
1.048828,1.726907
0.931115,1.818759
0.887395,2.118687
0.852801,0.677654
0.675333,1.288837
1.284018,1.613508
1.477206,2.458335
1.430787,2.132593
1.351842,1.974986
1.352656,1.630296
1.417622,1.625382
1.629541,2.024872
1.770691,2.213230
1.790710,2.450656
1.744520,0.795652
0.315455,1.277044
0.730601,1.582492
0.954745,1.771491
0.202346,2.033449
0.225610,0.254274
0.933100,0.038291
1.855805,0.626700
1.787732,0.865999
1.709630,1.109881
1.514135,1.022352
2.340325,1.231696
2.561163,1.465279
2.510600,1.493723
2.317111,1.381501
1.885386,0.877361
0.561833,2.154729
2.037380,1.563248
2.204817,0.794523
2.025453,0.658456
2.039856,0.512420
1.645729,0.324085
1.632471,0.337072
1.684615,0.711374
1.875459,0.583944
1.923180,0.859434
1.834581,0.595752
1.818645,0.792150
1.814005,0.518552
1.856604,0.189468
1.893960,0.082716
2.002788,0.719730
2.024365,2.154377
2.002760,0.382755
2.308713,1.386239
2.421803,1.702294
2.442295,1.846691
2.247074,1.677537
2.366667,1.685952
0.559781,1.360203
0.742236,1.257413
0.873106,0.882389
0.997040,0.691068
0.389050,0.403581
0.363727,1.122652
0.297661,0.209282
0.428318,0.936939
0.632304,1.444105
0.645201,1.470101
0.644105,1.775482
0.099012,0.646562
0.987031,0.362913
1.385725,0.246522
0.958653,0.307190
1.227285,0.761606
1.201039,0.473945
1.469067,0.119408
0.804297,0.285101
0.429454,1.099891
0.319481,1.077547
0.129187,1.166555
0.083715,1.280187
0.241535,1.174613
0.269075,1.364339
1.366932,2.398368
2.211383,2.929787
0.010476,3.193244
0.841626,2.991857
0.291735,3.238089
0.555970,2.968272
0.540236,2.570124
0.740983,2.700007
0.982742,2.406430
1.126531,2.387613
1.000632,1.433174
0.937413,1.131738
0.483101,1.308556
0.489023,1.395049
0.669434,1.177319
0.568842,1.132466
0.575716,1.102155
0.574704,1.214345
0.550571,1.192391
0.725391,1.160306
0.901104,1.095771
1.083611,1.286052
0.821245,1.321451
0.720621,1.318778
0.070311,0.448032
0.141485,0.008683
0.503225,0.341310
0.718891,0.605960
0.904084,2.836071
2.660594,1.758287
2.891421,1.346007
2.949367,1.894208
1.706747,2.038715
1.166024,2.132329
1.452739,2.232452
1.850264,2.064139
2.211111,1.879577
2.135640,1.872703
2.193082,1.795399
2.174033,1.911980
2.179350,2.204960
2.190690,2.600277
2.187720,2.620607
2.024422,2.615358
1.893336,1.687691
1.365379,1.657512
1.103538,1.475603
0.922125,1.081574
1.028777,1.292168
1.116236,2.968266
1.133942,2.222147
1.366265,2.129315
1.427841,2.211167
1.836614,2.210173
2.228514,2.268347
2.617366,2.388832
2.882164,2.174511
2.943542,2.651882
0.351068,0.694098
0.303111,3.726902
0.603989,4.125173
0.749850,4.248854
0.811306,4.308158
1.815765,4.911937
2.212282,5.490570
2.634971,4.906548
1.731579,4.193513
0.806106,2.206699
0.004494,1.992397
0.901173,1.621565
0.262288,2.436352
0.006746,1.657449
0.204966,0.787619
0.003474,0.800943
0.081811,1.032336
0.581633,0.920726
1.090438,0.734835
1.654800,0.641438
2.189243,1.077468
0.214829,1.555337
0.361568,2.148529
1.060041,0.565721
0.259227,1.833849
0.104137,0.571139
0.177344,0.503331
0.342916,0.474981
0.078418,0.279358
0.382055,0.647006
0.270210,0.566465
0.100011,1.010974
0.126792,1.208601
0.175909,1.232269
0.507941,0.778994
0.487759,0.457655
0.495360,0.489033
0.788957,0.630088
1.007036,0.717438
0.357689,0.348060
0.059684,0.019874
0.149350,0.001745
0.173741,0.257727
0.238202,0.310705
0.227711,0.462363
0.162219,0.425894
0.147679,0.585919
0.100470,0.596942
0.225399,0.553441
0.711101,0.307446
1.228716,0.405872
1.405037,0.275764
0.878387,0.400058
0.831536,0.713076
0.617829,0.666120
0.140115,0.970381
0.055114,1.049171
0.064176,1.387661
0.133719,1.763490
0.518808,1.932230
0.017778,1.974430
1.608494,0.388687
1.966416,0.113754
1.727858,0.338697
1.772352,0.259253
1.942921,0.258672
1.853408,0.117950
1.767451,0.150433
1.969193,0.046917
0.764977,0.036766
2.959748,0.131632
1.604102,0.163596
0.792761,0.290196
0.108786,1.694049
0.084363,0.720297
0.044032,1.486625
0.303632,3.036275
0.348292,5.564473
0.863911,0.770127
1.432654,0.035663
1.248037,0.058675
1.174826,0.043205
