pt1_dltres,pt2_dltres
0.484923,0.134948
0.055376,0.255487
0.074998,0.260540
0.070658,0.287152
0.031740,0.567765
0.109551,0.888035
0.042602,1.336798
0.023324,1.460777
0.010030,1.592462
0.084633,1.876162
0.127539,1.870983
0.052359,2.060648
0.191195,2.078481
0.291731,2.218129
0.328368,2.217406
0.203882,2.390264
0.143936,2.382774
0.085454,2.183921
0.299035,1.277460
0.351081,0.654401
0.097938,0.793344
0.183679,0.658170
0.617248,0.466566
0.489265,0.750122
0.164651,1.596237
0.184644,1.754312
0.666781,2.146097
0.838162,2.538177
0.399705,3.154006
0.272879,3.191213
0.392892,2.380050
0.521399,2.408428
0.475391,2.643605
0.125052,2.919378
0.364283,2.665589
0.709320,2.019645
0.489124,0.474356
0.107417,0.441422
0.177604,1.506566
0.004059,1.425971
0.159942,1.128824
0.161030,1.005572
0.157754,1.772706
0.294577,1.316372
0.632237,1.192120
0.685448,0.883763
0.647013,0.688510
0.640933,0.270657
0.689080,0.845572
0.913607,0.215866
1.225018,0.461826
1.417262,1.374321
1.617513,4.303424
1.497454,4.017270
0.585750,4.885740
0.691937,4.365182
0.762577,2.621699
0.653752,2.876326
0.498894,2.985473
0.649319,1.017063
0.745688,1.293765
0.735822,1.336202
0.753629,1.400473
0.758053,1.496061
0.287598,1.659590
0.227760,2.142361
0.856893,2.699278
0.362622,1.775087
0.444272,1.306740
0.017669,1.461432
0.846317,1.064613
1.074575,0.106376
1.241674,0.312597
0.875017,0.926672
0.632021,1.250266
0.425077,1.474649
0.386351,1.348852
0.360744,1.358765
0.375870,1.245101
0.472438,1.084883
0.515103,1.078321
0.574917,1.066630
0.854002,1.606979
1.714652,3.116064
0.196610,1.695356
0.143479,2.671031
0.149627,1.950633
1.659228,2.129853
2.583945,2.958434
2.830189,4.302598
1.179941,4.817522
1.307628,4.332012
1.562431,3.866739
1.576643,5.123984
1.358403,5.698783
0.997168,5.741047
1.046499,5.610626
1.172318,6.345675
1.049450,6.324615
1.152974,6.361333
1.477485,6.462447
1.411557,6.796361
1.056693,7.130002
1.125985,3.841253
1.203956,3.886134
1.117333,4.002283
1.289375,4.915423
1.221559,5.046421
1.286729,5.136462
1.217829,5.009832
1.131231,4.803738
1.277103,2.838746
1.244497,2.809780
1.294045,2.759140
1.393795,3.331031
1.404015,3.243690
1.332759,3.214596
1.365712,3.214763
1.308924,3.171318
