pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
39.043313,-10.550804,-9.344643,18.737058,-11.486525,7.733372
39.045349,-10.210116,-8.979514,18.563805,-11.409552,7.851980
39.060196,-10.224112,-8.943049,18.559049,-11.465620,7.892195
39.096761,-10.264295,-8.879605,18.547976,-11.546708,7.935499
39.066020,-10.256438,-8.799501,18.441252,-11.673549,8.091656
39.053677,-10.316749,-8.633440,18.277783,-11.799335,8.285799
39.044373,-10.346581,-8.190050,18.211512,-12.067942,8.445722
38.973278,-10.433963,-7.936157,18.048257,-12.086107,8.724031
38.927935,-10.382706,-7.900632,17.952110,-12.125067,8.728737
38.748836,-10.284088,-7.773540,17.691939,-12.050363,8.780174
38.624088,-10.160642,-7.845382,17.615303,-12.054012,8.749912
38.527133,-10.141748,-8.015207,17.599079,-12.074653,8.716680
38.559793,-10.186978,-8.037416,17.681166,-12.101415,8.685302
38.607436,-10.232559,-7.983773,17.781506,-12.220827,8.584726
38.553024,-10.176495,-8.036068,17.815678,-12.236051,8.551651
38.580936,-10.158021,-8.091740,17.861305,-12.196820,8.536126
38.525179,-10.077453,-8.156770,17.898908,-12.062906,8.484895
38.524897,-10.049405,-8.189267,17.929842,-11.951729,8.445099
38.453758,-9.954780,-8.195056,17.911996,-12.040142,8.486145
38.293305,-9.802222,-8.260145,17.911109,-12.075985,8.473157
38.093105,-9.723252,-8.353608,17.861753,-12.126987,8.491802
37.849668,-9.579949,-8.639217,17.862592,-12.129466,8.483379
37.645342,-9.342619,-8.756337,17.851688,-12.137014,8.488938
37.406617,-9.149659,-8.836983,17.836875,-12.135313,8.490377
37.037832,-8.902466,-8.962959,18.274348,-12.098626,9.571600
36.802635,-8.702883,-9.133099,18.214356,-12.366093,9.709277
36.655605,-8.631206,-9.286085,18.250366,-12.499235,9.872234
36.611765,-8.577232,-9.374553,18.266246,-12.463132,9.842028
36.527833,-8.507949,-9.546521,18.220457,-12.391425,9.628018
36.379035,-8.380594,-9.803123,18.051281,-12.465273,9.214959
36.418530,-8.342097,-9.957063,18.001670,-12.412348,9.050901
36.495480,-8.322761,-9.947712,18.040282,-11.903191,8.804517
37.184477,-8.553293,-9.797566,17.340057,-11.266072,6.748781
38.249641,-9.191436,-9.707854,16.935371,-10.868151,5.641794
39.176568,-9.700700,-9.490672,16.780011,-10.272366,4.377487
39.892719,-10.175682,-9.462229,16.726329,-9.697478,3.231070
40.147670,-10.302717,-9.512899,16.685940,-9.254665,2.400667
40.342230,-10.408258,-9.719063,16.606354,-9.007698,1.610062
40.599806,-10.561897,-10.100980,16.462542,-8.861639,0.984548
40.786629,-10.703181,-10.300481,16.536094,-8.407805,0.632788
40.917901,-10.859635,-10.336731,16.596031,-8.287764,0.587924
41.129953,-11.027279,-10.354808,16.683666,-8.262929,0.533879
41.416425,-11.148763,-10.397947,16.784815,-8.183569,0.500730
41.580624,-11.156127,-10.428312,16.978363,-8.064420,0.274323
41.479906,-10.985742,-10.656684,17.059427,-7.989538,0.017431
41.275331,-10.725173,-10.821275,17.008007,-8.032486,0.053419
40.352531,-10.267079,-10.681133,16.818885,-8.241657,1.458684
39.696633,-10.012407,-11.523843,17.492482,-8.545261,4.918195
38.783091,-9.208510,-12.121202,17.549816,-9.015306,6.684646
37.440503,-8.261473,-12.304072,18.066703,-8.888404,8.280673
36.198694,-7.644115,-12.527086,19.502119,-10.001742,8.560335
35.216306,-7.391304,-12.514932,19.826895,-10.535231,9.658347
34.380891,-7.014435,-12.387370,20.295273,-12.253474,11.889441
