pt1_dltres,pt2_dltres
0.749026,0.827387
0.787919,1.106032
0.773412,1.149919
0.795265,1.136146
0.795451,1.201573
0.723203,1.176279
0.723203,1.219407
0.788385,1.172219
0.745334,1.243392
0.745054,1.224361
0.723203,1.229301
0.722829,1.155298
0.773506,1.183424
0.672623,1.211745
0.572877,1.163999
0.488306,1.201879
0.191277,1.143422
0.041353,1.152734
0.059432,1.138559
0.131413,1.180968
0.210156,0.935324
0.475585,0.893944
0.821331,0.233129
1.227379,0.019461
1.461858,0.237116
1.661061,0.187495
1.944910,0.018855
1.995132,0.020791
2.123588,0.100471
2.292985,0.884872
2.453907,0.413777
1.343192,0.738136
2.474105,0.585797
0.335283,0.266279
0.351426,0.671427
1.620106,1.412831
1.667850,2.213483
1.869898,2.116212
1.918647,2.282507
0.016509,2.787320
0.347675,1.565797
0.325926,1.551215
0.493357,2.028228
0.435379,1.055289
0.029176,2.422683
0.735920,1.846955
1.465947,1.241046
1.109862,0.388623
0.394123,0.778341
0.483197,0.938010
1.250712,0.096652
0.227565,0.289047
1.032522,0.430924
0.885024,0.883236
2.162773,1.465213
4.269767,1.597368
4.183541,1.695731
2.585831,1.866647
1.943600,1.764843
1.277174,1.939085
1.371240,1.850602
3.269001,1.052699
3.833013,0.909465
1.826188,0.933830
1.200103,1.076215
1.302420,1.242097
1.647738,0.891375
1.780197,0.907734
1.940759,1.118741
1.934030,1.430094
1.809762,1.579427
1.690741,1.815787
1.369354,3.733015
0.485402,4.625720
2.038743,3.691421
0.814746,1.711124
0.153117,1.227006
2.240302,0.626284
4.829352,2.981159
3.219130,1.693007
3.046102,1.334002
3.097512,1.816235
3.083675,2.317413
2.809097,2.823731
2.757369,2.937089
2.703557,2.887910
2.669721,2.856357
2.632532,2.689889
2.634493,2.579308
2.710890,2.629458
0.567406,0.816209
2.478509,0.388139
0.697761,0.732985
0.312907,3.618614
0.310417,4.297234
0.815651,5.712059
0.273271,7.113127
0.208080,3.058210
0.785531,2.960882
0.246878,3.246920
0.318332,2.888641
0.376582,2.494947
0.490717,2.818775
0.530232,2.991216
0.609310,2.301791
0.946358,2.103291
0.894764,2.065897
1.003327,1.894163
3.948756,1.844183
2.532351,2.124004
2.625990,2.200333
2.780074,2.290877
3.478234,2.385508
2.798156,2.372670
0.612314,2.392833
1.233389,2.431201
1.868780,2.519792
2.329640,2.627796
2.548366,2.750479
2.613113,2.752052
2.723386,2.652559
2.340828,2.596890
1.752459,2.624907
1.015438,2.535799
1.693305,2.601176
1.663512,2.568181
1.596940,2.613888
2.309935,2.446615
2.248783,2.165994
2.035492,1.953192
1.726439,1.877030
1.704964,2.185550
1.660589,2.522352
1.733542,2.359967
1.726188,2.102792
1.661345,1.893830
1.617307,1.909562
1.733961,1.805094
1.901607,1.806627
1.996887,1.790859
2.430115,1.433348
3.192649,1.215388
1.737884,1.027243
1.693663,0.981795
1.672027,1.089243
1.635604,1.060519
1.591605,1.330208
1.466749,1.430735
1.142893,1.468884
1.208140,1.559440
1.090801,1.794829
1.032842,1.850292
0.974215,1.642170
0.973991,1.838616
1.024964,1.845389
0.996060,1.821593
1.018204,1.601369
0.967382,1.385685
0.937808,1.259468
1.621211,1.298217
1.474801,1.301718
0.983912,1.286592
0.901746,1.368111
0.969292,1.415516
1.034612,1.378006
1.086083,1.414130
1.071804,1.396465
0.984854,1.397124
0.977502,1.383823
0.933644,1.402683
0.991265,1.386729
0.918682,1.400304
0.874482,1.378488
0.860293,1.365883
0.772756,1.446204
0.970749,1.716759
0.932529,1.502756
0.918167,1.409388
0.845245,1.434802
0.735911,1.109939
0.890732,0.659461
0.897826,0.205434
0.830798,0.063320
0.786599,0.063887
1.470306,0.041958
1.412267,0.041420
1.448923,0.053141
1.456750,0.078722
1.457132,0.287687
1.466200,0.343869
1.341925,0.407832
1.134413,0.409880
1.132489,0.454974
0.339192,0.425908
0.267516,0.431808
0.224461,0.479258
0.173535,0.283949
1.555598,0.031348
2.315590,0.030558
2.310557,0.046091
2.283568,0.336295
1.497765,0.235352
1.446967,0.327289
1.476039,0.033164
1.446861,0.031844
1.315464,0.006123
1.057179,0.085510
1.049833,0.224861
1.093593,0.295347
1.028431,0.208401
1.079854,0.047488
0.963806,0.067500
0.956991,0.037903
0.978178,0.087912
0.963168,0.343650
0.984143,0.249863
0.947839,0.328660
0.948051,0.350456
1.144382,0.354989
1.236238,0.283981
1.360912,0.109140
1.128483,0.076448
0.872572,0.153996
0.928353,0.170355
0.933998,0.280458
0.962743,0.503267
0.934529,0.366727
0.977966,0.347951
1.028750,0.232904
0.999791,0.243588
0.950390,0.163233
0.921327,0.311218
0.885027,0.405792
0.957097,0.438301
0.941662,0.403140
0.920689,0.223519
0.927928,0.509951
0.806150,0.482780
0.807216,0.546816
0.843406,0.500096
0.963912,0.640919
0.934317,0.330160
0.949008,0.406823
0.776451,0.269788
0.516128,0.312899
0.172185,0.307824
0.245489,0.130617
1.185967,1.917881
0.327088,2.002981
1.568252,1.998579
1.152165,1.716849
0.771067,1.612857
0.274401,1.231027
0.484207,0.696433
0.929412,0.374354
1.040500,0.178222
0.359893,0.116492
0.511118,0.113629
0.818606,0.006277
0.169598,0.063176
0.054447,0.111844
1.442238,0.181902
1.382243,2.327964
1.248929,2.723956
0.928121,2.774020
0.877269,2.827316
0.843997,2.840199
0.832357,2.774708
0.812757,2.631435
0.734593,2.542138
0.736849,2.526561
0.729114,2.588324
0.707489,2.513256
0.694728,2.435293
0.708166,2.312068
0.715450,2.367950
0.694728,2.336664
0.701334,2.304556
0.771463,2.221994
0.841823,2.132318
0.857067,2.096479
0.823352,2.053304
0.863675,2.102927
0.863901,1.940246
0.883050,1.907289
0.822225,1.899452
0.795795,2.051420
0.803529,1.987905
0.783482,1.909120
0.798274,1.970046
0.800529,1.750421
0.801656,1.844048
0.789569,1.969507
0.785217,1.984362
0.782669,2.035085
0.768555,1.974301
0.735527,2.016635
0.743936,2.013110
0.752120,1.948580
0.717741,2.046345
0.676985,2.028621
0.613486,2.001562
0.310412,1.956131
0.321802,1.919496
0.327724,1.903628
0.299281,2.036847
0.248545,1.990257
0.209397,2.038852
0.226904,1.900875
0.258091,1.859576
0.256278,1.970062
0.263332,2.157036
0.234890,1.966168
0.241491,2.019075
0.248318,1.915772
0.254692,2.032141
0.249451,2.111442
0.229650,2.142048
0.222824,2.125263
0.230784,2.176283
0.242851,2.136748
0.221690,2.218640
0.212369,2.149848
0.198035,2.049748
0.201007,2.076097
0.164151,2.045889
0.176670,1.954894
0.218088,2.008370
0.205794,1.952715
0.210353,2.133751
0.211739,2.074020
0.260245,1.960483
0.289601,1.929018
0.296883,2.219527
0.277982,2.318560
0.243612,2.144186
0.248600,2.070521
0.261321,2.124831
0.237184,2.262693
0.237411,2.302239
0.201234,2.181269
0.200327,2.209678
0.221942,2.150612
0.228543,2.256792
0.214208,2.291964
0.205794,2.307128
0.212394,2.140435
0.233330,2.383059
0.233784,2.327980
0.201007,2.288692
0.234690,2.178703
0.249932,2.225082
0.256080,2.288590
0.215115,2.327576
0.201234,2.223988
0.187127,2.151514
0.192593,2.096477
0.178031,2.010898
0.192820,2.124876
0.011687,2.334466
0.536747,2.413515
0.557201,2.296421
2.705248,2.369152
2.676147,2.395080
2.633014,2.265276
2.616137,2.189669
2.613553,2.456616
2.698102,2.379084
2.773854,2.668812
2.874107,2.682137
2.940519,2.843734
3.170168,2.859015
2.911986,1.589972
1.405705,1.485462
1.775335,1.580931
1.252212,1.561847
0.170692,1.545974
0.719075,0.306098
1.086525,0.361095
1.182682,0.374565
1.368574,0.514668
1.736093,0.955241
1.782660,1.640926
1.979653,2.047814
2.231026,2.390911
2.541366,2.795672
2.712920,2.708535
0.850511,0.388410
0.962128,0.839175
1.445985,0.745352
1.746021,0.842449
1.800100,0.733398
