pt1_dltres,pt2_dltres
1.105893,0.111718
1.393841,0.019425
1.388513,0.027048
1.420960,0.196676
1.447957,0.256005
1.375038,0.237424
1.371385,0.141465
1.373480,0.141477
1.320135,0.161350
1.394117,0.131862
1.447470,0.206152
1.669782,0.469488
1.506586,0.330995
1.180102,0.368497
1.206639,0.618881
1.265143,0.714398
1.122744,0.622253
1.014475,0.619789
1.239422,0.646454
1.173343,0.738092
1.158335,0.509750
1.180016,0.526154
1.171972,0.365254
1.228168,0.539685
0.317417,0.582316
0.278278,0.645160
0.333905,0.441418
0.026700,0.456478
0.355308,0.493411
0.403528,0.281973
0.166077,0.503122
0.097576,0.733765
0.418790,0.948025
0.469195,0.742200
0.376229,1.519114
0.191185,1.643160
0.113772,1.870662
0.235090,1.524565
0.199030,1.897897
0.238516,2.540783
0.564688,1.852035
0.761038,0.167683
0.713508,1.340997
0.784613,0.291297
0.660215,0.039334
0.248267,0.233070
0.344238,0.707584
0.416344,1.372367
0.336683,2.888575
1.790293,0.853171
0.198487,0.495350
0.863515,0.856157
0.809806,0.197227
1.128264,1.726273
1.655786,2.943920
1.839655,0.184453
1.912812,0.259346
1.759562,0.969526
1.720556,1.061017
1.873524,1.236927
2.018365,1.463802
2.065430,1.201167
2.081615,1.065562
2.103364,0.588823
1.279599,0.419231
1.231039,0.839310
1.307001,1.347731
1.226046,0.373387
1.211092,0.752235
0.015334,1.720185
0.087113,2.095716
0.065521,2.353569
0.018737,2.399750
0.408942,2.388427
0.280664,2.477239
0.124195,2.694693
0.827716,2.385367
0.548643,1.725226
0.831232,0.803252
1.278268,0.383084
1.552218,1.556604
1.665896,2.554137
1.610213,2.508935
1.006815,0.147964
0.724305,0.507565
0.809386,0.564899
0.931603,0.615301
1.231746,0.251182
1.568977,0.424220
1.794298,0.905051
1.473990,0.807413
1.106891,1.041541
0.844872,3.729932
1.474791,2.284599
2.094234,1.232535
2.421345,0.579932
1.324998,0.662262
0.723207,0.403571
0.559335,0.069657
1.654269,0.656493
0.486228,1.108326
0.100817,1.176226
0.332675,0.976647
0.580715,2.068970
0.565439,2.459618
0.857032,2.564245
0.904972,2.639292
1.007508,2.647209
0.647328,2.773801
0.664507,2.787451
1.037079,2.808384
1.121931,2.745785
0.977746,2.788015
1.011160,2.813781
0.914906,2.832587
0.780976,2.746227
0.574480,2.582344
0.158580,2.570906
0.187062,2.575609
0.351903,2.556345
0.433851,2.554725
0.514222,2.663880
0.437733,2.825360
0.657469,2.789688
0.568727,2.684347
0.576422,2.601137
0.705156,2.822046
0.974496,2.966341
0.988713,2.763960
0.765620,2.650384
0.451480,2.576657
0.495145,2.738475
0.512009,2.740979
0.454825,2.676980
0.476405,2.622059
0.428454,2.881841
0.345939,2.687128
0.644403,2.654622
0.933859,2.710020
0.954551,5.810574
0.037434,3.611939
0.700703,2.983944
0.587514,2.140564
0.049213,1.899526
1.206196,0.900513
0.234205,0.903241
0.293320,0.907852
0.578757,0.639294
0.928102,0.439341
1.191356,1.656981
1.346230,2.674803
1.297580,2.847118
1.284131,2.719689
1.258363,2.793356
1.271182,2.764987
1.170289,2.744333
0.965952,2.834574
0.912384,2.428765
1.190237,1.837313
1.495475,1.251143
1.851753,0.072475
2.121645,0.846332
2.240201,1.292404
2.492105,1.272487
2.189678,1.356286
0.077751,1.698133
0.480936,1.401913
0.590258,0.633267
0.202248,0.423184
0.305627,0.408267
0.270302,0.351066
0.158083,0.739723
0.046550,1.074929
0.507175,1.317327
0.727210,1.046523
0.657552,0.972466
0.267495,0.706365
0.093204,0.149329
0.235219,0.687843
0.154325,2.057851
0.032925,2.395402
0.396777,1.237208
0.825857,0.988884
1.709596,1.146629
0.586052,0.689012
0.131489,0.518668
0.841653,0.544130
0.934128,0.566463
1.344168,0.310179
1.260585,0.073562
1.260066,0.629192
1.247307,1.054249
1.396384,0.968639
1.620986,1.213225
1.896310,1.306622
2.127655,1.314756
1.912597,0.292130
1.753045,1.422165
2.061613,1.811919
0.360788,1.948758
0.364634,1.824048
0.616914,1.537439
0.864788,1.593113
0.822520,1.705418
0.608298,2.904083
0.587738,2.822924
0.396064,2.779184
0.512096,2.773349
0.515609,2.737811
0.800697,2.749478
0.823761,2.740968
0.769544,2.876909
1.029110,1.256594
0.845738,0.842294
1.771181,1.214981
2.313150,0.481601
2.759658,0.460873
2.671124,0.586918
2.876054,0.259669
1.669448,0.172410
0.747162,1.358823
0.025010,1.255816
0.285494,0.585972
0.455327,2.970315
0.816491,2.760477
0.508224,2.661971
0.022712,0.564424
0.163946,0.160114
0.109666,2.835859
0.149924,1.775697
0.080855,3.955194
0.077143,3.611024
0.546235,3.476227
0.719219,3.381506
1.172097,3.340011
0.023022,2.975161
0.621323,1.650577
1.878102,1.276240
1.308598,1.221969
0.795668,1.296027
0.611297,1.341471
0.731610,1.177226
0.482186,0.437575
0.140966,0.130514
1.018741,0.440353
0.498149,0.746665
0.395178,1.004091
0.777457,1.296736
0.420129,1.398925
0.213829,0.377300
1.241412,0.273743
0.929100,1.091948
0.243159,2.499028
0.153189,0.151071
0.901649,0.005846
0.050833,0.447789
0.291963,1.044781
0.978090,1.912940
0.871941,0.845052
0.314178,1.344800
1.057880,2.098715
0.715352,2.480300
0.123491,1.533914
0.389450,1.365932
0.074568,1.124061
0.206691,1.274451
0.138653,1.485844
0.079815,0.531662
0.368327,0.031996
0.252632,1.653111
0.088690,0.827319
0.600925,2.312007
0.734650,4.171018
0.710939,2.918573
0.216828,2.899074
0.264972,3.461585
1.351965,1.429159
1.273851,1.241472
1.453195,1.558494
1.473913,2.002878
1.359128,2.133620
1.195266,3.226197
0.731933,4.394642
0.166948,3.468425
0.047627,3.057438
0.000777,3.776814
0.484887,2.170860
0.151187,2.125187
0.087895,2.598345
0.587202,1.827759
0.492806,3.756320
