pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
44.671425,-9.900221,-8.934896,24.124347,-10.215245,6.677061
45.384616,-9.992878,-10.257112,24.176503,-10.127156,6.728641
45.540207,-10.124132,-10.410337,24.369245,-11.103723,6.642715
45.513079,-10.079270,-10.467472,24.374525,-10.912135,6.579086
45.524741,-10.082709,-10.384230,24.371998,-10.915748,6.575938
45.531812,-10.118577,-10.439926,24.385792,-10.524397,6.452431
45.508620,-10.109653,-10.478071,24.375455,-10.528790,6.429799
45.480220,-10.105740,-10.487733,24.372642,-10.534099,6.427522
45.495290,-10.118824,-10.468053,24.362538,-10.548517,6.414955
45.437414,-10.075036,-10.469245,24.346290,-10.565230,6.388637
45.408227,-10.066201,-10.469818,24.343531,-10.558809,6.375431
45.350898,-10.038948,-10.459140,24.327803,-10.583842,6.358312
45.263543,-9.988437,-10.348620,24.314941,-10.591839,6.332541
45.224267,-9.948918,-10.314399,24.295595,-10.615562,6.304814
45.060188,-9.806310,-10.526569,24.277451,-10.620740,6.262700
45.015803,-9.634634,-10.593447,24.216430,-10.675456,6.156264
45.040404,-9.554663,-10.705439,24.264999,-10.660515,6.267980
44.895183,-9.479634,-10.590523,24.365320,-10.725807,6.589439
44.718453,-9.412161,-10.553488,24.645723,-9.290186,8.993885
44.336628,-9.316535,-10.627365,24.739862,-9.326122,9.713142
43.245948,-8.125323,-10.151212,24.790187,-9.807816,10.442659
42.936035,-7.785863,-10.241688,24.913877,-10.115211,10.934065
42.833396,-7.698465,-10.440309,24.963318,-10.230967,10.900182
42.627886,-7.555528,-10.532688,25.111365,-10.402673,10.849001
42.408201,-7.460534,-10.629436,25.539135,-10.611041,12.044751
42.168500,-7.329525,-10.630577,25.670461,-10.631001,12.302071
41.964529,-7.152627,-10.680052,25.745742,-10.750395,12.370281
41.971222,-7.112243,-10.852360,25.811883,-10.767293,12.427186
41.894147,-7.074532,-10.944523,25.838545,-10.781538,12.530049
41.636446,-6.957580,-10.994352,25.889770,-10.815325,12.603293
41.662380,-6.824834,-10.960869,25.899172,-10.885801,12.625898
41.876182,-6.736353,-10.870038,25.966095,-10.876391,12.649209
42.219528,-6.833988,-10.824534,26.175063,-10.811399,12.591726
42.529722,-6.973738,-10.866954,26.103643,-10.717066,12.313104
43.115618,-7.028815,-10.690895,26.590803,-11.355530,10.855688
44.084335,-7.367288,-10.569766,26.493425,-10.677590,10.261931
45.237897,-7.932923,-10.233521,26.139202,-8.445449,7.848436
46.299845,-8.611970,-10.011528,25.693388,-7.962597,6.784390
46.915389,-8.997668,-9.610515,25.494811,-7.204131,5.603369
47.369339,-9.503724,-9.537980,25.715531,-7.017294,4.133793
48.269976,-10.315451,-10.367592,25.777137,-6.733659,3.252369
48.693558,-10.716466,-10.634626,25.773442,-6.543932,2.480574
48.886273,-10.982921,-10.985441,25.900687,-6.410525,1.989305
48.890064,-11.096875,-11.154129,26.660745,-5.518607,2.687865
48.893008,-11.122580,-11.136398,27.121629,-5.331818,3.451064
48.855374,-11.114791,-11.313915,27.411342,-5.445031,3.902648
48.777212,-11.015639,-11.581165,27.739587,-5.703309,4.295621
48.565994,-10.832037,-12.077818,28.737583,-5.783432,6.786575
47.866176,-10.293667,-12.958760,29.125155,-6.289950,8.060252
46.924071,-9.321120,-13.637292,29.600273,-6.790249,9.433078
46.001789,-8.560871,-14.176571,29.138550,-8.543584,9.356431
44.989724,-7.747842,-13.939115,29.286530,-9.397776,9.624387
44.271403,-7.228237,-13.609155,29.589867,-10.158695,9.563100
43.939831,-6.998040,-13.504710,29.936429,-10.635635,9.553501
43.638616,-6.799027,-13.415501,30.312810,-10.875228,9.563221
43.475747,-6.675340,-13.324577,30.696657,-11.056960,9.690431
43.483826,-6.664554,-13.359581,31.054621,-11.206038,9.905173
43.434784,-6.663661,-13.458989,32.582397,-9.885681,12.256310
43.387273,-6.659632,-13.511152,32.620393,-9.840194,12.216598
43.273314,-6.633393,-13.586066,32.524122,-9.744870,12.205529
43.161934,-6.574106,-13.624379,32.358279,-9.637830,11.878790
43.462581,-6.532823,-13.925361,32.116763,-9.366927,11.510705
43.839189,-6.627122,-14.298588,32.084793,-9.197101,9.576141
44.271224,-6.837552,-14.588515,31.399357,-8.727254,8.820296
44.808514,-7.112289,-14.594138,31.000385,-7.972628,8.260363
45.398401,-7.617178,-14.911573,29.865193,-8.008840,8.777319
45.758708,-8.107286,-15.001967,29.593749,-7.730367,8.002281
46.059975,-8.517780,-15.256364,29.887066,-7.921174,6.850770
46.192330,-8.810472,-15.355806,29.810379,-7.265360,6.345160
46.319062,-9.130025,-15.343164,29.764228,-7.201858,6.156644
46.234021,-9.310207,-15.352928,29.311757,-6.238810,6.592195
45.712411,-9.323864,-15.355370,29.524279,-4.325689,6.727909
45.614125,-8.994578,-15.344008,29.578306,-3.944513,7.070451
46.059513,-9.242093,-15.811715,29.682384,-4.023148,7.004452
46.125659,-9.267326,-15.703982,29.639411,-4.110998,6.898744
46.369958,-9.285806,-15.721506,29.597933,-4.309245,6.929766
46.476055,-9.536730,-15.762798,29.545698,-4.340852,6.826357
46.304162,-9.553919,-15.861094,29.601338,-4.235196,7.101981
46.254377,-9.403697,-15.755267,29.866080,-4.155742,8.061452
46.240346,-9.399964,-15.890741,30.073463,-4.322869,8.682058
45.675838,-9.259478,-15.982039,30.374680,-4.482502,9.182880
43.597475,-7.251633,-14.734437,30.711806,-4.932189,9.952911
42.930052,-6.578069,-15.297789,31.318526,-6.417293,10.003879
41.783827,-5.767051,-14.600904,31.722108,-7.066378,10.373178
40.782375,-5.195918,-14.282686,32.305001,-7.517855,11.254052
40.026878,-4.775447,-13.889585,32.765448,-7.893548,11.651444
39.742095,-4.480351,-13.475882,33.509361,-8.528264,11.564554
39.569451,-4.356933,-13.347469,33.659556,-8.664583,11.886973
39.649686,-4.330580,-13.293276,33.751226,-8.719935,12.020694
39.808206,-4.382225,-13.335280,33.945946,-8.917690,12.223594
39.786685,-4.296926,-13.113287,34.145043,-9.117791,12.628389
39.778259,-4.340069,-13.103230,34.352402,-9.360478,12.864002
39.636199,-4.298781,-12.959481,34.438730,-9.508857,12.956984
39.489054,-4.326075,-12.994171,34.512049,-9.644575,13.038907
39.253423,-4.196480,-12.848079,34.539757,-9.678209,13.112613
39.395235,-4.112382,-12.693240,34.637993,-9.687227,13.155078
39.738150,-4.196867,-12.823130,34.846745,-9.643153,13.150769
40.087737,-4.308460,-12.990191,34.966892,-9.723331,13.152329
40.306265,-4.418972,-13.127206,35.073354,-9.863639,13.200428
40.304712,-4.446572,-13.201629,35.266581,-9.936651,13.271982
40.257238,-4.414866,-13.166826,35.304887,-10.000273,13.273007
40.218566,-4.450752,-13.258068,35.262874,-10.020502,13.199251
40.135179,-4.447883,-13.260474,35.252820,-9.997772,13.253838
40.083736,-4.417210,-13.174979,35.288859,-10.064609,13.357319
40.122868,-4.386664,-13.016770,35.303059,-10.159173,13.501057
40.206898,-4.386571,-12.937878,35.381174,-10.340036,13.631019
40.275115,-4.489874,-12.949676,35.423470,-10.465022,13.778949
40.278741,-4.500313,-12.952809,35.498874,-10.503157,13.720806
40.267804,-4.516710,-13.005407,35.563654,-10.516617,13.683162
40.254785,-4.464039,-12.942797,35.633862,-10.560031,13.626773
40.340890,-4.459743,-12.912509,35.708789,-10.571489,13.719772
40.340999,-4.481083,-12.932917,35.705067,-10.600900,13.684092
40.337760,-4.429238,-12.796693,35.695671,-10.587785,13.766316
40.334573,-4.394147,-12.681211,35.717877,-10.696404,13.884090
40.364995,-4.458398,-12.746720,35.653075,-10.680816,13.741944
40.283561,-4.551641,-12.770013,35.696236,-10.671110,13.737129
40.264387,-4.537281,-12.780594,35.662576,-10.664834,13.673400
40.289813,-4.521407,-12.718886,35.649380,-10.676540,13.691063
40.439140,-4.580008,-12.752427,35.614813,-10.676793,13.727613
40.613076,-4.565137,-12.585200,35.685263,-10.806120,13.837692
41.021368,-4.750609,-12.546622,35.765765,-11.040694,13.932445
41.409025,-5.031298,-12.443914,35.996596,-11.266017,14.136435
42.785004,-6.743573,-13.716191,36.245962,-11.533661,14.283257
