pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
372.148549,417.048135,603.568525,301.471052,253.031020,348.589785,546.803217,226.253574
372.060000,417.000000,604.130000,301.000000,252.970000,348.950000,546.870000,226.010000
371.990000,416.990000,604.000000,301.000000,252.870000,348.880000,546.830000,225.990000
371.970000,417.000000,604.020000,301.010000,252.730000,348.710000,546.420000,225.970000
371.820000,417.010000,604.090000,301.010000,252.550000,348.810000,546.020000,225.980000
371.810000,417.020000,604.050000,301.000000,251.900000,348.790000,546.080000,226.040000
371.720000,417.020000,604.040000,301.010000,251.810000,348.660000,545.900000,225.940000
371.350000,417.000000,603.840000,301.000000,251.130000,348.740000,545.910000,225.990000
371.720000,417.010000,603.930000,300.990000,251.520000,351.110000,545.230000,226.020000
371.840000,417.010000,603.930000,301.010000,251.370000,351.120000,545.400000,225.930000
371.850000,417.000000,603.950000,301.000000,251.940000,351.090000,544.820000,225.940000
371.810000,417.000000,603.870000,301.000000,251.980000,351.070000,544.090000,225.890000
371.840000,417.030000,603.930000,300.990000,252.020000,351.080000,544.620000,225.920000
371.870000,417.030000,604.090000,301.020000,252.090000,351.100000,544.940000,225.970000
371.900000,417.040000,604.250000,301.010000,252.090000,351.090000,544.890000,225.950000
371.800000,417.030000,604.180000,301.010000,251.890000,351.090000,544.400000,225.960000
371.280000,417.020000,604.140000,301.010000,251.690000,351.060000,543.840000,225.960000
371.150000,417.020000,604.140000,301.000000,250.950000,351.050000,543.110000,226.010000
371.520000,417.020000,604.210000,301.020000,250.280000,350.980000,543.070000,227.900000
371.690000,417.030000,604.240000,301.010000,250.220000,351.000000,543.230000,228.020000
371.890000,417.030000,604.210000,299.010000,250.250000,351.060000,543.530000,228.080000
371.940000,417.030000,604.280000,298.940000,250.080000,350.860000,543.910000,228.060000
372.000000,417.040000,604.270000,298.980000,250.230000,353.090000,543.420000,228.030000
371.920000,417.030000,604.410000,298.990000,250.070000,353.110000,542.720000,228.010000
