pt1_dltres,pt2_dltres
0.862473,0.579783
0.403173,1.116122
0.402629,1.109778
0.393546,1.106387
0.401960,1.104270
0.431917,1.093333
0.429358,1.100470
0.435011,1.098004
0.420410,1.098468
0.422125,1.102269
0.429492,1.119474
0.416396,1.112498
0.412382,1.101881
0.418285,1.118582
0.414213,1.116039
0.427692,1.107218
0.418026,1.100525
0.411864,1.110537
0.411118,1.121542
0.424375,1.121902
0.411614,1.137844
0.415476,1.133655
0.406010,1.138819
0.428086,1.123320
0.409203,1.142946
0.410658,1.128192
0.408859,1.118977
0.424004,1.123767
0.423629,1.078897
0.408492,1.077694
0.409153,1.079667
0.395086,1.092682
0.410430,1.090305
0.401758,1.111943
0.393262,1.102673
0.402496,1.111279
0.412748,1.105490
0.424119,1.110920
0.445871,1.106343
0.433810,1.098873
0.432875,1.096444
0.409202,1.096909
0.405598,1.124122
0.407564,1.105264
0.419789,1.103969
0.429246,1.081297
0.425919,1.094662
0.437224,1.081952
0.419655,1.093383
0.421008,1.100557
0.396022,1.106451
0.407229,1.096177
0.414556,1.070954
0.406492,1.067170
0.402678,1.062128
0.403215,1.060864
0.404845,1.092210
0.432664,1.085021
0.428791,1.077535
0.436926,1.087633
0.435123,1.090259
0.430679,1.077999
0.417183,1.079011
0.416534,1.082241
0.399281,1.081777
0.433868,1.071289
0.437545,1.085927
0.444191,1.076271
0.455778,1.066226
0.458703,1.080338
0.459594,1.079203
0.438916,1.088881
0.428169,1.089467
0.435123,1.100101
0.425075,1.066180
0.426044,1.073848
0.434020,1.054248
0.436166,1.071907
0.437361,1.072898
0.446393,1.080428
0.448415,1.072941
0.443696,1.071610
0.442653,1.080825
0.435409,1.067527
0.423187,1.075090
0.435247,1.076735
0.450713,1.085059
0.441047,1.077923
0.441585,1.078190
0.445396,1.083375
0.452259,1.081069
0.439500,1.068236
0.429300,1.079972
0.431358,1.079667
0.411147,1.085364
0.412576,1.086201
0.419012,1.031817
0.415434,1.065221
0.391280,1.052580
0.402460,1.045976
0.399290,1.067063
0.404003,1.089833
0.422689,1.067932
0.423820,1.072126
0.418888,1.074930
0.422901,1.068236
0.417422,1.081191
0.422018,1.075281
0.431224,1.085453
0.430429,1.093010
0.428664,1.086727
0.430417,1.068731
0.435671,1.074109
0.404385,1.075105
0.401625,1.078890
0.392133,1.068822
0.378291,1.087923
0.394311,1.084686
0.381033,1.054529
0.405892,1.059554
0.395669,1.047857
0.408947,1.037828
0.384381,1.058739
0.387449,1.062502
0.382849,1.054461
0.380241,1.053057
0.403849,1.044537
0.410114,1.039511
0.414945,2.438640
0.415096,2.504800
0.398781,2.549697
0.404260,2.475805
0.400371,2.481317
0.397611,2.472592
0.397026,2.460778
0.397743,2.480347
0.399840,2.486225
0.400335,2.498734
0.400748,2.498353
0.426052,2.501580
0.390593,2.475878
0.376110,2.474650
0.357098,2.463184
0.349145,2.464922
0.362828,2.472539
0.358987,2.464430
0.367327,2.472603
0.355151,2.458424
0.361341,2.461763
0.346554,2.459410
0.340540,2.451360
0.324856,2.470362
0.319357,2.462380
0.325777,2.453597
0.313449,2.465357
0.326237,2.460036
0.318332,2.470992
0.304514,2.463867
0.305387,2.470308
0.306283,2.464118
0.275020,2.469996
0.176944,2.464976
0.016759,2.467584
0.033282,2.459536
0.000861,2.449264
0.017773,2.454284
0.040029,2.462510
1.273203,2.453224
1.145656,2.451242
1.110430,2.451608
1.107841,2.442815
1.107333,2.452223
1.113113,2.458287
0.188229,2.461016
0.223684,2.460650
0.190207,2.479408
0.195969,2.471918
0.194989,2.473530
0.214112,2.464668
0.203740,2.465659
0.223524,2.453713
0.217736,2.462564
0.210341,2.462998
0.202686,2.474823
0.219691,2.468399
0.226264,2.475077
0.228377,2.469067
0.202321,2.474145
0.116914,2.468076
0.129535,2.459839
0.129082,2.453404
0.080347,2.471606
0.109342,2.472951
0.102094,2.478841
0.120771,2.463803
0.154413,2.462202
1.124486,2.464606
1.184984,2.476918
1.181264,2.470784
1.129305,2.465517
1.095715,2.473076
1.087016,2.468055
1.090010,2.470159
1.079550,2.482539
1.093540,2.499631
1.103292,2.488364
1.119774,2.477544
1.127834,2.499385
1.118637,2.502655
1.109705,2.499682
1.075839,2.486434
1.071029,2.499493
1.062260,2.489341
1.075748,2.515337
1.085889,2.655382
1.113222,2.652043
1.136339,2.686870
1.132160,2.699038
1.169795,2.673964
0.054237,2.645884
0.052026,2.664958
0.056698,1.156741
0.035134,1.051205
0.011215,1.034360
0.003848,1.023476
0.010001,1.010482
0.002125,1.001562
0.020779,0.990609
0.008687,0.989627
0.003106,0.994872
0.004649,0.989793
0.030149,1.019577
0.017227,1.114034
0.004267,1.246075
0.012104,1.332115
0.024096,1.220788
0.019367,1.016183
0.020015,0.914097
0.009799,1.016005
0.020794,1.061481
0.023509,1.069094
0.025305,1.080447
0.032149,1.130393
0.031503,1.252050
0.050622,1.295925
0.058588,1.342006
0.052361,1.479077
0.038493,1.594634
0.046598,1.651960
0.177531,1.524270
0.328648,2.762877
0.376515,2.713285
0.410463,2.698351
0.895983,2.734196
0.295760,2.599476
0.209617,2.612400
1.343456,2.699717
1.325746,2.884015
1.333611,2.538635
1.368857,2.836643
1.352447,2.966020
1.333526,2.440855
1.332983,2.537740
1.370510,2.502407
1.340549,2.324984
1.371661,0.653428
0.121993,0.162986
0.120961,0.098035
0.088029,0.112306
0.083025,0.147162
0.092653,0.163467
0.109725,0.321874
0.136945,0.138307
0.138273,0.137869
0.154948,0.093982
0.156849,0.107553
0.168978,0.092730
0.171745,0.114959
0.150292,0.145624
0.173203,0.024810
0.221159,0.032892
0.295635,0.330222
0.357125,0.324917
0.258292,0.326618
0.086944,0.297469
0.056946,0.334941
0.068698,0.321970
0.107422,0.345575
1.340356,0.348152
1.311070,0.319451
1.208155,2.014133
1.196313,3.529552
1.204179,1.630016
1.217702,0.417808
1.221600,0.411242
1.229030,0.140614
1.247129,0.130840
1.253410,0.121701
1.233840,0.124155
1.263687,0.128934
1.362590,0.402290
1.385869,0.098442
0.052913,0.095218
0.060128,0.087888
0.107389,0.062224
0.128904,0.054825
0.164071,0.100041
0.272904,0.110056
0.327063,0.123462
1.611256,0.127438
0.273978,0.126025
0.249906,0.132464
0.329170,1.241894
0.428629,1.322999
0.525880,1.326596
0.528138,1.253882
0.568198,1.234443
0.581487,1.230104
0.604770,1.236997
0.664722,1.239169
0.687395,1.245091
0.579764,1.211912
0.545389,1.191426
0.586492,1.039285
0.620419,0.942716
0.786087,1.391590
0.382625,1.291700
0.168581,1.191403
1.279688,1.038993
1.067294,0.916068
0.928882,0.947076
0.329146,1.066908
0.276356,1.213700
0.640659,1.244120
1.639873,1.180312
1.653090,1.205974
1.648265,1.276151
1.795008,1.219044
1.883620,1.219403
1.055822,1.212715
1.233633,1.206032
1.259868,2.527471
0.057037,2.623479
0.086823,2.639531
0.066087,2.570295
0.002121,2.618501
0.040475,2.590192
1.300319,2.586062
2.687179,2.585608
2.742814,2.563886
2.770620,2.527444
2.756741,2.540497
0.116139,2.556838
0.263801,1.774329
0.202677,1.829102
0.163149,1.788596
0.099892,1.724545
0.099248,1.589401
0.104306,1.398336
0.068797,1.271125
0.048385,1.297895
0.039659,1.244843
0.166680,1.200329
0.161511,1.259968
0.160683,1.244376
0.166004,1.281401
0.177424,1.270149
0.184400,1.284746
0.187403,1.216304
0.200172,1.215844
0.181423,1.208267
0.189464,2.489522
0.186277,2.632152
0.182131,2.532307
0.169848,2.552616
0.175835,2.482210
0.189449,2.491341
0.201448,2.589598
0.204327,2.591918
0.220506,2.596168
0.213802,2.587491
0.215296,2.580981
0.204359,2.506551
0.202306,2.573198
0.199607,2.642122
0.182744,2.703549
0.205274,2.676102
0.198673,2.683336
0.188057,2.647487
0.201317,2.659057
0.173900,2.694746
0.168777,2.206627
1.475553,0.054487
1.499082,2.338109
1.462540,2.226834
0.002365,2.285095
0.043127,2.257986
0.017997,2.295070
0.093698,2.290432
0.078760,2.301015
0.063215,2.328635
0.062057,2.345612
0.068867,2.319892
0.104978,2.339721
0.144309,2.324370
0.260689,2.303888
0.424827,2.338552
0.387516,2.352049
0.411458,2.342167
0.403752,2.341589
0.435507,2.328082
0.447725,2.377493
0.821614,2.394488
0.819693,2.355232
0.800301,2.381156
0.502972,2.368782
0.409424,2.373214
0.389199,2.366865
0.402930,2.400597
0.411014,2.391816
0.416303,2.364706
0.387236,2.361624
0.414514,2.391906
0.443829,0.987281
0.504036,0.943961
0.515532,0.920104
0.501581,0.979637
0.473485,1.022146
0.451390,1.003883
0.494303,1.034283
0.547030,1.010675
0.560777,0.990850
0.560680,0.984424
0.562220,1.029796
0.543056,1.067448
0.541076,1.184227
0.724766,1.174276
0.691420,1.214813
0.585552,1.213694
0.861340,1.187946
0.812494,1.200901
0.877981,1.188064
0.871047,1.168578
0.879757,1.214326
0.870455,1.240340
0.890840,1.250025
0.870306,1.237324
0.844065,1.253488
0.821633,1.243440
0.854228,1.193411
0.831664,1.244766
0.836523,1.215756
0.855407,1.203672
0.861270,1.228763
0.891912,1.213731
0.902165,1.207002
0.845191,1.240910
0.839580,1.228312
0.861355,1.246313
0.892341,1.215400
0.105324,0.114075
0.090454,0.192242
0.085471,1.190019
0.088875,1.336727
0.076285,1.440663
0.086871,1.395296
0.092005,1.359138
0.112536,1.380896
1.259662,1.413877
1.305467,1.395119
1.308641,1.393862
1.280692,1.407479
1.255332,1.410489
1.249831,1.397138
1.225671,1.408304
1.228672,1.415335
1.252607,1.426960
1.251351,1.438329
1.268215,0.111237
1.280597,0.043592
1.274246,0.056358
1.249891,0.066622
1.248090,0.047671
1.244386,0.065178
1.244200,0.115072
1.236669,0.117032
1.233927,0.141155
1.233806,1.524741
1.225610,1.741120
1.233263,1.862842
1.227156,1.780357
1.235101,1.759492
1.229904,1.698511
1.240126,1.618767
1.239292,1.595221
1.232601,1.594504
1.225910,1.628501
1.234344,1.580459
1.252283,1.591479
1.251741,1.606000
1.245224,1.538573
