pt1_dltres,pt2_dltres
0.373978,1.886264
1.040157,2.066250
1.023631,2.301314
0.969865,2.447091
1.683225,2.506570
1.788727,2.377263
4.008818,2.324186
3.046497,2.304480
2.745809,2.292624
7.706655,1.293091
7.269439,1.833929
0.743861,2.381699
1.131980,1.782547
1.145697,2.423823
1.166455,4.262618
1.063059,1.880386
2.237683,1.527559
2.958807,1.364636
3.027391,1.305760
2.236799,1.316634
3.085687,1.322799
1.877754,2.445054
2.063404,2.622914
2.088589,1.623390
2.026731,0.552449
2.557062,0.563573
1.161222,3.128379
2.721568,4.400091
1.928221,2.821404
1.876799,0.209132
0.174579,0.759289
1.338942,0.627234
1.432316,0.486850
1.674015,0.300327
0.398385,0.066832
1.889272,0.303270
1.913704,0.216333
1.482502,0.337377
2.461407,0.720629
1.315578,0.747414
0.032626,0.596614
0.134370,0.500717
0.284960,0.422877
0.277511,0.500332
0.306052,0.622753
0.180531,0.238758
0.758010,0.214954
0.617587,0.313053
0.731405,0.177866
0.873271,2.000111
0.974276,1.129560
0.249646,1.384615
1.319413,1.314113
0.194297,1.255756
0.592032,1.370187
0.806156,2.991172
0.268028,2.726362
0.552715,4.061753
0.656068,2.972247
0.669870,1.370932
0.616407,0.940901
0.545699,1.120741
0.420517,1.074164
0.387503,0.997277
1.754258,1.171404
2.127459,1.397999
0.778982,2.645323
0.791361,1.624898
0.759438,1.889031
0.685952,2.222419
0.552164,2.294670
1.779702,2.352854
0.332620,2.250265
0.153722,2.096991
0.343566,1.693072
0.473282,2.585659
0.417289,2.682472
1.191335,1.726687
1.443214,2.097459
0.248535,2.086453
1.019676,2.056058
2.289945,1.804439
3.960295,1.973061
3.131367,0.562254
0.347180,0.126813
0.843105,0.109937
0.867483,0.501878
0.657199,2.201934
0.536433,1.408976
0.466565,0.514642
0.293436,0.570109
0.387020,0.483072
0.340639,0.148994
0.066279,1.211791
0.075424,2.294931
0.376730,1.931840
1.917620,0.323516
1.176423,1.583076
1.619425,0.548053
1.347748,0.889681
1.453577,1.211679
0.777484,0.902586
0.063278,1.628319
0.922906,1.585324
0.837708,1.057696
0.771040,0.521570
0.914766,0.130487
0.810845,1.993724
0.074661,1.654903
1.250370,1.270055
2.526119,1.540077
0.044410,2.470809
0.958638,1.408353
0.618393,1.621075
0.457429,1.819033
0.096144,2.017233
0.084802,2.081200
0.162209,0.927793
0.045937,0.236084
0.292641,0.940992
0.534688,0.174952
0.618258,0.392507
0.679259,0.391713
0.909671,2.378990
1.073790,2.770587
2.679356,0.856711
4.966059,1.164352
2.720853,1.405700
3.795494,0.544946
0.315735,0.499241
0.012922,0.404033
1.213999,1.594937
2.437753,2.739012
2.238049,0.622652
1.558136,0.080847
1.089583,3.471129
2.141870,2.896519
0.417309,2.597037
0.548060,2.565919
0.738919,2.398643
0.821663,2.266437
2.307726,2.072513
2.351000,4.061677
0.547632,0.586015
0.629013,0.601010
0.044252,0.489204
0.577739,0.559957
0.537040,0.713707
1.750389,0.599983
1.832060,0.388881
1.996320,1.539167
2.458934,0.113998
0.612663,0.433240
2.223690,0.796694
1.078687,0.908257
1.374917,0.561415
3.106382,1.813183
1.303907,1.768073
1.231826,0.438737
1.413657,1.830310
1.569690,1.947208
1.838012,1.844454
1.962984,6.130399
0.610183,4.121719
0.793770,0.843840
0.446103,1.019108
0.439930,0.222010
0.375103,0.286371
2.825010,0.227540
0.047946,0.105868
0.383088,0.013354
0.826640,1.346019
0.630111,1.286855
0.046576,0.892417
0.883721,0.254928
0.009018,0.384011
0.120905,0.505230
0.174542,1.036549
0.291217,1.178431
0.126071,2.601191
1.438588,1.585947
1.499287,1.442870
1.476488,1.765956
0.235595,1.833639
0.041167,1.717702
0.060882,1.622802
0.937891,1.620564
2.262671,0.157368
0.978592,1.324244
0.564192,1.207481
0.780293,0.534879
1.979819,2.282877
2.035004,0.553395
1.286283,1.728433
0.149802,2.044936
0.996913,0.650069
2.315818,1.496499
1.800942,1.204750
3.978486,0.204321
0.787052,0.162945
1.003658,0.024694
0.587800,0.072450
0.784419,0.034636
0.480526,0.009160
0.589000,0.002824
2.605663,0.015167
0.427586,1.425169
1.706356,1.474912
1.691647,1.462792
0.074606,0.002687
0.556877,0.147163
0.616553,0.296476
0.639096,0.300382
0.589011,0.275910
0.498009,0.263842
0.386959,0.204036
0.288973,0.215107
0.304212,0.148658
0.488404,0.138627
0.697272,0.127362
0.910993,0.141892
0.299030,0.102725
0.388910,0.004837
0.488186,1.492612
0.609362,0.298577
0.770597,0.289265
0.749428,0.073244
0.772271,0.056281
0.832411,0.094229
0.777256,0.095199
0.828541,1.438500
1.269874,1.475318
0.849481,0.050467
1.216823,1.191359
1.256926,1.076009
1.241062,0.913345
1.203305,0.821769
1.226883,0.905012
2.517489,1.160056
2.482363,0.096700
1.106927,0.256679
0.849447,0.229697
0.777444,1.673534
0.887291,0.290559
1.059594,1.231229
2.406283,0.048356
0.985342,1.483427
0.860896,1.571270
0.926717,1.372116
1.023811,1.295035
0.889385,0.069550
2.145503,1.390191
2.339839,1.557332
2.460129,2.948387
2.683726,2.759012
1.450275,2.507905
1.261840,0.752388
1.333350,2.721890
1.482748,2.881265
1.395171,2.641923
1.515857,1.248724
1.482844,1.198356
1.362214,2.740560
1.317946,2.834781
0.067815,1.642002
0.574470,1.745317
2.233351,3.091599
1.227290,1.174486
1.459533,0.188887
1.779676,0.517977
2.181046,0.513647
1.501877,2.832659
0.332650,2.602720
0.161193,2.711699
0.134133,1.477876
1.569600,0.057275
0.138187,0.212490
0.195182,0.270813
0.327916,1.113776
1.404464,6.129495
2.239740,3.961267
2.662078,2.554384
2.583179,2.698324
0.176271,1.531903
2.253179,5.410061
6.890192,0.678303
1.173830,2.173916
4.138401,2.809613
2.025708,1.953246
0.942934,1.717977
0.492201,1.666457
0.058583,1.580471
1.552145,0.952824
2.679076,0.082329
2.115450,0.945574
2.972535,0.496447
4.674299,5.178828
2.804057,0.413007
2.028830,2.074907
0.592041,0.498364
1.877254,0.128700
3.840277,0.854339
4.919967,2.745498
4.539760,0.497361
3.518638,2.377180
2.920101,2.807296
2.131343,1.896039
1.716280,2.311706
1.808043,0.597497
2.351145,1.910332
2.716495,1.306659
4.149053,0.183678
3.651632,1.309464
4.860327,1.403081
3.289200,0.284990
0.448901,3.177077
2.022208,0.327602
1.794865,0.157421
1.779775,0.101263
1.705321,3.447041
1.361611,2.381420
2.232467,1.301545
2.198882,0.156078
1.871385,1.204084
0.548273,1.089348
0.460816,0.472914
0.739071,0.673406
1.227856,0.221641
1.488802,0.122839
1.468199,0.067461
0.321016,1.097760
0.353896,0.322563
0.201750,1.869332
1.195976,0.713673
1.269505,0.641404
1.330948,0.619018
3.823434,0.621994
1.558049,0.825275
1.349617,2.215700
1.396964,2.066138
0.025771,2.076058
1.364220,0.587932
1.223957,0.841219
