pt1_dltres,pt2_dltres
1.229154,0.769417
1.540959,1.061526
1.382563,1.097848
2.689679,1.223123
2.506061,2.629285
0.614890,2.789629
1.763382,2.874535
0.180933,0.169589
0.120034,1.009362
0.025712,0.199274
1.508698,0.366183
1.493096,5.595826
1.327323,2.847393
1.209310,1.519843
0.930591,1.721865
2.078227,1.915337
0.494085,0.416599
1.647577,0.426025
1.508061,0.051406
1.570396,0.048849
1.667019,0.088439
1.776409,0.074402
1.740442,0.173006
1.595013,0.188129
1.508313,1.231942
1.315251,1.241115
1.169981,0.001296
1.339149,0.051595
1.681401,0.018088
0.561668,0.044339
1.027547,6.116382
1.504831,4.028716
1.226993,2.586376
1.187048,1.454713
0.067271,1.605448
1.821920,1.669092
0.792071,1.278360
1.007217,2.559494
1.059271,1.730100
1.168098,1.939480
1.252751,2.202584
0.295748,2.287588
0.402017,0.867394
0.474534,0.590156
0.447519,1.686300
0.428412,2.982371
0.412021,0.941010
1.823509,3.422905
1.694233,3.689852
1.079376,1.019530
0.822625,2.472214
0.548964,3.585326
1.369619,2.194257
0.221129,3.340298
0.220619,2.659605
1.194128,2.044244
1.278236,2.469421
1.847353,0.285068
2.102315,2.095433
0.753708,0.352477
1.779804,0.467873
1.529569,0.675064
1.314858,0.508465
1.243090,0.119458
1.224998,1.440295
0.056995,2.669259
1.636516,3.070987
2.059177,1.826122
2.083486,2.540718
1.863377,0.665783
0.645081,0.288573
1.042766,0.258981
1.094039,0.327031
1.153837,0.343895
1.070181,0.426750
1.074054,0.548649
0.983949,0.810885
0.881391,0.978411
0.891170,1.090795
0.649240,1.303705
1.780322,1.598253
1.895618,1.646316
2.080769,1.515600
0.842648,1.682392
0.870191,1.623346
0.922890,2.469976
0.975932,0.712477
0.387733,0.293327
0.397150,1.333328
0.396167,2.169199
0.169776,2.721397
1.288930,3.186735
1.355150,2.659313
2.662554,2.448851
2.914141,0.251681
1.761957,0.306620
0.311868,0.938479
1.435770,2.344977
2.707243,2.677454
0.691043,1.258018
0.566598,3.101837
1.496995,2.927131
2.398573,1.095611
0.035447,0.492862
1.584761,1.612270
3.012939,2.231093
2.140193,2.161469
2.291219,0.479013
2.125557,0.661970
1.993133,0.351512
1.899949,0.576446
1.859227,0.709429
3.384147,0.784755
2.862484,1.221285
0.039562,1.662577
0.474154,1.730531
0.704169,1.735644
0.879079,0.285233
0.136422,1.198034
0.179846,1.209080
2.636720,1.483357
1.871961,2.806958
1.686667,1.289376
4.161436,1.254699
2.893410,0.170838
2.755951,0.517729
2.706151,0.332779
2.654702,0.459568
2.456935,1.923965
2.511335,0.051454
0.904153,1.475864
0.663658,2.025804
0.948134,0.954936
2.519270,0.909542
1.010200,0.896239
2.833002,2.847234
2.581654,0.073339
1.472859,2.093546
0.642794,0.718186
0.378739,0.122549
0.965567,1.180262
2.659004,1.052817
0.813146,0.646994
0.790795,0.788715
1.080881,0.620509
1.148590,0.736351
1.210415,0.755262
3.078169,0.300561
1.856675,0.132006
1.764942,1.285986
0.986739,0.120080
1.496177,1.604061
1.671922,0.268823
1.824955,1.125359
2.018159,1.258684
1.001239,1.279287
1.858536,1.265252
3.440265,1.342039
1.447986,1.445922
2.014949,0.423352
0.012690,0.574160
3.076052,0.712679
2.012650,0.684447
2.463199,0.810936
2.484398,0.550855
2.552169,0.771540
2.539538,0.553483
2.576460,0.542102
2.586686,0.556782
2.494414,0.811302
2.219566,0.582109
2.116434,0.233220
1.306594,0.029265
0.844590,0.043743
0.648643,0.099295
0.535803,0.157342
0.659787,0.185162
0.573661,0.189566
0.670943,1.618809
0.755603,0.247573
0.534622,0.113778
1.886792,0.141093
1.277584,0.322436
1.338294,0.528136
0.001165,0.225627
1.456225,1.152270
0.230657,1.285548
1.438777,1.292371
1.523936,1.401696
1.544627,1.407963
1.552235,1.195865
1.605355,0.176342
1.704911,0.339263
0.220359,1.453381
1.304069,2.679312
2.599609,1.248032
1.204552,1.217441
0.166703,2.578762
1.190110,1.065899
1.291541,2.563744
1.298317,2.668517
1.330079,1.271125
1.372864,1.342375
1.532559,1.474315
1.375522,1.550950
2.719534,2.962162
2.564191,2.830989
2.347402,2.662091
0.795637,2.604402
2.166438,1.038825
1.046634,0.952828
0.867552,0.947276
0.838631,2.473317
0.883176,2.509676
0.705575,0.576636
1.694701,0.376102
1.360738,0.027566
0.999878,0.322628
1.939634,0.552012
1.544700,1.851203
1.507996,2.028508
1.726225,0.577319
1.463245,0.846284
1.327921,2.519123
1.347068,0.242399
1.180362,1.743792
2.489706,1.442639
2.415847,0.024813
0.748265,1.102318
1.907602,0.560782
1.869244,0.686357
1.607229,2.407120
1.546242,2.630793
2.995227,2.491429
1.731293,0.989756
1.572202,0.783670
0.200264,2.491518
0.125847,2.518112
0.253864,2.433918
0.731725,2.375256
0.357388,2.419246
2.306651,0.890086
1.203741,0.908816
1.543547,0.868376
1.742012,0.844714
1.770329,0.867920
1.708273,1.320381
1.718820,2.426005
0.183775,2.580240
1.354469,2.560183
1.122987,2.547978
1.024789,2.627384
1.046704,2.710582
1.075934,2.745466
1.084438,2.669818
0.138799,2.601150
2.666049,2.704831
2.327346,2.714980
2.257247,2.831235
0.514121,2.870773
0.431749,2.880556
1.727269,0.531549
1.668623,0.749433
1.584235,0.842908
0.202955,2.388896
1.685861,0.983159
1.833414,0.490567
1.625337,0.863283
1.908236,0.796655
1.911757,0.769256
1.834105,0.863459
1.937552,0.652679
1.847049,0.720066
1.898364,0.790037
2.193230,0.849361
2.217471,0.811081
1.888083,0.632977
2.100838,0.505938
2.086448,0.309067
0.936807,0.334425
1.074400,0.303832
1.141123,1.187530
1.109183,1.253105
1.214277,0.242304
1.436267,0.357326
0.045933,0.303258
0.256163,0.277593
1.040801,0.307380
0.999999,0.345123
0.987523,0.359344
1.055597,0.336219
1.180386,1.753181
0.194278,1.823405
1.353946,0.352981
0.277060,0.239218
0.149506,1.577597
0.100934,1.604123
1.403599,1.686187
1.292814,0.214134
1.257763,0.094395
1.354542,1.619863
0.029734,1.577342
1.614174,0.081046
0.496046,0.024466
0.454119,0.057461
0.346771,0.055036
1.314259,0.080180
1.377698,0.145373
1.199002,0.167011
1.170047,0.180018
1.095285,0.133925
0.984236,0.187471
0.867298,0.291377
0.981569,1.088130
0.320214,1.175047
2.750064,1.146191
2.550795,1.161372
2.564532,1.128215
2.610154,1.142889
3.356059,0.122628
1.766138,1.257389
1.527426,1.251620
1.883022,1.225643
1.951255,1.229479
2.094171,0.265598
0.684581,0.296168
0.635947,0.338406
2.274065,0.512596
1.099650,0.586574
1.453753,0.764485
1.733887,0.614594
1.767589,0.408744
1.776587,0.306873
1.751704,0.304816
1.683076,0.312734
0.207891,0.343612
0.038149,0.369411
0.140615,0.351661
0.365873,0.345574
0.601398,0.305115
0.912875,1.452682
1.160842,1.314900
1.324848,0.342714
1.570860,1.032469
1.979669,1.032858
2.207149,0.981564
1.565565,0.522673
2.630554,1.679318
2.669498,1.511365
3.156764,1.264035
3.467254,0.312530
1.247093,0.863169
0.126336,0.703470
0.054524,0.279049
0.068571,1.479369
1.224968,1.247848
1.690573,0.901262
2.009321,0.642943
2.343154,0.492923
1.207429,1.621165
1.285083,1.408477
2.944595,2.564884
0.094300,0.253411
2.960678,1.876778
1.668994,0.515259
0.131337,0.570330
1.294617,0.020932
2.240454,1.022250
1.056849,0.420003
0.969315,0.868351
